time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
9.0,821.55,610.37,1627.5,1568.57625,2023.71625,1897.295,1097.25,876.78125,2322.625,1482.375,36.89,48.45
9.1,821.55,610.245,1627.5,1568.4675,2023.65375,1897.295,1097.25,876.57,2322.625,1482.375,36.89,48.47
9.2,821.43875,610.245,1627.5,1568.4675,2023.59125,1897.295,1097.25,876.57,2322.5,1482.25,36.89,48.44
9.3,821.43875,610.245,1627.5,1568.3575,2023.5275,1897.2275,1097.25,876.35875,2322.5,1482.25,36.9,48.5
9.4,821.32625,610.12,1627.5,1568.3575,2023.5275,1897.2275,1097.25,876.35875,2322.5,1482.125,36.9,48.46
9.5,821.32625,609.995,1627.5,1568.2475,2023.465,1897.2275,1097.125,876.35875,2322.5,1482.125,36.89,48.47
9.6,821.32625,609.995,1627.5,1568.2475,2023.465,1897.2275,1097.25,876.1475,2322.375,1482,36.89,48.41
9.7,821.215,609.87,1627.5,1568.1375,2023.4025,1897.2275,1097.25,876.1475,2322.375,1482,36.95,48.44
9.8,821.215,609.745,1627.5,1568.02875,2023.33875,1897.2275,1097.125,875.93625,2322.375,1482,36.92,48.4
9.9,821.10375,609.745,1627.5,1568.02875,2023.33875,1897.16125,1097.25,875.93625,2322.25,1481.875,36.9,48.41
10.0,821.10375,609.745,1627.5,1567.91875,2023.27625,1897.16125,1097.25,875.72625,2322.25,1481.75,36.89,48.42
10.1,820.99125,609.62,1627.25,1567.80875,2023.27625,1897.09375,1097.125,875.515,2322,1481.5,36.9,48.4
10.2,820.88,609.62,1627.25,1567.69875,2023.2125,1897.09375,1097.125,875.30375,2321.75,1481.375,36.87,48.39
10.3,820.88,609.495,1627.125,1567.59,2023.0875,1897.02625,1097.125,875.0925,2321.625,1481.25,36.92,48.41
10.4,820.76875,609.495,1627,1567.48,2023.0875,1896.95875,1097.125,875.30375,2321.5,1481.125,36.9,48.37
10.5,820.76875,609.495,1627,1567.37,2023.025,1896.89125,1096.875,875.0925,2321.25,1481,36.9,48.42
10.6,820.6575,609.37,1627,1567.26125,2023.025,1896.89125,1096.875,874.8825,2321.125,1480.875,36.89,48.34
10.7,820.6575,609.37,1626.875,1567.15125,2022.96125,1896.82375,1096.875,874.67125,2321,1480.75,36.89,48.38
10.8,820.54625,609.495,1626.875,1567.15125,2022.96125,1896.82375,1096.875,874.67125,2321,1480.75,36.9,48.38
10.9,820.43375,609.62,1626.75,1567.04125,2022.89875,1896.82375,1096.875,874.46,2320.75,1480.625,36.9,48.38
11.0,820.43375,609.87,1626.75,1567.04125,2022.83625,1896.75625,1096.75,874.46,2320.75,1480.625,36.92,48.35
11.1,820.3225,610.12,1626.75,1566.93125,2022.83625,1896.75625,1096.75,874.46,2320.625,1480.5,36.92,48.37
11.2,820.21125,610.62,1626.75,1566.93125,2022.83625,1896.75625,1096.75,874.24875,2320.5,1480.5,36.92,48.33
11.3,820.21125,611.12,1626.75,1567.04125,2022.83625,1896.75625,1096.75,874.03875,2320.5,1480.375,36.9,48.31
11.4,820.1,611.87,1626.75,1567.04125,2022.83625,1896.82375,1096.75,874.03875,2320.5,1480.375,36.9,48.35
11.5,819.9875,612.745,1626.75,1567.15125,2022.83625,1896.82375,1096.75,874.24875,2320.5,1480.375,36.92,48.29
11.6,819.87625,613.745,1626.75,1567.26125,2022.89875,1896.89125,1096.75,874.24875,2320.5,1480.375,36.9,48.32
11.7,819.87625,614.995,1626.75,1567.37,2022.96125,1896.95875,1096.75,874.24875,2320.625,1480.25,36.9,48.32
11.8,819.765,616.37,1626.625,1567.59,2023.025,1897.02625,1096.75,874.46,2320.625,1480.25,36.9,48.35
11.9,819.6525,618.11875,1626.625,1567.80875,2023.15,1897.09375,1096.625,874.67125,2320.75,1480.25,36.92,48.28
12.0,819.54125,619.86875,1626.75,1567.91875,2023.2125,1897.2275,1096.75,874.8825,2320.875,1480.25,36.87,48.34
12.1,819.54125,621.99375,1626.75,1568.2475,2023.33875,1897.3625,1096.75,875.30375,2321,1480.375,36.87,48.33
12.2,819.43,624.2425,1626.75,1568.4675,2023.5275,1897.4975,1096.75,875.72625,2321.25,1480.375,36.9,48.31
12.3,819.31875,626.6175,1626.75,1568.79625,2023.65375,1897.7,1096.75,876.1475,2321.5,1480.375,36.92,48.27
12.4,819.20625,629.3675,1626.75,1569.125,2023.8425,1897.90125,1096.75,876.78125,2321.75,1480.5,36.9,48.32
12.5,819.095,632.11625,1626.75,1569.45375,2024.03125,1898.10375,1096.75,877.41375,2322,1480.625,36.93,48.28
12.6,818.98375,635.11625,1626.75,1569.7825,2024.22,1898.30625,1096.625,878.2575,2322.375,1480.625,36.93,48.28
12.7,818.98375,638.36625,1626.75,1570.22125,2024.40875,1898.575,1096.75,878.89,2322.625,1480.75,36.9,48.27
12.8,818.8725,641.74,1626.75,1570.66,2024.66,1898.845,1096.75,879.73375,2323,1481,36.92,48.21
12.9,818.76125,645.365,1626.875,1571.09875,2024.84875,1899.11375,1096.75,880.5775,2323.25,1481.125,36.92,48.31
13.0,818.64875,648.98875,1626.875,1571.6475,2025.10125,1899.45125,1096.875,881.42125,2323.625,1481.375,36.93,48.26
13.1,818.64875,652.73875,1626.875,1572.195,2025.3525,1899.7875,1096.75,882.265,2324,1481.625,36.92,48.27
13.2,818.5375,656.6125,1626.875,1572.74375,2025.60375,1900.12375,1096.875,883.53125,2324.375,1481.875,36.92,48.28
13.3,818.42625,660.6125,1626.875,1573.40125,2025.91875,1900.52875,1096.875,884.79625,2324.625,1482.25,36.92,48.24
13.4,818.42625,664.86125,1626.875,1573.95,2026.23375,1900.9325,1097,886.0625,2325,1482.5,36.93,48.26
13.5,818.315,668.985,1627,1574.7175,2026.485,1901.33625,1097,887.3275,2325.375,1482.75,36.93,48.28
13.6,818.2025,673.235,1627,1575.37625,2026.8,1901.74125,1097,889.22625,2325.625,1483.125,36.93,48.27
13.7,818.2025,677.48375,1627,1576.14375,2027.115,1902.145,1097,890.70375,2326,1483.375,36.93,48.23
13.8,818.09125,681.73375,1627.125,1576.91125,2027.4925,1902.61625,1097.125,892.18,2326.375,1483.75,36.96,48.22
13.9,818.09125,686.2325,1627.125,1577.78875,2027.80625,1903.0875,1097,893.8675,2326.75,1484.125,36.95,48.23
14.0,817.98,690.6075,1627.25,1578.66625,2028.18375,1903.55875,1097.125,895.555,2327,1484.5,36.97,48.21
14.1,817.98,694.98125,1627.125,1579.5425,2028.56125,1904.03125,1097.125,897.45375,2327.375,1484.875,36.92,48.23
14.2,817.98,699.355,1627.125,1580.42,2028.87625,1904.5025,1097.25,899.3525,2327.75,1485.25,36.96,48.21
14.3,817.8675,703.605,1627.25,1581.5175,2029.3175,1905.04125,1097.25,901.46125,2328,1485.75,36.95,48.22
14.4,817.8675,707.97875,1627.375,1582.50375,2029.695,1905.58,1097.25,903.57125,2328.375,1486.125,36.93,48.22
14.5,817.8675,712.35375,1627.25,1583.49125,2030.0725,1906.05125,1097.375,905.68125,2328.75,1486.5,36.96,48.21
14.6,817.98,716.6025,1627.375,1584.5875,2030.45,1906.59,1097.375,907.79,2329,1487,36.95,48.2
14.7,817.8675,720.85125,1627.375,1585.68375,2030.9525,1907.12875,1097.5,910.11,2329.375,1487.5,36.96,48.17
14.8,817.8675,724.97625,1627.5,1586.89,2031.33,1907.66875,1097.5,912.43125,2329.625,1487.875,36.97,48.16
14.9,817.8675,728.975,1627.5,1588.0975,2031.77125,1908.2075,1097.5,914.9625,2330,1488.375,36.95,48.18
15.0,817.8675,733.225,1627.5,1589.30375,2032.21125,1908.81375,1097.625,917.2825,2330.375,1488.75,36.96,48.13
15.1,817.98,737.22375,1627.625,1590.61875,2032.65125,1909.3525,1097.625,920.025,2330.75,1489.25,36.95,48.22
15.2,817.98,741.09875,1627.625,1591.935,2033.155,1909.95875,1097.625,922.55625,2331.125,1489.75,36.96,48.17
15.3,817.98,745.0975,1627.625,1593.25125,2033.59625,1910.4975,1097.75,925.29875,2331.5,1490.25,36.97,48.16
15.4,818.09125,748.9725,1627.625,1594.67625,2034.09875,1911.10375,1097.75,928.2525,2331.875,1490.625,36.96,48.15
15.5,818.09125,752.72125,1627.75,1596.1025,2034.54,1911.6425,1097.875,930.99375,2332.25,1491.125,36.96,48.18
15.6,818.2025,756.47125,1627.75,1597.6375,2035.0425,1912.24875,1097.875,933.9475,2332.625,1491.625,36.96,48.17
15.7,818.315,760.22,1627.875,1599.1725,2035.54625,1912.7875,1097.875,936.90125,2333,1492.125,36.99,48.15
15.8,818.42625,763.845,1627.875,1600.70875,2035.9875,1913.39375,1098,939.85375,2333.375,1492.625,36.97,48.14
15.9,818.5375,767.46875,1627.875,1602.35375,2036.49,1914,1098,943.01875,2333.75,1493,36.97,48.17
16.0,818.64875,770.96875,1627.875,1603.99875,2037.05625,1914.60625,1098.125,946.1825,2334.125,1493.625,36.97,48.16
16.1,818.76125,774.4675,1628,1605.6425,2037.6225,1915.2125,1098.125,949.5575,2334.625,1494.125,36.97,48.17
16.2,818.98375,777.9675,1628,1607.3975,2038.12625,1915.75125,1098.125,952.7225,2335,1494.625,36.99,48.13
16.3,819.095,781.34125,1628.125,1609.1525,2038.6925,1916.3575,1098.25,956.0975,2335.5,1495,36.96,48.13
16.4,819.20625,784.71625,1628.125,1610.9075,2039.19625,1916.9625,1098.25,959.4725,2335.875,1495.5,36.99,48.16
16.5,819.43,787.965,1628.125,1612.77125,2039.7625,1917.56875,1098.25,963.05875,2336.375,1496,36.97,48.17
16.6,819.6525,791.215,1628.25,1614.63625,2040.32875,1918.175,1098.375,966.645,2336.875,1496.5,36.99,48.17
16.7,819.87625,794.34,1628.25,1616.5,2040.8325,1918.715,1098.375,970.23125,2337.25,1497,36.99,48.19
16.8,819.9875,797.58875,1628.375,1618.47375,2041.39875,1919.32125,1098.5,973.8175,2337.75,1497.5,36.99,48.12
16.9,820.3225,800.71375,1628.375,1620.5575,2041.965,1919.9275,1098.5,977.61375,2338.25,1498,36.99,48.11
17.0,820.54625,803.8375,1628.375,1622.53125,2042.59375,1920.53375,1098.5,981.41125,2338.75,1498.5,36.99,48.17
17.1,820.88,806.9625,1628.5,1624.615,2043.16,1921.0725,1098.625,985.41875,2339.25,1499,36.99,48.13
17.2,820.99125,809.9625,1628.5,1626.69875,2043.72625,1921.67875,1098.75,989.4275,2339.75,1499.5,37,48.15
17.3,821.32625,812.96125,1628.625,1628.8925,2044.35625,1922.285,1098.75,993.22375,2340.375,1500.125,36.99,48.2
17.4,821.66125,815.96125,1628.625,1630.975,2044.9225,1922.89,1098.75,997.44375,2340.75,1500.625,36.99,48.16
17.5,821.885,818.835,1628.625,1633.27875,2045.55125,1923.43,1098.75,1001.6625,2341.375,1501.125,36.99,48.21
17.6,822.33125,821.835,1628.75,1635.4725,2046.18125,1924.03625,1098.875,1005.88125,2341.875,1501.625,36.99,48.21
17.7,822.665,824.71,1628.875,1637.775,2046.81,1924.64125,1098.875,1010.1,2342.375,1502.125,36.99,48.2
17.8,823,827.58375,1628.875,1640.0775,2047.43875,1925.18125,1098.875,1014.31875,2343,1502.75,37,48.2
17.9,823.44625,830.33375,1629,1642.38125,2048.06875,1925.78625,1099,1018.74875,2343.5,1503.25,37.03,48.24
18.0,823.78125,833.0825,1629,1644.79375,2048.6975,1926.32625,1099.125,1023.39,2344.125,1503.75,36.97,48.18
18.1,824.2275,835.8325,1629,1647.09625,2049.3275,1926.865,1099,1028.03125,2344.625,1504.25,37,48.21
18.2,824.67375,838.7075,1629.125,1649.50875,2049.95625,1927.40375,1099.125,1032.46125,2345.125,1504.875,37,48.22
18.3,825.12,841.45625,1629.25,1651.92125,2050.64875,1927.9425,1099.25,1037.3125,2345.75,1505.375,36.99,48.19
18.4,825.56625,844.20625,1629.25,1654.33375,2051.2775,1928.48125,1099.25,1042.16375,2346.375,1505.875,37,48.24
18.5,826.12375,846.83125,1629.375,1656.74625,2051.9075,1929.02,1099.25,1047.01625,2347,1506.375,37,48.24
18.6,826.57,849.455,1629.5,1659.26875,2052.59875,1929.55875,1099.25,1051.86875,2347.625,1506.875,37,48.21
18.7,827.1275,852.08,1629.5,1661.68125,2053.22875,1930.0975,1099.5,1056.72,2348.25,1507.5,37,48.24
18.8,827.68625,854.705,1629.5,1664.09375,2053.92,1930.56875,1099.375,1061.7825,2348.75,1508,37,48.29
18.9,828.24375,857.32875,1629.625,1666.61625,2054.55,1931.1075,1099.5,1066.845,2349.5,1508.625,36.99,48.26
19.0,828.91375,859.95375,1629.75,1669.02875,2055.2425,1931.58,1099.5,1072.11875,2350.125,1509.125,36.99,48.29
19.1,829.36,862.4525,1629.875,1671.4425,2055.93375,1932.05125,1099.5,1077.18125,2350.75,1509.625,37.05,48.28
19.2,830.02875,864.9525,1629.875,1673.96375,2056.62625,1932.59,1099.625,1082.455,2351.375,1510.25,37,48.33
19.3,830.69875,867.5775,1630,1676.37625,2057.25625,1933.06125,1099.625,1087.72875,2352,1510.75,37.02,48.27
19.4,831.3675,870.07625,1630,1678.78875,2057.9475,1933.5325,1099.625,1093.00375,2352.625,1511.25,37,48.31
19.5,832.0375,872.45125,1630.125,1681.31125,2058.5775,1933.9375,1099.625,1098.4875,2353.25,1511.875,37.02,48.33
19.6,832.70625,874.95125,1630.25,1683.72375,2059.26875,1934.40875,1099.625,1103.9725,2353.875,1512.375,37.02,48.31
19.7,833.37625,877.325,1630.375,1686.1375,2059.96125,1934.88,1099.75,1109.24625,2354.5,1513,37,48.34
19.8,834.15625,879.825,1630.375,1688.55,2060.65375,1935.35125,1099.75,1114.94125,2355.125,1513.5,37.02,48.32
19.9,834.82625,882.2,1630.5,1690.9625,2061.2825,1935.755,1099.875,1120.42625,2355.75,1514.125,37,48.32
20.0,835.6075,884.7,1630.5,1693.375,2061.975,1936.2275,1099.875,1125.91125,2356.5,1514.625,37,48.37
20.1,836.3875,887.07375,1630.625,1695.7875,2062.6675,1936.63125,1099.875,1131.60625,2357.25,1515.125,37,48.38
20.2,837.28,889.44875,1630.75,1698.09,2063.29625,1937.035,1099.875,1137.3025,2357.75,1515.75,37.02,48.36
20.3,838.06125,891.82375,1630.875,1700.39375,2063.98875,1937.44,1099.875,1142.78625,2358.5,1516.375,37.03,48.41
20.4,838.8425,894.1975,1631,1702.80625,2064.68125,1937.84375,1100,1148.4825,2359.125,1516.875,37.02,48.42
20.5,839.735,896.4475,1631.125,1704.99875,2065.31,1938.2475,1100,1154.17875,2359.875,1517.5,37,48.4
20.6,840.6275,898.8225,1631.125,1707.41125,2066.0025,1938.65125,1100,1159.87375,2360.5,1518,37,48.38
20.7,841.52,901.19625,1631.25,1709.605,2066.695,1938.98875,1100,1165.78,2361.125,1518.625,37.02,48.44
20.8,842.4125,903.44625,1631.375,1711.79875,2067.32375,1939.325,1100,1171.6875,2361.875,1519.125,37,48.46
20.9,843.305,905.69625,1631.5,1713.99125,2068.01625,1939.73,1100.125,1177.3825,2362.5,1519.75,37.02,48.46
21.0,844.30875,907.945,1631.5,1716.295,2068.645,1940.06625,1100,1183.28875,2363.25,1520.25,37,48.5
21.1,845.20125,910.195,1631.625,1718.37875,2069.3375,1940.4025,1100.125,1189.195,2363.875,1520.875,37,48.49
21.2,846.20625,912.445,1631.75,1720.4625,2070.03,1940.74,1100.125,1195.1025,2364.625,1521.375,37.03,48.52
21.3,847.21,914.57,1631.875,1722.545,2070.65875,1941.07625,1100.125,1201.00875,2365.25,1522,37.03,48.56
21.4,848.21375,916.94375,1632,1724.62875,2071.2875,1941.41375,1100.125,1206.70375,2366,1522.5,37,48.53
21.5,849.21875,919.06875,1632.125,1726.6025,2071.9175,1941.75,1100.125,1212.8225,2366.625,1523.125,37,48.5
21.6,850.33375,921.19375,1632.25,1728.5775,2072.54625,1942.02,1100.25,1218.5175,2367.25,1523.625,37.02,48.53
21.7,851.3375,923.4425,1632.375,1730.55125,2073.23875,1942.28875,1100.25,1224.635,2368,1524.25,37.03,48.52
21.8,852.3425,925.5675,1632.5,1732.415,2073.805,1942.62625,1100.125,1230.54125,2368.625,1524.75,37.02,48.57
21.9,853.4575,927.6925,1632.625,1734.28,2074.4975,1942.895,1100.125,1236.65875,2369.375,1525.375,37.03,48.57
22.0,854.57375,929.81625,1632.75,1736.14375,2075.12625,1943.165,1100.25,1242.56625,2370.125,1526,37.05,48.6
22.1,855.68875,931.94125,1632.875,1737.89875,2075.755,1943.43375,1100.25,1248.6825,2370.75,1526.5,37.02,48.62
22.2,856.805,934.06625,1633,1739.6525,2076.3225,1943.70375,1100.25,1254.59,2371.375,1527,37.05,48.57
