time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.1,844.08625,618.99375,1640.25,1591.2775,2035.10625,1905.445,1107.5,924.8775,2357.375,1524.125,36.75,50.08
2.2,843.975,618.74375,1640.25,1591.1675,2034.98,1905.3775,1107.5,924.8775,2357.375,1524,36.76,50.01
2.3,843.975,618.61875,1640.25,1591.0575,2034.85375,1905.24375,1107.5,924.66625,2357.25,1523.875,36.76,50.03
2.4,843.8625,618.49375,1640.25,1590.94875,2034.79125,1905.17625,1107.5,924.455,2357.125,1523.75,36.76,50.01
2.5,843.75125,618.36875,1640.125,1590.83875,2034.665,1905.10875,1107.375,924.24375,2357.125,1523.625,36.75,49.99
2.6,843.64,618.11875,1640.125,1590.61875,2034.6025,1905.04125,1107.375,924.24375,2357.125,1523.5,36.75,49.99
2.7,843.52875,617.99375,1640.125,1590.51,2034.47625,1905.04125,1107.375,924.03375,2357.125,1523.375,36.76,49.94
2.8,843.41625,617.86875,1640.125,1590.51,2034.41375,1904.90625,1107.375,924.03375,2357,1523.25,36.75,49.96
2.9,843.41625,617.74375,1640.125,1590.29,2034.2875,1904.90625,1107.375,923.8225,2357,1523.125,36.78,49.94
3.0,843.305,617.74375,1640.125,1590.18,2034.225,1904.83875,1107.25,923.61125,2357,1523.125,36.75,49.88
3.1,843.19375,617.61875,1640.125,1590.07125,2034.1625,1904.83875,1107.25,923.4,2357,1523,36.78,49.9
3.2,843.19375,617.36875,1640.125,1589.96125,2034.09875,1904.77125,1107.25,923.4,2357,1522.875,36.76,49.86
3.3,843.0825,617.24375,1640.125,1589.85125,2034.03625,1904.77125,1107.375,923.4,2357,1522.875,36.76,49.87
3.4,842.97,617.24375,1640.125,1589.7425,2033.91,1904.70375,1107.25,923.19,2357,1522.75,36.76,49.85
3.5,842.85875,617.11875,1640.125,1589.6325,2033.785,1904.70375,1107.25,922.97875,2357.125,1522.625,36.75,49.8
3.6,842.7475,616.99375,1640.125,1589.5225,2033.785,1904.70375,1107.25,922.97875,2357.125,1522.625,36.76,49.81
3.7,842.7475,616.86875,1640,1589.4125,2033.72125,1904.70375,1107.125,922.7675,2357,1522.5,36.75,49.78
3.8,842.63625,616.74375,1640.125,1589.30375,2033.65875,1904.6375,1107.25,922.55625,2357,1522.5,36.76,49.78
3.9,842.63625,616.62,1640.125,1589.19375,2033.59625,1904.6375,1107.25,922.345,2357,1522.375,36.76,49.83
4.0,842.52375,616.62,1640,1589.08375,2033.5325,1904.6375,1107.125,922.345,2357,1522.375,36.76,49.78
4.1,842.4125,616.495,1640.125,1588.97375,2033.47,1904.57,1107.125,922.345,2356.875,1522.375,36.79,49.77
4.2,842.30125,616.37,1640,1588.865,2033.4075,1904.6375,1107.25,922.135,2356.875,1522.25,36.78,49.76
4.3,842.19,616.245,1640,1588.755,2033.34375,1904.57,1107.125,922.135,2356.75,1522.25,36.78,49.77
4.4,842.19,616.245,1640.125,1588.645,2033.28125,1904.57,1107.25,921.92375,2356.75,1522.125,36.79,49.74
4.5,842.0775,616.12,1640.125,1588.535,2033.28125,1904.57,1107.25,922.135,2356.75,1522.25,36.75,49.71
4.6,841.96625,616.12,1640.125,1588.535,2033.155,1904.5025,1107.25,921.92375,2356.625,1522.125,36.79,49.74
4.7,841.96625,615.995,1640,1588.42625,2033.0925,1904.5025,1107.25,921.92375,2356.625,1522,36.75,49.74
4.8,841.855,615.87,1640.125,1588.31625,2033.03,1904.5025,1107.125,921.92375,2356.5,1522,36.78,49.69
4.9,841.855,615.87,1640.125,1588.20625,2033.03,1904.5025,1107.125,921.7125,2356.375,1521.875,36.76,49.7
5.0,841.74375,615.745,1640,1588.0975,2032.96625,1904.5025,1107.125,921.50125,2356.25,1521.875,36.75,49.74
5.1,841.63125,615.62,1640.125,1587.9875,2032.84125,1904.435,1107.125,921.50125,2356.25,1521.875,36.78,49.7
5.2,841.52,615.62,1640.125,1587.8775,2032.84125,1904.435,1107.125,921.29125,2356.125,1521.75,36.78,49.72
5.3,841.52,615.495,1640.125,1587.7675,2032.7775,1904.3675,1107.125,921.08,2356,1521.75,36.76,49.69
5.4,841.40875,615.37,1640.125,1587.7675,2032.715,1904.3675,1107,921.08,2356,1521.75,36.76,49.69
5.5,841.2975,615.37,1640.125,1587.65875,2032.65125,1904.3,1107,920.86875,2355.875,1521.625,36.78,49.68
5.6,841.2975,615.245,1640.125,1587.54875,2032.58875,1904.3,1107,920.6575,2355.75,1521.5,36.76,49.68
5.7,841.185,615.245,1640.125,1587.43875,2032.52625,1904.2325,1107,920.6575,2355.625,1521.5,36.76,49.7
5.8,841.07375,615.12,1640,1587.32875,2032.4625,1904.165,1107,920.6575,2355.625,1521.5,36.78,49.74
5.9,841.07375,615.12,1640.125,1587.22,2032.4,1904.165,1106.875,920.4475,2355.5,1521.375,36.76,49.67
6.0,840.9625,614.995,1640.125,1587.11,2032.275,1904.09875,1106.875,920.23625,2355.375,1521.25,36.78,49.65
6.1,840.85125,614.87,1640.125,1587,2032.275,1904.09875,1106.875,920.23625,2355.375,1521.25,36.78,49.7
6.2,840.85125,614.745,1640.125,1586.89,2032.21125,1904.03125,1106.875,920.025,2355.25,1521.125,36.78,49.67
6.3,840.73875,614.745,1640,1586.78125,2032.14875,1903.96375,1106.875,919.81375,2355.125,1521.125,36.78,49.67
6.4,840.6275,614.62,1640.125,1586.67125,2032.14875,1903.89625,1106.875,919.81375,2355.125,1521,36.75,49.65
6.5,840.51625,614.62,1640.125,1586.67125,2032.0225,1903.89625,1106.875,919.60375,2355,1521,36.78,49.68
6.6,840.51625,614.495,1640,1586.56125,2031.96,1903.82875,1106.75,919.60375,2354.875,1520.875,36.78,49.65
6.7,840.405,614.37,1640.125,1586.4525,2031.89625,1903.76125,1106.75,919.3925,2354.875,1520.875,36.76,49.61
6.8,840.405,614.37,1640.125,1586.3425,2031.83375,1903.76125,1106.75,919.18125,2354.75,1520.75,36.79,49.61
6.9,840.18125,614.245,1640.125,1586.2325,2031.77125,1903.69375,1106.75,918.97,2354.625,1520.75,36.79,49.59
7.0,840.18125,614.12,1640.125,1586.1225,2031.7075,1903.62625,1106.625,918.97,2354.625,1520.625,36.75,49.63
7.1,840.07,613.995,1640,1586.01375,2031.7075,1903.62625,1106.625,918.76,2354.5,1520.625,36.78,49.56
7.2,839.95875,613.87,1640.125,1585.90375,2031.5825,1903.55875,1106.625,918.54875,2354.375,1520.625,36.78,49.63
7.3,839.95875,613.87,1640,1585.79375,2031.5825,1903.4925,1106.625,918.54875,2354.375,1520.5,36.79,49.6
7.4,839.84625,613.745,1640,1585.79375,2031.51875,1903.4925,1106.625,918.54875,2354.25,1520.375,36.78,49.61
7.5,839.84625,613.745,1640.125,1585.575,2031.45625,1903.425,1106.625,918.3375,2354.25,1520.25,36.75,49.61
7.6,839.62375,613.62,1640,1585.575,2031.39375,1903.425,1106.5,918.12625,2354.125,1520.25,36.78,49.6
7.7,839.62375,613.495,1640,1585.355,2031.33,1903.3575,1106.5,917.915,2354.125,1520.125,36.78,49.56
7.8,839.5125,613.37,1640,1585.355,2031.2675,1903.29,1106.5,917.915,2354,1520,36.79,49.59
7.9,839.5125,613.37,1640,1585.245,2031.205,1903.29,1106.5,917.705,2354,1520,36.76,49.52
8.0,839.4,613.12,1640.125,1585.13625,2031.14125,1903.29,1106.5,917.49375,2353.875,1519.875,36.78,49.53
8.1,839.28875,613.12,1640,1585.02625,2031.07875,1903.2225,1106.5,917.49375,2353.875,1519.875,36.78,49.52
8.2,839.1775,612.995,1640,1584.91625,2031.07875,1903.155,1106.375,917.49375,2353.75,1519.75,36.79,49.51
8.3,839.065,612.87,1640,1584.91625,2031.01625,1903.155,1106.5,917.07125,2353.75,1519.625,36.79,49.52
8.4,839.065,612.87,1640,1584.80625,2030.9525,1903.155,1106.375,917.07125,2353.75,1519.625,36.76,49.56
8.5,838.95375,612.745,1640,1584.5875,2030.89,1903.155,1106.375,916.86125,2353.625,1519.625,36.78,49.55
8.6,838.95375,612.62,1640,1584.5875,2030.8275,1903.0875,1106.375,916.86125,2353.625,1519.5,36.78,49.59
8.7,838.8425,612.495,1640,1584.4775,2030.8275,1903.02,1106.375,916.65,2353.625,1519.5,36.79,49.53
8.8,838.73125,612.37,1640,1584.36875,2030.76375,1903.02,1106.375,916.43875,2353.5,1519.25,36.78,49.5
8.9,838.61875,612.37,1640,1584.36875,2030.70125,1903.02,1106.375,916.43875,2353.375,1519.25,36.78,49.52
9.0,838.5075,612.245,1640,1584.14875,2030.63875,1903.02,1106.375,916.2275,2353.5,1519.25,36.78,49.51
9.1,838.5075,612.12,1640,1584.14875,2030.575,1902.9525,1106.375,916.2275,2353.375,1519.25,36.78,49.48
9.2,838.39625,612.12,1640,1584.03875,2030.575,1902.9525,1106.375,915.80625,2353.375,1519,36.79,49.5
9.3,838.39625,611.995,1640,1583.93,2030.5125,1902.9525,1106.25,915.595,2353.375,1519,36.78,49.51
9.4,838.285,611.995,1640,1583.93,2030.5125,1902.9525,1106.375,915.595,2353.375,1519,36.78,49.48
9.5,838.17375,611.745,1640,1583.82,2030.45,1902.9525,1106.25,915.595,2353.25,1518.875,36.76,49.52
9.6,838.17375,611.745,1640,1583.71,2030.38625,1902.88625,1106.25,915.595,2353.25,1518.875,36.78,49.48
9.7,838.06125,611.745,1639.875,1583.6,2030.32375,1902.88625,1106.25,915.38375,2353.25,1518.875,36.79,49.47
9.8,837.95,611.62,1640,1583.49125,2030.32375,1902.88625,1106.25,915.38375,2353.25,1518.75,36.79,49.44
9.9,837.83875,611.495,1640,1583.49125,2030.26125,1902.88625,1106.25,915.17375,2353.125,1518.75,36.79,49.47
10.0,837.83875,611.495,1639.875,1583.27125,2030.26125,1902.88625,1106.125,914.9625,2353.125,1518.625,36.78,49.42
10.1,837.72625,611.37,1639.75,1583.16125,2030.1975,1902.81875,1106.25,914.75125,2353,1518.5,36.78,49.45
10.2,837.615,611.245,1639.625,1583.0525,2030.135,1902.81875,1106.125,914.54,2352.875,1518.375,36.79,49.46
10.3,837.50375,611.12,1639.5,1582.9425,2030.0725,1902.75125,1106,914.54,2352.75,1518.25,36.79,49.48
10.4,837.28,611.12,1639.5,1582.72375,2030.0725,1902.68375,1106,914.33,2352.75,1518.125,36.81,49.45
10.5,837.16875,610.995,1639.375,1582.72375,2029.94625,1902.68375,1105.875,914.11875,2352.625,1518.125,36.78,49.44
10.6,837.16875,610.995,1639.25,1582.50375,2029.88375,1902.61625,1105.875,913.9075,2352.5,1518.125,36.79,49.44
10.7,837.0575,610.995,1639.25,1582.39375,2029.88375,1902.54875,1105.875,913.9075,2352.5,1518,36.76,49.41
10.8,836.94625,610.995,1639.125,1582.285,2029.82,1902.54875,1105.875,913.69625,2352.25,1518.125,36.81,49.39
10.9,836.83375,611.12,1639.125,1582.285,2029.7575,1902.54875,1105.875,913.48625,2352.125,1518,36.78,49.45
11.0,836.7225,611.37,1639.125,1582.175,2029.7575,1902.48125,1105.875,913.275,2351.875,1518.125,36.79,49.4
11.1,836.61125,611.745,1639.125,1582.175,2029.7575,1902.48125,1105.75,913.275,2351.625,1518.125,36.76,49.41
11.2,836.5,612.37,1639,1582.065,2029.695,1902.41375,1105.75,913.06375,2351.5,1518.125,36.78,49.42
11.3,836.3875,613.12,1639,1582.175,2029.695,1902.41375,1105.75,913.06375,2351.125,1518.125,36.79,49.42
11.4,836.27625,614.12,1639,1582.175,2029.7575,1902.41375,1105.625,912.8525,2351,1518.125,36.78,49.39
11.5,836.27625,615.495,1639,1582.285,2029.82,1902.41375,1105.625,912.8525,2350.875,1518.125,36.79,49.42
11.6,836.05375,617.11875,1639,1582.39375,2029.82,1902.41375,1105.625,912.8525,2350.75,1518.125,36.79,49.38
11.7,836.05375,618.99375,1639,1582.50375,2029.94625,1902.41375,1105.625,913.06375,2350.625,1518.25,36.79,49.4
11.8,835.94125,621.36875,1638.875,1582.72375,2030.00875,1902.3475,1105.625,913.275,2350.5,1518.25,36.79,49.36
11.9,835.83,624.1175,1639,1582.9425,2030.1975,1902.3475,1105.625,913.69625,2350.5,1518.25,36.79,49.36
12.0,835.71875,627.1175,1639,1583.38125,2030.32375,1902.41375,1105.625,913.9075,2350.5,1518.25,36.79,49.36
12.1,835.495,630.4925,1639,1583.71,2030.5125,1902.48125,1105.625,914.75125,2350.5,1518.375,36.78,49.36
12.2,835.38375,634.36625,1639,1584.14875,2030.70125,1902.54875,1105.625,915.38375,2350.75,1518.375,36.79,49.38
12.3,835.2725,638.49125,1639,1584.6975,2030.9525,1902.61625,1105.5,916.2275,2350.875,1518.5,36.79,49.35
12.4,835.16125,642.99,1639,1585.245,2031.205,1902.75125,1105.5,917.2825,2351.125,1518.625,36.78,49.36
12.5,835.04875,647.86375,1639,1586.01375,2031.45625,1902.88625,1105.5,918.54875,2351.375,1518.75,36.79,49.35
12.6,834.9375,653.23875,1639,1586.78125,2031.77125,1903.0875,1105.5,920.025,2351.75,1519,36.81,49.31
12.7,834.82625,658.7375,1639,1587.65875,2032.14875,1903.29,1105.5,921.7125,2352.125,1519.125,36.82,49.38
12.8,834.715,664.61125,1639.125,1588.645,2032.4625,1903.55875,1105.5,923.61125,2352.625,1519.5,36.81,49.35
12.9,834.6025,670.61,1639.125,1589.6325,2032.84125,1903.76125,1105.5,925.51,2353,1519.75,36.79,49.34
13.0,834.6025,676.98375,1639,1590.72875,2033.28125,1904.09875,1105.5,927.61875,2353.5,1520.125,36.82,49.34
13.1,834.49125,683.6075,1639.125,1591.935,2033.65875,1904.435,1105.5,929.94,2353.875,1520.5,36.81,49.33
13.2,834.38,690.3575,1639.125,1593.25125,2034.1625,1904.77125,1105.5,932.47125,2354.375,1520.875,36.82,49.34
13.3,834.38,697.23125,1639.125,1594.5675,2034.6025,1905.17625,1105.5,935.21375,2354.875,1521.375,36.79,49.3
13.4,834.26875,704.355,1639.125,1595.9925,2035.10625,1905.58,1105.5,938.16625,2355.375,1521.75,36.83,49.35
13.5,834.26875,711.47875,1639.25,1597.5275,2035.60875,1906.05125,1105.5,941.33125,2355.875,1522.25,36.81,49.34
13.6,834.15625,718.7275,1639.125,1599.1725,2036.17625,1906.45625,1105.5,944.495,2356.375,1522.875,36.83,49.33
13.7,834.15625,725.97625,1639.25,1600.8175,2036.67875,1906.995,1105.5,948.08125,2356.875,1523.375,36.82,49.28
13.8,834.15625,733.475,1639.25,1602.5725,2037.30875,1907.46625,1105.5,951.45625,2357.375,1524,36.83,49.3
13.9,834.15625,740.84875,1639.25,1604.43625,2037.875,1908.005,1105.625,955.25375,2357.875,1524.625,36.83,49.32
14.0,834.15625,748.0975,1639.375,1606.30125,2038.44125,1908.54375,1105.625,959.26125,2358.375,1525.25,36.83,49.3
14.1,834.15625,755.59625,1639.375,1608.385,2039.07,1909.15,1105.625,963.48,2358.875,1525.875,36.86,49.23
14.2,834.26875,762.845,1639.375,1610.35875,2039.7,1909.68875,1105.625,967.7,2359.25,1526.625,36.82,49.28
14.3,834.38,770.09375,1639.375,1612.5525,2040.32875,1910.3625,1105.75,972.13,2359.75,1527.375,36.85,49.2
14.4,834.49125,777.3425,1639.375,1614.745,2041.02125,1910.96875,1105.75,976.55875,2360.25,1528,36.83,49.23
14.5,834.49125,784.46625,1639.5,1616.93875,2041.77625,1911.575,1105.75,981.41125,2360.75,1528.75,36.83,49.21
14.6,834.6025,791.465,1639.5,1619.24125,2042.405,1912.18125,1105.875,986.2625,2361.125,1529.5,36.86,49.23
14.7,834.82625,798.46375,1639.5,1621.65375,2043.16,1912.855,1105.875,991.32625,2361.625,1530.25,36.85,49.23
14.8,835.04875,805.3375,1639.5,1624.0675,2043.8525,1913.5275,1105.875,996.38875,2362.125,1531,36.85,49.24
14.9,835.16125,812.08625,1639.625,1626.48,2044.6075,1914.20125,1105.875,1001.6625,2362.625,1531.75,36.85,49.16
15.0,835.38375,818.585,1639.625,1629.00125,2045.3625,1914.875,1106,1007.1475,2363.125,1532.5,36.86,49.19
15.1,835.6075,825.21,1639.625,1631.52375,2046.1175,1915.54875,1105.875,1012.63125,2363.625,1533.375,36.87,49.15
15.2,835.83,831.70875,1639.75,1634.15625,2046.8725,1916.2225,1106,1018.11625,2364.125,1534.125,36.83,49.18
15.3,836.165,838.0825,1639.75,1636.7875,2047.69125,1916.82875,1106.125,1023.8125,2364.625,1535,36.85,49.14
15.4,836.3875,844.20625,1639.75,1639.42,2048.44625,1917.56875,1106.125,1029.71875,2365.125,1535.75,36.86,49.1
15.5,836.83375,850.455,1639.875,1642.16125,2049.20125,1918.2425,1106.125,1035.625,2365.625,1536.5,36.85,49.11
15.6,837.16875,856.32875,1639.875,1644.79375,2050.01875,1918.91625,1106.25,1041.53125,2366.25,1537.25,36.83,49.12
15.7,837.50375,862.32875,1639.875,1647.645,2050.8375,1919.6575,1106.25,1047.64875,2366.75,1538.125,36.86,49.11
15.8,837.95,868.2025,1639.875,1650.38625,2051.655,1920.26375,1106.375,1053.76625,2367.375,1539,36.87,49.06
15.9,838.39625,873.82625,1640,1653.2375,2052.47375,1921.005,1106.375,1059.88375,2367.875,1539.75,36.86,49.07
16.0,838.8425,879.45,1640,1656.08875,2053.29125,1921.67875,1106.375,1066.2125,2368.5,1540.5,36.86,49.02
16.1,839.4,885.07375,1640,1659.05,2054.11,1922.35125,1106.375,1072.7525,2369,1541.375,36.87,49.02
16.2,839.84625,890.44875,1640.125,1661.90125,2054.9275,1923.0925,1106.5,1079.08,2369.625,1542.25,36.85,49.03
16.3,840.405,895.8225,1640.125,1664.8625,2055.80875,1923.69875,1106.5,1085.62,2370.25,1543,36.85,48.98
16.4,840.9625,901.19625,1640.25,1667.8225,2056.62625,1924.44,1106.5,1092.15875,2371,1543.875,36.86,48.99
16.5,841.52,906.32125,1640.25,1670.78375,2057.5075,1925.04625,1106.625,1098.69875,2371.5,1544.75,36.86,48.99
16.6,842.19,911.445,1640.25,1673.745,2058.325,1925.78625,1106.625,1105.44875,2372.25,1545.5,36.85,48.97
16.7,842.85875,916.56875,1640.375,1676.70625,2059.14375,1926.46,1106.625,1112.2,2372.875,1546.375,36.85,48.98
16.8,843.52875,921.56875,1640.375,1679.66625,2060.02375,1927.06625,1106.75,1118.95,2373.5,1547.125,36.87,48.95
16.9,844.1975,926.4425,1640.5,1682.7375,2060.8425,1927.74,1106.75,1125.91125,2374.25,1548,36.86,48.96
17.0,844.8675,931.31625,1640.5,1685.69875,2061.72375,1928.41375,1106.75,1132.8725,2374.875,1548.75,36.87,48.96
17.1,845.76,936.06625,1640.625,1688.76875,2062.60375,1929.02,1106.75,1139.83375,2375.625,1549.625,36.86,48.9
17.2,846.54,940.94,1640.75,1691.73,2063.4225,1929.62625,1106.75,1147.00625,2376.25,1550.5,36.89,48.89
17.3,847.32125,945.56375,1640.75,1694.69125,2064.36625,1930.3,1106.875,1153.9675,2377,1551.375,36.89,48.92
17.4,848.21375,950.06375,1640.75,1697.65125,2065.18375,1930.90625,1107,1161.14,2377.75,1552.125,36.87,48.91
17.5,848.995,954.6875,1640.875,1700.7225,2066.0025,1931.445,1106.875,1168.31125,2378.5,1553,36.89,48.89
17.6,849.99875,959.18625,1640.875,1703.6825,2066.88375,1932.05125,1106.875,1175.48375,2379.25,1553.875,36.87,48.88
17.7,850.89125,963.56125,1641,1706.64375,2067.76375,1932.6575,1107,1182.8675,2380,1554.625,36.9,48.88
17.8,851.78375,968.06,1641.125,1709.605,2068.5825,1933.26375,1107,1190.25,2380.75,1555.5,36.89,48.87
17.9,852.78875,972.435,1641.125,1712.56625,2069.4625,1933.8025,1107,1197.845,2381.5,1556.375,36.86,48.84
18.0,853.7925,976.68375,1641.25,1715.4175,2070.28125,1934.40875,1107,1205.01625,2382.375,1557.125,36.89,48.87
18.1,854.79625,980.93375,1641.25,1718.37875,2071.225,1934.9475,1107.125,1212.4,2383.125,1558,36.89,48.81
18.2,855.9125,985.0575,1641.375,1721.23,2072.0425,1935.48625,1107.125,1219.99375,2383.875,1558.875,36.9,48.87
18.3,856.91625,989.18125,1641.5,1724.08125,2072.86125,1936.025,1107.125,1227.58875,2384.75,1559.75,36.89,48.85
18.4,858.0325,993.30625,1641.5,1726.9325,2073.74125,1936.56375,1107.25,1234.97125,2385.625,1560.625,36.86,48.85
18.5,859.25875,997.305,1641.625,1729.78375,2074.56,1937.1025,1107.25,1242.56625,2386.375,1561.5,36.89,48.8
18.6,860.375,1001.43,1641.75,1732.525,2075.3775,1937.64125,1107.25,1250.16,2387.375,1562.375,36.89,48.81
18.7,861.6025,1005.42875,1641.875,1735.37625,2076.25875,1938.1125,1107.25,1257.965,2388.125,1563.25,36.87,48.83
18.8,862.82875,1009.30375,1641.875,1738.0075,2077.0775,1938.585,1107.25,1265.55875,2389,1564,36.89,48.81
18.9,864.05625,1013.1775,1642,1740.85875,2077.9575,1939.05625,1107.25,1273.36375,2389.875,1564.875,36.87,48.84
19.0,865.28375,1017.0525,1642.125,1743.60125,2078.77625,1939.595,1107.375,1280.95875,2390.75,1565.75,36.89,48.84
19.1,866.51125,1020.80125,1642.125,1746.2325,2079.59375,1940.06625,1107.375,1288.76375,2391.625,1566.625,36.89,48.81
19.2,867.85,1024.67625,1642.25,1748.865,2080.4125,1940.5375,1107.375,1296.3575,2392.375,1567.5,36.89,48.81
19.3,869.18875,1028.3,1642.375,1751.49625,2081.23,1940.9425,1107.375,1304.1625,2393.375,1568.375,36.9,48.84
19.4,870.5275,1032.05,1642.5,1754.12875,2082.0475,1941.41375,1107.375,1311.9675,2394.25,1569.125,36.89,48.8
19.5,871.86625,1035.67375,1642.625,1756.65125,2082.86625,1941.8175,1107.375,1319.5625,2395.125,1570.125,36.9,48.82
19.6,873.31625,1039.29875,1642.75,1759.17375,2083.68375,1942.28875,1107.375,1327.5775,2396,1570.875,36.9,48.8
19.7,874.655,1042.9225,1642.875,1761.58625,2084.43875,1942.6925,1107.375,1335.1725,2396.875,1571.75,36.9,48.83
19.8,876.105,1046.4225,1642.875,1763.99875,2085.2575,1943.0975,1107.375,1342.9775,2397.75,1572.625,36.9,48.79
19.9,877.55625,1049.92125,1643,1766.52125,2086.075,1943.43375,1107.375,1350.99375,2398.75,1573.5,36.9,48.83
20.0,879.00625,1053.42125,1643.125,1768.82375,2086.83,1943.83875,1107.5,1358.5875,2399.625,1574.375,36.9,48.8
20.1,880.45625,1056.92,1643.25,1771.12625,2087.585,1944.2425,1107.375,1366.60375,2400.5,1575.25,36.92,48.82
20.2,882.01875,1060.295,1643.375,1773.43,2088.40375,1944.64625,1107.375,1374.40875,2401.375,1576,36.92,48.78
20.3,883.46875,1063.545,1643.5,1775.6225,2089.15875,1944.98375,1107.375,1382.21375,2402.25,1577,36.9,48.8
20.4,885.03125,1067.04375,1643.625,1777.81625,2089.91375,1945.32,1107.375,1390.01875,2403.25,1577.75,36.9,48.82
20.5,886.5925,1070.29375,1643.75,1780.01,2090.66875,1945.6575,1107.5,1397.82375,2404.125,1578.625,36.9,48.8
20.6,888.04375,1073.5425,1643.875,1782.09375,2091.48625,1945.99375,1107.5,1405.62875,2405.125,1579.5,36.92,48.85
20.7,889.605,1076.7925,1644,1784.28625,2092.17875,1946.33,1107.5,1413.43375,2406,1580.375,36.9,48.78
20.8,891.27875,1080.04125,1644.125,1786.26,2092.93375,1946.6675,1107.5,1421.23875,2406.875,1581.25,36.95,48.78
20.9,892.72875,1083.16625,1644.25,1788.23375,2093.62625,1946.93625,1107.375,1428.83375,2407.75,1582.125,36.9,48.8
21.0,894.4025,1086.29,1644.375,1790.20875,2094.38125,1947.27375,1107.375,1436.63875,2408.75,1583,36.92,48.87
21.1,895.96375,1089.415,1644.5,1792.0725,2095.07375,1947.5425,1107.5,1444.2325,2409.625,1583.875,36.92,48.85
21.2,897.6375,1092.54,1644.75,1793.8275,2095.76625,1947.8125,1107.5,1451.82625,2410.5,1584.625,36.9,48.83
21.3,899.2,1095.66375,1644.875,1795.5825,2096.4575,1948.08125,1107.375,1459.63125,2411.5,1585.5,36.93,48.85
21.4,900.87375,1098.53875,1645,1797.33625,2097.15,1948.35125,1107.5,1467.22625,2412.25,1586.375,36.89,48.83
21.5,902.435,1101.5375,1645.125,1799.09125,2097.8425,1948.62,1107.5,1474.60875,2413.25,1587.25,36.9,48.9
21.6,904.10875,1104.5375,1645.25,1800.84625,2098.53375,1948.8225,1107.375,1482.20375,2414.25,1588,36.92,48.88
21.7,905.7825,1107.4125,1645.375,1802.38125,2099.22625,1949.0925,1107.375,1489.7975,2415.125,1588.875,36.9,48.86
21.8,907.455,1110.28625,1645.5,1803.91625,2099.85625,1949.36125,1107.375,1497.18125,2416,1589.75,36.93,48.86
21.9,909.12875,1113.16125,1645.625,1805.56125,2100.485,1949.56375,1107.375,1504.775,2416.875,1590.625,36.9,48.91
22.0,910.8025,1116.03625,1645.875,1807.09625,2101.11375,1949.765,1107.375,1512.15875,2417.875,1591.375,36.93,48.9
22.1,912.47625,1118.785,1646,1808.5225,2101.74375,1949.9675,1107.375,1519.54125,2418.75,1592.375,36.93,48.87
