time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.4,817.0875,627.4925,1626.375,1565.50625,2025.73,1900.05625,1097.625,941.5425,2371.625,1608.375,37.03,48.57
4.5,817.0875,627.4925,1626.5,1565.50625,2025.73,1899.99,1097.5,941.33125,2371.5,1608.375,37.02,48.55
4.6,817.0875,627.3675,1626.5,1565.50625,2025.6675,1899.9225,1097.5,941.33125,2371.5,1608.125,37.03,48.55
4.7,817.0875,627.2425,1626.375,1565.50625,2025.60375,1899.855,1097.5,941.12,2371.375,1607.875,37,48.5
4.8,817.0875,627.2425,1626.5,1565.50625,2025.60375,1899.7875,1097.5,941.12,2371.25,1607.875,37.02,48.5
4.9,817.0875,627.1175,1626.5,1565.50625,2025.54125,1899.72,1097.5,940.90875,2371.125,1607.75,37.03,48.45
5.0,817.0875,627.1175,1626.5,1565.50625,2025.54125,1899.6525,1097.5,940.4875,2371,1607.5,37.02,48.49
5.1,817.0875,626.9925,1626.5,1565.50625,2025.415,1899.585,1097.375,940.27625,2370.875,1607.375,37.02,48.48
5.2,817.0875,626.9925,1626.5,1565.39625,2025.415,1899.585,1097.5,940.27625,2370.75,1607.25,37,48.47
5.3,817.0875,626.8675,1626.5,1565.50625,2025.3525,1899.5175,1097.375,940.27625,2370.625,1607.125,37.02,48.44
5.4,817.0875,626.7425,1626.5,1565.39625,2025.3525,1899.45125,1097.375,940.27625,2370.5,1607,37.02,48.44
5.5,817.0875,626.7425,1626.5,1565.39625,2025.29,1899.38375,1097.375,940.27625,2370.375,1606.875,37,48.44
5.6,817.0875,626.7425,1626.5,1565.39625,2025.22625,1899.31625,1097.375,940.065,2370.25,1606.75,37.02,48.38
5.7,817.19875,626.6175,1626.5,1565.39625,2025.22625,1899.24875,1097.375,939.85375,2370,1606.5,37.02,48.36
5.8,817.19875,626.4925,1626.5,1565.39625,2025.16375,1899.18125,1097.375,939.85375,2370,1606.375,37.02,48.38
5.9,817.19875,626.4925,1626.625,1565.28625,2025.16375,1899.11375,1097.375,939.64375,2369.875,1606.25,37.02,48.31
6.0,817.19875,626.4925,1626.625,1565.28625,2025.0375,1899.04625,1097.375,939.64375,2369.75,1606.125,37.03,48.32
6.1,817.19875,626.3675,1626.5,1565.28625,2025.0375,1898.97875,1097.25,939.64375,2369.625,1606,37.03,48.36
6.2,817.19875,626.3675,1626.625,1565.28625,2024.975,1898.91125,1097.25,939.64375,2369.5,1605.875,37,48.32
6.3,817.19875,626.2425,1626.625,1565.1775,2024.9125,1898.845,1097.25,939.4325,2369.375,1605.75,37.02,48.33
6.4,817.19875,626.2425,1626.625,1565.1775,2024.84875,1898.7775,1097.25,939.01,2369.25,1605.625,37.02,48.31
6.5,817.19875,626.1175,1626.625,1565.1775,2024.84875,1898.71,1097.25,939.01,2369.125,1605.625,37.02,48.29
6.6,817.19875,626.1175,1626.625,1565.1775,2024.78625,1898.6425,1097.25,939.01,2369.125,1605.375,37.03,48.32
6.7,817.19875,625.9925,1626.625,1565.1775,2024.72375,1898.575,1097.25,938.8,2369,1605.25,37.02,48.31
6.8,817.19875,625.9925,1626.625,1565.0675,2024.66,1898.5075,1097.125,938.8,2368.75,1605.25,37,48.31
6.9,817.19875,625.9925,1626.625,1565.0675,2024.5975,1898.44,1097.25,938.58875,2368.75,1605.125,37,48.24
7.0,817.19875,625.8675,1626.625,1565.0675,2024.535,1898.3725,1097.25,938.58875,2368.625,1605,37.02,48.26
7.1,817.19875,625.8675,1626.625,1564.9575,2024.535,1898.30625,1097.125,938.3775,2368.5,1604.875,37.03,48.27
7.2,817.19875,625.7425,1626.625,1564.9575,2024.47125,1898.23875,1097.125,938.3775,2368.375,1604.75,37.02,48.21
7.3,817.0875,625.7425,1626.625,1564.8475,2024.40875,1898.17125,1097.125,938.16625,2368.375,1604.625,37,48.24
7.4,817.19875,625.7425,1626.625,1564.8475,2024.34625,1898.10375,1097.125,938.16625,2368.25,1604.5,37.02,48.21
7.5,817.19875,625.6175,1626.625,1564.8475,2024.34625,1898.10375,1097,937.95625,2368.25,1604.375,37.05,48.17
7.6,817.0875,625.4925,1626.625,1564.73875,2024.2825,1898.03625,1097.125,937.95625,2368.125,1604.25,37.03,48.18
7.7,817.0875,625.6175,1626.625,1564.73875,2024.22,1897.96875,1097.125,937.745,2368.125,1604.125,37,48.19
7.8,817.0875,625.4925,1626.625,1564.73875,2024.1575,1897.90125,1097,937.53375,2368,1604,37.02,48.19
7.9,817.0875,625.4925,1626.625,1564.62875,2024.09375,1897.90125,1097,937.53375,2367.875,1603.875,37.03,48.16
8.0,817.0875,625.4925,1626.625,1564.62875,2024.09375,1897.76625,1097,937.3225,2367.75,1603.75,37.03,48.14
8.1,817.0875,625.3675,1626.625,1564.62875,2024.03125,1897.76625,1097,937.3225,2367.625,1603.625,37,48.15
8.2,817.0875,625.3675,1626.625,1564.51875,2023.96875,1897.7,1097,937.1125,2367.625,1603.5,37,48.15
8.3,816.975,625.3675,1626.625,1564.51875,2023.905,1897.7,1097,936.69,2367.5,1603.5,37.02,48.14
8.4,816.975,625.2425,1626.625,1564.41,2023.8425,1897.6325,1097,936.90125,2367.375,1603.375,37.02,48.08
8.5,816.975,625.2425,1626.625,1564.41,2023.8425,1897.565,1097,936.47875,2367.375,1603.25,37.03,48.13
8.6,816.975,625.1175,1626.625,1564.41,2023.78,1897.4975,1096.875,936.2675,2367.25,1603.125,37,48.11
8.7,816.975,625.1175,1626.625,1564.3,2023.71625,1897.4975,1097,936.2675,2367.125,1603,37.03,48.1
8.8,816.975,625.1175,1626.625,1564.3,2023.71625,1897.43,1097,936.2675,2367,1602.875,37.03,48.06
8.9,816.975,624.9925,1626.625,1564.3,2023.65375,1897.3625,1096.875,936.0575,2366.875,1602.875,37.02,48.05
9.0,816.86375,624.9925,1626.625,1564.19,2023.59125,1897.3625,1096.875,935.84625,2366.875,1602.75,37.02,48.07
9.1,816.86375,624.9925,1626.625,1564.19,2023.5275,1897.295,1096.875,935.84625,2366.75,1602.625,37.02,48.06
9.2,816.86375,624.9925,1626.75,1564.08,2023.465,1897.2275,1096.875,935.635,2366.75,1602.5,37.03,48.03
9.3,816.86375,624.8675,1626.625,1564.08,2023.465,1897.2275,1096.75,935.42375,2366.625,1602.5,37.02,48.07
9.4,816.86375,624.8675,1626.625,1564.08,2023.4025,1897.16125,1096.75,935.42375,2366.5,1602.5,37.05,48
9.5,816.86375,624.7425,1626.625,1563.97125,2023.33875,1897.09375,1096.875,935.21375,2366.5,1602.375,37.03,48.03
9.6,816.7525,624.7425,1626.75,1563.97125,2023.33875,1897.09375,1096.75,935.0025,2366.375,1602.125,37.05,48.04
9.7,816.7525,624.7425,1626.625,1563.86125,2023.27625,1897.02625,1096.75,934.79125,2366.375,1602.125,37.02,48.05
9.8,816.7525,624.7425,1626.625,1563.86125,2023.2125,1897.02625,1096.75,934.58,2366.25,1602,37.03,47.99
9.9,816.64125,624.6175,1626.625,1563.75125,2023.2125,1896.95875,1096.75,934.37,2366.25,1602,37.02,47.99
10.0,816.64125,624.4925,1626.5,1563.64125,2023.0875,1896.89125,1096.75,934.37,2366,1601.75,36.99,48.01
10.1,816.52875,624.4925,1626.375,1563.5325,2023.0875,1896.82375,1096.75,934.15875,2365.875,1601.5,37.02,48
10.2,816.52875,624.4925,1626.25,1563.4225,2023.025,1896.68875,1096.625,933.9475,2365.625,1601.375,37.03,47.98
10.3,816.4175,624.4925,1626.125,1563.3125,2022.96125,1896.62125,1096.5,933.73625,2365.5,1601.25,37.02,47.96
10.4,816.4175,624.3675,1626,1563.2025,2022.83625,1896.555,1096.625,933.52625,2365.375,1601,37.03,47.94
10.5,816.30625,624.3675,1625.875,1563.09375,2022.83625,1896.42,1096.5,933.315,2365.25,1600.875,37.03,47.94
10.6,816.30625,624.2425,1625.875,1562.98375,2022.71,1896.3525,1096.375,933.10375,2365,1600.75,37.02,47.95
10.7,816.195,624.2425,1625.75,1562.87375,2022.71,1896.285,1096.375,932.6825,2364.875,1600.75,37.03,47.94
10.8,816.195,624.4925,1625.75,1562.765,2022.64625,1896.2175,1096.25,932.47125,2364.625,1600.75,37.05,47.98
10.9,816.0825,624.6175,1625.625,1562.655,2022.58375,1896.15,1096.25,932.26,2364.5,1600.625,37.02,47.94
11.0,815.97125,624.9925,1625.5,1562.655,2022.52125,1896.0825,1096.25,932.04875,2364.375,1600.5,37.03,47.93
11.1,815.97125,625.4925,1625.625,1562.545,2022.52125,1896.015,1096.125,932.04875,2364.25,1600.5,37.02,47.9
11.2,815.86,626.1175,1625.5,1562.545,2022.52125,1895.94875,1096.125,931.6275,2364.125,1600.375,37,47.88
11.3,815.86,626.8675,1625.5,1562.545,2022.4575,1895.94875,1096.125,931.6275,2364,1600.375,37.06,47.92
11.4,815.86,627.8675,1625.375,1562.545,2022.4575,1895.88125,1096.125,931.41625,2364,1600.25,37.02,47.89
11.5,815.74875,628.9925,1625.375,1562.435,2022.4575,1895.81375,1096,931.205,2364,1600.25,37.02,47.86
11.6,815.63625,630.3675,1625.375,1562.545,2022.4575,1895.81375,1096,930.99375,2364,1600.25,37.03,47.91
11.7,815.525,631.86625,1625.375,1562.545,2022.52125,1895.81375,1096,930.78375,2364.125,1600.125,37.02,47.83
11.8,815.525,633.61625,1625.375,1562.545,2022.52125,1895.81375,1095.875,930.78375,2364.125,1600.25,37.03,47.9
11.9,815.41375,635.61625,1625.375,1562.655,2022.64625,1895.81375,1096,930.99375,2364.25,1600.125,37.03,47.85
12.0,815.3025,637.86625,1625.375,1562.655,2022.71,1895.81375,1095.875,930.99375,2364.375,1600.125,37.02,47.85
12.1,815.19,640.24,1625.375,1562.765,2022.7725,1895.88125,1095.875,931.205,2364.5,1600.125,37.02,47.86
12.2,815.19,642.865,1625.375,1562.98375,2022.89875,1895.94875,1095.875,931.41625,2364.625,1600.125,37,47.81
12.3,814.9675,645.74,1625.375,1563.09375,2023.0875,1896.015,1095.875,931.6275,2364.75,1600.25,37.05,47.79
12.4,814.9675,648.73875,1625.375,1563.3125,2023.2125,1896.15,1095.875,931.83875,2365,1600.25,37.02,47.77
12.5,814.85625,651.98875,1625.375,1563.4225,2023.33875,1896.285,1095.875,932.47125,2365.375,1600.25,37.02,47.8
12.6,814.74375,655.3625,1625.25,1563.64125,2023.5275,1896.42,1095.875,932.8925,2365.625,1600.375,37.02,47.77
12.7,814.6325,659.1125,1625.375,1563.86125,2023.78,1896.62125,1095.875,933.52625,2365.875,1600.5,37,47.79
12.8,814.52125,662.98625,1625.375,1564.19,2023.96875,1896.75625,1095.875,934.15875,2366.25,1600.625,37.03,47.77
12.9,814.41,666.98625,1625.375,1564.51875,2024.22,1896.95875,1095.875,934.58,2366.5,1600.75,37.03,47.8
13.0,814.41,671.11,1625.25,1564.8475,2024.47125,1897.2275,1095.875,935.42375,2366.875,1600.875,37.03,47.77
13.1,814.2975,675.485,1625.375,1565.1775,2024.72375,1897.4975,1095.875,936.2675,2367.25,1601.125,37.03,47.77
13.2,814.18625,679.98375,1625.375,1565.61625,2024.975,1897.76625,1095.875,937.3225,2367.75,1601.375,37.03,47.76
13.3,814.075,684.6075,1625.375,1566.16375,2025.22625,1898.10375,1095.875,938.3775,2368.125,1601.625,37.02,47.76
13.4,814.075,689.3575,1625.375,1566.6025,2025.54125,1898.44,1095.875,939.4325,2368.5,1601.875,37.03,47.8
13.5,813.85125,694.35625,1625.375,1567.15125,2025.85625,1898.845,1095.875,941.12,2368.875,1602.125,37.05,47.75
13.6,813.85125,699.355,1625.375,1567.69875,2026.17125,1899.18125,1095.875,942.38625,2369.25,1602.5,37.05,47.71
13.7,813.74,704.355,1625.5,1568.3575,2026.485,1899.585,1095.875,943.8625,2369.75,1602.75,37.05,47.73
13.8,813.74,709.47875,1625.375,1569.015,2026.8625,1899.99,1096,945.1275,2370.125,1603.125,37.06,47.73
13.9,813.62875,714.7275,1625.5,1569.7825,2027.24,1900.39375,1096,947.02625,2370.5,1603.375,37.06,47.75
14.0,813.5175,719.9775,1625.5,1570.55,2027.6175,1900.865,1096,948.50375,2371,1603.75,37.05,47.73
14.1,813.5175,725.35125,1625.5,1571.4275,2027.995,1901.33625,1096,950.40125,2371.375,1604.125,37.05,47.68
14.2,813.405,730.725,1625.5,1572.305,2028.3725,1901.8075,1096.125,952.3,2371.75,1604.625,37.08,47.7
14.3,813.405,736.09875,1625.5,1573.2925,2028.81375,1902.28,1096.125,954.41,2372.25,1605,37.06,47.72
14.4,813.405,741.59875,1625.5,1574.27875,2029.25375,1902.75125,1096.125,956.73,2372.625,1605.375,37.05,47.67
14.5,813.405,746.9725,1625.5,1575.37625,2029.695,1903.29,1096.125,958.84,2373.125,1605.875,37.05,47.68
14.6,813.29375,752.34625,1625.625,1576.4725,2030.1975,1903.76125,1096.125,961.16,2373.5,1606.25,37.06,47.7
14.7,813.29375,757.84625,1625.625,1577.67875,2030.63875,1904.3675,1096.25,963.69125,2373.875,1606.75,37.08,47.68
14.8,813.29375,763.22,1625.625,1578.885,2031.14125,1904.90625,1096.25,966.43375,2374.25,1607.25,37.08,47.67
14.9,813.29375,768.59375,1625.625,1580.20125,2031.645,1905.445,1096.25,969.17625,2374.625,1607.625,37.08,47.67
15.0,813.29375,774.0925,1625.75,1581.62625,2032.14875,1905.98375,1096.375,971.91875,2375.125,1608.125,37.06,47.68
15.1,813.29375,779.3425,1625.75,1583.0525,2032.715,1906.5225,1096.375,974.87125,2375.625,1608.75,37.08,47.66
15.2,813.405,784.71625,1625.75,1584.4775,2033.21875,1907.12875,1096.375,978.03625,2376,1609.25,37.06,47.71
15.3,813.405,789.965,1625.75,1586.01375,2033.785,1907.66875,1096.5,981.2,2376.375,1609.75,37.08,47.68
15.4,813.5175,795.215,1625.75,1587.54875,2034.35125,1908.275,1096.5,984.78625,2376.75,1610.25,37.06,47.64
15.5,813.5175,800.46375,1625.875,1589.19375,2034.9175,1908.81375,1096.5,988.16125,2377.25,1610.75,37.06,47.68
15.6,813.62875,805.5875,1625.875,1590.83875,2035.48375,1909.42,1096.625,991.53625,2377.625,1611.25,37.08,47.66
15.7,813.74,810.71125,1625.875,1592.5925,2036.1125,1910.025,1096.625,995.33375,2378.125,1611.75,37.09,47.65
15.8,813.85125,815.83625,1625.875,1594.3475,2036.7425,1910.565,1096.75,998.92,2378.5,1612.375,37.06,47.67
15.9,813.96375,820.835,1625.875,1596.2125,2037.37125,1911.17125,1096.75,1002.9275,2379,1612.875,37.09,47.62
16.0,814.18625,825.83375,1626,1598.07625,2038,1911.77625,1096.75,1006.93625,2379.375,1613.5,37.08,47.66
16.1,814.2975,830.70875,1626,1600.05,2038.63,1912.3825,1096.875,1011.155,2379.875,1614,37.09,47.65
16.2,814.52125,835.5825,1626,1602.02375,2039.3225,1912.98875,1096.875,1015.37375,2380.25,1614.625,37.1,47.64
16.3,814.74375,840.45625,1626,1603.99875,2039.95125,1913.595,1097,1019.80375,2380.75,1615.125,37.09,47.61
16.4,814.9675,845.20625,1626.125,1606.08125,2040.58,1914.20125,1097,1024.23375,2381.25,1615.75,37.08,47.57
16.5,815.19,849.955,1626.125,1608.165,2041.335,1914.8075,1097,1028.66375,2381.75,1616.375,37.1,47.65
16.6,815.41375,854.58,1626.125,1610.24875,2042.0275,1915.41375,1097.125,1033.305,2382.125,1616.875,37.1,47.69
16.7,815.74875,859.20375,1626.25,1612.4425,2042.72,1916.02,1097.125,1038.3675,2382.625,1617.5,37.06,47.61
16.8,815.97125,863.7025,1626.25,1614.63625,2043.4125,1916.62625,1097.125,1043.21875,2383.125,1618.125,37.1,47.66
16.9,816.30625,868.2025,1626.25,1616.93875,2044.1675,1917.2325,1097.25,1048.07125,2383.625,1618.625,37.12,47.62
17.0,816.64125,872.70125,1626.375,1619.24125,2044.85875,1917.83875,1097.25,1053.345,2384.125,1619.25,37.1,47.66
17.1,817.0875,877.075,1626.375,1621.545,2045.615,1918.445,1097.25,1058.4075,2384.625,1619.875,37.1,47.65
17.2,817.42125,881.45,1626.375,1623.8475,2046.37,1918.98375,1097.375,1063.47,2385.125,1620.5,37.09,47.63
17.3,817.8675,885.82375,1626.5,1626.26,2047.125,1919.59,1097.375,1068.955,2385.625,1621.125,37.09,47.62
17.4,818.315,890.07375,1626.5,1628.5625,2047.88,1920.19625,1097.5,1074.44,2386.125,1621.625,37.09,47.65
17.5,818.76125,894.1975,1626.625,1630.975,2048.635,1920.8025,1097.5,1079.71375,2386.625,1622.375,37.1,47.64
17.6,819.20625,898.3225,1626.625,1633.38875,2049.39,1921.40875,1097.5,1085.1975,2387.125,1622.875,37.09,47.67
17.7,819.765,902.57125,1626.75,1635.91125,2050.2075,1922.015,1097.625,1090.89375,2387.75,1623.5,37.09,47.59
17.8,820.3225,906.57125,1626.75,1638.32375,2050.96375,1922.55375,1097.625,1096.58875,2388.25,1624.125,37.13,47.63
17.9,820.88,910.57,1626.75,1640.73625,2051.71875,1923.0925,1097.75,1102.49625,2388.75,1624.75,37.09,47.67
18.0,821.43875,914.57,1626.875,1643.2575,2052.59875,1923.69875,1097.75,1108.19125,2389.375,1625.375,37.1,47.65
18.1,822.1075,918.44375,1626.875,1645.78,2053.29125,1924.2375,1097.75,1114.30875,2389.875,1626,37.12,47.62
18.2,822.665,922.1925,1627,1648.1925,2054.11,1924.77625,1097.875,1120.215,2390.5,1626.625,37.12,47.65
18.3,823.335,926.0675,1627,1650.825,2054.9275,1925.315,1097.875,1126.3325,2391.125,1627.25,37.1,47.7
18.4,824.00375,929.81625,1627,1653.2375,2055.745,1925.85375,1097.875,1132.45,2391.625,1627.75,37.09,47.62
18.5,824.67375,933.56625,1627.125,1655.76,2056.56375,1926.3925,1097.875,1138.77875,2392.125,1628.5,37.13,47.66
18.6,825.56625,937.19,1627.25,1658.1725,2057.38125,1926.93125,1098,1145.1075,2392.75,1629.125,37.12,47.72
18.7,826.235,940.815,1627.375,1660.695,2058.13625,1927.47125,1098,1151.225,2393.375,1629.75,37.12,47.74
18.8,827.01625,944.44,1627.375,1663.2175,2058.955,1927.9425,1098,1157.765,2393.875,1630.25,37.1,47.69
18.9,827.7975,948.06375,1627.5,1665.63,2059.7725,1928.48125,1098.125,1164.30375,2394.5,1631,37.09,47.65
19.0,828.69,951.56375,1627.5,1668.15125,2060.59125,1928.9525,1098.125,1170.8425,2395.125,1631.5,37.09,47.7
19.1,829.5825,954.9375,1627.625,1670.565,2061.40875,1929.42375,1098.25,1177.3825,2395.75,1632.25,37.09,47.72
19.2,830.475,958.4375,1627.75,1672.9775,2062.16375,1929.895,1098.25,1183.71125,2396.25,1632.875,37.16,47.75
19.3,831.3675,961.81125,1627.75,1675.28,2062.98125,1930.3675,1098.25,1190.25,2396.875,1633.5,37.1,47.75
19.4,832.37125,965.18625,1627.875,1677.6925,2063.8,1930.77125,1098.375,1197.00125,2397.5,1634.125,37.09,47.71
19.5,833.37625,968.435,1627.875,1679.995,2064.6175,1931.2425,1098.25,1203.54,2398.125,1634.75,37.12,47.72
19.6,834.38,971.685,1628,1682.29875,2065.3725,1931.71375,1098.375,1210.29,2398.75,1635.375,37.1,47.74
19.7,835.38375,974.93375,1628.125,1684.60125,2066.19125,1932.11875,1098.375,1217.04125,2399.375,1636,37.12,47.76
19.8,836.5,978.05875,1628.25,1686.905,2066.94625,1932.5225,1098.375,1223.58,2400,1636.625,37.09,47.78
19.9,837.50375,981.18375,1628.375,1689.0975,2067.76375,1932.92625,1098.5,1230.54125,2400.625,1637.25,37.12,47.76
20.0,838.61875,984.3075,1628.375,1691.29125,2068.51875,1933.33125,1098.5,1237.08125,2401.25,1637.875,37.1,47.75
20.1,839.735,987.4325,1628.5,1693.48375,2069.27375,1933.735,1098.5,1243.83125,2402,1638.5,37.13,47.77
20.2,840.9625,990.43125,1628.625,1695.5675,2070.0925,1934.07125,1098.625,1250.58125,2402.5,1639.125,37.12,47.82
20.3,842.0775,993.43125,1628.75,1697.65125,2070.8475,1934.47625,1098.625,1257.12125,2403.125,1639.75,37.12,47.78
20.4,843.305,996.305,1628.875,1699.625,2071.54,1934.8125,1098.625,1263.87125,2403.75,1640.375,37.12,47.79
20.5,844.42125,999.18,1629,1701.70875,2072.3575,1935.15,1098.625,1270.62125,2404.375,1641,37.12,47.83
20.6,845.76,1002.18,1629,1703.6825,2073.05,1935.48625,1098.625,1277.3725,2405.125,1641.625,37.12,47.82
20.7,846.98625,1004.92875,1629.25,1705.6575,2073.805,1935.8225,1098.625,1283.70125,2405.625,1642.25,37.1,47.86
20.8,848.21375,1007.80375,1629.25,1707.41125,2074.4975,1936.0925,1098.75,1290.45125,2406.375,1642.875,37.12,47.88
20.9,849.5525,1010.55375,1629.375,1709.38625,2075.18875,1936.42875,1098.75,1297.20125,2406.875,1643.5,37.1,47.87
21.0,850.89125,1013.1775,1629.5,1711.14,2075.945,1936.69875,1098.75,1303.74125,2407.5,1644.125,37.13,47.88
21.1,852.23,1015.9275,1629.625,1712.895,2076.57375,1936.9675,1098.75,1310.28,2408.25,1644.75,37.12,47.88
21.2,853.56875,1018.5525,1629.875,1714.75875,2077.32875,1937.2375,1098.75,1316.82,2408.875,1645.375,37.12,47.88
21.3,854.9075,1021.17625,1630,1716.40375,2077.9575,1937.57375,1098.875,1323.1475,2409.5,1645.875,37.13,47.89
21.4,856.35875,1023.80125,1630.25,1718.15875,2078.65,1937.84375,1098.875,1329.89875,2410.125,1646.5,37.1,47.9
21.5,857.80875,1026.3,1630.375,1719.69375,2079.28,1938.1125,1098.875,1336.4375,2410.75,1647.125,37.14,47.93
21.6,859.1475,1028.8,1630.5,1721.33875,2079.90875,1938.315,1099,1342.76625,2411.375,1647.75,37.13,47.94
21.7,860.5975,1031.3,1630.75,1722.875,2080.60125,1938.585,1099,1349.095,2412,1648.25,37.14,47.89
21.8,861.93625,1033.67375,1630.875,1724.41,2081.23,1938.85375,1099,1355.63375,2412.625,1648.875,37.12,47.95
21.9,863.49875,1036.04875,1631,1725.835,2081.85875,1939.05625,1099,1361.9625,2413.25,1649.5,37.1,47.96
22.0,864.94875,1038.42375,1631.25,1727.26125,2082.42625,1939.325,1099,1368.29125,2413.875,1650.125,37.13,47.99
