time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
1.6,908.46,683.10875,1745.5,1652.03125,2066.19125,1931.3775,1112.125,1128.86375,2475.25,1654.625,37.13,52.26
1.7,908.3475,682.98375,1745.625,1651.92125,2066.1275,1931.3775,1112,1128.65375,2475.125,1654.5,37.14,52.24
1.8,908.3475,682.60875,1745.625,1651.81125,2066.065,1931.3775,1112,1128.65375,2475.125,1654.5,37.14,52.27
1.9,908.23625,682.35875,1745.5,1651.81125,2066.0025,1931.31,1112,1128.4425,2475,1654.375,37.14,52.24
2.0,908.23625,682.23375,1745.625,1651.7025,2066.0025,1931.2425,1112,1128.4425,2475,1654.25,37.16,52.25
2.1,908.23625,681.98375,1745.625,1651.5925,2065.93875,1931.2425,1112,1128.23125,2474.875,1654.25,37.14,52.27
2.2,908.125,681.73375,1745.5,1651.4825,2065.87625,1931.175,1112,1128.23125,2474.75,1654.125,37.16,52.21
2.3,908.01375,681.48375,1745.5,1651.4825,2065.81375,1931.175,1112,1128.02,2474.75,1654,37.16,52.25
2.4,908.01375,681.23375,1745.625,1651.37375,2065.81375,1931.175,1112,1128.02,2474.625,1653.875,37.14,52.22
2.5,908.01375,680.98375,1745.5,1651.37375,2065.75,1931.1075,1111.875,1127.81,2474.625,1653.875,37.14,52.22
2.6,908.01375,680.73375,1745.5,1651.26375,2065.6875,1931.1075,1111.875,1127.59875,2474.5,1653.875,37.14,52.18
2.7,907.9025,680.48375,1745.625,1651.26375,2065.6875,1931.04,1111.875,1127.3875,2474.5,1653.75,37.14,52.22
2.8,907.9025,680.35875,1745.5,1651.15375,2065.625,1930.97375,1111.875,1127.17625,2474.5,1653.625,37.16,52.18
2.9,907.79,680.10875,1745.625,1651.04375,2065.56125,1930.97375,1111.875,1127.17625,2474.375,1653.625,37.16,52.17
3.0,907.79,679.85875,1745.625,1651.04375,2065.49875,1930.97375,1111.875,1126.96625,2474.25,1653.5,37.16,52.14
3.1,907.67875,679.73375,1745.625,1650.935,2065.49875,1930.97375,1111.875,1126.96625,2474.25,1653.375,37.13,52.18
3.2,907.67875,679.48375,1745.625,1650.935,2065.43625,1930.90625,1111.875,1126.755,2474.125,1653.375,37.16,52.14
3.3,907.5675,679.23375,1745.625,1650.825,2065.3725,1930.83875,1111.875,1126.755,2474.125,1653.25,37.14,52.12
3.4,907.5675,679.10875,1745.625,1650.715,2065.31,1930.83875,1111.875,1126.54375,2474,1653.125,37.14,52.17
3.5,907.5675,678.98375,1745.625,1650.715,2065.31,1930.83875,1111.875,1126.54375,2474,1653,37.14,52.12
3.6,907.455,678.73375,1745.625,1650.715,2065.2475,1930.77125,1111.875,1126.3325,2473.875,1653,37.14,52.12
3.7,907.34375,678.48375,1745.625,1650.605,2065.2475,1930.77125,1111.875,1126.3325,2473.75,1652.875,37.16,52.13
3.8,907.34375,678.35875,1745.625,1650.49625,2065.18375,1930.77125,1111.875,1126.1225,2473.75,1652.875,37.16,52.14
3.9,907.34375,678.10875,1745.625,1650.49625,2065.12125,1930.70375,1111.875,1126.1225,2473.625,1652.75,37.12,52.11
4.0,907.2325,677.98375,1745.625,1650.49625,2065.12125,1930.70375,1111.75,1125.91125,2473.625,1652.625,37.16,52.08
4.1,907.2325,677.85875,1745.625,1650.38625,2065.05875,1930.63625,1111.75,1125.7,2473.5,1652.625,37.17,52.12
4.2,907.12125,677.60875,1745.625,1650.27625,2064.995,1930.63625,1111.75,1125.7,2473.5,1652.625,37.14,52.12
4.3,907.12125,677.48375,1745.625,1650.1675,2064.995,1930.63625,1111.75,1125.48875,2473.5,1652.5,37.17,52.1
4.4,907.12125,677.23375,1745.625,1650.1675,2064.9325,1930.63625,1111.75,1125.27875,2473.375,1652.375,37.2,52.08
4.5,907.00875,677.10875,1745.625,1650.0575,2064.87,1930.56875,1111.75,1125.27875,2473.25,1652.375,37.17,52.1
4.6,907.00875,676.98375,1745.625,1650.0575,2064.87,1930.50125,1111.75,1125.0675,2473.25,1652.375,37.17,52.08
4.7,906.8975,676.85875,1745.625,1649.9475,2064.80625,1930.56875,1111.75,1125.0675,2473.125,1652.25,37.16,52.08
4.8,906.8975,676.60875,1745.5,1649.9475,2064.80625,1930.50125,1111.625,1124.85625,2473.125,1652.25,37.14,52.1
4.9,906.8975,676.48375,1745.625,1649.8375,2064.74375,1930.50125,1111.75,1124.85625,2473,1652.125,37.14,52.04
5.0,906.78625,676.235,1745.625,1649.8375,2064.68125,1930.50125,1111.75,1124.645,2473,1652.125,37.17,52.09
5.1,906.78625,676.11,1745.625,1649.72875,2064.6175,1930.43375,1111.75,1124.43375,2472.875,1652,37.16,52.05
5.2,906.675,675.985,1745.625,1649.61875,2064.6175,1930.43375,1111.625,1124.43375,2472.75,1651.875,37.16,52.05
5.3,906.675,675.735,1745.625,1649.61875,2064.555,1930.3675,1111.75,1124.43375,2472.75,1651.875,37.17,52.07
5.4,906.5625,675.61,1745.625,1649.50875,2064.4925,1930.3675,1111.75,1124.22375,2472.625,1651.75,37.16,52.05
5.5,906.5625,675.485,1745.625,1649.50875,2064.4925,1930.3,1111.75,1124.0125,2472.625,1651.75,37.17,52.07
5.6,906.45125,675.235,1745.625,1649.39875,2064.42875,1930.3,1111.625,1124.0125,2472.5,1651.625,37.16,52.05
5.7,906.45125,675.11,1745.625,1649.29,2064.42875,1930.3,1111.625,1123.80125,2472.5,1651.5,37.16,52.04
5.8,906.34,674.985,1745.625,1649.29,2064.36625,1930.2325,1111.625,1123.80125,2472.375,1651.5,37.16,52.04
5.9,906.34,674.86,1745.625,1649.18,2064.36625,1930.2325,1111.625,1123.59,2472.25,1651.375,37.16,52.08
6.0,906.34,674.61,1745.625,1649.18,2064.30375,1930.2325,1111.625,1123.59,2472.125,1651.25,37.16,52.04
6.1,906.22875,674.485,1745.625,1649.18,2064.24,1930.2325,1111.625,1123.38,2472.125,1651.25,37.16,52.05
6.2,906.22875,674.36,1745.625,1649.07,2064.24,1930.165,1111.5,1123.16875,2472,1651.25,37.16,52.02
6.3,906.11625,674.11,1745.625,1648.96125,2064.1775,1930.0975,1111.625,1122.9575,2472,1651.125,37.16,51.99
6.4,906.11625,674.11,1745.625,1648.96125,2064.11375,1930.0975,1111.625,1122.9575,2472,1651.125,37.16,52.02
6.5,906.11625,673.86,1745.625,1648.85125,2064.11375,1930.0975,1111.625,1122.9575,2471.875,1651,37.14,51.98
6.6,906.005,673.86,1745.625,1648.85125,2064.11375,1930.03,1111.5,1122.74625,2471.75,1650.875,37.14,51.98
6.7,906.005,673.735,1745.625,1648.74125,2064.05125,1930.03,1111.625,1122.53625,2471.625,1650.625,37.19,52
6.8,906.005,673.61,1745.625,1648.74125,2064.05125,1930.03,1111.625,1122.53625,2471.5,1650.5,37.16,52.01
6.9,905.89375,673.485,1745.625,1648.63125,2063.98875,1930.03,1111.625,1122.325,2471.375,1650.25,37.17,52
7.0,905.89375,673.36,1745.625,1648.5225,2063.98875,1929.9625,1111.5,1122.325,2471.25,1650.125,37.17,52
7.1,905.7825,673.235,1745.625,1648.5225,2063.92625,1929.9625,1111.5,1122.11375,2471.125,1649.875,37.14,52.01
7.2,905.89375,673.11,1745.625,1648.5225,2063.92625,1929.9625,1111.5,1121.9025,2471,1649.75,37.16,51.99
7.3,905.7825,672.985,1745.625,1648.4125,2063.8625,1929.9625,1111.5,1121.9025,2470.875,1649.5,37.14,51.94
7.4,905.7825,672.86,1745.625,1648.4125,2063.8625,1929.9625,1111.5,1121.6925,2470.75,1649.375,37.17,51.99
7.5,905.7825,672.735,1745.5,1648.3025,2063.8625,1929.9625,1111.5,1121.6925,2470.625,1649.25,37.17,52.01
7.6,905.7825,672.735,1745.625,1648.1925,2063.8,1929.9625,1111.5,1121.48125,2470.5,1649,37.16,51.95
7.7,905.67,672.61,1745.625,1648.1925,2063.8,1929.895,1111.5,1121.48125,2470.5,1648.75,37.17,51.92
7.8,905.67,672.485,1745.5,1648.1925,2063.7375,1929.895,1111.5,1121.27,2470.375,1648.75,37.19,51.95
7.9,905.67,672.36,1745.5,1648.08375,2063.7375,1929.895,1111.5,1121.05875,2470.25,1648.5,37.17,51.98
8.0,905.55875,672.36,1745.5,1647.97375,2063.7375,1929.895,1111.5,1121.05875,2470.125,1648.375,37.16,51.96
8.1,905.55875,672.235,1745.5,1647.97375,2063.67375,1929.895,1111.5,1120.84875,2470,1648.25,37.16,51.95
8.2,905.55875,672.11,1745.5,1647.86375,2063.67375,1929.895,1111.5,1120.6375,2469.875,1648,37.17,51.94
8.3,905.4475,672.11,1745.5,1647.86375,2063.67375,1929.895,1111.5,1120.6375,2469.75,1647.875,37.17,51.91
8.4,905.4475,672.11,1745.5,1647.86375,2063.67375,1929.895,1111.5,1120.42625,2469.75,1647.75,37.17,51.94
8.5,905.4475,671.985,1745.5,1647.755,2063.61125,1929.895,1111.5,1120.215,2469.625,1647.625,37.19,51.94
8.6,905.33625,671.985,1745.5,1647.755,2063.61125,1929.8275,1111.5,1120.215,2469.625,1647.5,37.17,51.94
8.7,905.33625,671.86,1745.625,1647.645,2063.61125,1929.895,1111.5,1120.215,2469.5,1647.375,37.16,51.92
8.8,905.33625,671.86,1745.5,1647.645,2063.54875,1929.8275,1111.5,1120.005,2469.5,1647.125,37.17,51.91
8.9,905.33625,671.86,1745.5,1647.535,2063.54875,1929.8275,1111.5,1119.79375,2469.375,1647,37.16,51.97
9.0,905.22375,671.86,1745.5,1647.535,2063.54875,1929.8275,1111.5,1119.79375,2469.375,1646.875,37.14,51.93
9.1,905.22375,671.985,1745.625,1647.535,2063.54875,1929.8275,1111.5,1119.79375,2469.25,1646.75,37.19,51.91
9.2,905.1125,671.985,1745.5,1647.425,2063.54875,1929.8275,1111.5,1119.5825,2469.125,1646.625,37.17,51.91
9.3,905.1125,671.985,1745.5,1647.425,2063.54875,1929.8275,1111.5,1119.5825,2469.125,1646.5,37.16,51.93
9.4,905.1125,672.11,1745.5,1647.31625,2063.54875,1929.895,1111.5,1119.37125,2469.125,1646.5,37.17,51.92
9.5,905.1125,672.235,1745.5,1647.31625,2063.485,1929.895,1111.5,1119.37125,2469,1646.375,37.19,51.92
9.6,905.1125,672.235,1745.5,1647.31625,2063.54875,1929.895,1111.5,1119.16125,2469,1646.25,37.16,51.89
9.7,905.00125,672.36,1745.5,1647.31625,2063.485,1929.895,1111.5,1119.16125,2468.875,1646.125,37.16,51.92
9.8,905.00125,672.485,1745.5,1647.20625,2063.485,1929.895,1111.5,1119.16125,2468.875,1646,37.17,51.94
9.9,904.89,672.485,1745.5,1647.20625,2063.485,1929.895,1111.5,1118.95,2468.875,1645.875,37.16,51.91
10.0,904.89,672.61,1745.5,1647.20625,2063.485,1929.895,1111.5,1118.73875,2468.75,1645.75,37.16,51.92
10.1,904.7775,672.61,1745.5,1647.09625,2063.485,1929.895,1111.5,1118.73875,2468.625,1645.625,37.17,51.91
10.2,904.66625,672.61,1745.5,1647.09625,2063.4225,1929.895,1111.5,1118.73875,2468.5,1645.625,37.16,51.89
10.3,904.66625,672.61,1745.5,1647.09625,2063.4225,1929.895,1111.375,1118.5275,2468.5,1645.625,37.16,51.87
10.4,904.66625,672.735,1745.5,1647.09625,2063.36,1929.895,1111.375,1118.5275,2468.5,1645.625,37.19,51.87
10.5,904.555,672.735,1745.5,1646.98625,2063.4225,1929.8275,1111.375,1118.3175,2468.5,1645.625,37.17,51.91
10.6,904.44375,672.735,1745.5,1646.98625,2063.36,1929.8275,1111.375,1118.3175,2468.5,1645.75,37.16,51.89
10.7,904.44375,672.86,1745.5,1646.98625,2063.36,1929.8275,1111.375,1118.3175,2468.375,1645.75,37.17,51.9
10.8,904.33125,672.985,1745.5,1646.98625,2063.29625,1929.8275,1111.375,1118.10625,2468.375,1645.75,37.16,51.87
10.9,904.33125,673.36,1745.5,1646.98625,2063.29625,1929.8275,1111.25,1118.10625,2468.375,1645.875,37.16,51.88
11.0,904.22,673.86,1745.625,1646.98625,2063.29625,1929.8275,1111.25,1118.10625,2468.5,1645.875,37.14,51.85
11.1,904.22,674.61,1745.625,1646.98625,2063.29625,1929.8275,1111.375,1117.895,2468.625,1645.875,37.19,51.89
11.2,904.10875,675.735,1745.625,1646.98625,2063.36,1929.895,1111.375,1118.10625,2468.625,1646,37.17,51.9
11.3,904.10875,677.23375,1745.625,1647.09625,2063.4225,1929.9625,1111.25,1118.10625,2468.875,1646,37.17,51.91
11.4,903.9975,679.23375,1745.625,1647.09625,2063.485,1930.03,1111.375,1118.10625,2469,1646,37.19,51.86
11.5,903.9975,681.73375,1745.625,1647.20625,2063.61125,1930.0975,1111.25,1118.10625,2469.25,1646.125,37.17,51.91
11.6,903.885,684.6075,1745.625,1647.31625,2063.8,1930.165,1111.375,1118.3175,2469.625,1646.125,37.17,51.84
11.7,903.77375,688.1075,1745.625,1647.425,2063.98875,1930.3,1111.375,1118.5275,2469.875,1646.25,37.17,51.87
11.8,903.77375,692.10625,1745.75,1647.645,2064.24,1930.43375,1111.375,1118.95,2470.25,1646.375,37.17,51.87
11.9,903.6625,696.48125,1745.625,1647.755,2064.555,1930.56875,1111.375,1119.16125,2470.75,1646.5,37.14,51.84
12.0,903.6625,701.48,1745.75,1647.97375,2064.87,1930.83875,1111.5,1119.5825,2471.125,1646.75,37.16,51.84
12.1,903.6625,706.85375,1745.75,1648.1925,2065.2475,1931.04,1111.5,1120.215,2471.75,1646.875,37.16,51.85
12.2,903.6625,712.72875,1745.75,1648.5225,2065.625,1931.31,1111.625,1120.84875,2472.25,1647.125,37.17,51.82
12.3,903.55125,719.1025,1745.75,1648.74125,2066.1275,1931.58,1111.625,1121.48125,2472.875,1647.375,37.16,51.85
12.4,903.55125,725.85125,1745.75,1649.18,2066.63125,1931.91625,1111.625,1122.53625,2473.375,1647.75,37.16,51.84
12.5,903.55125,732.85,1745.75,1649.61875,2067.135,1932.25375,1111.75,1123.59,2474.125,1648,37.14,51.85
12.6,903.55125,740.34875,1745.875,1649.9475,2067.76375,1932.59,1111.75,1124.645,2474.75,1648.375,37.16,51.85
12.7,903.6625,748.0975,1745.875,1650.49625,2068.39375,1932.92625,1111.875,1125.91125,2475.375,1648.875,37.16,51.81
12.8,903.77375,756.22125,1745.875,1651.04375,2069.0225,1933.33125,1111.875,1127.17625,2476.25,1649.375,37.19,51.85
12.9,903.77375,764.595,1745.875,1651.5925,2069.7775,1933.735,1112.125,1128.65375,2477,1649.875,37.19,51.86
13.0,903.885,773.2175,1745.875,1652.14125,2070.47,1934.20625,1112.125,1130.34125,2477.75,1650.375,37.17,51.79
13.1,903.9975,782.09125,1745.875,1652.79875,2071.2875,1934.61,1112.25,1132.02875,2478.625,1651,37.16,51.87
13.2,904.10875,791.09,1745.875,1653.45625,2072.0425,1935.0825,1112.375,1133.9275,2479.5,1651.625,37.19,51.82
13.3,904.22,800.33875,1745.875,1654.225,2072.92375,1935.55375,1112.375,1136.03625,2480.25,1652.25,37.16,51.8
13.4,904.44375,809.8375,1745.875,1654.9925,2073.74125,1936.025,1112.5,1137.935,2481.25,1652.875,37.17,51.82
13.5,904.66625,819.335,1746,1655.86875,2074.56,1936.56375,1112.75,1140.46625,2482.125,1653.625,37.16,51.79
13.6,904.89,828.83375,1746,1656.6375,2075.50375,1937.035,1112.75,1142.78625,2483,1654.375,37.2,51.81
13.7,905.1125,838.5825,1746,1657.62375,2076.4475,1937.57375,1112.875,1145.31875,2484,1655.125,37.17,51.79
13.8,905.33625,848.455,1746,1658.61125,2077.32875,1938.04625,1113,1147.85,2484.875,1656,37.17,51.79
13.9,905.67,858.20375,1746,1659.59875,2078.335,1938.585,1113.125,1150.5925,2485.875,1656.875,37.17,51.79
14.0,906.005,868.0775,1746.125,1660.585,2079.21625,1939.12375,1113.25,1153.335,2486.875,1657.75,37.17,51.74
14.1,906.34,877.95,1746,1661.68125,2080.22375,1939.6625,1113.375,1156.49875,2487.875,1658.625,37.19,51.79
14.2,906.675,887.82375,1746.125,1662.66875,2081.1675,1940.20125,1113.5,1159.4525,2488.875,1659.5,37.17,51.78
14.3,907.12125,897.6975,1746.125,1663.765,2082.17375,1940.6725,1113.625,1162.405,2489.875,1660.5,37.16,51.78
14.4,907.5675,907.445,1746.25,1664.97125,2083.1175,1941.21125,1113.625,1165.56875,2490.875,1661.5,37.2,51.74
14.5,908.01375,917.19375,1746.125,1666.06875,2084.125,1941.6825,1113.75,1168.945,2491.875,1662.5,37.16,51.74
14.6,908.46,926.9425,1746.25,1667.275,2085.13125,1942.28875,1114,1172.32,2492.875,1663.5,37.19,51.74
14.7,908.90625,936.56625,1746.25,1668.48125,2086.075,1942.76,1114,1175.90625,2493.875,1664.5,37.17,51.73
14.8,909.46375,946.06375,1746.25,1669.6875,2087.0825,1943.2325,1114.25,1179.4925,2494.875,1665.625,37.16,51.74
14.9,910.13375,955.5625,1746.25,1671.00375,2088.08875,1943.70375,1114.25,1183.0775,2495.875,1666.75,37.2,51.75
15.0,910.58,964.93625,1746.375,1672.21,2089.0325,1944.2425,1114.375,1186.66375,2497,1667.75,37.16,51.75
15.1,911.24875,974.05875,1746.375,1673.525,2089.97625,1944.71375,1114.5,1190.46125,2498,1668.875,37.19,51.72
15.2,911.80625,983.1825,1746.375,1674.84125,2090.92,1945.11875,1114.5,1194.25875,2499,1670,37.17,51.73
15.3,912.5875,992.18125,1746.5,1676.1575,2091.9275,1945.59,1114.625,1198.055,2500,1671,37.17,51.74
15.4,913.145,1001.055,1746.5,1677.36375,2092.80875,1946.06125,1114.875,1202.06375,2501,1672.25,37.14,51.73
15.5,913.815,1009.67875,1746.5,1678.78875,2093.7525,1946.465,1114.875,1205.86,2502,1673.375,37.17,51.7
15.6,914.59625,1018.3025,1746.625,1680.105,2094.6325,1946.93625,1115,1209.86875,2502.875,1674.5,37.16,51.68
15.7,915.265,1026.675,1746.625,1681.42125,2095.57625,1947.27375,1115,1213.87625,2503.875,1675.75,37.17,51.69
15.8,916.04625,1035.04875,1746.625,1682.7375,2096.4575,1947.745,1115.125,1217.885,2504.875,1676.875,37.19,51.69
15.9,916.8275,1043.1725,1746.75,1684.05375,2097.33875,1948.14875,1115.25,1221.8925,2505.875,1678,37.17,51.67
16.0,917.6075,1051.17125,1746.75,1685.36875,2098.15625,1948.48625,1115.375,1225.9,2506.75,1679.125,37.19,51.7
16.1,918.38875,1059.045,1746.75,1686.685,2099.0375,1948.89,1115.5,1230.12,2507.75,1680.375,37.19,51.7
16.2,919.17,1066.79375,1746.875,1688.11125,2099.85625,1949.22625,1115.5,1234.1275,2508.625,1681.5,37.16,51.7
16.3,920.0625,1074.2925,1746.875,1689.3175,2100.67375,1949.56375,1115.625,1238.34625,2509.625,1682.625,37.17,51.67
16.4,920.84375,1081.66625,1746.875,1690.6325,2101.49125,1949.9,1115.75,1242.355,2510.5,1683.875,37.17,51.71
16.5,921.73625,1088.915,1747,1691.94875,2102.2475,1950.2375,1115.75,1246.57375,2511.375,1685,37.19,51.69
16.6,922.62875,1096.03875,1747,1693.265,2103.0025,1950.50625,1115.875,1250.58125,2512.375,1686.125,37.14,51.64
16.7,923.41,1103.0375,1747,1694.47125,2103.7575,1950.84375,1115.875,1254.80125,2513.25,1687.375,37.17,51.67
16.8,924.41375,1109.78625,1747.125,1695.7875,2104.44875,1951.1125,1116,1258.80875,2514.125,1688.5,37.16,51.68
16.9,925.195,1116.41,1747.125,1697.10375,2105.2675,1951.45,1116.125,1263.0275,2515,1689.5,37.17,51.67
17.0,926.0875,1123.035,1747.25,1698.31,2105.96,1951.71875,1116.25,1267.03625,2515.875,1690.75,37.19,51.65
17.1,926.98,1129.40875,1747.25,1699.625,2106.58875,1951.98875,1116.25,1271.04375,2516.75,1691.875,37.17,51.67
17.2,927.8725,1135.7825,1747.25,1700.83125,2107.28125,1952.2575,1116.375,1275.05125,2517.5,1693,37.16,51.65
17.3,928.765,1142.03125,1747.375,1702.0375,2107.9725,1952.5275,1116.375,1279.27125,2518.375,1694,37.19,51.69
17.4,929.76875,1148.155,1747.5,1703.24375,2108.6025,1952.72875,1116.5,1283.27875,2519.375,1695.25,37.17,51.67
17.5,930.66125,1154.40375,1747.5,1704.45125,2109.23125,1952.93125,1116.625,1287.28625,2520.125,1696.25,37.19,51.64
17.6,931.55375,1160.4025,1747.5,1705.6575,2109.86125,1953.20125,1116.625,1291.295,2521,1697.375,37.17,51.66
17.7,932.44625,1166.4025,1747.625,1706.86375,2110.4275,1953.4025,1116.625,1295.3025,2521.875,1698.5,37.2,51.65
17.8,933.45,1172.52625,1747.625,1707.96,2111.05625,1953.605,1116.75,1299.31125,2522.75,1699.5,37.16,51.66
17.9,934.3425,1178.525,1747.625,1709.16625,2111.68625,1953.87375,1116.75,1303.31875,2523.625,1700.625,37.17,51.67
18.0,935.235,1184.27375,1747.75,1710.2625,2112.2525,1954.07625,1116.875,1307.3275,2524.5,1701.625,37.17,51.63
18.1,936.1275,1190.27375,1747.75,1711.36,2112.81875,1954.34625,1117,1311.335,2525.375,1702.75,37.17,51.66
18.2,937.02,1196.1475,1747.75,1712.56625,2113.385,1954.48,1117,1315.13125,2526.125,1703.875,37.17,51.63
18.3,937.91375,1201.77125,1747.875,1713.6625,2113.95125,1954.75,1117.125,1319.14,2527,1704.875,37.16,51.65
18.4,938.9175,1207.645,1747.875,1714.75875,2114.5175,1954.9525,1117,1323.1475,2527.875,1705.875,37.16,51.66
18.5,939.81,1213.39375,1748,1715.85625,2115.08375,1955.15375,1117.25,1327.15625,2528.75,1707,37.19,51.64
18.6,940.7025,1219.01875,1748,1716.9525,2115.5875,1955.28875,1117.25,1331.16375,2529.625,1708.125,37.16,51.63
18.7,941.595,1224.5175,1748,1718.04875,2116.15375,1955.49125,1117.25,1334.96125,2530.5,1709.125,37.17,51.63
18.8,942.4875,1230.01625,1748.125,1719.03625,2116.65625,1955.6925,1117.375,1338.96875,2531.25,1710.125,37.2,51.64
18.9,943.38,1235.515,1748.25,1720.1325,2117.16,1955.895,1117.5,1342.76625,2532.125,1711.25,37.17,51.61
19.0,944.38375,1240.89,1748.25,1721.23,2117.72625,1956.03,1117.5,1346.56375,2532.875,1712.25,37.19,51.65
19.1,945.27625,1246.13875,1748.375,1722.21625,2118.16625,1956.23125,1117.5,1350.57125,2533.625,1713.25,37.17,51.67
19.2,946.0575,1251.2625,1748.375,1723.20375,2118.67,1956.36625,1117.625,1354.36875,2534.375,1714.25,37.19,51.62
19.3,947.06125,1256.3875,1748.375,1724.19,2119.17375,1956.56875,1117.75,1358.165,2535.25,1715.25,37.17,51.62
19.4,947.95375,1261.38625,1748.375,1725.2875,2119.61375,1956.70375,1117.625,1361.75125,2536,1716.25,37.2,51.61
19.5,948.84625,1266.385,1748.5,1726.16375,2120.055,1956.8375,1117.75,1365.54875,2536.75,1717.25,37.19,51.65
19.6,949.6275,1271.135,1748.625,1727.15125,2120.5575,1957.04,1117.75,1369.34625,2537.5,1718.25,37.17,51.69
19.7,950.52,1275.75875,1748.625,1728.13875,2120.93625,1957.175,1117.875,1373.1425,2538.25,1719.25,37.17,51.66
19.8,951.4125,1280.3825,1748.625,1729.125,2121.37625,1957.31,1117.875,1376.72875,2539,1720.25,37.19,51.69
19.9,952.305,1285.0075,1748.75,1730.0025,2121.81625,1957.44375,1117.875,1380.315,2539.625,1721.25,37.17,51.65
20.0,953.1975,1289.38125,1748.75,1730.99,2122.19375,1957.57875,1118,1384.1125,2540.375,1722.25,37.17,51.63
20.1,954.09,1293.63,1748.875,1731.8675,2122.57125,1957.71375,1118,1387.90875,2541.125,1723.25,37.14,51.64
20.2,954.87125,1297.88,1748.875,1732.85375,2122.94875,1957.78125,1118,1391.495,2541.875,1724.25,37.16,51.67
20.3,955.76375,1301.88,1749,1733.62125,2123.32625,1957.91625,1118,1395.08125,2542.5,1725.25,37.19,51.69
20.4,956.65625,1306.00375,1749,1734.60875,2123.70375,1958.05,1118.125,1398.6675,2543.25,1726.125,37.19,51.66
20.5,957.4375,1309.8775,1749,1735.37625,2124.01875,1958.1175,1118.25,1402.0425,2543.875,1727.125,37.19,51.69
20.6,958.33,1313.6275,1749,1736.25375,2124.39625,1958.2525,1118.25,1405.62875,2544.5,1728,37.16,51.7
20.7,959.11125,1317.37625,1749.125,1737.13125,2124.71125,1958.32,1118.25,1409.215,2545.125,1729,37.19,51.69
20.8,959.89125,1321.00125,1749.125,1737.89875,2125.02625,1958.3875,1118.25,1412.59,2545.75,1730,37.2,51.7
20.9,960.78375,1324.375,1749.125,1738.66625,2125.34,1958.5225,1118.375,1416.17625,2546.375,1730.875,37.19,51.69
21.0,961.565,1327.875,1749.25,1739.43375,2125.5925,1958.5225,1118.375,1419.55125,2546.875,1731.75,37.16,51.68
21.1,962.4575,1331.125,1749.25,1740.31125,2125.84375,1958.65625,1118.375,1422.92625,2547.5,1732.625,37.19,51.69
21.2,963.23875,1334.24875,1749.375,1740.96875,2126.15875,1958.65625,1118.5,1426.30125,2548.125,1733.5,37.17,51.67
21.3,964.02,1337.37375,1749.375,1741.84625,2126.41,1958.72375,1118.5,1429.6775,2548.75,1734.375,37.19,51.67
21.4,964.68875,1340.3725,1749.5,1742.505,2126.59875,1958.79125,1118.5,1433.0525,2549.25,1735.25,37.17,51.69
21.5,965.47,1343.2475,1749.5,1743.2725,2126.85,1958.79125,1118.5,1436.21625,2549.75,1736.125,37.17,51.7
21.6,966.25125,1346.12125,1749.625,1743.93,2127.1025,1958.85875,1118.5,1439.8025,2550.375,1737,37.17,51.69
21.7,967.0325,1348.87125,1749.5,1744.6975,2127.29125,1958.85875,1118.5,1443.1775,2550.875,1737.75,37.17,51.7
