time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.3,916.93875,703.855,1743.75,1661.2425,2070.785,1936.2275,1121.75,1218.72875,2463,1667,37.44,52.41
2.4,916.93875,703.73,1743.75,1661.13375,2070.72125,1936.0925,1121.75,1218.5175,2462.875,1666.875,37.44,52.38
2.5,916.93875,703.48,1743.75,1661.02375,2070.59625,1935.9575,1121.75,1218.5175,2462.75,1666.625,37.44,52.34
2.6,916.8275,703.23,1743.75,1661.02375,2070.5325,1935.8225,1121.625,1218.30625,2462.625,1666.375,37.44,52.34
2.7,916.8275,702.98,1743.75,1660.91375,2070.47,1935.68875,1121.625,1218.09625,2462.5,1666.125,37.46,52.34
2.8,916.715,702.855,1743.75,1660.91375,2070.40625,1935.55375,1121.625,1217.885,2462.375,1666,37.43,52.26
2.9,916.715,702.73,1743.75,1660.805,2070.34375,1935.41875,1121.5,1217.67375,2462.25,1665.75,37.44,52.26
3.0,916.715,702.48,1743.75,1660.695,2070.21875,1935.35125,1121.5,1217.4625,2462.125,1665.625,37.44,52.23
3.1,916.60375,702.355,1743.75,1660.585,2070.155,1935.21625,1121.5,1217.2525,2462,1665.375,37.44,52.26
3.2,916.60375,702.105,1743.75,1660.585,2070.0925,1935.15,1121.5,1217.2525,2461.875,1665.25,37.44,52.25
3.3,916.60375,701.98,1743.75,1660.585,2070.03,1935.015,1121.5,1217.04125,2461.75,1665.125,37.44,52.22
3.4,916.60375,701.855,1743.75,1660.475,2069.96625,1934.88,1121.375,1216.83,2461.625,1664.875,37.44,52.2
3.5,916.4925,701.73,1743.75,1660.36625,2069.90375,1934.8125,1121.375,1216.61875,2461.5,1664.75,37.43,52.17
3.6,916.4925,701.605,1743.75,1660.36625,2069.84125,1934.745,1121.375,1216.61875,2461.5,1664.625,37.46,52.13
3.7,916.38125,701.355,1743.75,1660.25625,2069.7775,1934.6775,1121.375,1216.4075,2461.375,1664.5,37.44,52.14
3.8,916.38125,701.23,1743.75,1660.14625,2069.715,1934.54375,1121.375,1216.4075,2461.25,1664.375,37.46,52.07
3.9,916.38125,701.105,1743.75,1660.14625,2069.6525,1934.47625,1121.25,1216.1975,2461.125,1664.125,37.46,52.12
4.0,916.38125,700.98,1743.875,1660.03625,2069.58875,1934.40875,1121.25,1216.1975,2461,1664,37.47,52.08
4.1,916.26875,700.855,1743.75,1659.9275,2069.52625,1934.34125,1121.25,1215.98625,2460.875,1663.875,37.43,52.04
4.2,916.1575,700.73,1743.875,1659.9275,2069.4625,1934.27375,1121.25,1215.98625,2460.875,1663.75,37.44,52.01
4.3,916.1575,700.605,1743.75,1659.9275,2069.4,1934.20625,1121.25,1215.775,2460.75,1663.625,37.47,52.03
4.4,916.1575,700.605,1743.75,1659.8175,2069.3375,1934.13875,1121.125,1215.56375,2460.5,1663.5,37.44,52.01
4.5,916.1575,700.355,1743.75,1659.8175,2069.27375,1934.005,1121.25,1215.56375,2460.5,1663.375,37.47,51.99
4.6,916.04625,700.355,1743.75,1659.7075,2069.27375,1934.005,1121.125,1215.35375,2460.5,1663.25,37.44,51.99
4.7,916.04625,700.23,1743.75,1659.59875,2069.21125,1933.9375,1121.125,1215.35375,2460.375,1663,37.44,51.96
4.8,916.04625,700.105,1743.75,1659.59875,2069.14875,1933.8025,1121.125,1215.1425,2460.25,1663,37.46,51.96
4.9,916.04625,700.105,1743.875,1659.59875,2069.085,1933.8025,1121,1215.1425,2460.125,1662.875,37.44,51.89
5.0,916.04625,699.98,1743.875,1659.48875,2069.0225,1933.735,1121,1214.93125,2460,1662.75,37.44,51.94
5.1,915.935,699.855,1743.75,1659.37875,2069.0225,1933.6675,1121,1214.93125,2460,1662.625,37.44,51.89
5.2,915.935,699.855,1743.875,1659.37875,2068.96,1933.5325,1121,1214.72,2459.75,1662.375,37.46,51.9
5.3,915.935,699.73,1743.875,1659.37875,2068.89625,1933.465,1120.875,1214.72,2459.75,1662.375,37.44,51.87
5.4,915.8225,699.73,1743.875,1659.26875,2068.83375,1933.465,1121,1214.29875,2459.625,1662.25,37.44,51.84
5.5,915.8225,699.605,1743.875,1659.16,2068.77125,1933.39875,1121,1214.29875,2459.5,1662.125,37.44,51.87
5.6,915.8225,699.605,1743.875,1659.16,2068.7075,1933.33125,1121,1214.0875,2459.5,1662,37.47,51.85
5.7,915.8225,699.48,1743.875,1659.16,2068.7075,1933.26375,1120.875,1214.0875,2459.375,1662,37.44,51.78
5.8,915.71125,699.355,1743.875,1659.05,2068.645,1933.19625,1120.875,1213.87625,2459.25,1661.875,37.44,51.8
5.9,915.71125,699.355,1743.875,1659.05,2068.5825,1933.12875,1120.875,1213.87625,2459.125,1661.75,37.47,51.85
6.0,915.71125,699.23,1743.875,1658.94,2068.51875,1933.06125,1120.875,1213.66625,2459.125,1661.625,37.46,51.78
6.1,915.6,699.23,1743.875,1658.94,2068.45625,1932.99375,1120.875,1213.455,2459,1661.625,37.46,51.78
6.2,915.6,699.105,1743.875,1658.83,2068.39375,1932.92625,1120.75,1213.24375,2459,1661.5,37.44,51.75
6.3,915.6,699.105,1743.875,1658.83,2068.33,1932.85875,1120.75,1213.24375,2458.875,1661.375,37.44,51.74
6.4,915.48875,699.105,1743.875,1658.72125,2068.2675,1932.7925,1120.75,1213.0325,2458.75,1661.25,37.48,51.76
6.5,915.48875,698.98,1743.875,1658.72125,2068.2675,1932.725,1120.75,1213.0325,2458.75,1661.25,37.46,51.7
6.6,915.48875,698.855,1743.875,1658.61125,2068.205,1932.6575,1120.75,1212.8225,2458.625,1661,37.44,51.67
6.7,915.48875,698.855,1743.875,1658.61125,2068.14125,1932.6575,1120.875,1212.61125,2458.625,1661,37.46,51.69
6.8,915.37625,698.73125,1743.875,1658.61125,2068.07875,1932.59,1120.75,1212.61125,2458.5,1660.875,37.44,51.69
6.9,915.37625,698.73125,1743.875,1658.50125,2068.07875,1932.5225,1120.75,1212.61125,2458.375,1660.75,37.44,51.66
7.0,915.37625,698.60625,1743.875,1658.50125,2068.01625,1932.455,1120.625,1212.4,2458.375,1660.75,37.44,51.69
7.1,915.265,698.60625,1743.875,1658.39125,2067.9525,1932.455,1120.625,1212.4,2458.25,1660.625,37.47,51.65
7.2,915.265,698.48125,1743.875,1658.2825,2067.89,1932.3875,1120.625,1212.4,2458.25,1660.5,37.46,51.63
7.3,915.265,698.48125,1743.875,1658.2825,2067.8275,1932.32,1120.625,1212.18875,2458.125,1660.5,37.44,51.64
7.4,915.15375,698.35625,1743.875,1658.1725,2067.8275,1932.25375,1120.625,1212.18875,2458.125,1660.375,37.47,51.62
7.5,915.15375,698.23125,1743.875,1658.1725,2067.76375,1932.18625,1120.625,1211.9775,2458,1660.25,37.46,51.59
7.6,915.15375,698.23125,1743.875,1658.0625,2067.70125,1932.18625,1120.625,1211.7675,2458,1660.25,37.46,51.57
7.7,915.0425,698.10625,1743.875,1658.0625,2067.63875,1932.11875,1120.5,1211.55625,2457.875,1660.125,37.47,51.58
7.8,915.0425,698.10625,1743.875,1657.9525,2067.575,1932.11875,1120.625,1211.55625,2457.875,1660,37.44,51.57
7.9,915.0425,697.98125,1743.875,1657.9525,2067.575,1932.11875,1120.625,1211.55625,2457.75,1660,37.47,51.6
8.0,915.0425,697.85625,1743.875,1657.84375,2067.44875,1932.05125,1120.625,1211.345,2457.75,1659.875,37.46,51.57
8.1,914.93,697.73125,1743.875,1657.84375,2067.44875,1931.98375,1120.625,1211.13375,2457.625,1659.75,37.46,51.56
8.2,914.93,697.73125,1743.875,1657.73375,2067.38625,1931.98375,1120.625,1210.92375,2457.625,1659.75,37.46,51.57
8.3,914.93,697.73125,1743.875,1657.73375,2067.38625,1931.91625,1120.625,1211.13375,2457.625,1659.625,37.46,51.54
8.4,914.93,697.60625,1743.75,1657.62375,2067.32375,1931.91625,1120.5,1210.92375,2457.5,1659.625,37.44,51.5
8.5,914.81875,697.48125,1743.875,1657.62375,2067.26,1931.84875,1120.625,1210.92375,2457.5,1659.5,37.47,51.53
8.6,914.7075,697.48125,1743.875,1657.515,2067.1975,1931.84875,1120.5,1210.50125,2457.375,1659.375,37.46,51.53
8.7,914.7075,697.35625,1743.875,1657.515,2067.1975,1931.84875,1120.5,1210.29,2457.375,1659.375,37.46,51.54
8.8,914.7075,697.35625,1743.75,1657.405,2067.135,1931.78125,1120.5,1210.29,2457.25,1659.25,37.46,51.47
8.9,914.7075,697.23125,1743.75,1657.405,2067.0725,1931.78125,1120.5,1210.08,2457.25,1659.25,37.46,51.5
9.0,914.59625,697.23125,1743.875,1657.295,2067.00875,1931.78125,1120.5,1210.08,2457.125,1659.25,37.46,51.49
9.1,914.59625,697.10625,1743.75,1657.185,2067.00875,1931.71375,1120.5,1209.86875,2457.125,1659.125,37.46,51.5
9.2,914.59625,696.98125,1743.75,1657.185,2066.94625,1931.64625,1120.375,1209.6575,2457,1659,37.44,51.41
9.3,914.48375,696.98125,1743.75,1657.185,2066.88375,1931.64625,1120.375,1209.6575,2457,1659,37.47,51.46
9.4,914.48375,696.98125,1743.875,1657.07625,2066.88375,1931.64625,1120.5,1209.44625,2456.875,1659,37.46,51.46
9.5,914.3725,696.98125,1743.875,1657.07625,2066.82,1931.58,1120.375,1209.44625,2456.875,1658.875,37.47,51.46
9.6,914.3725,696.85625,1743.75,1656.96625,2066.82,1931.58,1120.375,1209.23625,2456.875,1658.875,37.47,51.45
9.7,914.3725,696.73125,1743.75,1656.96625,2066.7575,1931.58,1120.5,1209.025,2456.875,1658.75,37.48,51.45
9.8,914.3725,696.73125,1743.75,1656.85625,2066.7575,1931.5125,1120.5,1209.025,2456.75,1658.625,37.48,51.43
9.9,914.26125,696.73125,1743.75,1656.85625,2066.695,1931.5125,1120.375,1208.81375,2456.625,1658.5,37.47,51.4
10.0,914.26125,696.60625,1743.75,1656.74625,2066.695,1931.445,1120.375,1208.6025,2456.5,1658.375,37.46,51.44
10.1,914.15,696.60625,1743.75,1656.74625,2066.63125,1931.3775,1120.375,1208.6025,2456.375,1658.375,37.48,51.44
10.2,914.0375,696.48125,1743.625,1656.6375,2066.56875,1931.31,1120.25,1208.6025,2456.375,1658.25,37.46,51.4
10.3,913.92625,696.48125,1743.625,1656.6375,2066.505,1931.31,1120.25,1208.3925,2456.375,1658.375,37.46,51.44
10.4,913.92625,696.35625,1743.625,1656.5275,2066.505,1931.2425,1120.25,1208.18125,2456.375,1658.375,37.48,51.37
10.5,913.92625,696.35625,1743.5,1656.4175,2066.4425,1931.175,1120.25,1208.18125,2456.5,1658.375,37.46,51.37
10.6,913.70375,696.35625,1743.5,1656.4175,2066.38,1931.175,1120.125,1207.97,2456.5,1658.5,37.47,51.31
10.7,913.70375,696.35625,1743.5,1656.4175,2066.31625,1931.1075,1120.125,1207.97,2456.625,1658.5,37.46,51.37
10.8,913.70375,696.35625,1743.5,1656.3075,2066.31625,1931.1075,1120.125,1207.75875,2456.5,1658.625,37.48,51.35
10.9,913.59125,696.60625,1743.5,1656.19875,2066.25375,1931.1075,1120.125,1207.75875,2456.5,1658.625,37.47,51.33
11.0,913.59125,696.85625,1743.5,1656.19875,2066.25375,1931.04,1120,1207.5475,2456.5,1658.625,37.44,51.34
11.1,913.48,697.35625,1743.5,1656.19875,2066.25375,1931.04,1120,1207.5475,2456.5,1658.75,37.48,51.35
11.2,913.36875,698.10625,1743.5,1656.19875,2066.25375,1931.04,1120.125,1207.3375,2456.5,1658.875,37.47,51.29
11.3,913.36875,699.23,1743.5,1656.19875,2066.25375,1931.04,1120,1207.3375,2456.375,1658.875,37.47,51.32
11.4,913.36875,700.73,1743.5,1656.19875,2066.31625,1931.04,1120,1207.3375,2456.5,1659,37.48,51.37
11.5,913.36875,702.605,1743.5,1656.19875,2066.38,1931.04,1120,1207.3375,2456.5,1659.125,37.44,51.37
11.6,913.2575,704.73,1743.5,1656.3075,2066.505,1931.1075,1120,1207.3375,2456.625,1659.25,37.46,51.31
11.7,913.145,707.35375,1743.5,1656.4175,2066.63125,1931.1075,1120,1207.3375,2456.75,1659.25,37.46,51.33
11.8,913.145,710.47875,1743.5,1656.4175,2066.7575,1931.175,1120,1207.5475,2457,1659.5,37.47,51.31
11.9,913.03375,713.8525,1743.5,1656.5275,2066.94625,1931.2425,1120,1207.75875,2457.125,1659.5,37.48,51.34
12.0,913.03375,717.7275,1743.5,1656.6375,2067.1975,1931.3775,1120,1207.97,2457.375,1659.625,37.46,51.29
12.1,912.9225,721.97625,1743.5,1656.74625,2067.44875,1931.445,1120,1208.3925,2457.625,1659.75,37.48,51.31
12.2,912.9225,726.47625,1743.625,1656.96625,2067.76375,1931.5125,1120,1208.81375,2457.875,1660,37.46,51.29
12.3,912.9225,731.35,1743.625,1657.07625,2068.07875,1931.64625,1120,1209.23625,2458.125,1660.125,37.44,51.29
12.4,912.9225,736.72375,1743.625,1657.295,2068.39375,1931.78125,1120,1209.6575,2458.5,1660.375,37.48,51.29
12.5,912.81125,742.22375,1743.625,1657.515,2068.77125,1931.98375,1120,1210.29,2458.875,1660.625,37.47,51.23
12.6,912.9225,748.0975,1743.625,1657.73375,2069.14875,1932.11875,1120,1210.92375,2459.25,1660.875,37.46,51.29
12.7,912.81125,754.34625,1743.625,1657.9525,2069.6525,1932.32,1120.125,1211.7675,2459.75,1661.25,37.48,51.24
12.8,912.9225,760.72,1743.625,1658.2825,2070.0925,1932.455,1120,1212.61125,2460.25,1661.5,37.47,51.26
12.9,912.9225,767.34375,1743.625,1658.61125,2070.5325,1932.725,1120.125,1213.455,2460.75,1662,37.47,51.26
13.0,912.9225,774.2175,1743.625,1658.94,2071.03625,1932.92625,1120.125,1214.51,2461.25,1662.375,37.47,51.26
13.1,913.03375,781.34125,1743.75,1659.26875,2071.54,1933.12875,1120.25,1215.35375,2461.75,1662.625,37.47,51.26
13.2,913.145,788.59,1743.75,1659.59875,2072.10625,1933.39875,1120.25,1216.61875,2462.25,1663.125,37.46,51.24
13.3,913.145,796.08875,1743.75,1660.03625,2072.60875,1933.6,1120.25,1217.885,2462.875,1663.625,37.5,51.23
13.4,913.2575,803.4625,1743.75,1660.475,2073.23875,1933.87,1120.375,1218.72875,2463.5,1664.125,37.48,51.2
13.5,913.36875,811.21125,1743.75,1660.91375,2073.805,1934.13875,1120.375,1219.99375,2464.125,1664.625,37.48,51.22
13.6,913.48,819.085,1743.75,1661.3525,2074.37125,1934.40875,1120.375,1221.68125,2464.75,1665.125,37.46,51.19
13.7,913.59125,826.83375,1743.875,1661.79125,2075,1934.6775,1120.5,1222.9475,2465.375,1665.625,37.47,51.18
13.8,913.70375,834.8325,1743.875,1662.34,2075.56625,1935.015,1120.625,1224.635,2466,1666.25,37.44,51.16
13.9,913.92625,842.70625,1743.875,1662.8875,2076.19625,1935.28375,1120.75,1226.3225,2466.625,1666.875,37.46,51.19
14.0,914.0375,850.705,1743.875,1663.43625,2076.825,1935.55375,1120.75,1228.01,2467.25,1667.5,37.47,51.19
14.1,914.26125,858.82875,1743.875,1663.985,2077.455,1935.8225,1120.75,1229.6975,2468,1668.125,37.48,51.14
14.2,914.48375,866.8275,1743.875,1664.5325,2078.08375,1936.0925,1120.875,1231.385,2468.625,1668.875,37.47,51.14
14.3,914.7075,874.95125,1743.875,1665.08125,2078.7125,1936.42875,1120.875,1233.28375,2469.375,1669.625,37.46,51.11
14.4,914.93,882.95,1743.875,1665.73875,2079.3425,1936.69875,1121,1235.1825,2470.25,1670.25,37.44,51.1
14.5,915.15375,890.94875,1744,1666.3975,2079.97125,1937.035,1121,1237.2925,2470.875,1671,37.48,51.14
14.6,915.37625,898.9475,1744,1667.055,2080.60125,1937.305,1121,1239.19,2471.625,1671.75,37.48,51.06
14.7,915.71125,906.945,1744,1667.60375,2081.23,1937.57375,1121.125,1241.3,2472.375,1672.5,37.47,51.06
14.8,915.935,914.695,1744,1668.37125,2081.9225,1937.91125,1121.25,1243.62,2473,1673.25,37.47,51.1
14.9,916.26875,922.5675,1744,1669.02875,2082.55125,1938.18,1121.25,1245.73,2473.75,1674.125,37.48,51.04
15.0,916.60375,930.31625,1744.125,1669.6875,2083.18125,1938.5175,1121.375,1248.05,2474.5,1674.875,37.46,51.08
15.1,916.8275,937.94,1744.125,1670.345,2083.81,1938.78625,1121.375,1250.16,2475.25,1675.75,37.5,51.02
15.2,917.16125,945.56375,1744.125,1671.00375,2084.43875,1939.05625,1121.5,1252.48,2476,1676.625,37.5,51.03
15.3,917.49625,952.9375,1744.125,1671.77125,2085.06875,1939.325,1121.5,1254.80125,2476.75,1677.5,37.48,51.02
15.4,917.9425,960.31125,1744.25,1672.53875,2085.635,1939.6625,1121.625,1257.12125,2477.375,1678.375,37.48,50.99
15.5,918.2775,967.685,1744.25,1673.30625,2086.26375,1939.93125,1121.625,1259.44125,2478.125,1679.125,37.44,50.99
15.6,918.6125,974.93375,1744.25,1674.07375,2086.89375,1940.20125,1121.75,1261.7625,2478.875,1680.125,37.48,50.99
15.7,919.05875,981.9325,1744.25,1674.84125,2087.46,1940.4025,1121.875,1264.0825,2479.625,1681,37.47,50.98
15.8,919.505,988.93125,1744.375,1675.60875,2088.02625,1940.74,1121.875,1266.4025,2480.375,1681.875,37.48,50.98
15.9,919.84,995.80625,1744.25,1676.37625,2088.655,1940.9425,1122,1268.93375,2481,1682.75,37.52,50.96
16.0,920.28625,1002.555,1744.375,1677.14375,2089.15875,1941.21125,1122,1271.465,2481.75,1683.625,37.48,50.94
16.1,920.7325,1009.17875,1744.375,1677.9125,2089.725,1941.48125,1122.125,1273.9975,2482.5,1684.625,37.47,50.93
16.2,921.17875,1015.6775,1744.375,1678.78875,2090.35375,1941.75,1122.125,1276.52875,2483.125,1685.5,37.47,50.89
16.3,921.625,1022.05125,1744.375,1679.55625,2090.8575,1941.9525,1122.25,1278.84875,2483.75,1686.375,37.46,50.9
16.4,922.07125,1028.3,1744.5,1680.325,2091.36125,1942.22125,1122.375,1281.38,2484.5,1687.375,37.44,50.92
16.5,922.5175,1034.42375,1744.5,1681.0925,2091.9275,1942.42375,1122.375,1283.91125,2485.25,1688.25,37.48,50.94
16.6,922.96375,1040.42375,1744.5,1681.86,2092.43,1942.6925,1122.5,1286.4425,2485.875,1689.125,37.47,50.85
16.7,923.52125,1046.2975,1744.5,1682.7375,2092.93375,1942.895,1122.625,1288.97375,2486.5,1690.125,37.48,50.85
16.8,923.9675,1052.04625,1744.625,1683.505,2093.4375,1943.0975,1122.625,1291.50625,2487.25,1691.125,37.47,50.86
16.9,924.41375,1057.67,1744.625,1684.2725,2093.8775,1943.3,1122.625,1294.0375,2487.875,1692,37.48,50.86
17.0,924.97125,1063.17,1744.625,1685.15,2094.44375,1943.50125,1122.625,1296.56875,2488.5,1692.875,37.47,50.81
17.1,925.4175,1068.54375,1744.75,1685.9175,2094.885,1943.70375,1122.75,1299.1,2489.125,1693.75,37.48,50.84
17.2,925.975,1073.7925,1744.75,1686.685,2095.325,1943.90625,1122.75,1301.63125,2489.75,1694.75,37.48,50.86
17.3,926.42125,1079.04125,1744.75,1687.4525,2095.82875,1944.1075,1122.875,1304.1625,2490.5,1695.625,37.46,50.79
17.4,926.98,1083.91625,1744.75,1688.22,2096.26875,1944.31,1122.875,1306.69375,2491,1696.5,37.48,50.78
17.5,927.5375,1088.915,1744.875,1689.0975,2096.71,1944.445,1123.125,1309.225,2491.625,1697.5,37.47,50.81
17.6,927.98375,1093.66375,1744.875,1689.865,2097.0875,1944.64625,1123.125,1311.75625,2492.25,1698.375,37.47,50.8
17.7,928.54125,1098.41375,1744.875,1690.6325,2097.5275,1944.78125,1123.125,1314.2875,2492.875,1699.25,37.5,50.78
17.8,929.1,1102.9125,1744.875,1691.4,2097.9675,1944.98375,1123.25,1316.82,2493.375,1700.125,37.46,50.79
17.9,929.54625,1107.2875,1744.875,1692.16875,2098.345,1945.11875,1123.25,1319.35125,2494,1701,37.48,50.82
18.0,930.10375,1111.66125,1745,1693.04625,2098.7225,1945.32,1123.25,1321.8825,2494.625,1701.875,37.5,50.76
18.1,930.66125,1115.91125,1745,1693.81375,2099.10125,1945.455,1123.25,1324.41375,2495.125,1702.75,37.47,50.77
18.2,931.21875,1120.035,1745.125,1694.58125,2099.54125,1945.59,1123.375,1326.945,2495.75,1703.625,37.47,50.77
18.3,931.7775,1123.90875,1745.125,1695.34875,2099.85625,1945.79125,1123.375,1329.47625,2496.25,1704.375,37.47,50.73
18.4,932.335,1127.78375,1745.125,1696.11625,2100.17,1945.92625,1123.375,1332.0075,2496.75,1705.375,37.46,50.73
18.5,932.8925,1131.6575,1745.125,1696.88375,2100.5475,1946.06125,1123.5,1334.54,2497.375,1706.125,37.47,50.76
18.6,933.33875,1135.2825,1745.25,1697.65125,2100.8625,1946.19625,1123.625,1337.07125,2497.875,1706.875,37.48,50.77
18.7,933.89625,1138.78125,1745.25,1698.31,2101.24,1946.33,1123.625,1339.6025,2498.375,1707.75,37.48,50.73
18.8,934.455,1142.28125,1745.25,1699.0775,2101.555,1946.465,1123.625,1341.9225,2498.875,1708.5,37.48,50.75
18.9,935.0125,1145.655,1745.375,1699.845,2101.86875,1946.6,1123.75,1344.45375,2499.375,1709.375,37.48,50.72
19.0,935.68125,1149.03,1745.375,1700.6125,2102.18375,1946.6675,1123.75,1346.985,2499.875,1710.125,37.48,50.75
19.1,936.1275,1152.155,1745.375,1701.38,2102.49875,1946.8025,1123.75,1349.51625,2500.375,1710.875,37.47,50.77
19.2,936.68625,1155.15375,1745.375,1702.0375,2102.8125,1946.86875,1123.875,1352.0475,2500.875,1711.625,37.48,50.73
19.3,937.24375,1158.15375,1745.5,1702.80625,2103.065,1947.00375,1123.875,1354.36875,2501.375,1712.375,37.47,50.73
19.4,937.91375,1161.1525,1745.5,1703.46375,2103.31625,1947.07125,1123.875,1356.9,2501.75,1713.25,37.5,50.76
19.5,938.47125,1163.9025,1745.5,1704.12125,2103.63125,1947.20625,1124,1359.22,2502.25,1713.875,37.48,50.73
19.6,938.9175,1166.6525,1745.625,1704.89,2103.8825,1947.27375,1124,1361.54,2502.625,1714.625,37.47,50.76
19.7,939.58625,1169.27625,1745.625,1705.5475,2104.135,1947.40875,1124,1363.86125,2503.125,1715.375,37.47,50.74
19.8,940.145,1171.90125,1745.625,1706.205,2104.38625,1947.475,1124.125,1366.18125,2503.5,1716.125,37.48,50.76
19.9,940.7025,1174.27625,1745.75,1706.86375,2104.6375,1947.5425,1124.125,1368.5025,2504,1716.75,37.48,50.75
20.0,941.26,1176.65,1745.75,1707.52125,2104.89,1947.6775,1124.25,1370.8225,2504.375,1717.5,37.46,50.74
20.1,941.8175,1179.025,1745.75,1708.18,2105.07875,1947.6775,1124.25,1373.1425,2504.875,1718.125,37.5,50.78
20.2,942.37625,1181.15,1745.875,1708.8375,2105.2675,1947.745,1124.25,1375.46375,2505.25,1718.875,37.46,50.74
20.3,942.93375,1183.39875,1745.875,1709.38625,2105.51875,1947.8125,1124.25,1377.5725,2505.625,1719.625,37.47,50.73
20.4,943.49125,1185.39875,1745.875,1710.04375,2105.7075,1947.9475,1124.25,1379.8925,2506,1720.25,37.48,50.76
20.5,944.04875,1187.52375,1746,1710.70125,2105.89625,1948.015,1124.375,1382.0025,2506.5,1720.875,37.48,50.72
20.6,944.6075,1189.39875,1746,1711.25,2106.085,1948.015,1124.375,1384.32375,2506.875,1721.5,37.48,50.77
20.7,945.165,1191.2725,1746.125,1711.9075,2106.27375,1948.08125,1124.375,1386.4325,2507.125,1722.25,37.47,50.77
20.8,945.61125,1193.1475,1746.125,1712.45625,2106.4625,1948.14875,1124.5,1388.7525,2507.625,1722.75,37.47,50.73
20.9,946.28,1194.7725,1746.125,1713.005,2106.65125,1948.14875,1124.5,1390.65125,2507.875,1723.375,37.47,50.74
21.0,946.72625,1196.5225,1746.125,1713.6625,2106.7775,1948.21625,1124.5,1392.9725,2508.25,1724,37.47,50.73
21.1,947.285,1198.02125,1746.25,1714.21125,2106.96625,1948.28375,1124.5,1395.08125,2508.625,1724.625,37.47,50.77
21.2,947.8425,1199.52125,1746.25,1714.65,2107.155,1948.35125,1124.625,1397.19125,2509,1725.25,37.52,50.75
21.3,948.4,1201.02125,1746.25,1715.1975,2107.28125,1948.35125,1124.625,1399.30125,2509.25,1725.75,37.5,50.72
21.4,948.95875,1202.52125,1746.375,1715.74625,2107.40625,1948.41875,1124.5,1401.19875,2509.625,1726.375,37.47,50.81
21.5,949.405,1203.89625,1746.5,1716.295,2107.5325,1948.41875,1124.625,1403.30875,2510,1727,37.48,50.76
21.6,949.85125,1205.145,1746.5,1716.8425,2107.65875,1948.48625,1124.75,1405.2075,2510.375,1727.5,37.48,50.77
21.7,950.40875,1206.395,1746.5,1717.28125,2107.78375,1948.48625,1124.625,1407.31625,2510.625,1728.125,37.48,50.77
