time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.4,930.99625,699.855,1756.125,1675.60875,2080.79,1943.63625,1155.25,1246.3625,2440.75,1648.375,37.5,53.66
2.5,930.885,699.605,1756.125,1675.39,2080.72625,1943.63625,1155.25,1246.3625,2440.625,1648.25,37.48,53.63
2.6,930.885,699.48,1756,1675.28,2080.60125,1943.56875,1155.25,1246.3625,2440.625,1648.25,37.48,53.68
2.7,930.7725,699.355,1756,1675.17,2080.5375,1943.50125,1155.125,1246.15125,2440.5,1648.125,37.48,53.63
2.8,930.66125,699.23,1756,1675.06125,2080.475,1943.43375,1155.25,1246.3625,2440.5,1648,37.47,53.61
2.9,930.66125,698.98,1756,1674.95125,2080.34875,1943.36625,1155.125,1246.15125,2440.5,1647.875,37.5,53.6
3.0,930.55,698.855,1756,1674.84125,2080.28625,1943.3,1155.125,1246.15125,2440.375,1647.75,37.47,53.61
3.1,930.43875,698.73125,1755.875,1674.73125,2080.22375,1943.2325,1155.125,1246.15125,2440.375,1647.75,37.47,53.57
3.2,930.32625,698.60625,1755.875,1674.6225,2080.0975,1943.2325,1155.125,1245.94125,2440.25,1647.625,37.5,53.57
3.3,930.32625,698.35625,1755.875,1674.5125,2080.03375,1943.165,1155.125,1245.73,2440.25,1647.625,37.48,53.59
3.4,930.215,698.23125,1755.875,1674.29375,2079.97125,1943.0975,1155.125,1245.73,2440.25,1647.5,37.48,53.53
3.5,930.10375,698.10625,1755.875,1674.18375,2079.845,1943.03,1155,1245.51875,2440.125,1647.5,37.48,53.52
3.6,929.9925,697.98125,1755.875,1674.07375,2079.845,1943.03,1155,1245.3075,2440,1647.375,37.48,53.5
3.7,929.88,697.85625,1755.875,1673.96375,2079.7825,1942.9625,1155,1245.3075,2440,1647.375,37.48,53.53
3.8,929.88,697.60625,1755.875,1673.855,2079.65625,1942.895,1155,1245.3075,2439.875,1647.375,37.47,53.51
3.9,929.76875,697.48125,1755.75,1673.635,2079.59375,1942.8275,1155,1245.0975,2439.75,1647.25,37.48,53.52
4.0,929.6575,697.35625,1755.875,1673.525,2079.53125,1942.76,1155,1244.88625,2439.625,1647.125,37.5,53.49
4.1,929.6575,697.23125,1755.75,1673.525,2079.405,1942.76,1154.875,1244.88625,2439.625,1647.125,37.5,53.49
4.2,929.54625,697.10625,1755.75,1673.30625,2079.3425,1942.6925,1154.875,1244.675,2439.5,1647,37.47,53.46
4.3,929.43375,696.85625,1755.75,1673.19625,2079.28,1942.62625,1154.875,1244.46375,2439.375,1647,37.52,53.51
4.4,929.3225,696.73125,1755.75,1673.08625,2079.21625,1942.55875,1154.875,1244.46375,2439.375,1647,37.5,53.49
4.5,929.21125,696.60625,1755.75,1672.9775,2079.09,1942.49125,1154.875,1244.25375,2439.25,1646.875,37.5,53.46
4.6,929.21125,696.48125,1755.75,1672.7575,2079.0275,1942.42375,1154.875,1243.83125,2439.125,1646.875,37.5,53.44
4.7,929.1,696.35625,1755.75,1672.64875,2078.965,1942.42375,1154.75,1243.62,2439.125,1646.75,37.47,53.42
4.8,928.9875,696.23125,1755.625,1672.53875,2078.90125,1942.35625,1154.75,1243.62,2439,1646.75,37.48,53.42
4.9,928.87625,696.10625,1755.625,1672.42875,2078.77625,1942.28875,1154.75,1243.41,2438.875,1646.75,37.5,53.4
5.0,928.765,695.85625,1755.625,1672.21,2078.7125,1942.22125,1154.625,1243.19875,2438.75,1646.625,37.52,53.39
5.1,928.765,695.73125,1755.75,1672.1,2078.65,1942.15375,1154.75,1242.9875,2438.625,1646.625,37.5,53.42
5.2,928.6525,695.60625,1755.625,1671.99,2078.5875,1942.02,1154.625,1242.9875,2438.625,1646.5,37.5,53.42
5.3,928.43,695.48125,1755.625,1671.88,2078.46125,1942.02,1154.625,1242.77625,2438.5,1646.5,37.5,53.41
5.4,928.43,695.35625,1755.625,1671.66125,2078.39875,1941.9525,1154.625,1242.77625,2438.375,1646.375,37.46,53.38
5.5,928.31875,695.23125,1755.625,1671.55125,2078.335,1941.885,1154.5,1242.56625,2438.25,1646.25,37.5,53.4
5.6,928.20625,695.10625,1755.5,1671.55125,2078.2725,1941.8175,1154.5,1242.355,2438.125,1646.25,37.5,53.4
5.7,928.095,694.85625,1755.5,1671.3325,2078.21,1941.75,1154.5,1242.14375,2438,1646.125,37.5,53.4
5.8,927.98375,694.73125,1755.5,1671.2225,2078.08375,1941.6825,1154.5,1242.14375,2437.875,1646,37.48,53.37
5.9,927.8725,694.73125,1755.5,1671.1125,2078.02125,1941.615,1154.375,1241.9325,2437.75,1646,37.48,53.33
6.0,927.76125,694.48125,1755.5,1670.89375,2077.9575,1941.5475,1154.375,1241.7225,2437.625,1646,37.48,53.37
6.1,927.64875,694.35625,1755.5,1670.67375,2077.895,1941.48125,1154.375,1241.51125,2437.625,1645.875,37.5,53.36
6.2,927.5375,694.23125,1755.5,1670.565,2077.76875,1941.48125,1154.25,1241.3,2437.5,1645.75,37.5,53.36
6.3,927.42625,694.10625,1755.5,1670.455,2077.70625,1941.34625,1154.25,1241.08875,2437.5,1645.75,37.5,53.36
6.4,927.42625,693.85625,1755.5,1670.345,2077.64375,1941.27875,1154.25,1240.87875,2437.375,1645.625,37.47,53.33
6.5,927.2025,693.85625,1755.5,1670.12625,2077.5175,1941.27875,1154.25,1240.6675,2437.25,1645.625,37.5,53.27
6.6,927.2025,693.60625,1755.375,1670.12625,2077.455,1941.21125,1154.25,1240.45625,2437.25,1645.5,37.53,53.32
6.7,926.98,693.48125,1755.375,1669.90625,2077.39125,1941.14375,1154.25,1240.245,2437.125,1645.375,37.48,53.32
6.8,926.98,693.48125,1755.375,1669.79625,2077.32875,1941.07625,1154.125,1240.45625,2437.125,1645.25,37.48,53.31
6.9,926.8675,693.23125,1755.375,1669.6875,2077.2025,1941.00875,1154.125,1240.245,2437,1645.25,37.52,53.3
7.0,926.75625,693.10625,1755.375,1669.5775,2077.2025,1940.9425,1154.125,1240.03375,2437,1645.25,37.52,53.27
7.1,926.53375,692.98125,1755.375,1669.35875,2077.0775,1940.9425,1154.125,1239.82375,2436.875,1645.125,37.48,53.31
7.2,926.53375,692.85625,1755.375,1669.24875,2077.01375,1940.875,1154,1239.6125,2436.75,1645,37.5,53.28
7.3,926.42125,692.73125,1755.375,1669.13875,2076.95125,1940.8075,1153.875,1239.19,2436.625,1644.875,37.52,53.24
7.4,926.31,692.60625,1755.25,1669.02875,2076.88875,1940.8075,1154,1238.98,2436.625,1644.75,37.48,53.29
7.5,926.19875,692.60625,1755.375,1668.92,2076.825,1940.74,1154,1238.76875,2436.625,1644.75,37.5,53.27
7.6,926.0875,692.48125,1755.375,1668.7,2076.7625,1940.74,1153.875,1238.76875,2436.5,1644.75,37.5,53.24
7.7,925.975,692.35625,1755.25,1668.7,2076.69875,1940.6725,1153.875,1238.5575,2436.5,1644.625,37.52,53.23
7.8,925.86375,692.10625,1755.375,1668.48125,2076.63625,1940.6725,1153.875,1238.34625,2436.375,1644.625,37.52,53.22
7.9,925.7525,691.98125,1755.25,1668.48125,2076.57375,1940.605,1153.875,1238.13625,2436.375,1644.5,37.5,53.19
8.0,925.64125,691.98125,1755.25,1668.26125,2076.57375,1940.5375,1153.75,1237.925,2436.25,1644.5,37.52,53.27
8.1,925.52875,691.85625,1755.25,1668.15125,2076.4475,1940.5375,1153.75,1237.71375,2436.25,1644.375,37.5,53.18
8.2,925.52875,691.73125,1755.25,1668.0425,2076.385,1940.47,1153.75,1237.5025,2436.125,1644.375,37.52,53.2
8.3,925.4175,691.60625,1755.25,1667.9325,2076.385,1940.47,1153.75,1237.5025,2436.125,1644.25,37.48,53.2
8.4,925.195,691.48125,1755.25,1667.8225,2076.25875,1940.4025,1153.75,1237.2925,2436,1644.25,37.48,53.2
8.5,925.0825,691.35625,1755.25,1667.7125,2076.19625,1940.4025,1153.75,1237.2925,2436,1644.25,37.5,53.19
8.6,925.0825,691.23125,1755.25,1667.49375,2076.13375,1940.4025,1153.75,1236.87,2435.75,1644.125,37.5,53.18
8.7,924.97125,691.23125,1755.25,1667.49375,2076.07,1940.33625,1153.625,1236.65875,2435.875,1644.125,37.52,53.19
8.8,924.86,690.98125,1755.25,1667.38375,2076.0075,1940.33625,1153.625,1236.65875,2435.75,1644,37.5,53.23
8.9,924.74875,690.85625,1755.25,1667.165,2075.945,1940.26875,1153.625,1236.44875,2435.625,1644,37.53,53.15
9.0,924.63625,690.85625,1755.25,1667.165,2075.945,1940.26875,1153.5,1236.2375,2435.5,1643.875,37.5,53.16
9.1,924.525,690.7325,1755.125,1666.945,2075.88125,1940.20125,1153.625,1236.02625,2435.5,1643.875,37.5,53.18
9.2,924.41375,690.6075,1755.25,1666.83625,2075.81875,1940.20125,1153.5,1236.02625,2435.375,1643.875,37.5,53.18
9.3,924.3025,690.4825,1755.25,1666.72625,2075.755,1940.13375,1153.5,1235.815,2435.25,1643.75,37.52,53.17
9.4,924.19,690.3575,1755.125,1666.61625,2075.6925,1940.13375,1153.5,1235.39375,2435.25,1643.75,37.5,53.14
9.5,924.07875,690.2325,1755.125,1666.50625,2075.63,1940.06625,1153.5,1235.39375,2435.125,1643.75,37.5,53.14
9.6,923.9675,690.2325,1755.125,1666.3975,2075.56625,1940.06625,1153.375,1235.1825,2435,1643.625,37.52,53.17
9.7,923.85625,690.1075,1755.125,1666.2875,2075.56625,1939.99875,1153.375,1234.97125,2434.875,1643.5,37.52,53.17
9.8,923.85625,689.9825,1755.125,1666.1775,2075.50375,1939.99875,1153.375,1234.76,2434.875,1643.5,37.5,53.16
9.9,923.74375,689.8575,1755.125,1666.06875,2075.3775,1939.93125,1153.25,1234.55,2434.75,1643.375,37.48,53.12
10.0,923.6325,689.8575,1755.125,1665.95875,2075.3775,1939.86375,1153.25,1234.55,2434.625,1643.375,37.47,53.16
10.1,923.52125,689.7325,1755,1665.73875,2075.315,1939.79625,1153.25,1234.33875,2434.5,1643.375,37.52,53.17
10.2,923.41,689.6075,1755,1665.63,2075.2525,1939.79625,1153.25,1233.91625,2434.5,1643.25,37.5,53.14
10.3,923.2975,689.4825,1754.875,1665.52,2075.18875,1939.6625,1153.25,1233.70625,2434.375,1643.25,37.47,53.13
10.4,923.18625,689.3575,1754.875,1665.3,2075.12625,1939.6625,1153.125,1233.495,2434.25,1643.125,37.52,53.11
10.5,923.075,689.3575,1754.875,1665.3,2075.06375,1939.595,1153.125,1233.28375,2434,1643.125,37.52,53.1
10.6,922.96375,689.2325,1754.75,1665.08125,2075,1939.5275,1153,1233.0725,2433.625,1643.125,37.48,53.11
10.7,922.85125,689.1075,1754.75,1664.97125,2074.9375,1939.46,1153,1232.8625,2433.25,1643.125,37.5,53.08
10.8,922.85125,689.2325,1754.75,1664.8625,2074.875,1939.325,1153,1232.65125,2432.75,1643,37.48,53.1
10.9,922.74,689.3575,1754.625,1664.7525,2074.875,1939.2575,1152.875,1232.44,2432.125,1642.875,37.52,53.13
11.0,922.5175,689.7325,1754.75,1664.6425,2074.81125,1939.12375,1152.875,1232.22875,2431.5,1642.875,37.52,53.06
11.1,922.5175,690.3575,1754.625,1664.5325,2074.74875,1938.98875,1152.625,1232.01875,2430.875,1642.75,37.5,53.04
11.2,922.405,691.23125,1754.625,1664.42375,2074.74875,1938.78625,1152.625,1231.8075,2430.375,1642.75,37.5,53.11
11.3,922.29375,692.48125,1754.625,1664.42375,2074.68625,1938.65125,1152.5,1231.59625,2429.875,1642.625,37.5,53.04
11.4,922.1825,693.98125,1754.625,1664.31375,2074.74875,1938.5175,1152.375,1231.385,2429.375,1642.5,37.5,53.06
11.5,922.07125,695.85625,1754.625,1664.20375,2074.74875,1938.3825,1152.25,1231.385,2429,1642.375,37.52,53.09
11.6,921.95875,698.23125,1754.625,1664.20375,2074.81125,1938.18,1152.125,1231.175,2428.625,1642.125,37.5,53.07
11.7,921.95875,700.855,1754.5,1664.20375,2074.81125,1938.04625,1152,1231.175,2428.375,1642,37.5,53.04
11.8,921.8475,703.98,1754.625,1664.09375,2074.9375,1937.91125,1151.875,1230.96375,2428.125,1641.75,37.52,53.01
11.9,921.8475,707.35375,1754.5,1664.09375,2075.06375,1937.77625,1151.75,1230.96375,2428,1641.625,37.5,53.01
12.0,921.73625,711.22875,1754.5,1664.20375,2075.2525,1937.64125,1151.625,1231.175,2427.875,1641.375,37.52,53.03
12.1,921.625,715.2275,1754.625,1664.20375,2075.44125,1937.57375,1151.625,1231.175,2427.625,1641.125,37.52,52.98
12.2,921.625,719.7275,1754.5,1664.20375,2075.63,1937.44,1151.5,1231.175,2427.625,1641,37.52,52.97
12.3,921.5125,724.47625,1754.625,1664.31375,2075.88125,1937.3725,1151.375,1231.59625,2427.5,1640.75,37.5,52.89
12.4,921.5125,729.475,1754.5,1664.31375,2076.13375,1937.305,1151.375,1231.8075,2427.5,1640.5,37.48,52.91
12.5,921.5125,734.85,1754.5,1664.42375,2076.385,1937.2375,1151.25,1232.01875,2427.5,1640.375,37.52,52.9
12.6,921.5125,740.34875,1754.5,1664.5325,2076.69875,1937.2375,1151.25,1232.44,2427.5,1640.25,37.52,52.88
12.7,921.5125,745.9725,1754.5,1664.6425,2077.01375,1937.17,1151.125,1232.8625,2427.75,1640.125,37.52,52.82
12.8,921.5125,752.09625,1754.5,1664.8625,2077.32875,1937.17,1151,1233.28375,2427.875,1640,37.52,52.82
12.9,921.5125,758.22125,1754.5,1664.97125,2077.70625,1937.17,1151,1233.91625,2428,1640,37.5,52.74
13.0,921.5125,764.47,1754.5,1665.19125,2078.02125,1937.2375,1151,1234.55,2428.125,1639.875,37.5,52.76
13.1,921.5125,770.96875,1754.5,1665.41,2078.39875,1937.2375,1150.875,1235.1825,2428.375,1639.875,37.48,52.68
13.2,921.625,777.4675,1754.5,1665.52,2078.77625,1937.305,1150.875,1236.02625,2428.625,1639.75,37.5,52.66
13.3,921.625,784.21625,1754.5,1665.84875,2079.21625,1937.3725,1150.875,1236.65875,2428.875,1639.875,37.48,52.58
13.4,921.73625,790.965,1754.5,1666.06875,2079.59375,1937.44,1150.75,1237.71375,2429.25,1640,37.52,52.56
13.5,921.8475,797.71375,1754.5,1666.3975,2080.03375,1937.57375,1150.875,1238.5575,2429.625,1640.125,37.5,52.57
13.6,921.8475,804.5875,1754.5,1666.61625,2080.4125,1937.64125,1150.75,1239.6125,2430,1640.25,37.52,52.5
13.7,921.95875,811.46125,1754.5,1666.945,2080.8525,1937.77625,1150.75,1240.6675,2430.375,1640.375,37.5,52.47
13.8,922.07125,818.46,1754.5,1667.275,2081.2925,1937.91125,1150.75,1241.7225,2430.75,1640.625,37.52,52.43
13.9,922.1825,825.45875,1754.5,1667.60375,2081.73375,1938.04625,1150.75,1242.9875,2431.125,1640.875,37.5,52.39
14.0,922.29375,832.33375,1754.5,1667.9325,2082.17375,1938.18,1150.75,1244.0425,2431.5,1641.125,37.48,52.36
14.1,922.5175,839.2075,1754.375,1668.26125,2082.61375,1938.315,1150.75,1245.3075,2432,1641.375,37.5,52.31
14.2,922.62875,846.20625,1754.5,1668.7,2083.055,1938.45,1150.75,1246.57375,2432.5,1641.75,37.5,52.28
14.3,922.74,852.955,1754.375,1669.02875,2083.4325,1938.585,1150.875,1248.05,2433,1642.125,37.48,52.23
14.4,922.96375,859.70375,1754.5,1669.4675,2083.93625,1938.78625,1150.875,1249.31625,2433.5,1642.5,37.52,52.18
14.5,923.18625,866.4525,1754.5,1669.90625,2084.31375,1938.92125,1150.875,1250.7925,2434,1642.875,37.5,52.12
14.6,923.41,873.20125,1754.375,1670.345,2084.75375,1939.05625,1150.875,1252.26875,2434.5,1643.25,37.52,52.13
14.7,923.52125,879.7,1754.375,1670.78375,2085.19375,1939.2575,1150.875,1253.9575,2435,1643.625,37.5,52.11
14.8,923.74375,886.32375,1754.375,1671.3325,2085.635,1939.3925,1151,1255.43375,2435.625,1644.125,37.5,52.03
14.9,924.07875,892.6975,1754.375,1671.66125,2086.075,1939.595,1151,1257.12125,2436.125,1644.5,37.5,52
15.0,924.3025,899.0725,1754.375,1672.21,2086.4525,1939.79625,1151,1258.80875,2436.625,1645.125,37.48,51.99
15.1,924.525,905.32125,1754.375,1672.7575,2086.89375,1939.99875,1151,1260.285,2437.25,1645.625,37.52,51.93
15.2,924.74875,911.445,1754.375,1673.19625,2087.27125,1940.13375,1151.125,1261.9725,2437.75,1646.125,37.5,51.93
15.3,924.97125,917.44375,1754.375,1673.745,2087.71125,1940.33625,1151.125,1263.66125,2438.25,1646.625,37.5,51.9
15.4,925.30625,923.4425,1754.375,1674.29375,2088.08875,1940.47,1151.125,1265.34875,2438.875,1647.25,37.5,51.88
15.5,925.64125,929.1925,1754.375,1674.84125,2088.46625,1940.6725,1151.25,1267.24625,2439.375,1647.875,37.5,51.82
15.6,925.86375,934.94125,1754.375,1675.28,2088.90625,1940.875,1151.25,1268.93375,2440,1648.375,37.53,51.84
15.7,926.19875,940.565,1754.375,1675.9375,2089.28375,1941.00875,1151.25,1270.8325,2440.5,1649,37.52,51.8
15.8,926.53375,946.06375,1754.375,1676.48625,2089.59875,1941.14375,1151.375,1272.52,2441.125,1649.625,37.53,51.75
15.9,926.8675,951.43875,1754.375,1677.035,2089.97625,1941.34625,1151.375,1274.41875,2441.625,1650.25,37.5,51.74
16.0,927.09125,956.6875,1754.375,1677.5825,2090.35375,1941.5475,1151.5,1276.3175,2442.25,1650.875,37.5,51.74
16.1,927.42625,961.68625,1754.375,1678.13125,2090.73125,1941.6825,1151.5,1278.21625,2442.75,1651.5,37.52,51.71
16.2,927.8725,966.81,1754.375,1678.78875,2091.04625,1941.885,1151.5,1280.115,2443.25,1652,37.52,51.68
16.3,928.095,971.685,1754.375,1679.3375,2091.42375,1942.02,1151.625,1282.01375,2443.75,1652.625,37.48,51.67
16.4,928.43,976.43375,1754.5,1679.88625,2091.73875,1942.15375,1151.625,1283.91125,2444.25,1653.375,37.5,51.64
16.5,928.87625,981.18375,1754.375,1680.54375,2092.0525,1942.35625,1151.75,1285.59875,2444.875,1654,37.48,51.68
16.6,929.21125,985.6825,1754.375,1681.0925,2092.3675,1942.49125,1151.75,1287.70875,2445.375,1654.625,37.52,51.64
16.7,929.54625,990.05625,1754.375,1681.64,2092.6825,1942.62625,1151.75,1289.39625,2445.875,1655.25,37.52,51.59
16.8,929.9925,994.43125,1754.375,1682.29875,2092.9975,1942.8275,1151.875,1291.50625,2446.375,1655.875,37.5,51.56
16.9,930.32625,998.68,1754.375,1682.8475,2093.24875,1942.9625,1151.875,1293.19375,2446.875,1656.5,37.48,51.6
17.0,930.7725,1002.805,1754.375,1683.505,2093.56375,1943.0975,1152,1295.09125,2447.375,1657.125,37.48,51.56
17.1,931.1075,1006.67875,1754.375,1683.94375,2093.815,1943.2325,1152,1296.99,2447.875,1657.875,37.52,51.55
17.2,931.4425,1010.55375,1754.375,1684.60125,2094.13,1943.36625,1152,1298.88875,2448.375,1658.375,37.52,51.55
17.3,931.88875,1014.3025,1754.5,1685.15,2094.38125,1943.50125,1152.125,1300.7875,2448.875,1659,37.5,51.56
17.4,932.22375,1017.9275,1754.375,1685.8075,2094.6325,1943.63625,1152.25,1302.68625,2449.375,1659.75,37.5,51.5
17.5,932.67,1021.42625,1754.375,1686.35625,2094.885,1943.77125,1152.125,1304.585,2449.75,1660.375,37.5,51.55
17.6,933.00375,1024.92625,1754.375,1686.905,2095.13625,1943.90625,1152.25,1306.48375,2450.25,1661,37.5,51.47
17.7,933.45,1028.3,1754.375,1687.4525,2095.3875,1943.9725,1152.25,1308.38125,2450.75,1661.625,37.52,51.52
17.8,933.89625,1031.425,1754.375,1688.11125,2095.57625,1944.1075,1152.25,1310.06875,2451.125,1662.25,37.52,51.48
17.9,934.23125,1034.54875,1754.375,1688.65875,2095.82875,1944.2425,1152.375,1311.9675,2451.5,1662.75,37.52,51.5
18.0,934.6775,1037.54875,1754.5,1689.2075,2096.0175,1944.31,1152.5,1313.86625,2452,1663.5,37.52,51.51
18.1,935.12375,1040.42375,1754.375,1689.75625,2096.20625,1944.445,1152.375,1315.765,2452.5,1664,37.5,51.52
18.2,935.57,1043.2975,1754.375,1690.30375,2096.395,1944.57875,1152.5,1317.4525,2452.875,1664.75,37.52,51.48
18.3,935.905,1046.0475,1754.375,1690.8525,2096.58375,1944.64625,1152.625,1319.35125,2453.25,1665.25,37.52,51.5
18.4,936.24,1048.67125,1754.375,1691.4,2096.7725,1944.78125,1152.5,1321.03875,2453.75,1665.875,37.5,51.45
18.5,936.68625,1051.17125,1754.375,1691.94875,2097.02375,1944.84875,1152.625,1322.72625,2454.125,1666.375,37.53,51.51
18.6,937.1325,1053.54625,1754.5,1692.4975,2097.15,1944.91625,1152.625,1324.625,2454.5,1667,37.5,51.45
18.7,937.46625,1055.92125,1754.375,1693.04625,2097.33875,1945.05125,1152.75,1326.3125,2454.875,1667.625,37.5,51.44
18.8,937.91375,1058.295,1754.5,1693.48375,2097.465,1945.11875,1152.75,1328,2455.25,1668.125,37.52,51.48
18.9,938.36,1060.42,1754.375,1694.0325,2097.65375,1945.185,1152.875,1329.6875,2455.625,1668.75,37.52,51.47
19.0,938.69375,1062.545,1754.375,1694.58125,2097.77875,1945.2525,1152.875,1331.375,2456,1669.25,37.5,51.51
19.1,939.14,1064.66875,1754.5,1695.13,2097.9675,1945.32,1152.875,1333.0625,2456.375,1669.75,37.52,51.48
19.2,939.58625,1066.54375,1754.375,1695.5675,2098.09375,1945.3875,1153,1334.75,2456.625,1670.375,37.52,51.5
19.3,939.92125,1068.41875,1754.375,1696.00625,2098.22,1945.5225,1152.875,1336.4375,2457.125,1670.75,37.53,51.5
19.4,940.3675,1070.16875,1754.375,1696.555,2098.345,1945.5225,1153,1338.125,2457.375,1671.375,37.52,51.52
19.5,940.7025,1071.9175,1754.375,1696.99375,2098.47125,1945.59,1153,1339.6025,2457.75,1671.875,37.48,51.49
19.6,941.14875,1073.5425,1754.375,1697.5425,2098.5975,1945.6575,1153,1341.29,2458,1672.375,37.5,51.52
19.7,941.48375,1075.0425,1754.375,1697.98125,2098.66,1945.72375,1153.125,1342.9775,2458.375,1672.875,37.53,51.51
19.8,941.93,1076.6675,1754.375,1698.41875,2098.78625,1945.79125,1153.125,1344.665,2458.75,1673.375,37.52,51.51
19.9,942.26375,1078.0425,1754.375,1698.8575,2098.91125,1945.85875,1153.125,1346.14125,2459,1673.875,37.52,51.51
20.0,942.71,1079.41625,1754.375,1699.29625,2099.0375,1945.92625,1153.125,1347.61875,2459.375,1674.375,37.5,51.55
20.1,943.15625,1080.66625,1754.5,1699.735,2099.10125,1945.99375,1153.25,1349.095,2459.625,1674.75,37.52,51.52
20.2,943.49125,1081.91625,1754.375,1700.17375,2099.22625,1946.06125,1153.25,1350.7825,2459.875,1675.25,37.5,51.55
20.3,943.82625,1083.16625,1754.375,1700.6125,2099.22625,1946.06125,1153.25,1352.25875,2460.25,1675.75,37.52,51.51
20.4,944.2725,1084.29125,1754.375,1701.05125,2099.3525,1946.12875,1153.25,1353.73625,2460.5,1676.25,37.5,51.51
20.5,944.6075,1085.41625,1754.375,1701.49,2099.415,1946.12875,1153.375,1355.00125,2460.75,1676.625,37.52,51.53
20.6,944.94125,1086.415,1754.375,1701.81875,2099.47875,1946.19625,1153.25,1356.68875,2461,1677.125,37.53,51.55
20.7,945.3875,1087.29,1754.5,1702.2575,2099.54125,1946.26375,1153.375,1357.955,2461.375,1677.5,37.53,51.54
20.8,945.7225,1088.29,1754.375,1702.69625,2099.60375,1946.26375,1153.375,1359.43125,2461.625,1678,37.52,51.55
20.9,946.0575,1089.165,1754.375,1703.025,2099.73,1946.33,1153.5,1360.9075,2461.875,1678.375,37.53,51.59
21.0,946.3925,1089.915,1754.375,1703.35375,2099.73,1946.33,1153.5,1362.17375,2462.125,1678.875,37.52,51.58
21.1,946.83875,1090.665,1754.375,1703.7925,2099.7925,1946.3975,1153.5,1363.65,2462.375,1679.25,37.53,51.59
21.2,947.06125,1091.415,1754.375,1704.12125,2099.85625,1946.3975,1153.5,1364.91625,2462.625,1679.625,37.52,51.58
21.3,947.5075,1092.04,1754.375,1704.45125,2099.91875,1946.465,1153.5,1366.3925,2462.875,1680,37.48,51.62
21.4,947.8425,1092.665,1754.375,1704.78,2099.91875,1946.465,1153.625,1367.65875,2463.125,1680.5,37.5,51.65
21.5,948.1775,1093.28875,1754.375,1705.10875,2099.98125,1946.465,1153.625,1369.135,2463.375,1680.875,37.5,51.6
21.6,948.4,1093.78875,1754.5,1705.5475,2100.045,1946.5325,1153.625,1370.4,2463.625,1681.25,37.52,51.65
