time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
1.5,928.9875,697.73125,1769.375,1675.28,2086.7675,1953.87375,1154.625,1244.88625,2469.875,1683.375,37.5,54.87
1.6,929.1,697.73125,1769.25,1675.28,2086.7675,1953.74,1154.5,1244.88625,2469.75,1683.25,37.48,54.84
1.7,929.1,697.73125,1769.25,1675.28,2086.705,1953.6725,1154.625,1244.88625,2469.75,1683.25,37.48,54.87
1.8,929.21125,697.73125,1769.25,1675.28,2086.705,1953.5375,1154.5,1245.0975,2469.5,1683.125,37.5,54.87
1.9,929.21125,697.73125,1769.25,1675.28,2086.64125,1953.47,1154.5,1245.0975,2469.375,1683,37.5,54.87
2.0,929.3225,697.73125,1769.25,1675.39,2086.64125,1953.335,1154.5,1245.0975,2469.25,1682.875,37.48,54.84
2.1,929.3225,697.60625,1769.25,1675.39,2086.57875,1953.20125,1154.5,1245.0975,2469.125,1682.875,37.5,54.87
2.2,929.43375,697.60625,1769.25,1675.28,2086.51625,1953.13375,1154.5,1245.0975,2469,1682.75,37.48,54.85
2.3,929.43375,697.48125,1769.125,1675.28,2086.51625,1952.99875,1154.375,1245.0975,2468.875,1682.625,37.48,54.83
2.4,929.43375,697.48125,1769.125,1675.28,2086.4525,1952.86375,1154.375,1245.3075,2468.875,1682.5,37.5,54.81
2.5,929.54625,697.48125,1769.125,1675.28,2086.4525,1952.72875,1154.375,1245.0975,2468.625,1682.375,37.47,54.85
2.6,929.54625,697.35625,1769.125,1675.17,2086.39,1952.66125,1154.375,1245.0975,2468.625,1682.25,37.5,54.84
2.7,929.54625,697.35625,1769.125,1675.28,2086.26375,1952.595,1154.375,1245.3075,2468.5,1682.125,37.52,54.83
2.8,929.54625,697.23125,1769,1675.17,2086.26375,1952.46,1154.375,1245.3075,2468.375,1682,37.5,54.83
2.9,929.54625,697.23125,1769,1675.17,2086.20125,1952.3925,1154.375,1245.3075,2468.375,1681.875,37.52,54.82
3.0,929.54625,697.10625,1769,1675.17,2086.20125,1952.2575,1154.25,1245.3075,2468.25,1681.875,37.48,54.84
3.1,929.54625,696.98125,1769,1675.17,2086.1375,1952.19,1154.25,1245.3075,2468.25,1681.625,37.48,54.84
3.2,929.6575,696.98125,1769,1675.17,2086.075,1952.1225,1154.25,1245.3075,2468.125,1681.5,37.5,54.8
3.3,929.6575,696.85625,1768.875,1675.17,2086.075,1952.05625,1154.25,1245.3075,2468,1681.375,37.5,54.8
3.4,929.6575,696.85625,1768.875,1675.06125,2086.0125,1951.98875,1154.25,1245.3075,2468,1681.375,37.5,54.77
3.5,929.6575,696.73125,1768.875,1675.06125,2085.94875,1951.85375,1154.25,1245.3075,2467.875,1681.25,37.52,54.78
3.6,929.54625,696.60625,1769,1675.06125,2085.94875,1951.78625,1154.125,1245.3075,2467.75,1681,37.52,54.79
3.7,929.6575,696.60625,1768.875,1675.06125,2085.88625,1951.71875,1154.125,1245.3075,2467.75,1681,37.5,54.75
3.8,929.6575,696.60625,1768.875,1675.06125,2085.88625,1951.65125,1154.125,1245.3075,2467.75,1680.875,37.52,54.77
3.9,929.6575,696.48125,1768.875,1675.06125,2085.82375,1951.58375,1154.125,1245.3075,2467.625,1680.75,37.52,54.76
4.0,929.6575,696.48125,1768.875,1675.06125,2085.76,1951.51625,1154.125,1245.3075,2467.5,1680.625,37.52,54.71
4.1,929.6575,696.35625,1768.875,1674.95125,2085.76,1951.45,1154.125,1245.3075,2467.5,1680.625,37.5,54.73
4.2,929.6575,696.35625,1768.875,1674.95125,2085.6975,1951.3825,1154.125,1245.3075,2467.25,1680.375,37.5,54.71
4.3,929.6575,696.23125,1768.875,1674.95125,2085.635,1951.315,1154,1245.3075,2467.125,1680.375,37.5,54.73
4.4,929.6575,696.23125,1768.875,1674.95125,2085.635,1951.2475,1154,1245.3075,2467.125,1680.25,37.5,54.72
4.5,929.6575,696.10625,1768.75,1674.95125,2085.5725,1951.1125,1154,1245.3075,2467,1680.25,37.5,54.69
4.6,929.76875,695.98125,1768.75,1674.84125,2085.50875,1951.045,1154.125,1245.3075,2466.75,1680.125,37.52,54.68
4.7,929.76875,695.98125,1768.75,1674.84125,2085.44625,1950.9775,1154,1245.3075,2466.625,1680,37.5,54.66
4.8,929.76875,695.85625,1768.75,1674.84125,2085.44625,1950.91125,1154,1245.3075,2466.5,1679.875,37.5,54.64
4.9,929.76875,695.85625,1768.75,1674.73125,2085.3825,1950.77625,1154,1245.3075,2466.375,1679.875,37.5,54.67
5.0,929.6575,695.73125,1768.75,1674.6225,2085.32,1950.70875,1154,1245.3075,2466.25,1679.625,37.48,54.63
5.1,929.6575,695.60625,1768.75,1674.6225,2085.2575,1950.64125,1153.875,1245.0975,2466.125,1679.625,37.52,54.65
5.2,929.6575,695.60625,1768.75,1674.6225,2085.19375,1950.50625,1153.875,1245.0975,2466,1679.5,37.52,54.62
5.3,929.6575,695.48125,1768.75,1674.5125,2085.13125,1950.37125,1153.875,1245.0975,2465.875,1679.375,37.52,54.62
5.4,929.6575,695.35625,1768.75,1674.5125,2085.06875,1950.305,1153.75,1244.88625,2465.75,1679.375,37.5,54.62
5.5,929.6575,695.23125,1768.625,1674.4025,2085.005,1950.2375,1153.75,1244.88625,2465.625,1679.25,37.5,54.6
5.6,929.76875,695.10625,1768.625,1674.29375,2084.9425,1950.1025,1153.75,1244.88625,2465.5,1679.125,37.48,54.59
5.7,929.6575,694.98125,1768.625,1674.18375,2084.88,1949.9675,1153.75,1244.675,2465.375,1679.125,37.5,54.55
5.8,929.6575,694.85625,1768.625,1674.18375,2084.81625,1949.9,1153.75,1244.675,2465.25,1679,37.5,54.6
5.9,929.54625,694.85625,1768.625,1674.07375,2084.75375,1949.765,1153.625,1244.675,2465.125,1678.875,37.52,54.55
6.0,929.54625,694.73125,1768.625,1673.96375,2084.69125,1949.69875,1153.5,1244.46375,2465.125,1678.75,37.52,54.55
6.1,929.54625,694.60625,1768.625,1673.96375,2084.6275,1949.56375,1153.625,1244.46375,2465,1678.75,37.5,54.57
6.2,929.54625,694.48125,1768.625,1673.96375,2084.5025,1949.49625,1153.5,1244.25375,2464.875,1678.625,37.5,54.57
6.3,929.54625,694.35625,1768.625,1673.855,2084.43875,1949.42875,1153.5,1244.0425,2464.75,1678.375,37.52,54.55
6.4,929.54625,694.23125,1768.625,1673.745,2084.37625,1949.29375,1153.5,1244.0425,2464.625,1678.375,37.5,54.54
6.5,929.43375,694.10625,1768.625,1673.745,2084.31375,1949.22625,1153.375,1243.83125,2464.5,1678.25,37.5,54.5
6.6,929.43375,693.98125,1768.5,1673.635,2084.25,1949.0925,1153.375,1243.83125,2464.5,1678.125,37.5,54.52
6.7,929.3225,693.85625,1768.625,1673.525,2084.1875,1949.025,1153.375,1243.83125,2464.375,1678.125,37.54,54.51
6.8,929.3225,693.73125,1768.625,1673.41625,2084.125,1948.89,1153.25,1243.62,2464.25,1677.875,37.53,54.49
6.9,929.21125,693.60625,1768.5,1673.30625,2084.06125,1948.8225,1153.25,1243.41,2464.125,1677.75,37.48,54.47
7.0,929.21125,693.48125,1768.5,1673.19625,2083.93625,1948.755,1153.25,1243.41,2464,1677.75,37.52,54.48
7.1,929.21125,693.35625,1768.5,1673.19625,2083.8725,1948.6875,1153.25,1243.19875,2464,1677.625,37.53,54.44
7.2,929.1,693.23125,1768.625,1673.08625,2083.81,1948.55375,1153.25,1243.19875,2463.875,1677.5,37.52,54.45
7.3,929.1,693.10625,1768.5,1672.9775,2083.7475,1948.48625,1153.25,1242.9875,2463.75,1677.375,37.52,54.44
7.4,929.1,692.98125,1768.5,1672.9775,2083.68375,1948.41875,1153.25,1242.77625,2463.625,1677.25,37.52,54.41
7.5,928.9875,692.85625,1768.5,1672.8675,2083.62125,1948.35125,1153.125,1242.77625,2463.625,1677.125,37.52,54.39
7.6,928.87625,692.73125,1768.5,1672.7575,2083.55875,1948.28375,1153.125,1242.56625,2463.5,1677.125,37.52,54.39
7.7,928.87625,692.60625,1768.5,1672.64875,2083.495,1948.21625,1153.125,1242.355,2463.5,1677,37.52,54.38
7.8,928.765,692.48125,1768.5,1672.53875,2083.37,1948.14875,1153.125,1242.355,2463.375,1676.875,37.52,54.35
7.9,928.765,692.35625,1768.375,1672.42875,2083.30625,1948.015,1153.125,1242.14375,2463.25,1676.75,37.5,54.38
8.0,928.765,692.23125,1768.5,1672.42875,2083.24375,1947.9475,1153,1242.14375,2463.125,1676.625,37.53,54.33
8.1,928.6525,692.10625,1768.5,1672.42875,2083.18125,1947.9475,1153,1241.9325,2463,1676.5,37.52,54.34
8.2,928.6525,691.98125,1768.375,1672.21,2083.1175,1947.8125,1153,1241.7225,2463,1676.375,37.53,54.38
8.3,928.54125,691.85625,1768.375,1672.1,2083.055,1947.745,1152.875,1241.7225,2462.875,1676.375,37.54,54.31
8.4,928.54125,691.73125,1768.375,1672.1,2082.99125,1947.6775,1152.875,1241.51125,2462.75,1676.25,37.52,54.33
8.5,928.43,691.60625,1768.375,1671.99,2082.92875,1947.61,1152.875,1241.51125,2462.625,1676.125,37.54,54.3
8.6,928.43,691.48125,1768.375,1671.88,2082.86625,1947.5425,1153,1241.3,2462.625,1676.125,37.53,54.27
8.7,928.31875,691.35625,1768.375,1671.77125,2082.8025,1947.5425,1152.875,1241.08875,2462.5,1675.875,37.53,54.32
8.8,928.20625,691.23125,1768.375,1671.77125,2082.74,1947.475,1152.875,1241.08875,2462.5,1675.875,37.48,54.31
8.9,928.20625,691.10625,1768.375,1671.55125,2082.6775,1947.40875,1152.875,1240.87875,2462.375,1675.75,37.54,54.27
9.0,928.095,690.98125,1768.25,1671.55125,2082.61375,1947.34125,1152.75,1240.6675,2462.25,1675.625,37.52,54.28
9.1,927.98375,690.85625,1768.25,1671.4425,2082.55125,1947.27375,1152.75,1240.45625,2462.25,1675.625,37.52,54.27
9.2,927.98375,690.7325,1768.375,1671.4425,2082.48875,1947.20625,1152.75,1240.45625,2462.125,1675.5,37.53,54.27
9.3,927.98375,690.6075,1768.375,1671.3325,2082.42625,1947.13875,1152.75,1240.245,2462.125,1675.375,37.52,54.22
9.4,927.8725,690.6075,1768.375,1671.2225,2082.3625,1947.07125,1152.75,1240.03375,2462,1675.375,37.5,54.23
9.5,927.76125,690.3575,1768.375,1671.1125,2082.3,1947.00375,1152.625,1239.82375,2461.875,1675.25,37.52,54.23
9.6,927.76125,690.3575,1768.375,1671.00375,2082.2375,1946.93625,1152.625,1239.82375,2461.875,1675.25,37.52,54.21
9.7,927.64875,690.1075,1768.375,1670.89375,2082.17375,1946.93625,1152.625,1239.6125,2461.75,1675.125,37.53,54.22
9.8,927.64875,690.1075,1768.375,1670.78375,2082.11125,1946.86875,1152.5,1239.6125,2461.75,1675,37.52,54.21
9.9,927.5375,689.9825,1768.25,1670.78375,2082.0475,1946.86875,1152.5,1239.40125,2461.625,1675,37.54,54.18
10.0,927.5375,689.8575,1768.25,1670.565,2081.985,1946.735,1152.625,1239.19,2461.625,1674.875,37.5,54.2
10.1,927.42625,689.7325,1768.25,1670.455,2081.9225,1946.6675,1152.5,1238.98,2461.5,1674.875,37.52,54.16
10.2,927.315,689.6075,1768.125,1670.345,2081.85875,1946.6,1152.5,1238.98,2461.5,1674.875,37.53,54.17
10.3,927.2025,689.3575,1768.125,1670.235,2081.73375,1946.5325,1152.375,1238.5575,2461.5,1674.875,37.53,54.18
10.4,927.09125,689.3575,1768.125,1670.12625,2081.67,1946.465,1152.375,1238.5575,2461.25,1674.875,37.5,54.16
10.5,927.09125,689.1075,1768.125,1670.01625,2081.67,1946.3975,1152.375,1238.34625,2461,1674.875,37.5,54.13
10.6,926.98,688.9825,1768,1669.90625,2081.545,1946.26375,1152.25,1238.13625,2460.625,1675,37.53,54.1
10.7,926.8675,688.9825,1768,1669.79625,2081.545,1946.12875,1152.25,1238.13625,2460,1675,37.52,54.12
10.8,926.75625,688.9825,1768,1669.6875,2081.41875,1945.99375,1152.125,1237.925,2459.375,1675.125,37.52,54.17
10.9,926.75625,689.1075,1768,1669.5775,2081.35625,1945.85875,1152.125,1237.71375,2458.625,1675,37.54,54.1
11.0,926.645,689.4825,1767.875,1669.5775,2081.2925,1945.72375,1151.875,1237.5025,2457.875,1675.125,37.53,54.1
11.1,926.53375,690.1075,1767.875,1669.4675,2081.23,1945.5225,1151.875,1237.2925,2457.25,1675,37.52,54.08
11.2,926.42125,691.10625,1767.875,1669.35875,2081.1675,1945.32,1151.75,1237.08125,2456.625,1675,37.52,54.06
11.3,926.31,692.48125,1767.875,1669.35875,2081.1675,1945.11875,1151.625,1236.87,2456.125,1675,37.54,54.09
11.4,926.31,694.23125,1767.875,1669.24875,2081.1675,1944.91625,1151.375,1236.87,2455.5,1674.875,37.54,54.09
11.5,926.19875,696.48125,1767.875,1669.24875,2081.1675,1944.64625,1151.25,1236.65875,2455.125,1674.625,37.53,54.07
11.6,926.0875,699.23,1767.875,1669.24875,2081.23,1944.445,1151,1236.65875,2454.625,1674.625,37.53,54.05
11.7,926.0875,702.355,1767.75,1669.24875,2081.2925,1944.2425,1150.875,1236.44875,2454.375,1674.375,37.53,54.02
11.8,926.0875,705.98,1767.75,1669.24875,2081.41875,1944.04,1150.75,1236.44875,2454,1674.125,37.53,54.06
11.9,925.975,710.10375,1767.75,1669.24875,2081.545,1943.83875,1150.625,1236.44875,2453.875,1673.875,37.53,54.05
12.0,925.86375,714.6025,1767.75,1669.24875,2081.73375,1943.63625,1150.5,1236.65875,2453.75,1673.75,37.54,53.98
12.1,925.86375,719.4775,1767.75,1669.35875,2081.9225,1943.43375,1150.375,1236.65875,2453.625,1673.5,37.53,53.99
12.2,925.7525,724.85125,1767.75,1669.4675,2082.17375,1943.3,1150.25,1237.08125,2453.625,1673.25,37.53,53.98
12.3,925.7525,730.6,1767.75,1669.5775,2082.48875,1943.165,1150.125,1237.2925,2453.625,1673,37.54,53.98
12.4,925.7525,736.59875,1767.75,1669.6875,2082.74,1943.0975,1150,1237.5025,2453.75,1672.75,37.5,53.91
12.5,925.86375,742.97375,1767.75,1669.90625,2083.055,1943.03,1150,1237.925,2453.75,1672.625,37.52,53.89
12.6,925.86375,749.5975,1767.75,1670.01625,2083.4325,1942.9625,1149.875,1238.5575,2453.875,1672.5,37.54,53.87
12.7,925.86375,756.34625,1767.75,1670.235,2083.81,1942.895,1149.75,1239.19,2454.125,1672.375,37.53,53.79
12.8,925.86375,763.595,1767.75,1670.455,2084.1875,1942.895,1149.75,1239.6125,2454.375,1672.375,37.53,53.76
12.9,925.975,770.84375,1767.75,1670.67375,2084.6275,1942.895,1149.625,1240.45625,2454.625,1672.25,37.53,53.7
13.0,926.0875,778.2175,1767.75,1670.89375,2085.06875,1942.895,1149.625,1241.3,2455,1672.25,37.54,53.68
13.1,926.0875,785.84125,1767.75,1671.1125,2085.50875,1942.9625,1149.5,1242.14375,2455.25,1672.375,37.52,53.65
13.2,926.19875,793.59,1767.75,1671.4425,2085.94875,1943.03,1149.5,1243.19875,2455.625,1672.375,37.52,53.55
13.3,926.31,801.21375,1767.75,1671.77125,2086.39,1943.0975,1149.5,1244.0425,2456,1672.5,37.54,53.47
13.4,926.53375,809.2125,1767.625,1672.1,2086.89375,1943.2325,1149.5,1245.3075,2456.375,1672.625,37.54,53.47
13.5,926.645,817.08625,1767.75,1672.42875,2087.33375,1943.3,1149.5,1246.3625,2456.875,1672.75,37.52,53.44
13.6,926.75625,824.96,1767.75,1672.8675,2087.8375,1943.43375,1149.5,1247.62875,2457.375,1673,37.53,53.37
13.7,926.8675,832.9575,1767.75,1673.30625,2088.34,1943.50125,1149.375,1248.89375,2457.875,1673.25,37.53,53.28
13.8,927.09125,840.83125,1767.75,1673.745,2088.84375,1943.70375,1149.5,1250.37125,2458.375,1673.625,37.52,53.23
13.9,927.315,848.705,1767.625,1674.07375,2089.28375,1943.77125,1149.5,1251.63625,2458.875,1673.875,37.53,53.22
14.0,927.5375,856.70375,1767.625,1674.5125,2089.7875,1943.9725,1149.375,1253.1125,2459.375,1674.375,37.52,53.17
14.1,927.64875,864.4525,1767.75,1675.06125,2090.29125,1944.1075,1149.375,1254.80125,2460,1674.75,37.53,53.11
14.2,927.98375,872.32625,1767.625,1675.5,2090.795,1944.31,1149.5,1256.2775,2460.625,1675.25,37.56,53.03
14.3,928.20625,880.2,1767.625,1676.0475,2091.2975,1944.445,1149.625,1257.965,2461.125,1675.75,37.52,52.99
14.4,928.43,887.69875,1767.625,1676.48625,2091.80125,1944.64625,1149.625,1259.6525,2461.75,1676.25,37.56,52.96
14.5,928.6525,895.4475,1767.625,1677.035,2092.24125,1944.78125,1149.625,1261.34,2462.375,1676.75,37.5,52.9
14.6,928.9875,902.94625,1767.75,1677.5825,2092.80875,1944.98375,1149.625,1263.0275,2463,1677.375,37.52,52.88
14.7,929.21125,910.32,1767.625,1678.13125,2093.24875,1945.185,1149.75,1264.92625,2463.625,1677.875,37.54,52.86
14.8,929.54625,917.56875,1767.625,1678.68,2093.7525,1945.32,1149.75,1266.825,2464.25,1678.5,37.53,52.8
14.9,929.88,924.6925,1767.625,1679.2275,2094.1925,1945.5225,1149.625,1268.72375,2464.875,1679.125,37.53,52.75
15.0,930.215,931.81625,1767.625,1679.77625,2094.6325,1945.72375,1149.75,1270.62125,2465.5,1679.75,37.53,52.71
15.1,930.43875,938.69,1767.625,1680.325,2095.07375,1945.85875,1149.875,1272.73125,2466.125,1680.375,37.52,52.68
15.2,930.7725,945.56375,1767.625,1680.9825,2095.57625,1946.06125,1149.875,1274.63,2466.75,1681,37.54,52.67
15.3,931.21875,952.1875,1767.625,1681.64,2096.0175,1946.26375,1149.875,1276.52875,2467.5,1681.75,37.54,52.58
15.4,931.55375,958.6875,1767.625,1682.18875,2096.4575,1946.465,1149.875,1278.6375,2468.125,1682.5,37.56,52.57
15.5,931.88875,965.06125,1767.625,1682.8475,2096.89875,1946.6675,1150,1280.7475,2468.75,1683.25,37.54,52.53
15.6,932.22375,971.31,1767.625,1683.505,2097.33875,1946.8025,1150.125,1282.8575,2469.375,1684,37.53,52.51
15.7,932.67,977.30875,1767.625,1684.05375,2097.71625,1947.00375,1150.125,1284.755,2470,1684.625,37.52,52.45
15.8,933.00375,983.3075,1767.625,1684.71125,2098.09375,1947.13875,1150.125,1286.865,2470.625,1685.375,37.54,52.41
15.9,933.45,989.05625,1767.625,1685.36875,2098.47125,1947.34125,1150.25,1288.97375,2471.25,1686.125,37.54,52.41
16.0,933.785,994.80625,1767.625,1686.0275,2098.84875,1947.5425,1150.25,1291.08375,2471.875,1686.875,37.53,52.37
16.1,934.23125,1000.305,1767.625,1686.685,2099.22625,1947.6775,1150.25,1293.19375,2472.5,1687.75,37.53,52.35
16.2,934.56625,1005.67875,1767.5,1687.23375,2099.60375,1947.88,1150.375,1295.3025,2473,1688.5,37.53,52.37
16.3,935.0125,1010.80375,1767.625,1687.89125,2099.91875,1948.015,1150.375,1297.4125,2473.625,1689.125,37.53,52.34
16.4,935.45875,1015.9275,1767.5,1688.65875,2100.29625,1948.14875,1150.5,1299.52125,2474.125,1690,37.53,52.31
16.5,935.79375,1020.92625,1767.625,1689.2075,2100.61125,1948.35125,1150.5,1301.63125,2474.75,1690.75,37.53,52.3
16.6,936.24,1025.67625,1767.625,1689.865,2100.98875,1948.48625,1150.625,1303.74125,2475.25,1691.5,37.54,52.28
16.7,936.68625,1030.425,1767.5,1690.52375,2101.24,1948.62,1150.625,1306.06125,2476,1692.25,37.5,52.26
16.8,937.1325,1034.92375,1767.5,1691.18125,2101.555,1948.755,1150.625,1308.17125,2476.5,1693.125,37.54,52.25
16.9,937.57875,1039.29875,1767.5,1691.83875,2101.86875,1948.89,1150.75,1310.28,2477,1693.875,37.54,52.21
17.0,938.025,1043.6725,1767.5,1692.4975,2102.18375,1949.025,1150.75,1312.39,2477.625,1694.625,37.53,52.21
17.1,938.47125,1047.6725,1767.5,1693.04625,2102.43625,1949.16,1150.75,1314.49875,2478.125,1695.375,37.54,52.17
17.2,938.9175,1051.79625,1767.5,1693.70375,2102.6875,1949.29375,1150.875,1316.60875,2478.625,1696.125,37.54,52.17
17.3,939.36375,1055.54625,1767.5,1694.36125,2103.0025,1949.42875,1150.875,1318.71875,2479.125,1696.875,37.53,52.17
17.4,939.81,1059.42,1767.5,1695.02,2103.19125,1949.56375,1151,1320.8275,2479.625,1697.625,37.57,52.16
17.5,940.25625,1063.045,1767.5,1695.6775,2103.4425,1949.63125,1151,1322.9375,2480.125,1698.375,37.54,52.14
17.6,940.7025,1066.54375,1767.5,1696.33625,2103.69375,1949.765,1151,1325.04625,2480.625,1699.125,37.53,52.16
17.7,941.14875,1069.91875,1767.375,1696.88375,2103.8825,1949.9,1151.125,1326.945,2481.125,1699.75,37.54,52.12
17.8,941.70625,1073.1675,1767.5,1697.4325,2104.135,1949.9675,1151.125,1329.055,2481.625,1700.5,37.52,52.09
17.9,942.04125,1076.4175,1767.5,1698.09,2104.38625,1950.1025,1151.125,1330.9525,2482.125,1701.25,37.53,52.13
18.0,942.4875,1079.41625,1767.375,1698.63875,2104.5125,1950.2375,1151.25,1333.0625,2482.625,1702,37.56,52.11
18.1,942.93375,1082.41625,1767.375,1699.29625,2104.76375,1950.305,1151.25,1334.96125,2483,1702.625,37.56,52.05
18.2,943.38,1085.16625,1767.375,1699.845,2104.89,1950.37125,1151.375,1337.07125,2483.375,1703.375,37.53,52.12
18.3,943.82625,1087.915,1767.375,1700.39375,2105.07875,1950.50625,1151.375,1338.96875,2483.875,1704,37.54,52.14
18.4,944.2725,1090.54,1767.375,1701.05125,2105.2675,1950.57375,1151.375,1341.07875,2484.25,1704.75,37.54,52.09
18.5,944.71875,1093.16375,1767.5,1701.6,2105.45625,1950.64125,1151.375,1342.76625,2484.75,1705.375,37.53,52.1
18.6,945.165,1095.53875,1767.375,1702.1475,2105.5825,1950.77625,1151.5,1344.87625,2485.25,1706,37.53,52.08
18.7,945.7225,1097.91375,1767.375,1702.69625,2105.77,1950.84375,1151.5,1346.775,2485.625,1706.75,37.54,52.07
18.8,946.16875,1100.16375,1767.375,1703.24375,2105.89625,1950.91125,1151.5,1348.6725,2486,1707.375,37.56,52.1
18.9,946.50375,1102.2875,1767.375,1703.7925,2106.0225,1950.9775,1151.625,1350.36,2486.375,1708,37.53,52.09
19.0,947.06125,1104.4125,1767.375,1704.34125,2106.21125,1951.045,1151.625,1352.25875,2486.875,1708.625,37.54,52.12
19.1,947.5075,1106.4125,1767.375,1704.89,2106.3375,1951.1125,1151.625,1354.1575,2487.125,1709.25,37.54,52.09
19.2,947.8425,1108.28625,1767.375,1705.3275,2106.4625,1951.2475,1151.625,1355.845,2487.5,1709.875,37.54,52.11
19.3,948.28875,1110.16125,1767.25,1705.87625,2106.58875,1951.315,1151.75,1357.74375,2487.875,1710.5,37.54,52.11
19.4,948.735,1111.78625,1767.375,1706.425,2106.65125,1951.315,1151.75,1359.6425,2488.25,1711.125,37.56,52.08
19.5,949.18125,1113.53625,1767.375,1706.86375,2106.7775,1951.3825,1151.75,1361.33,2488.625,1711.625,37.54,52.12
19.6,949.6275,1115.03625,1767.375,1707.41125,2106.90375,1951.45,1151.75,1363.0175,2489,1712.25,37.56,52.12
19.7,950.07375,1116.535,1767.375,1707.85,2107.02875,1951.51625,1151.875,1364.705,2489.375,1712.75,37.54,52.12
19.8,950.52,1118.035,1767.25,1708.28875,2107.0925,1951.58375,1151.875,1366.60375,2489.625,1713.375,37.56,52.13
19.9,950.855,1119.41,1767.375,1708.8375,2107.155,1951.65125,1151.875,1368.08,2490,1714,37.57,52.13
20.0,951.30125,1120.66,1767.375,1709.16625,2107.28125,1951.71875,1151.875,1369.7675,2490.25,1714.5,37.53,52.13
20.1,951.7475,1121.91,1767.25,1709.605,2107.34375,1951.71875,1151.875,1371.455,2490.625,1715.125,37.56,52.11
20.2,952.0825,1123.035,1767.25,1710.15375,2107.40625,1951.78625,1151.875,1373.1425,2491,1715.625,37.54,52.13
20.3,952.52875,1124.15875,1767.25,1710.5925,2107.47,1951.78625,1151.875,1374.62,2491.25,1716.125,37.53,52.2
20.4,952.975,1125.15875,1767.375,1710.92125,2107.5325,1951.85375,1152,1376.3075,2491.625,1716.625,37.53,52.17
20.5,953.30875,1126.15875,1767.25,1711.36,2107.65875,1951.85375,1152.125,1377.78375,2491.875,1717.125,37.54,52.2
20.6,953.755,1127.15875,1767.25,1711.79875,2107.65875,1951.92125,1152.125,1379.26,2492.125,1717.625,37.56,52.16
20.7,954.09,1127.90875,1767.25,1712.2375,2107.72125,1951.98875,1152,1380.94875,2492.5,1718.125,37.54,52.22
20.8,954.53625,1128.78375,1767.25,1712.56625,2107.78375,1951.98875,1152.125,1382.425,2492.75,1718.625,37.56,52.19
20.9,954.87125,1129.53375,1767.25,1713.005,2107.8475,1952.05625,1152.125,1383.90125,2493,1719.125,37.56,52.25
21.0,955.20625,1130.28375,1767.25,1713.33375,2107.91,1952.05625,1152.25,1385.3775,2493.25,1719.5,37.56,52.21
21.1,955.6525,1130.9075,1767.25,1713.6625,2107.91,1952.1225,1152.25,1386.855,2493.5,1720,37.56,52.25
21.2,955.98625,1131.4075,1767.25,1714.10125,2107.9725,1952.19,1152.125,1388.33125,2493.875,1720.5,37.57,52.23
21.3,956.32125,1132.0325,1767.25,1714.43,2107.9725,1952.19,1152.25,1389.8075,2494,1721,37.56,52.24
21.4,956.65625,1132.5325,1767.25,1714.75875,2108.03625,1952.19,1152.25,1391.07375,2494.25,1721.375,37.54,52.25
21.5,956.99125,1133.0325,1767.25,1715.0875,2108.03625,1952.2575,1152.375,1392.55,2494.5,1721.75,37.56,52.27
21.6,957.4375,1133.4075,1767.25,1715.4175,2108.09875,1952.2575,1152.25,1394.02625,2494.75,1722.25,37.56,52.27
