time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.7,839.62375,652.11375,1558.125,1590.61875,2006.035,1870.42,1086.5,1100.5975,2408.75,1538.375,34.19,49.06
2.8,839.5125,652.11375,1558.125,1590.51,2005.97125,1870.42,1086.5,1100.5975,2408.625,1538.375,34.18,49.05
2.9,839.5125,652.11375,1558.125,1590.51,2005.97125,1870.3525,1086.5,1100.38625,2408.5,1538.375,34.19,49.03
3.0,839.5125,651.98875,1558.125,1590.4,2005.90875,1870.3525,1086.5,1100.38625,2408.5,1538.25,34.19,49.09
3.1,839.4,651.98875,1558.125,1590.29,2005.90875,1870.285,1086.375,1100.175,2408.375,1538.25,34.16,49.04
3.2,839.4,651.98875,1558.125,1590.29,2005.84625,1870.285,1086.375,1100.175,2408.375,1538.125,34.18,49.03
3.3,839.4,651.86375,1558.125,1590.29,2005.7825,1870.285,1086.375,1100.175,2408.375,1538.125,34.19,49.05
3.4,839.28875,651.86375,1558,1590.18,2005.7825,1870.21875,1086.375,1099.96375,2408.375,1538,34.19,49.07
3.5,839.28875,651.86375,1558.125,1590.18,2005.72,1870.21875,1086.375,1099.96375,2408.25,1538,34.18,49.05
3.6,839.28875,651.73875,1558.125,1590.07125,2005.72,1870.15125,1086.375,1099.75375,2408.25,1538,34.19,49.05
3.7,839.1775,651.73875,1558.125,1589.96125,2005.6575,1870.15125,1086.375,1099.75375,2408.125,1537.875,34.19,49.01
3.8,839.1775,651.73875,1558.125,1589.96125,2005.59375,1870.15125,1086.375,1099.5425,2408.125,1537.875,34.19,49.05
3.9,839.1775,651.61375,1558.125,1589.96125,2005.59375,1870.08375,1086.375,1099.5425,2408.125,1537.875,34.19,49.02
4.0,839.065,651.61375,1558.125,1589.85125,2005.53125,1870.08375,1086.375,1099.5425,2408,1537.875,34.19,48.96
4.1,839.065,651.48875,1558.125,1589.7425,2005.53125,1870.01625,1086.25,1099.33125,2408,1537.75,34.18,48.96
4.2,839.065,651.48875,1558.125,1589.7425,2005.46875,1870.01625,1086.25,1099.33125,2408,1537.625,34.19,49
4.3,838.95375,651.48875,1558.125,1589.6325,2005.46875,1870.01625,1086.25,1099.33125,2407.875,1537.625,34.18,48.97
4.4,838.95375,651.36375,1558.125,1589.6325,2005.405,1870.01625,1086.25,1099.33125,2407.875,1537.625,34.18,48.94
4.5,838.8425,651.48875,1558.125,1589.5225,2005.405,1869.94875,1086.25,1099.12,2407.75,1537.625,34.19,48.96
4.6,838.8425,651.36375,1558.125,1589.5225,2005.3425,1869.94875,1086.25,1099.12,2407.75,1537.625,34.19,48.92
4.7,838.8425,651.36375,1558,1589.5225,2005.3425,1869.94875,1086.25,1098.91,2407.75,1537.5,34.21,48.91
4.8,838.73125,651.23875,1558,1589.4125,2005.28,1869.94875,1086.25,1098.91,2407.75,1537.5,34.19,48.98
4.9,838.8425,651.23875,1558,1589.4125,2005.28,1869.88125,1086.25,1098.91,2407.625,1537.5,34.18,48.96
5.0,838.73125,651.23875,1558,1589.30375,2005.21625,1869.88125,1086.25,1098.69875,2407.625,1537.5,34.19,48.97
5.1,838.61875,651.23875,1558,1589.19375,2005.21625,1869.88125,1086.25,1098.69875,2407.625,1537.5,34.19,48.94
5.2,838.61875,651.23875,1558,1589.19375,2005.15375,1869.88125,1086.25,1098.69875,2407.5,1537.375,34.19,48.93
5.3,838.61875,651.11375,1558,1589.19375,2005.15375,1869.88125,1086.125,1098.4875,2407.5,1537.375,34.19,48.94
5.4,838.5075,651.11375,1558,1589.19375,2005.09125,1869.88125,1086.125,1098.69875,2407.5,1537.375,34.19,48.92
5.5,838.5075,650.98875,1558,1589.08375,2005.09125,1869.81375,1086.125,1098.27625,2407.375,1537.25,34.19,48.97
5.6,838.5075,650.98875,1558,1588.97375,2005.0275,1869.81375,1086.125,1098.27625,2407.375,1537.25,34.21,48.95
5.7,838.39625,650.98875,1558,1588.97375,2005.0275,1869.81375,1086.125,1098.27625,2407.375,1537.25,34.19,48.93
5.8,838.39625,650.98875,1558,1588.97375,2005.0275,1869.81375,1086.125,1098.06625,2407.375,1537.25,34.18,48.92
5.9,838.39625,650.98875,1558,1588.865,2004.965,1869.81375,1086.125,1098.06625,2407.25,1537.125,34.21,48.92
6.0,838.39625,650.86375,1558,1588.755,2004.9025,1869.81375,1086.125,1098.06625,2407.25,1537.125,34.18,48.93
6.1,838.285,650.86375,1558,1588.755,2004.9025,1869.74625,1086.125,1097.855,2407.25,1537.125,34.21,48.93
6.2,838.285,650.73875,1558,1588.755,2004.9025,1869.74625,1086.125,1097.855,2407.25,1537.125,34.19,48.89
6.3,838.17375,650.73875,1558,1588.755,2004.83875,1869.81375,1086.125,1097.855,2407.125,1537,34.19,48.92
6.4,838.17375,650.61375,1558,1588.645,2004.83875,1869.74625,1086.125,1097.855,2407.125,1537.125,34.19,48.94
6.5,838.06125,650.73875,1558,1588.645,2004.83875,1869.74625,1086.125,1097.64375,2407.25,1537.125,34.21,48.91
6.6,838.06125,650.61375,1558,1588.645,2004.77625,1869.74625,1086.125,1097.64375,2407.125,1537,34.19,48.92
6.7,838.06125,650.61375,1558,1588.535,2004.71375,1869.74625,1086.125,1097.4325,2407.125,1537,34.21,48.93
6.8,838.06125,650.48875,1558,1588.535,2004.71375,1869.74625,1086.125,1097.4325,2407.125,1537,34.18,48.86
6.9,837.95,650.48875,1558,1588.42625,2004.71375,1869.74625,1086.125,1097.2225,2407.125,1537,34.21,48.88
7.0,837.95,650.61375,1558,1588.42625,2004.65,1869.74625,1086.125,1097.2225,2407,1537,34.21,48.92
7.1,837.95,650.48875,1558,1588.42625,2004.65,1869.74625,1086.125,1097.2225,2407,1537,34.19,48.88
7.2,837.83875,650.48875,1558,1588.31625,2004.65,1869.74625,1086.125,1097.01125,2407,1537,34.19,48.91
7.3,837.83875,650.48875,1558,1588.31625,2004.65,1869.74625,1086.125,1097.01125,2407,1537,34.19,48.88
7.4,837.83875,650.48875,1558,1588.31625,2004.65,1869.74625,1086,1097.01125,2407,1536.875,34.19,48.85
7.5,837.72625,650.36375,1558,1588.20625,2004.5875,1869.74625,1086.125,1096.8,2407,1536.875,34.21,48.87
7.6,837.72625,650.36375,1558,1588.20625,2004.5875,1869.74625,1086,1096.8,2407,1536.875,34.21,48.87
7.7,837.72625,650.36375,1558,1588.0975,2004.5875,1869.74625,1086,1096.8,2406.875,1536.875,34.18,48.89
7.8,837.615,650.36375,1558,1588.0975,2004.5875,1869.74625,1086,1096.8,2406.875,1536.875,34.21,48.85
7.9,837.615,650.36375,1557.875,1587.9875,2004.525,1869.74625,1086,1096.58875,2406.875,1536.875,34.21,48.88
8.0,837.615,650.36375,1558,1587.9875,2004.525,1869.74625,1086.125,1096.58875,2406.875,1536.875,34.21,48.85
8.1,837.50375,650.23875,1558,1587.9875,2004.525,1869.81375,1086,1096.37875,2406.875,1536.875,34.22,48.85
8.2,837.50375,650.23875,1558,1587.9875,2004.525,1869.74625,1086,1096.37875,2406.875,1536.875,34.22,48.9
8.3,837.3925,650.23875,1558,1587.8775,2004.525,1869.74625,1086,1096.37875,2406.875,1536.875,34.21,48.89
8.4,837.50375,650.23875,1557.875,1587.8775,2004.46125,1869.74625,1086,1096.37875,2406.75,1536.75,34.21,48.87
8.5,837.3925,650.23875,1558,1587.8775,2004.46125,1869.81375,1086,1096.37875,2406.75,1536.875,34.21,48.88
8.6,837.3925,650.23875,1558,1587.8775,2004.46125,1869.74625,1086,1096.37875,2406.75,1536.75,34.22,48.83
8.7,837.3925,650.11375,1558,1587.7675,2004.39875,1869.74625,1086,1096.1675,2406.75,1536.75,34.19,48.8
8.8,837.28,650.11375,1558,1587.7675,2004.39875,1869.81375,1086,1095.95625,2406.75,1536.75,34.21,48.85
8.9,837.28,650.11375,1558,1587.65875,2004.39875,1869.81375,1086,1095.95625,2406.75,1536.625,34.19,48.83
9.0,837.28,650.11375,1558,1587.65875,2004.39875,1869.81375,1086,1095.95625,2406.625,1536.75,34.19,48.88
9.1,837.28,650.11375,1558,1587.65875,2004.33625,1869.81375,1086,1095.95625,2406.625,1536.75,34.21,48.82
9.2,837.16875,649.98875,1557.875,1587.65875,2004.33625,1869.81375,1086,1095.745,2406.5,1536.75,34.21,48.82
9.3,837.16875,649.98875,1558,1587.54875,2004.33625,1869.81375,1086,1095.745,2406.5,1536.75,34.22,48.86
9.4,837.16875,650.11375,1558,1587.54875,2004.33625,1869.81375,1086,1095.745,2406.5,1536.625,34.21,48.87
9.5,837.0575,649.98875,1558,1587.54875,2004.33625,1869.81375,1086,1095.745,2406.5,1536.75,34.21,48.82
9.6,837.0575,649.98875,1558,1587.54875,2004.33625,1869.81375,1085.875,1095.745,2406.5,1536.625,34.22,48.83
9.7,836.94625,649.98875,1558,1587.43875,2004.33625,1869.81375,1086,1095.745,2406.375,1536.75,34.21,48.84
9.8,837.0575,649.98875,1558,1587.43875,2004.2725,1869.81375,1086,1095.535,2406.375,1536.75,34.18,48.84
9.9,836.94625,649.86375,1558,1587.43875,2004.2725,1869.81375,1086,1095.32375,2406.375,1536.625,34.19,48.83
10.0,836.94625,649.98875,1557.875,1587.32875,2004.2725,1869.81375,1086,1095.32375,2406.25,1536.5,34.19,48.84
10.1,836.83375,649.86375,1557.75,1587.22,2004.2725,1869.74625,1085.875,1095.32375,2406.125,1536.5,34.19,48.81
10.2,836.7225,649.86375,1557.75,1587.22,2004.21,1869.74625,1085.875,1095.32375,2406,1536.375,34.21,48.84
10.3,836.7225,649.86375,1557.5,1587.11,2004.21,1869.74625,1085.875,1095.1125,2405.875,1536.25,34.21,48.84
10.4,836.7225,649.86375,1557.375,1587,2004.1475,1869.67875,1085.875,1094.90125,2405.875,1536.125,34.21,48.85
10.5,836.61125,649.73875,1557.375,1586.89,2004.1475,1869.67875,1085.75,1094.69125,2405.875,1536.125,34.22,48.85
10.6,836.61125,649.86375,1557.375,1586.89,2004.08375,1869.545,1085.75,1094.69125,2405.875,1536.125,34.21,48.83
10.7,836.5,649.86375,1557.25,1586.78125,2004.08375,1869.6125,1085.625,1094.48,2406,1536.125,34.21,48.83
10.8,836.5,649.86375,1557.25,1586.78125,2004.08375,1869.545,1085.625,1094.48,2406.125,1536,34.22,48.83
10.9,836.3875,649.98875,1557.125,1586.67125,2004.02125,1869.545,1085.625,1094.26875,2406.125,1536,34.18,48.83
11.0,836.3875,650.23875,1557.125,1586.67125,2004.08375,1869.545,1085.625,1094.26875,2406.25,1536,34.22,48.83
11.1,836.3875,650.61375,1557.125,1586.56125,2004.02125,1869.545,1085.625,1094.26875,2406.375,1536,34.19,48.85
11.2,836.27625,651.11375,1557,1586.56125,2004.08375,1869.6125,1085.625,1094.0575,2406.375,1536,34.19,48.83
11.3,836.27625,651.61375,1557,1586.56125,2004.08375,1869.6125,1085.625,1094.0575,2406.5,1536,34.21,48.84
11.4,836.165,652.36375,1557,1586.4525,2004.1475,1869.67875,1085.625,1093.8475,2406.5,1536,34.19,48.8
11.5,836.165,653.23875,1557,1586.56125,2004.1475,1869.74625,1085.625,1093.8475,2406.75,1536,34.21,48.78
11.6,836.05375,654.3625,1557,1586.56125,2004.2725,1869.74625,1085.75,1093.8475,2406.75,1536.125,34.22,48.85
11.7,835.94125,655.4875,1557,1586.4525,2004.2725,1869.81375,1085.625,1093.8475,2406.875,1536.125,34.21,48.78
11.8,835.94125,656.8625,1557,1586.56125,2004.33625,1869.88125,1085.625,1093.8475,2407,1536.25,34.21,48.79
11.9,835.94125,658.3625,1556.875,1586.56125,2004.46125,1869.94875,1085.625,1093.8475,2407.125,1536.375,34.21,48.82
12.0,835.83,659.9875,1557,1586.56125,2004.5875,1870.08375,1085.625,1094.0575,2407.25,1536.375,34.19,48.8
12.1,835.71875,661.86125,1556.875,1586.67125,2004.71375,1870.15125,1085.75,1094.0575,2407.375,1536.625,34.21,48.78
12.2,835.71875,663.73625,1556.875,1586.67125,2004.83875,1870.21875,1085.75,1094.26875,2407.5,1536.625,34.21,48.82
12.3,835.6075,665.73625,1556.875,1586.67125,2004.9025,1870.285,1085.75,1094.48,2407.625,1536.875,34.18,48.77
12.4,835.495,667.98625,1556.875,1586.78125,2005.09125,1870.42,1085.75,1094.69125,2407.75,1537,34.22,48.82
12.5,835.495,670.36,1556.875,1586.89,2005.21625,1870.4875,1085.75,1094.90125,2408,1537.25,34.21,48.78
12.6,835.495,672.86,1556.875,1587,2005.405,1870.6225,1085.75,1095.1125,2408.125,1537.5,34.21,48.8
12.7,835.2725,675.485,1556.875,1587.11,2005.53125,1870.69,1085.75,1095.32375,2408.375,1537.625,34.22,48.79
12.8,835.2725,678.23375,1556.875,1587.32875,2005.72,1870.825,1085.75,1095.535,2408.5,1537.875,34.21,48.83
12.9,835.2725,680.98375,1556.875,1587.43875,2005.90875,1870.95875,1085.875,1095.95625,2408.625,1538,34.19,48.77
13.0,835.16125,683.9825,1556.875,1587.54875,2006.0975,1871.02625,1085.875,1096.37875,2408.875,1538.25,34.22,48.8
13.1,835.16125,687.1075,1556.875,1587.65875,2006.28625,1871.16125,1085.875,1096.8,2409.125,1538.5,34.19,48.84
13.2,835.04875,690.2325,1556.875,1587.8775,2006.475,1871.29625,1085.875,1097.2225,2409.25,1538.75,34.18,48.79
13.3,835.04875,693.60625,1556.875,1588.0975,2006.7275,1871.43125,1086,1097.64375,2409.5,1539,34.22,48.87
13.4,835.04875,696.98125,1556.875,1588.31625,2006.97875,1871.4975,1086,1098.27625,2409.625,1539.25,34.22,48.79
13.5,834.9375,700.48,1556.875,1588.535,2007.1675,1871.6325,1086,1098.69875,2409.875,1539.625,34.22,48.85
13.6,834.9375,704.105,1556.75,1588.755,2007.41875,1871.7675,1086,1099.33125,2410.125,1539.875,34.19,48.81
13.7,834.9375,707.72875,1556.875,1588.97375,2007.67125,1871.9025,1086.125,1099.96375,2410.375,1540.125,34.22,48.82
13.8,834.9375,711.47875,1556.875,1589.19375,2007.86,1872.03625,1086.125,1100.5975,2410.625,1540.375,34.24,48.77
13.9,834.82625,715.2275,1556.875,1589.5225,2008.17375,1872.17125,1086.125,1101.23,2410.875,1540.625,34.21,48.82
14.0,834.82625,719.1025,1556.875,1589.7425,2008.42625,1872.30625,1086.125,1102.07375,2411.125,1541,34.19,48.79
14.1,834.82625,723.10125,1556.875,1590.07125,2008.6775,1872.44125,1086.125,1102.70625,2411.375,1541.375,34.19,48.83
14.2,834.82625,727.10125,1556.875,1590.29,2008.92875,1872.6425,1086.25,1103.55,2411.75,1541.75,34.21,48.8
14.3,834.82625,731.1,1556.875,1590.61875,2009.18125,1872.71,1086.25,1104.39375,2412,1542,34.21,48.78
14.4,834.9375,735.225,1556.875,1590.94875,2009.4325,1872.9125,1086.25,1105.2375,2412.25,1542.375,34.19,48.81
14.5,834.9375,739.34875,1556.875,1591.2775,2009.7475,1873.0475,1086.375,1106.08125,2412.5,1542.75,34.19,48.79
14.6,834.9375,743.4725,1556.875,1591.60625,2010.0625,1873.18125,1086.375,1107.13625,2412.75,1543.25,34.19,48.83
14.7,834.9375,747.5975,1556.875,1591.935,2010.31375,1873.38375,1086.375,1108.19125,2413.125,1543.5,34.21,48.84
14.8,834.9375,751.84625,1556.875,1592.26375,2010.565,1873.51875,1086.375,1109.24625,2413.375,1543.875,34.19,48.83
14.9,834.9375,755.97125,1556.875,1592.5925,2010.88,1873.65375,1086.375,1110.09,2413.625,1544.25,34.18,48.84
15.0,834.9375,760.22,1556.875,1593.03125,2011.13125,1873.72125,1086.5,1111.145,2414,1544.75,34.22,48.82
15.1,835.04875,764.47,1557,1593.36125,2011.44625,1873.9225,1086.5,1112.2,2414.25,1545.125,34.19,48.81
15.2,835.16125,768.71875,1557,1593.69,2011.76125,1874.0575,1086.5,1113.25375,2414.625,1545.5,34.19,48.83
15.3,835.16125,772.96875,1557,1594.01875,2012.0125,1874.1925,1086.5,1114.30875,2414.875,1545.875,34.21,48.85
15.4,835.2725,777.2175,1557,1594.4575,2012.3275,1874.3275,1086.625,1115.36375,2415.25,1546.375,34.19,48.84
15.5,835.38375,781.46625,1557.125,1594.89625,2012.57875,1874.46125,1086.625,1116.63,2415.5,1546.75,34.19,48.81
15.6,835.38375,785.71625,1557,1595.225,2012.89375,1874.59625,1086.625,1117.47375,2415.875,1547.25,34.22,48.83
15.7,835.495,789.84,1557,1595.66375,2013.2075,1874.73125,1086.75,1118.73875,2416.125,1547.625,34.21,48.8
15.8,835.6075,794.09,1557.125,1595.9925,2013.46,1874.9325,1086.75,1119.79375,2416.5,1548,34.22,48.78
15.9,835.71875,798.33875,1557.125,1596.43125,2013.775,1875,1086.75,1121.27,2416.75,1548.5,34.21,48.75
16.0,835.71875,802.46375,1557.125,1596.87,2014.02625,1875.2025,1086.75,1122.325,2417.125,1548.875,34.19,48.8
16.1,835.94125,806.5875,1557.125,1597.30875,2014.2775,1875.27,1086.75,1123.59,2417.375,1549.375,34.21,48.8
16.2,835.94125,810.58625,1557.125,1597.7475,2014.5925,1875.4725,1086.875,1124.85625,2417.75,1549.75,34.22,48.82
16.3,836.05375,814.71125,1557.25,1598.18625,2014.9075,1875.60625,1086.875,1126.1225,2418.125,1550.25,34.21,48.82
16.4,836.165,818.71,1557.25,1598.625,2015.15875,1875.67375,1086.875,1127.3875,2418.375,1550.625,34.21,48.85
16.5,836.27625,822.71,1557.25,1598.95375,2015.47375,1875.80875,1086.875,1128.65375,2418.75,1551.125,34.19,48.84
16.6,836.5,826.70875,1557.375,1599.5025,2015.725,1875.94375,1087,1129.91875,2419,1551.5,34.21,48.79
16.7,836.61125,830.70875,1557.375,1599.83125,2015.97625,1876.0775,1087,1131.185,2419.375,1552,34.21,48.8
16.8,836.7225,834.5825,1557.375,1600.27,2016.29125,1876.2125,1087,1132.45,2419.75,1552.5,34.19,48.79
16.9,836.94625,838.3325,1557.375,1600.70875,2016.54375,1876.28,1087,1133.71625,2420,1552.875,34.19,48.8
17.0,837.0575,842.08125,1557.375,1601.25625,2016.795,1876.415,1087.125,1134.9825,2420.25,1553.375,34.21,48.76
17.1,837.16875,845.95625,1557.375,1601.58625,2017.04625,1876.55,1087,1136.2475,2420.625,1553.75,34.21,48.78
17.2,837.28,849.58,1557.5,1602.02375,2017.29875,1876.68375,1087.125,1137.72375,2421,1554.25,34.22,48.8
17.3,837.50375,853.205,1557.5,1602.4625,2017.55,1876.75125,1087.125,1139.41125,2421.25,1554.625,34.19,48.8
17.4,837.72625,856.82875,1557.5,1603.01125,2017.80125,1876.88625,1087.125,1140.46625,2421.5,1555,34.19,48.76
17.5,837.95,860.45375,1557.625,1603.34,2018.05375,1876.95375,1087.125,1141.9425,2421.875,1555.5,34.19,48.77
17.6,838.06125,863.9525,1557.625,1603.88875,2018.305,1877.08875,1087.25,1143.42,2422.125,1556,34.19,48.8
17.7,838.17375,867.4525,1557.625,1604.3275,2018.49375,1877.15625,1087.25,1144.685,2422.5,1556.375,34.21,48.78
17.8,838.5075,870.82625,1557.625,1604.76625,2018.745,1877.22375,1087.25,1145.95125,2422.75,1556.875,34.21,48.82
17.9,838.61875,874.20125,1557.75,1605.205,2018.9975,1877.3575,1087.25,1147.21625,2423,1557.25,34.21,48.83
18.0,838.8425,877.45,1557.75,1605.6425,2019.24875,1877.425,1087.25,1148.4825,2423.375,1557.625,34.21,48.74
18.1,839.065,880.825,1557.75,1606.08125,2019.4375,1877.4925,1087.375,1149.74875,2423.625,1558.125,34.19,48.83
18.2,839.1775,883.95,1557.875,1606.52,2019.69,1877.6275,1087.375,1151.225,2424,1558.625,34.22,48.76
18.3,839.4,887.19875,1557.875,1606.95875,2019.87875,1877.695,1087.375,1152.49,2424.25,1559,34.21,48.8
18.4,839.62375,890.19875,1557.875,1607.3975,2020.0675,1877.7625,1087.375,1153.9675,2424.5,1559.375,34.22,48.78
18.5,839.84625,893.3225,1558,1607.83625,2020.31875,1877.82875,1087.375,1155.2325,2424.75,1559.75,34.22,48.76
18.6,840.07,896.3225,1558,1608.275,2020.5075,1877.96375,1087.375,1156.49875,2425.125,1560.25,34.19,48.79
18.7,840.2925,899.1975,1558.125,1608.71375,2020.75875,1878.03125,1087.375,1157.765,2425.375,1560.625,34.19,48.76
18.8,840.51625,902.07125,1558.125,1609.1525,2020.885,1878.09875,1087.375,1159.03,2425.625,1561.125,34.19,48.8
18.9,840.73875,904.94625,1558.125,1609.59125,2021.13625,1878.16625,1087.5,1160.50625,2426,1561.5,34.21,48.76
19.0,840.9625,907.82,1558.125,1609.92,2021.2625,1878.23375,1087.5,1161.7725,2426.25,1562,34.21,48.79
19.1,841.185,910.57,1558.25,1610.35875,2021.51375,1878.30125,1087.5,1163.0375,2426.5,1562.375,34.21,48.76
19.2,841.40875,913.195,1558.25,1610.9075,2021.64,1878.36875,1087.5,1164.30375,2426.75,1562.75,34.21,48.78
19.3,841.63125,915.81875,1558.25,1611.23625,2021.82875,1878.435,1087.5,1165.56875,2427,1563.125,34.19,48.81
19.4,841.855,918.31875,1558.375,1611.675,2022.0175,1878.5025,1087.5,1166.835,2427.25,1563.625,34.22,48.74
19.5,842.0775,920.94375,1558.375,1612.00375,2022.20625,1878.57,1087.625,1168.10125,2427.5,1564,34.18,48.77
19.6,842.30125,923.3175,1558.375,1612.4425,2022.395,1878.6375,1087.625,1169.36625,2427.875,1564.375,34.19,48.71
19.7,842.63625,925.8175,1558.5,1612.88125,2022.52125,1878.705,1087.625,1170.6325,2428.125,1564.75,34.18,48.77
19.8,842.85875,928.1925,1558.5,1613.21,2022.71,1878.7725,1087.625,1171.8975,2428.375,1565.125,34.19,48.75
19.9,843.0825,930.56625,1558.5,1613.64875,2022.83625,1878.84,1087.625,1173.375,2428.625,1565.5,34.21,48.78
20.0,843.305,932.81625,1558.5,1614.0875,2023.025,1878.84,1087.625,1174.64,2428.875,1565.875,34.21,48.79
20.1,843.52875,935.06625,1558.625,1614.41625,2023.15,1878.97375,1087.625,1175.90625,2429.125,1566.25,34.21,48.8
20.2,843.75125,937.19,1558.625,1614.745,2023.33875,1878.97375,1087.625,1177.17125,2429.25,1566.75,34.19,48.74
20.3,843.975,939.315,1558.75,1615.18375,2023.465,1879.04125,1087.75,1178.4375,2429.625,1567,34.21,48.76
20.4,844.30875,941.315,1558.75,1615.6225,2023.59125,1879.10875,1087.625,1179.7025,2429.875,1567.375,34.22,48.76
20.5,844.5325,943.44,1558.75,1615.95125,2023.71625,1879.10875,1087.75,1180.96875,2430.125,1567.75,34.19,48.75
20.6,844.8675,945.43875,1558.875,1616.28,2023.8425,1879.17625,1087.75,1182.23375,2430.25,1568.25,34.19,48.8
20.7,845.09,947.31375,1558.875,1616.71875,2023.96875,1879.24375,1087.75,1183.5,2430.5,1568.5,34.21,48.76
20.8,845.31375,949.18875,1559,1617.04875,2024.1575,1879.24375,1087.75,1184.765,2430.75,1568.875,34.21,48.76
20.9,845.53625,951.18875,1559,1617.3775,2024.22,1879.31125,1087.75,1186.03125,2431,1569.25,34.18,48.74
21.0,845.87125,952.9375,1559,1617.81625,2024.34625,1879.31125,1087.75,1187.2975,2431.25,1569.625,34.21,48.78
21.1,846.09375,954.6875,1559.125,1618.145,2024.47125,1879.37875,1087.75,1188.35125,2431.5,1570,34.21,48.78
21.2,846.3175,956.4375,1559.125,1618.47375,2024.5975,1879.44625,1087.75,1189.6175,2431.625,1570.25,34.19,48.77
21.3,846.54,958.1875,1559.125,1618.8025,2024.66,1879.44625,1087.75,1190.6725,2431.875,1570.625,34.21,48.76
21.4,846.875,959.81125,1559.25,1619.13125,2024.84875,1879.51375,1087.875,1191.9375,2432.125,1571,34.19,48.76
21.5,847.09875,961.31125,1559.25,1619.46125,2024.9125,1879.51375,1087.875,1193.20375,2432.375,1571.375,34.22,48.73
21.6,847.32125,962.93625,1559.375,1619.9,2025.0375,1879.51375,1087.875,1194.25875,2432.5,1571.75,34.21,48.75
21.7,847.65625,964.43625,1559.375,1620.22875,2025.10125,1879.58,1087.875,1195.52375,2432.75,1572,34.19,48.77
21.8,847.87875,965.93625,1559.5,1620.5575,2025.22625,1879.58,1087.875,1196.57875,2433,1572.375,34.19,48.81
21.9,848.1025,967.435,1559.375,1620.77625,2025.29,1879.6475,1088,1197.845,2433.125,1572.75,34.19,48.77
