time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.9,825.78875,604.12125,1624.75,1572.63375,2022.52125,1895.0725,1101.125,906.525,2369.125,1547,36.07,49.61
4.0,825.78875,604.12125,1624.875,1572.63375,2022.4575,1895.0725,1101.125,906.525,2369,1547,36.08,49.6
4.1,825.78875,604.12125,1624.75,1572.63375,2022.4575,1895.0725,1101.125,906.31375,2369.125,1547,36.11,49.58
4.2,825.6775,604.12125,1624.875,1572.525,2022.4575,1895.0725,1101.125,906.1025,2369,1547,36.07,49.61
4.3,825.6775,604.12125,1624.875,1572.525,2022.4575,1895.0725,1101.125,906.1025,2369,1547,36.08,49.59
4.4,825.6775,604.12125,1624.875,1572.525,2022.395,1895.0725,1101.125,906.1025,2369,1546.875,36.1,49.59
4.5,825.56625,604.12125,1624.75,1572.415,2022.395,1895.14,1101.125,905.89125,2368.875,1546.875,36.08,49.57
4.6,825.56625,604.12125,1624.875,1572.415,2022.395,1895.14,1101,905.89125,2369,1546.875,36.08,49.55
4.7,825.56625,603.99625,1624.875,1572.415,2022.3325,1895.14,1101.125,905.68125,2369,1546.875,36.1,49.59
4.8,825.455,604.12125,1624.875,1572.305,2022.3325,1895.2075,1101.125,905.47,2369,1546.75,36.1,49.6
4.9,825.455,604.12125,1624.875,1572.305,2022.3325,1895.14,1101.125,905.25875,2368.875,1546.75,36.08,49.57
5.0,825.455,604.12125,1624.875,1572.305,2022.3325,1895.14,1101.125,905.25875,2368.875,1546.75,36.07,49.56
5.1,825.455,604.12125,1624.875,1572.305,2022.3325,1895.14,1101.125,905.0475,2368.875,1546.625,36.1,49.58
5.2,825.3425,604.12125,1624.875,1572.195,2022.26875,1895.2075,1101.125,905.0475,2368.875,1546.625,36.08,49.53
5.3,825.3425,603.99625,1624.875,1572.195,2022.26875,1895.2075,1101.125,905.0475,2368.875,1546.625,36.1,49.59
5.4,825.23125,604.12125,1624.875,1572.195,2022.26875,1895.2075,1101.125,904.8375,2368.875,1546.625,36.1,49.55
5.5,825.23125,604.12125,1624.875,1572.08625,2022.26875,1895.2075,1101.125,904.8375,2368.875,1546.625,36.08,49.6
5.6,825.23125,604.12125,1624.875,1572.08625,2022.26875,1895.275,1101.125,904.8375,2368.875,1546.5,36.08,49.6
5.7,825.23125,603.99625,1624.875,1572.08625,2022.26875,1895.275,1101.125,904.62625,2368.875,1546.5,36.1,49.56
5.8,825.23125,603.99625,1624.875,1572.08625,2022.26875,1895.275,1101.125,904.62625,2368.75,1546.5,36.08,49.6
5.9,825.23125,603.99625,1624.875,1572.08625,2022.26875,1895.3425,1101.125,904.415,2368.75,1546.375,36.08,49.57
6.0,825.12,604.12125,1624.875,1572.08625,2022.20625,1895.275,1101.125,904.415,2368.75,1546.375,36.11,49.58
6.1,825.12,604.12125,1624.875,1571.97625,2022.20625,1895.3425,1101,904.415,2368.75,1546.25,36.08,49.56
6.2,825.12,604.12125,1624.875,1571.97625,2022.20625,1895.3425,1101.125,904.20375,2368.75,1546.25,36.07,49.58
6.3,825.12,603.99625,1624.875,1571.97625,2022.20625,1895.3425,1101.125,904.20375,2368.75,1546.25,36.05,49.54
6.4,825.00875,604.12125,1625,1571.97625,2022.26875,1895.41,1101.125,903.9925,2368.75,1546.25,36.08,49.56
6.5,825.00875,604.12125,1625,1571.86625,2022.20625,1895.41,1101.125,903.9925,2368.75,1546.25,36.08,49.56
6.6,825.00875,603.99625,1624.875,1571.86625,2022.20625,1895.41,1101.125,903.9925,2368.75,1546.25,36.1,49.59
6.7,825.00875,604.12125,1625,1571.86625,2022.20625,1895.41,1101.125,903.7825,2368.75,1546.25,36.08,49.55
6.8,824.89625,603.99625,1624.875,1571.75625,2022.20625,1895.47625,1101.125,903.7825,2368.75,1546.25,36.08,49.55
6.9,824.89625,604.12125,1625,1571.86625,2022.20625,1895.47625,1101.25,903.7825,2368.75,1546.125,36.08,49.56
7.0,824.89625,604.12125,1625,1571.86625,2022.20625,1895.47625,1101.125,903.57125,2368.625,1546.125,36.08,49.57
7.1,824.785,604.12125,1625,1571.75625,2022.20625,1895.54375,1101.25,903.57125,2368.625,1546.125,36.08,49.53
7.2,824.785,604.12125,1625,1571.75625,2022.20625,1895.54375,1101.25,903.57125,2368.625,1546.125,36.1,49.56
7.3,824.785,604.12125,1625,1571.75625,2022.20625,1895.54375,1101.125,903.36,2368.625,1546.125,36.08,49.59
7.4,824.785,604.12125,1624.875,1571.6475,2022.20625,1895.61125,1101.25,903.36,2368.625,1546,36.1,49.56
7.5,824.785,604.12125,1625,1571.6475,2022.20625,1895.61125,1101.125,903.36,2368.625,1546,36.08,49.59
7.6,824.785,604.12125,1625,1571.6475,2022.20625,1895.61125,1101.125,903.14875,2368.625,1546,36.07,49.53
7.7,824.67375,604.12125,1625,1571.6475,2022.20625,1895.61125,1101.125,903.14875,2368.5,1546,36.08,49.56
7.8,824.785,604.12125,1624.875,1571.6475,2022.20625,1895.67875,1101.125,903.14875,2368.5,1546,36.1,49.58
7.9,824.67375,604.12125,1625,1571.6475,2022.20625,1895.67875,1101.125,903.14875,2368.5,1546,36.1,49.58
8.0,824.67375,604.24625,1625,1571.6475,2022.20625,1895.67875,1101.125,902.93875,2368.375,1545.875,36.08,49.59
8.1,824.67375,604.24625,1625,1571.5375,2022.20625,1895.67875,1101.125,902.93875,2368.375,1545.875,36.11,49.61
8.2,824.67375,604.24625,1625,1571.5375,2022.20625,1895.67875,1101.25,902.93875,2368.375,1545.875,36.08,49.57
8.3,824.67375,604.24625,1625,1571.6475,2022.20625,1895.67875,1101.125,902.7275,2368.375,1545.875,36.08,49.53
8.4,824.5625,604.12125,1625,1571.5375,2022.20625,1895.67875,1101.125,902.7275,2368.25,1545.75,36.08,49.57
8.5,824.5625,604.12125,1625,1571.5375,2022.20625,1895.67875,1101.125,902.51625,2368.125,1545.75,36.08,49.59
8.6,824.5625,604.24625,1625,1571.5375,2022.20625,1895.67875,1101.125,902.7275,2368.125,1545.75,36.1,49.56
8.7,824.5625,604.12125,1625.125,1571.5375,2022.20625,1895.74625,1101.125,902.51625,2368,1545.75,36.07,49.57
8.8,824.45,604.24625,1625,1571.4275,2022.14375,1895.67875,1101.25,902.51625,2368,1545.75,36.1,49.61
8.9,824.45,604.24625,1625,1571.4275,2022.20625,1895.67875,1101.125,902.305,2368,1545.625,36.08,49.57
9.0,824.5625,604.12125,1625,1571.4275,2022.14375,1895.67875,1101.125,902.305,2367.875,1545.625,36.11,49.63
9.1,824.45,604.12125,1625,1571.4275,2022.14375,1895.67875,1101.125,902.095,2367.875,1545.625,36.1,49.56
9.2,824.45,604.12125,1625,1571.4275,2022.14375,1895.61125,1101.125,902.095,2367.875,1545.625,36.07,49.53
9.3,824.45,604.12125,1625,1571.4275,2022.14375,1895.67875,1101.125,902.095,2367.875,1545.5,36.08,49.61
9.4,824.33875,604.12125,1625.125,1571.3175,2022.14375,1895.67875,1101.125,901.88375,2367.75,1545.5,36.11,49.56
9.5,824.45,604.12125,1625,1571.3175,2022.14375,1895.61125,1101.125,901.88375,2367.75,1545.5,36.08,49.57
9.6,824.33875,604.12125,1625.125,1571.3175,2022.14375,1895.67875,1101.125,901.88375,2367.75,1545.375,36.11,49.58
9.7,824.33875,604.12125,1625,1571.3175,2022.14375,1895.61125,1101.125,901.6725,2367.75,1545.375,36.11,49.58
9.8,824.33875,604.12125,1625.125,1571.20875,2022.14375,1895.61125,1101.25,901.6725,2367.625,1545.25,36.1,49.59
9.9,824.33875,604.12125,1625,1571.20875,2022.14375,1895.61125,1101.125,901.46125,2367.625,1545.25,36.08,49.56
10.0,824.2275,604.12125,1624.875,1571.20875,2022.08,1895.61125,1101.125,901.46125,2367.5,1545.125,36.08,49.57
10.1,824.2275,604.12125,1624.875,1571.09875,2022.08,1895.54375,1101,901.25125,2367.375,1545,36.12,49.59
10.2,824.11625,603.99625,1624.75,1570.98875,2022.08,1895.54375,1101,901.04,2367.25,1544.875,36.12,49.55
10.3,824.11625,603.99625,1624.625,1570.88,2022.0175,1895.47625,1100.875,901.04,2367.25,1544.875,36.11,49.58
10.4,824.00375,603.99625,1624.5,1570.77,2021.955,1895.41,1100.875,900.82875,2367.125,1544.875,36.1,49.59
10.5,824.00375,603.99625,1624.5,1570.77,2022.0175,1895.3425,1100.75,900.6175,2367.125,1544.75,36.11,49.58
10.6,823.8925,603.99625,1624.375,1570.66,2021.955,1895.3425,1100.875,900.6175,2367,1544.75,36.1,49.58
10.7,823.8925,603.99625,1624.375,1570.66,2021.955,1895.275,1100.75,900.4075,2366.875,1544.75,36.11,49.55
10.8,823.8925,604.24625,1624.375,1570.55,2021.955,1895.275,1100.75,900.19625,2366.75,1544.75,36.11,49.55
10.9,823.78125,604.37125,1624.25,1570.55,2021.89125,1895.275,1100.75,900.19625,2366.625,1544.75,36.08,49.59
11.0,823.78125,604.87125,1624.125,1570.55,2021.89125,1895.275,1100.625,899.985,2366.5,1544.625,36.11,49.58
11.1,823.67,605.49625,1624.125,1570.55,2021.955,1895.275,1100.625,899.985,2366.25,1544.75,36.08,49.59
11.2,823.5575,606.24625,1624.125,1570.55,2021.955,1895.275,1100.625,899.77375,2366.125,1544.75,36.11,49.55
11.3,823.5575,607.37125,1624.125,1570.66,2022.0175,1895.275,1100.625,899.77375,2365.875,1544.75,36.1,49.58
11.4,823.44625,608.74625,1624.125,1570.77,2022.08,1895.275,1100.625,899.77375,2365.75,1544.75,36.1,49.55
11.5,823.44625,610.37,1624.125,1570.88,2022.14375,1895.3425,1100.5,899.985,2365.625,1544.75,36.1,49.55
11.6,823.44625,612.37,1624.125,1570.98875,2022.3325,1895.3425,1100.5,899.985,2365.5,1544.75,36.1,49.56
11.7,823.335,614.62,1624,1571.20875,2022.4575,1895.41,1100.5,900.19625,2365.375,1544.75,36.1,49.51
11.8,823.335,617.11875,1624,1571.4275,2022.58375,1895.47625,1100.625,900.4075,2365.375,1544.75,36.08,49.56
11.9,823.335,619.99375,1624,1571.6475,2022.7725,1895.54375,1100.5,900.82875,2365.375,1544.75,36.08,49.5
12.0,823.22375,623.11875,1624.125,1571.97625,2023.025,1895.61125,1100.5,901.25125,2365.375,1544.875,36.1,49.51
12.1,823.22375,626.7425,1624.125,1572.305,2023.27625,1895.74625,1100.5,901.88375,2365.375,1544.875,36.08,49.55
12.2,823.11125,630.4925,1624.125,1572.74375,2023.59125,1895.88125,1100.625,902.51625,2365.5,1545,36.12,49.58
12.3,823.22375,634.61625,1624.125,1573.2925,2023.96875,1896.015,1100.625,903.36,2365.75,1545,36.08,49.53
12.4,823.11125,638.99125,1624.125,1573.84,2024.2825,1896.15,1100.625,904.20375,2365.75,1545.125,36.08,49.56
12.5,823.11125,643.74,1624.125,1574.49875,2024.72375,1896.3525,1100.625,905.25875,2366,1545.25,36.1,49.56
12.6,823.22375,648.73875,1624.125,1575.04625,2025.16375,1896.4875,1100.75,906.525,2366.25,1545.5,36.1,49.53
12.7,823.22375,654.1125,1624.125,1575.815,2025.6675,1896.68875,1100.75,907.79,2366.5,1545.625,36.11,49.51
12.8,823.22375,659.6125,1624.25,1576.5825,2026.1075,1896.89125,1100.875,909.4775,2366.75,1545.875,36.1,49.52
12.9,823.22375,665.48625,1624.25,1577.46,2026.67375,1897.09375,1101,911.165,2367.125,1546.125,36.11,49.51
13.0,823.335,671.61,1624.25,1578.33625,2027.24,1897.3625,1101,912.8525,2367.375,1546.375,36.11,49.47
13.1,823.335,677.98375,1624.25,1579.32375,2027.80625,1897.6325,1101,914.9625,2367.875,1546.625,36.11,49.5
13.2,823.44625,684.4825,1624.25,1580.31125,2028.3725,1897.90125,1101.125,917.07125,2368.125,1547,36.08,49.5
13.3,823.5575,691.23125,1624.375,1581.2975,2029.0025,1898.17125,1101.25,919.18125,2368.625,1547.25,36.11,49.51
13.4,823.78125,698.23125,1624.375,1582.39375,2029.63125,1898.44,1101.375,921.50125,2369,1547.625,36.08,49.5
13.5,824.00375,705.48,1624.5,1583.6,2030.32375,1898.71,1101.5,924.03375,2369.5,1548.125,36.1,49.48
13.6,824.11625,712.85375,1624.5,1584.6975,2031.01625,1898.97875,1101.625,926.775,2370,1548.5,36.1,49.44
13.7,824.33875,720.3525,1624.625,1585.90375,2031.7075,1899.24875,1101.625,929.5175,2370.5,1549,36.1,49.48
13.8,824.5625,727.97625,1624.625,1587.11,2032.4,1899.585,1101.625,932.26,2371,1549.375,36.12,49.46
13.9,824.89625,735.85,1624.625,1588.31625,2033.155,1899.855,1101.75,935.21375,2371.5,1549.875,36.08,49.41
14.0,825.12,743.8475,1624.75,1589.6325,2033.91,1900.12375,1101.875,938.3775,2372.125,1550.5,36.11,49.42
14.1,825.455,751.84625,1624.875,1590.94875,2034.6025,1900.52875,1102,941.5425,2372.625,1551,36.1,49.34
14.2,825.78875,759.97,1624.875,1592.26375,2035.3575,1900.7975,1102.125,944.70625,2373.25,1551.5,36.1,49.38
14.3,826.12375,768.21875,1625,1593.58,2036.1125,1901.135,1102.25,948.08125,2373.875,1552.125,36.1,49.36
14.4,826.45875,776.4675,1625,1594.89625,2036.8675,1901.40375,1102.375,951.6675,2374.5,1552.75,36.11,49.38
14.5,826.905,784.84125,1625.125,1596.2125,2037.6225,1901.74125,1102.5,955.25375,2375.125,1553.5,36.1,49.36
14.6,827.35125,793.215,1625.25,1597.6375,2038.37875,1902.01,1102.5,958.62875,2375.75,1554.125,36.11,49.29
14.7,827.90875,801.58875,1625.25,1598.95375,2039.13375,1902.3475,1102.625,962.215,2376.5,1554.875,36.1,49.33
14.8,828.355,809.9625,1625.375,1600.38,2039.88875,1902.61625,1102.75,965.59,2377.125,1555.5,36.1,49.31
14.9,828.91375,818.46,1625.375,1601.695,2040.64375,1902.9525,1102.875,969.3875,2377.875,1556.25,36.1,49.3
15.0,829.47125,826.83375,1625.5,1603.01125,2041.39875,1903.2225,1103,973.18375,2378.5,1557,36.07,49.23
15.1,830.02875,835.2075,1625.625,1604.43625,2042.09,1903.4925,1103,976.98125,2379.25,1557.75,36.11,49.21
15.2,830.58625,843.58125,1625.75,1605.8625,2042.84625,1903.82875,1103.125,980.5675,2379.875,1558.625,36.1,49.2
15.3,831.145,851.955,1625.75,1607.17875,2043.5375,1904.09875,1103.25,984.365,2380.625,1559.25,36.08,49.17
15.4,831.7025,860.20375,1625.875,1608.49375,2044.2925,1904.3675,1103.375,988.16125,2381.375,1560.125,36.1,49.16
15.5,832.37125,868.4525,1625.875,1609.81,2044.985,1904.6375,1103.375,992.17,2382.125,1560.875,36.1,49.14
15.6,833.04125,876.57625,1626,1611.23625,2045.6775,1904.90625,1103.5,995.96625,2382.875,1561.75,36.1,49.14
15.7,833.71,884.7,1626.25,1612.5525,2046.37,1905.24375,1103.625,999.76375,2383.625,1562.5,36.08,49.11
15.8,834.49125,892.6975,1626.25,1613.9775,2047.06125,1905.445,1103.75,1003.77125,2384.25,1563.375,36.11,49.04
15.9,835.16125,900.57125,1626.5,1615.29375,2047.75375,1905.7825,1103.875,1007.78,2385,1564.25,36.1,49.08
16.0,835.94125,908.57,1626.625,1616.61,2048.38375,1906.05125,1103.875,1011.7875,2385.875,1565,36.08,49.03
16.1,836.7225,916.31875,1626.625,1617.925,2049.075,1906.32125,1104,1015.79625,2386.625,1565.875,36.11,49
16.2,837.3925,923.9425,1626.75,1619.24125,2049.705,1906.59,1104.125,1019.5925,2387.25,1566.75,36.08,49.03
16.3,838.285,931.56625,1626.875,1620.5575,2050.33375,1906.86,1104.25,1023.60125,2388,1567.625,36.12,48.99
16.4,839.065,939.065,1627,1621.87375,2050.96375,1907.12875,1104.25,1027.60875,2388.75,1568.375,36.11,48.99
16.5,839.735,946.43875,1627.125,1623.08,2051.5925,1907.39875,1104.5,1031.40625,2389.5,1569.375,36.08,48.96
16.6,840.6275,953.6875,1627.25,1624.39625,2052.22125,1907.66875,1104.5,1035.41375,2390.25,1570.125,36.1,48.93
16.7,841.40875,960.93625,1627.375,1625.6025,2052.7875,1907.87,1104.625,1039.4225,2391.125,1571,36.1,48.93
16.8,842.19,967.935,1627.5,1626.9175,2053.4175,1908.14,1104.75,1043.43,2391.875,1571.875,36.08,48.91
16.9,843.0825,974.80875,1627.5,1628.12375,2053.98375,1908.40875,1104.75,1047.2275,2392.5,1572.75,36.08,48.88
17.0,843.8625,981.6825,1627.625,1629.33,2054.55,1908.61125,1104.875,1051.235,2393.375,1573.625,36.1,48.88
17.1,844.755,988.4325,1627.75,1630.5375,2055.11625,1908.88,1105,1055.24375,2394.125,1574.5,36.1,48.85
17.2,845.6475,995.05625,1627.875,1631.8525,2055.6825,1909.15,1105.125,1059.04,2394.875,1575.375,36.1,48.85
17.3,846.42875,1001.43,1627.875,1633.05875,2056.24875,1909.3525,1105.25,1062.8375,2395.5,1576.25,36.08,48.84
17.4,847.32125,1007.92875,1628.125,1634.265,2056.815,1909.62125,1105.25,1066.845,2396.375,1577.125,36.08,48.8
17.5,848.21375,1014.1775,1628.125,1635.4725,2057.31875,1909.82375,1105.375,1070.6425,2397,1577.875,36.08,48.76
17.6,849.10625,1020.30125,1628.25,1636.67875,2057.8225,1910.025,1105.5,1074.65,2397.875,1578.875,36.08,48.83
17.7,849.8875,1026.425,1628.25,1637.775,2058.325,1910.2275,1105.5,1078.65875,2398.5,1579.75,36.1,48.76
17.8,850.66875,1032.3,1628.375,1638.98125,2058.89125,1910.43,1105.625,1082.455,2399.25,1580.625,36.1,48.75
17.9,851.56125,1038.04875,1628.5,1640.0775,2059.3325,1910.63125,1105.625,1086.2525,2400,1581.375,36.1,48.74
18.0,852.45375,1043.6725,1628.5,1641.28375,2059.835,1910.83375,1105.75,1090.26125,2400.75,1582.25,36.08,48.76
18.1,853.34625,1049.29625,1628.625,1642.38125,2060.27625,1911.03625,1105.875,1094.26875,2401.375,1583.125,36.1,48.76
18.2,854.23875,1054.67125,1628.75,1643.4775,2060.71625,1911.2375,1105.875,1098.06625,2402.125,1584,36.08,48.72
18.3,855.13125,1060.045,1628.75,1644.57375,2061.15625,1911.3725,1106,1101.65125,2402.875,1584.875,36.08,48.71
18.4,856.02375,1065.16875,1628.875,1645.56125,2061.5975,1911.575,1106.125,1105.66,2403.5,1585.75,36.1,48.67
18.5,856.91625,1070.29375,1628.875,1646.5475,2062.0375,1911.71,1106.125,1109.24625,2404.25,1586.625,36.08,48.67
18.6,857.80875,1075.2925,1629,1647.645,2062.47875,1911.91125,1106.25,1113.04375,2404.875,1587.5,36.11,48.7
18.7,858.59,1080.16625,1629.125,1648.63125,2062.85625,1912.04625,1106.25,1116.63,2405.5,1588.375,36.11,48.66
18.8,859.4825,1084.79125,1629.125,1649.61875,2063.23375,1912.18125,1106.375,1120.215,2406.25,1589.125,36.1,48.65
18.9,860.375,1089.54,1629.25,1650.49625,2063.61125,1912.31625,1106.375,1124.0125,2406.875,1589.875,36.11,48.62
19.0,861.2675,1094.03875,1629.25,1651.4825,2063.98875,1912.5175,1106.5,1127.59875,2407.5,1590.75,36.11,48.64
19.1,862.16,1098.41375,1629.375,1652.36,2064.30375,1912.6525,1106.5,1131.185,2408.125,1591.625,36.1,48.59
19.2,863.0525,1102.7875,1629.375,1653.2375,2064.6175,1912.72,1106.625,1134.56,2408.875,1592.375,36.1,48.59
19.3,863.945,1106.9125,1629.5,1654.225,2064.995,1912.855,1106.625,1138.5675,2409.5,1593.125,36.1,48.6
19.4,864.72625,1111.03625,1629.625,1654.9925,2065.31,1912.98875,1106.75,1141.9425,2410,1594,36.11,48.64
19.5,865.61875,1115.03625,1629.625,1655.86875,2065.56125,1913.05625,1106.875,1145.31875,2410.625,1594.75,36.1,48.6
19.6,866.39875,1119.035,1629.75,1656.6375,2065.87625,1913.19125,1106.875,1148.69375,2411.25,1595.5,36.11,48.61
19.7,867.29125,1122.66,1629.75,1657.405,2066.1275,1913.32625,1107,1152.06875,2411.875,1596.375,36.08,48.59
19.8,868.18375,1126.40875,1629.75,1658.2825,2066.4425,1913.39375,1107,1155.2325,2412.5,1597.125,36.12,48.57
19.9,868.965,1130.03375,1629.875,1658.94,2066.695,1913.46125,1107,1158.60875,2413,1597.875,36.1,48.58
20.0,869.8575,1133.4075,1629.875,1659.7075,2066.94625,1913.595,1107,1161.7725,2413.625,1598.625,36.1,48.57
20.1,870.63875,1136.9075,1630,1660.475,2067.1975,1913.6625,1107.125,1164.93625,2414.25,1599.375,36.1,48.6
20.2,871.42,1140.15625,1630,1661.2425,2067.38625,1913.73,1107.125,1168.10125,2414.75,1600.125,36.1,48.6
20.3,872.3125,1143.40625,1630.125,1661.90125,2067.63875,1913.865,1107.25,1171.05375,2415.25,1600.75,36.1,48.55
20.4,872.98125,1146.53,1630.25,1662.55875,2067.89,1913.9325,1107.25,1174.21875,2415.875,1601.625,36.08,48.59
20.5,873.87375,1149.53,1630.25,1663.2175,2068.07875,1914,1107.375,1177.3825,2416.375,1602.375,36.1,48.57
20.6,874.655,1152.53,1630.25,1663.875,2068.2675,1914.0675,1107.375,1180.33625,2417,1603,36.11,48.57
20.7,875.43625,1155.40375,1630.375,1664.5325,2068.45625,1914.13375,1107.5,1183.28875,2417.5,1603.75,36.1,48.55
20.8,876.2175,1158.15375,1630.375,1665.08125,2068.645,1914.20125,1107.5,1186.03125,2418,1604.5,36.1,48.58
20.9,876.9975,1160.7775,1630.375,1665.73875,2068.83375,1914.26875,1107.375,1188.985,2418.5,1605.125,36.12,48.62
21.0,877.77875,1163.5275,1630.5,1666.2875,2068.96,1914.33625,1107.5,1191.9375,2419,1605.75,36.1,48.59
21.1,878.44875,1166.0275,1630.625,1666.83625,2069.14875,1914.40375,1107.625,1194.68,2419.5,1606.5,36.1,48.58
21.2,879.23,1168.52625,1630.625,1667.38375,2069.27375,1914.47125,1107.625,1197.4225,2420,1607.25,36.1,48.57
21.3,879.89875,1170.90125,1630.75,1667.9325,2069.4,1914.47125,1107.625,1200.165,2420.5,1607.875,36.11,48.56
21.4,880.68,1173.15125,1630.75,1668.48125,2069.52625,1914.53875,1107.625,1202.9075,2421,1608.5,36.08,48.57
21.5,881.34875,1175.525,1630.75,1668.92,2069.6525,1914.60625,1107.75,1205.65,2421.375,1609.125,36.1,48.57
21.6,882.01875,1177.65,1630.75,1669.4675,2069.7775,1914.6725,1107.75,1208.18125,2421.875,1609.75,36.1,48.58
21.7,882.6875,1179.65,1630.875,1669.90625,2069.90375,1914.6725,1107.75,1210.92375,2422.375,1610.375,36.08,48.59
21.8,883.46875,1181.775,1630.875,1670.345,2070.03,1914.6725,1107.75,1213.455,2422.875,1611,36.11,48.62
21.9,884.02625,1183.77375,1631,1670.89375,2070.0925,1914.74,1107.875,1215.98625,2423.25,1611.75,36.1,48.57
