time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.8,939.36375,648.23875,1762,1680.325,2072.42,1936.63125,1119.5,1185.82,2540.375,1690.125,36.24,54.65
4.9,939.36375,648.23875,1762,1680.325,2072.42,1936.63125,1119.375,1186.03125,2540.25,1690,36.24,54.65
5.0,939.36375,648.23875,1762,1680.215,2072.42,1936.63125,1119.5,1185.82,2540.125,1689.75,36.24,54.65
5.1,939.36375,648.23875,1762,1680.215,2072.42,1936.63125,1119.5,1185.82,2540,1689.75,36.25,54.65
5.2,939.36375,648.23875,1761.875,1680.215,2072.42,1936.63125,1119.5,1185.82,2540,1689.625,36.27,54.64
5.3,939.36375,648.36375,1762,1680.215,2072.3575,1936.63125,1119.5,1185.61,2539.875,1689.5,36.27,54.61
5.4,939.36375,648.23875,1762,1680.105,2072.42,1936.63125,1119.5,1185.61,2539.75,1689.25,36.24,54.61
5.5,939.2525,648.23875,1762,1679.995,2072.3575,1936.63125,1119.5,1185.61,2539.625,1689.125,36.25,54.67
5.6,939.2525,648.36375,1761.875,1679.995,2072.3575,1936.63125,1119.5,1185.61,2539.625,1689,36.27,54.64
5.7,939.2525,648.36375,1762,1679.995,2072.3575,1936.63125,1119.5,1185.39875,2539.5,1688.875,36.25,54.63
5.8,939.2525,648.36375,1762,1679.995,2072.295,1936.63125,1119.5,1185.39875,2539.5,1688.75,36.25,54.6
5.9,939.2525,648.36375,1762,1679.88625,2072.3575,1936.63125,1119.5,1185.39875,2539.375,1688.625,36.25,54.64
6.0,939.2525,648.36375,1761.875,1679.88625,2072.295,1936.69875,1119.5,1185.1875,2539.375,1688.5,36.24,54.6
6.1,939.2525,648.36375,1762,1679.88625,2072.295,1936.69875,1119.5,1185.1875,2539.25,1688.375,36.25,54.62
6.2,939.2525,648.36375,1761.875,1679.88625,2072.295,1936.69875,1119.5,1185.1875,2539.125,1688.25,36.27,54.65
6.3,939.14,648.36375,1762,1679.77625,2072.295,1936.69875,1119.5,1184.97625,2539.125,1688.125,36.25,54.6
6.4,939.14,648.36375,1761.875,1679.77625,2072.23125,1936.69875,1119.5,1184.97625,2539,1688,36.25,54.6
6.5,939.14,648.36375,1761.875,1679.77625,2072.23125,1936.69875,1119.5,1184.97625,2539,1687.875,36.25,54.59
6.6,939.14,648.36375,1762,1679.77625,2072.23125,1936.69875,1119.5,1184.97625,2539,1687.75,36.25,54.58
6.7,939.14,648.36375,1762,1679.66625,2072.23125,1936.76625,1119.625,1184.765,2538.875,1687.75,36.27,54.61
6.8,939.02875,648.48875,1762,1679.66625,2072.23125,1936.76625,1119.5,1184.765,2538.875,1687.625,36.25,54.57
6.9,939.02875,648.36375,1761.875,1679.66625,2072.23125,1936.76625,1119.5,1184.765,2538.75,1687.625,36.25,54.62
7.0,939.02875,648.36375,1761.875,1679.55625,2072.16875,1936.76625,1119.5,1184.765,2538.625,1687.5,36.28,54.56
7.1,938.9175,648.36375,1762,1679.55625,2072.16875,1936.76625,1119.5,1184.555,2538.625,1687.375,36.24,54.59
7.2,938.9175,648.36375,1761.875,1679.55625,2072.16875,1936.76625,1119.5,1184.555,2538.625,1687.25,36.24,54.6
7.3,938.9175,648.36375,1761.875,1679.55625,2072.16875,1936.83375,1119.5,1184.555,2538.625,1687.125,36.25,54.59
7.4,938.9175,648.36375,1762,1679.4475,2072.16875,1936.83375,1119.5,1184.34375,2538.5,1687,36.27,54.61
7.5,938.9175,648.36375,1762,1679.4475,2072.10625,1936.76625,1119.5,1184.34375,2538.375,1687,36.28,54.58
7.6,938.9175,648.48875,1761.875,1679.4475,2072.10625,1936.83375,1119.5,1184.34375,2538.375,1686.875,36.27,54.57
7.7,938.80625,648.36375,1762,1679.4475,2072.10625,1936.83375,1119.625,1184.1325,2538.375,1686.75,36.27,54.6
7.8,938.80625,648.36375,1762,1679.3375,2072.10625,1936.83375,1119.5,1184.1325,2538.25,1686.625,36.25,54.57
7.9,938.80625,648.36375,1762,1679.3375,2072.10625,1936.83375,1119.5,1184.1325,2538.25,1686.625,36.25,54.53
8.0,938.80625,648.36375,1762,1679.3375,2072.0425,1936.83375,1119.625,1183.92125,2538.25,1686.5,36.27,54.57
8.1,938.69375,648.36375,1762,1679.3375,2072.0425,1936.9,1119.5,1183.92125,2538.125,1686.375,36.27,54.57
8.2,938.69375,648.36375,1762,1679.2275,2072.0425,1936.9,1119.625,1183.92125,2538.125,1686.375,36.27,54.58
8.3,938.69375,648.36375,1762,1679.2275,2072.0425,1936.9,1119.625,1183.71125,2538.125,1686.125,36.25,54.59
8.4,938.5825,648.36375,1761.875,1679.2275,2072.0425,1936.9,1119.625,1183.71125,2538,1686,36.25,54.58
8.5,938.5825,648.36375,1761.875,1679.2275,2072.0425,1936.9,1119.625,1183.71125,2538,1686,36.24,54.58
8.6,938.5825,648.36375,1761.875,1679.2275,2071.98,1936.9,1119.5,1183.5,2537.875,1686,36.25,54.58
8.7,938.5825,648.36375,1761.875,1679.11875,2071.98,1936.9,1119.625,1183.5,2537.875,1685.875,36.28,54.56
8.8,938.5825,648.36375,1762,1679.11875,2071.98,1936.9,1119.625,1183.28875,2537.75,1685.875,36.27,54.62
8.9,938.47125,648.36375,1762,1679.11875,2071.98,1936.9675,1119.625,1183.28875,2537.75,1685.75,36.27,54.6
9.0,938.47125,648.36375,1761.875,1679.11875,2071.98,1936.9675,1119.625,1183.28875,2537.75,1685.625,36.27,54.56
9.1,938.47125,648.36375,1762,1679.11875,2071.98,1936.9,1119.5,1183.0775,2537.625,1685.625,36.24,54.61
9.2,938.47125,648.36375,1762,1679.00875,2071.98,1936.9675,1119.625,1183.0775,2537.625,1685.5,36.27,54.53
9.3,938.47125,648.36375,1762,1679.11875,2071.9175,1936.9675,1119.625,1183.0775,2537.5,1685.375,36.25,54.54
9.4,938.36,648.36375,1762,1679.00875,2071.9175,1936.9675,1119.625,1183.0775,2537.375,1685.375,36.24,54.55
9.5,938.36,648.36375,1762,1679.00875,2071.9175,1936.9,1119.625,1183.28875,2537.375,1685.25,36.27,54.57
9.6,938.36,648.36375,1762,1678.89875,2071.9175,1936.9,1119.5,1183.0775,2537.375,1685.25,36.25,54.54
9.7,938.36,648.36375,1762,1678.89875,2071.9175,1936.9,1119.625,1182.8675,2537.25,1685.125,36.25,54.55
9.8,938.36,648.36375,1762,1678.89875,2071.85375,1936.9,1119.5,1182.8675,2537.125,1685.125,36.28,54.61
9.9,938.2475,648.36375,1762,1678.89875,2071.85375,1936.9,1119.5,1182.8675,2537.125,1685,36.25,54.6
10.0,938.36,648.36375,1762,1678.89875,2071.85375,1936.9,1119.5,1182.65625,2537.125,1684.875,36.28,54.58
10.1,938.2475,648.23875,1762,1678.78875,2071.79125,1936.83375,1119.5,1182.65625,2536.875,1684.75,36.25,54.55
10.2,938.13625,648.36375,1761.875,1678.78875,2071.79125,1936.76625,1119.5,1182.445,2536.875,1684.625,36.27,54.56
10.3,938.025,648.23875,1761.875,1678.78875,2071.72875,1936.76625,1119.375,1182.23375,2536.875,1684.625,36.27,54.56
10.4,938.025,648.23875,1761.875,1678.78875,2071.72875,1936.69875,1119.375,1182.23375,2536.75,1684.5,36.28,54.57
10.5,937.91375,648.23875,1761.875,1678.68,2071.665,1936.63125,1119.375,1182.23375,2536.75,1684.5,36.25,54.6
10.6,937.91375,648.36375,1761.875,1678.78875,2071.665,1936.63125,1119.25,1182.23375,2536.625,1684.5,36.27,54.57
10.7,937.91375,648.36375,1761.75,1678.68,2071.665,1936.56375,1119.25,1182.02375,2536.5,1684.625,36.27,54.57
10.8,937.80125,648.48875,1761.75,1678.68,2071.6025,1936.49625,1119.25,1182.02375,2536.375,1684.625,36.28,54.55
10.9,937.80125,648.61375,1761.875,1678.68,2071.54,1936.49625,1119.125,1181.8125,2536.25,1684.625,36.28,54.55
11.0,937.69,648.86375,1761.75,1678.68,2071.54,1936.42875,1119.125,1182.02375,2536.125,1684.625,36.27,54.57
11.1,937.69,649.23875,1761.75,1678.68,2071.54,1936.42875,1119.125,1181.8125,2535.875,1684.75,36.27,54.53
11.2,937.57875,649.73875,1761.875,1678.68,2071.54,1936.36125,1119.125,1182.02375,2535.875,1684.75,36.28,54.52
11.3,937.57875,650.36375,1761.875,1678.78875,2071.54,1936.36125,1119.125,1182.02375,2535.625,1684.75,36.28,54.52
11.4,937.46625,651.23875,1761.875,1678.78875,2071.6025,1936.36125,1119.125,1181.8125,2535.5,1684.75,36.25,54.57
11.5,937.46625,652.36375,1761.875,1678.89875,2071.665,1936.36125,1119,1182.02375,2535.375,1684.875,36.27,54.58
11.6,937.355,653.8625,1761.875,1679.00875,2071.72875,1936.36125,1119,1181.8125,2535.375,1685,36.28,54.57
11.7,937.24375,655.6125,1761.875,1679.11875,2071.79125,1936.36125,1119,1182.23375,2535.375,1685,36.25,54.51
11.8,937.24375,657.7375,1761.875,1679.3375,2071.9175,1936.36125,1119,1182.445,2535.5,1685,36.25,54.53
11.9,937.1325,660.2375,1761.875,1679.4475,2072.0425,1936.42875,1119,1182.65625,2535.5,1685,36.27,54.5
12.0,937.02,663.11125,1762,1679.77625,2072.23125,1936.49625,1119,1183.0775,2535.625,1685.125,36.28,54.53
12.1,937.02,666.36125,1762,1679.995,2072.48375,1936.49625,1118.875,1183.5,2535.75,1685.125,36.28,54.5
12.2,936.90875,670.11,1762,1680.325,2072.6725,1936.63125,1118.875,1184.34375,2536,1685.125,36.28,54.5
12.3,936.7975,674.36,1762,1680.65375,2072.9875,1936.76625,1118.875,1184.97625,2536.25,1685.25,36.28,54.5
12.4,936.68625,678.85875,1762,1680.9825,2073.23875,1936.9,1118.75,1185.82,2536.625,1685.375,36.27,54.49
12.5,936.68625,683.8575,1762,1681.31125,2073.5525,1937.1025,1118.75,1186.66375,2537,1685.375,36.27,54.5
12.6,936.575,689.1075,1762.125,1681.75,2073.93125,1937.305,1118.75,1187.71875,2537.375,1685.5,36.28,54.47
12.7,936.4625,694.73125,1762.125,1682.18875,2074.30875,1937.57375,1118.75,1188.77375,2537.75,1685.625,36.25,54.46
12.8,936.4625,700.855,1762.125,1682.6275,2074.6225,1937.84375,1118.75,1190.04,2538.25,1685.875,36.27,54.49
12.9,936.35125,707.10375,1762.125,1683.17625,2075.06375,1938.1125,1118.625,1191.51625,2538.75,1686.125,36.27,54.46
13.0,936.24,713.7275,1762.125,1683.72375,2075.44125,1938.3825,1118.75,1192.78125,2539.25,1686.375,36.28,54.49
13.1,936.1275,720.4775,1762.25,1684.2725,2075.81875,1938.71875,1118.625,1194.47,2539.75,1686.625,36.27,54.45
13.2,936.1275,727.47625,1762.25,1684.82125,2076.3225,1939.12375,1118.625,1196.1575,2540.25,1687,36.31,54.48
13.3,936.01625,734.6,1762.25,1685.47875,2076.7625,1939.5275,1118.75,1197.845,2540.75,1687.25,36.3,54.49
13.4,936.01625,741.97375,1762.25,1686.0275,2077.2025,1939.93125,1118.75,1199.74375,2541.25,1687.625,36.3,54.43
13.5,935.905,749.3475,1762.375,1686.685,2077.70625,1940.33625,1118.625,1201.64125,2541.75,1688.125,36.28,54.51
13.6,935.79375,756.84625,1762.375,1687.4525,2078.14625,1940.74,1118.75,1203.54,2542.25,1688.5,36.31,54.46
13.7,935.79375,764.47,1762.375,1688.11125,2078.7125,1941.21125,1118.625,1205.65,2542.75,1689,36.3,54.45
13.8,935.79375,771.96875,1762.375,1688.76875,2079.15375,1941.615,1118.625,1207.75875,2543.125,1689.375,36.3,54.48
13.9,935.68125,779.5925,1762.375,1689.53625,2079.65625,1942.0875,1118.625,1210.08,2543.625,1690,36.31,54.43
14.0,935.68125,787.09125,1762.5,1690.30375,2080.22375,1942.55875,1118.625,1212.18875,2544.125,1690.375,36.31,54.42
14.1,935.68125,794.59,1762.5,1691.07125,2080.72625,1943.03,1118.625,1214.51,2544.5,1690.875,36.3,54.43
14.2,935.68125,801.96375,1762.5,1691.83875,2081.23,1943.56875,1118.625,1216.83,2545,1691.5,36.31,54.39
14.3,935.68125,809.3375,1762.5,1692.6075,2081.79625,1944.04,1118.75,1219.36125,2545.375,1692,36.34,54.44
14.4,935.68125,816.58625,1762.5,1693.48375,2082.3625,1944.57875,1118.625,1221.68125,2545.875,1692.625,36.32,54.41
14.5,935.68125,823.835,1762.625,1694.2525,2082.92875,1945.11875,1118.75,1224.2125,2546.25,1693.25,36.3,54.38
14.6,935.68125,830.83375,1762.625,1695.13,2083.495,1945.59,1118.625,1226.955,2546.625,1693.75,36.32,54.35
14.7,935.68125,837.7075,1762.625,1695.8975,2083.99875,1946.12875,1118.75,1229.48625,2547.125,1694.375,36.32,54.32
14.8,935.68125,844.58125,1762.625,1696.775,2084.565,1946.6675,1118.75,1232.01875,2547.5,1695,36.32,54.32
14.9,935.79375,851.33,1762.625,1697.65125,2085.13125,1947.13875,1118.75,1234.76,2547.875,1695.625,36.35,54.36
15.0,935.79375,857.70375,1762.75,1698.52875,2085.6975,1947.6775,1118.75,1237.5025,2548.25,1696.25,36.32,54.31
15.1,935.905,864.2025,1762.75,1699.40625,2086.26375,1948.21625,1118.75,1240.03375,2548.75,1696.875,36.31,54.32
15.2,935.905,870.45125,1762.75,1700.28375,2086.83,1948.755,1118.75,1242.9875,2549.125,1697.5,36.34,54.25
15.3,935.905,876.57625,1762.75,1701.16125,2087.39625,1949.22625,1118.75,1245.51875,2549.5,1698.125,36.34,54.24
15.4,936.01625,882.575,1762.875,1702.0375,2087.9625,1949.765,1118.75,1248.26125,2550,1698.625,36.34,54.28
15.5,936.1275,888.44875,1762.875,1702.915,2088.53,1950.305,1118.75,1251.00375,2550.375,1699.375,36.32,54.27
15.6,936.1275,894.3225,1762.875,1703.7925,2089.0325,1950.77625,1118.75,1253.74625,2550.875,1700,36.32,54.27
15.7,936.35125,899.94625,1762.875,1704.78,2089.6625,1951.315,1118.75,1256.48875,2551.25,1700.625,36.31,54.25
15.8,936.35125,905.44625,1763,1705.6575,2090.165,1951.78625,1118.75,1259.44125,2551.75,1701.25,36.34,54.24
15.9,936.4625,910.82,1763,1706.535,2090.73125,1952.2575,1118.75,1262.18375,2552.125,1701.875,36.35,54.23
16.0,936.575,916.19375,1763,1707.41125,2091.2975,1952.79625,1118.75,1264.92625,2552.625,1702.5,36.36,54.22
16.1,936.68625,921.31875,1763.125,1708.39875,2091.86375,1953.20125,1118.875,1267.88,2553.125,1703.125,36.34,54.2
16.2,936.7975,926.4425,1763.125,1709.27625,2092.3675,1953.6725,1118.75,1270.41125,2553.625,1703.75,36.32,54.15
16.3,937.02,931.31625,1763.125,1710.15375,2092.93375,1954.14375,1118.75,1273.15375,2554.125,1704.5,36.34,54.16
16.4,937.1325,936.31625,1763.25,1711.03125,2093.4375,1954.615,1118.75,1275.895,2554.5,1705.125,36.35,54.16
16.5,937.24375,941.065,1763.25,1712.0175,2094.00375,1955.01875,1118.75,1278.6375,2555,1705.75,36.31,54.14
16.6,937.46625,945.81375,1763.25,1712.785,2094.5075,1955.49125,1118.75,1281.16875,2555.625,1706.375,36.34,54.12
16.7,937.69,950.43875,1763.25,1713.7725,2095.01,1955.9625,1118.875,1283.91125,2556,1707,36.35,54.13
16.8,937.80125,954.9375,1763.375,1714.75875,2095.51375,1956.36625,1118.75,1286.65375,2556.5,1707.75,36.35,54.1
16.9,938.025,959.31125,1763.375,1715.63625,2096.0175,1956.77125,1118.875,1289.39625,2557,1708.375,36.36,54.1
17.0,938.2475,963.81125,1763.375,1716.51375,2096.52,1957.175,1118.875,1291.9275,2557.625,1709,36.35,54.11
17.1,938.47125,968.06,1763.5,1717.39125,2097.02375,1957.57875,1118.75,1294.67,2558.125,1709.625,36.36,54.11
17.2,938.5825,972.31,1763.5,1718.26875,2097.5275,1957.98375,1118.875,1297.20125,2558.625,1710.25,36.35,54.08
17.3,938.80625,976.55875,1763.5,1719.255,2097.9675,1958.3875,1118.75,1299.94375,2559.125,1710.875,36.35,54.1
17.4,939.02875,980.55875,1763.625,1720.1325,2098.47125,1958.72375,1118.75,1302.475,2559.75,1711.5,36.36,54.1
17.5,939.2525,984.5575,1763.625,1721.01,2098.975,1959.12875,1118.75,1305.2175,2560.25,1712.125,36.35,54.06
17.6,939.475,988.5575,1763.625,1721.8875,2099.415,1959.465,1118.75,1307.74875,2560.75,1712.875,36.35,54.06
17.7,939.69875,992.43125,1763.75,1722.765,2099.85625,1959.86875,1118.875,1310.28,2561.375,1713.5,36.35,54.08
17.8,940.0325,996.305,1763.75,1723.6425,2100.29625,1960.20625,1118.75,1312.81125,2561.875,1714.125,36.35,54.05
17.9,940.25625,999.93,1763.75,1724.62875,2100.8,1960.5425,1118.75,1315.3425,2562.5,1714.75,36.35,54.07
18.0,940.47875,1003.80375,1763.875,1725.39625,2101.24,1960.88,1118.875,1317.875,2563.125,1715.375,36.38,54.09
18.1,940.81375,1007.42875,1763.875,1726.27375,2101.68,1961.21625,1118.75,1320.40625,2563.625,1716,36.34,54.05
18.2,941.0375,1011.05375,1764,1727.15125,2102.12125,1961.5525,1118.75,1322.9375,2564.25,1716.625,36.38,54.06
18.3,941.37125,1014.6775,1764,1728.02875,2102.49875,1961.8225,1118.75,1325.46875,2564.875,1717.375,36.35,54.1
18.4,941.595,1018.1775,1764,1728.90625,2103.0025,1962.15875,1118.75,1328,2565.375,1718.125,36.36,54.01
18.5,941.93,1021.67625,1764.125,1729.78375,2103.38,1962.49625,1118.75,1330.53125,2566,1718.625,36.35,54.02
18.6,942.1525,1025.05125,1764.125,1730.66125,2103.82,1962.765,1118.75,1332.85125,2566.5,1719.25,36.36,54.05
18.7,942.4875,1028.425,1764.25,1731.5375,2104.1975,1963.1025,1118.625,1335.38375,2567.125,1720,36.36,54.02
18.8,942.71,1031.8,1764.25,1732.415,2104.6375,1963.37125,1118.625,1337.70375,2567.75,1720.625,36.38,54.03
18.9,943.15625,1035.04875,1764.375,1733.2925,2105.015,1963.64125,1118.625,1340.44625,2568.375,1721.25,36.38,54.05
19.0,943.38,1038.29875,1764.375,1734.17,2105.39375,1963.91,1118.625,1342.76625,2569,1722,36.35,54.03
19.1,943.715,1041.4225,1764.375,1734.9375,2105.77,1964.18,1118.625,1345.0875,2569.5,1722.625,36.38,54.05
19.2,944.04875,1044.6725,1764.5,1735.815,2106.14875,1964.44875,1118.625,1347.4075,2570.25,1723.25,36.35,54.05
19.3,944.38375,1047.6725,1764.5,1736.5825,2106.58875,1964.71875,1118.625,1349.7275,2570.75,1723.875,36.38,54.05
19.4,944.71875,1050.79625,1764.625,1737.46,2106.96625,1964.9875,1118.625,1352.25875,2571.375,1724.625,36.39,54.04
19.5,945.05375,1053.92125,1764.625,1738.3375,2107.28125,1965.2575,1118.625,1354.36875,2572,1725.25,36.36,54.07
19.6,945.27625,1056.795,1764.75,1739.105,2107.65875,1965.46,1118.5,1356.68875,2572.625,1725.875,36.38,54.07
19.7,945.7225,1059.795,1764.75,1739.9825,2108.03625,1965.72875,1118.5,1359.22,2573.25,1726.5,36.38,54.09
19.8,946.0575,1062.67,1764.75,1740.85875,2108.41375,1965.99875,1118.5,1361.33,2573.875,1727.125,36.35,54.03
19.9,946.3925,1065.54375,1765,1741.6275,2108.72875,1966.2,1118.5,1363.65,2574.375,1727.875,36.38,54.06
20.0,946.72625,1068.41875,1765,1742.395,2109.105,1966.47,1118.375,1365.97125,2575,1728.5,36.35,54.08
20.1,947.06125,1071.2925,1765,1743.1625,2109.42,1966.67125,1118.5,1368.29125,2575.625,1729.125,36.36,54.05
20.2,947.5075,1074.0425,1765.125,1744.04,2109.7975,1966.87375,1118.375,1370.61125,2576.25,1729.875,36.36,54.06
20.3,947.73125,1076.7925,1765.125,1744.8075,2110.1125,1967.14375,1118.375,1372.72125,2576.75,1730.5,36.38,54.1
20.4,948.1775,1079.41625,1765.25,1745.575,2110.4275,1967.2775,1118.375,1375.04125,2577.375,1731.125,36.36,54.06
20.5,948.5125,1082.16625,1765.25,1746.4525,2110.74125,1967.5475,1118.375,1377.36125,2578.125,1731.875,36.38,54.14
20.6,948.84625,1084.66625,1765.375,1747.22,2111.11875,1967.75,1118.25,1379.47125,2578.625,1732.5,36.38,54.1
20.7,949.2925,1087.415,1765.375,1747.9875,2111.43375,1967.95125,1118.375,1381.7925,2579.25,1733.125,36.39,54.13
20.8,949.6275,1089.915,1765.5,1748.755,2111.74875,1968.15375,1118.25,1383.90125,2579.875,1733.75,36.38,54.14
20.9,949.9625,1092.415,1765.625,1749.5225,2112.0625,1968.35625,1118.25,1386.01125,2580.375,1734.375,36.39,54.13
21.0,950.40875,1095.03875,1765.625,1750.18125,2112.3775,1968.5575,1118.25,1388.12,2581.125,1735.125,36.38,54.14
21.1,950.74375,1097.41375,1765.75,1750.94875,2112.6925,1968.76,1118.25,1390.23,2581.625,1735.75,36.38,54.12
21.2,951.0775,1099.91375,1765.75,1751.82625,2112.94375,1968.9625,1118.25,1392.55,2582.25,1736.5,36.38,54.14
21.3,951.52375,1102.4125,1765.875,1752.48375,2113.25875,1969.16375,1118.125,1394.66,2582.875,1737,36.38,54.18
21.4,951.85875,1104.7875,1765.875,1753.25125,2113.57375,1969.36625,1118.125,1396.76875,2583.5,1737.75,36.38,54.15
21.5,952.305,1107.0375,1766,1754.01875,2113.8875,1969.50125,1118,1398.87875,2584.125,1738.375,36.36,54.18
21.6,952.64,1109.41125,1766.125,1754.6775,2114.14,1969.7025,1118,1400.98875,2584.625,1739,36.39,54.15
21.7,952.975,1111.66125,1766.125,1755.445,2114.45375,1969.8375,1118,1403.0975,2585.25,1739.625,36.39,54.16
21.8,953.42125,1113.91125,1766.25,1756.1025,2114.70625,1970.04,1118,1405.2075,2585.875,1740.25,36.39,54.17
