time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.1,907.00875,711.60375,1736.125,1652.03125,2064.9325,1928.9525,1116,1201.64125,2451.625,1667.75,37.44,51.21
3.2,907.00875,711.60375,1736.125,1652.03125,2064.9325,1928.885,1116,1201.64125,2451.625,1667.625,37.46,51.16
3.3,907.00875,711.60375,1736.125,1652.03125,2064.9325,1928.885,1116,1201.64125,2451.5,1667.625,37.43,51.16
3.4,907.00875,711.47875,1736.125,1652.03125,2064.87,1928.8175,1116,1201.64125,2451.5,1667.625,37.46,51.19
3.5,907.00875,711.47875,1736.125,1652.03125,2064.87,1928.8175,1116,1201.64125,2451.375,1667.625,37.44,51.16
3.6,907.00875,711.47875,1736.25,1651.92125,2064.80625,1928.8175,1116,1201.43125,2451.375,1667.625,37.43,51.12
3.7,907.00875,711.35375,1736.25,1651.92125,2064.80625,1928.75,1116,1201.43125,2451.375,1667.625,37.44,51.16
3.8,907.00875,711.35375,1736.25,1651.92125,2064.80625,1928.75,1116,1201.43125,2451.375,1667.5,37.44,51.12
3.9,907.00875,711.35375,1736.125,1651.92125,2064.74375,1928.6825,1116,1201.43125,2451.25,1667.5,37.46,51.11
4.0,907.00875,711.35375,1736.125,1651.92125,2064.74375,1928.6825,1116,1201.43125,2451.25,1667.5,37.43,51.09
4.1,907.00875,711.35375,1736.25,1651.92125,2064.68125,1928.6825,1116,1201.43125,2451.125,1667.5,37.44,51.1
4.2,907.00875,711.22875,1736.125,1651.92125,2064.68125,1928.61625,1116,1201.43125,2451,1667.5,37.46,51.11
4.3,907.00875,711.22875,1736.125,1651.92125,2064.6175,1928.54875,1116,1201.22,2451,1667.5,37.44,51.12
4.4,907.00875,711.22875,1736.25,1651.81125,2064.6175,1928.54875,1116,1201.22,2451,1667.375,37.44,51.12
4.5,907.00875,711.22875,1736.25,1651.81125,2064.6175,1928.54875,1116,1201.22,2451,1667.375,37.46,51.08
4.6,907.00875,711.22875,1736.25,1651.81125,2064.555,1928.48125,1116,1201.22,2451,1667.375,37.44,51.1
4.7,907.00875,711.22875,1736.25,1651.81125,2064.555,1928.48125,1116,1201.22,2450.875,1667.375,37.44,51.08
4.8,907.00875,711.10375,1736.125,1651.81125,2064.4925,1928.41375,1116,1201.22,2450.875,1667.375,37.47,51.07
4.9,907.00875,711.10375,1736.125,1651.81125,2064.4925,1928.41375,1115.875,1201.22,2450.75,1667.375,37.44,51.07
5.0,907.00875,711.10375,1736.25,1651.81125,2064.42875,1928.41375,1115.875,1201.00875,2450.75,1667.375,37.44,51.07
5.1,907.00875,711.10375,1736.25,1651.7025,2064.42875,1928.34625,1115.875,1201.00875,2450.625,1667.25,37.47,51.08
5.2,907.00875,711.10375,1736.25,1651.81125,2064.42875,1928.34625,1115.875,1201.00875,2450.625,1667.375,37.46,51.07
5.3,907.00875,710.97875,1736.25,1651.7025,2064.36625,1928.27875,1115.875,1201.00875,2450.625,1667.25,37.43,51.04
5.4,907.00875,710.97875,1736.25,1651.7025,2064.36625,1928.21125,1115.875,1201.00875,2450.5,1667.25,37.44,51.03
5.5,907.00875,710.97875,1736.25,1651.7025,2064.36625,1928.21125,1115.875,1201.00875,2450.375,1667.25,37.43,51.05
5.6,907.00875,710.97875,1736.25,1651.7025,2064.30375,1928.14375,1115.875,1201.00875,2450.375,1667.125,37.43,51.02
5.7,907.00875,710.85375,1736.25,1651.7025,2064.30375,1928.14375,1115.875,1201.00875,2450.375,1667.125,37.46,50.99
5.8,907.00875,710.85375,1736.25,1651.7025,2064.24,1928.0775,1115.75,1201.00875,2450.25,1667.125,37.44,51.03
5.9,907.00875,710.85375,1736.25,1651.5925,2064.24,1928.0775,1115.75,1201.00875,2450.25,1667.125,37.47,51.03
6.0,907.00875,710.85375,1736.25,1651.5925,2064.1775,1928.0775,1115.875,1200.7975,2450.125,1667.125,37.41,51.02
6.1,906.8975,710.72875,1736.25,1651.5925,2064.1775,1928.01,1115.75,1200.7975,2450.125,1667.125,37.44,50.96
6.2,906.8975,710.72875,1736.25,1651.5925,2064.11375,1928.01,1115.75,1200.7975,2450.125,1667,37.44,50.99
6.3,907.00875,710.72875,1736.25,1651.7025,2064.11375,1927.9425,1115.75,1200.7975,2450,1667,37.46,50.99
6.4,907.00875,710.72875,1736.25,1651.5925,2064.11375,1927.9425,1115.75,1200.7975,2450,1667,37.46,51
6.5,907.00875,710.72875,1736.25,1651.4825,2064.05125,1927.875,1115.75,1200.7975,2449.875,1667,37.44,50.97
6.6,906.8975,710.72875,1736.25,1651.4825,2064.05125,1927.875,1115.75,1200.5875,2449.875,1667,37.44,51
6.7,906.8975,710.60375,1736.375,1651.4825,2063.98875,1927.875,1115.75,1200.5875,2449.75,1666.875,37.46,50.94
6.8,906.8975,710.60375,1736.375,1651.4825,2063.98875,1927.8075,1115.625,1200.5875,2449.75,1666.875,37.44,50.96
6.9,906.8975,710.60375,1736.25,1651.4825,2063.98875,1927.74,1115.625,1200.5875,2449.625,1666.875,37.44,50.97
7.0,906.8975,710.60375,1736.375,1651.4825,2063.92625,1927.74,1115.625,1200.5875,2449.625,1666.75,37.44,50.96
7.1,906.8975,710.47875,1736.25,1651.4825,2063.8625,1927.6725,1115.625,1200.5875,2449.5,1666.75,37.44,50.95
7.2,906.8975,710.47875,1736.375,1651.4825,2063.8625,1927.6725,1115.75,1200.37625,2449.5,1666.75,37.44,50.94
7.3,906.8975,710.47875,1736.25,1651.4825,2063.8625,1927.605,1115.625,1200.37625,2449.375,1666.625,37.48,50.94
7.4,906.8975,710.35375,1736.375,1651.37375,2063.8625,1927.605,1115.625,1200.37625,2449.375,1666.625,37.41,50.96
7.5,906.8975,710.47875,1736.25,1651.37375,2063.8,1927.5375,1115.625,1200.37625,2449.25,1666.625,37.46,50.95
7.6,906.8975,710.35375,1736.375,1651.37375,2063.8,1927.5375,1115.625,1200.37625,2449.25,1666.625,37.46,50.95
7.7,906.8975,710.35375,1736.375,1651.37375,2063.8,1927.47125,1115.625,1200.165,2449.25,1666.5,37.44,50.94
7.8,906.8975,710.35375,1736.375,1651.26375,2063.7375,1927.47125,1115.625,1200.165,2449.125,1666.5,37.46,50.9
7.9,906.8975,710.35375,1736.375,1651.37375,2063.7375,1927.40375,1115.625,1200.165,2449.125,1666.5,37.44,50.91
8.0,906.8975,710.22875,1736.375,1651.26375,2063.67375,1927.40375,1115.625,1200.165,2449,1666.375,37.46,50.93
8.1,906.78625,710.22875,1736.375,1651.26375,2063.61125,1927.40375,1115.5,1199.95375,2449,1666.375,37.46,50.86
8.2,906.8975,710.22875,1736.375,1651.26375,2063.61125,1927.33625,1115.625,1199.95375,2449,1666.375,37.46,50.93
8.3,906.78625,710.22875,1736.375,1651.26375,2063.61125,1927.33625,1115.625,1199.95375,2448.875,1666.375,37.46,50.93
8.4,906.78625,710.10375,1736.375,1651.15375,2063.54875,1927.33625,1115.625,1199.95375,2448.875,1666.375,37.47,50.87
8.5,906.78625,710.10375,1736.375,1651.15375,2063.54875,1927.26875,1115.625,1199.95375,2448.75,1666.25,37.44,50.94
8.6,906.78625,710.10375,1736.375,1651.15375,2063.54875,1927.26875,1115.625,1199.74375,2448.75,1666.25,37.44,50.91
8.7,906.78625,710.10375,1736.375,1651.15375,2063.485,1927.26875,1115.625,1199.74375,2448.75,1666.25,37.46,50.87
8.8,906.78625,709.97875,1736.375,1651.15375,2063.485,1927.26875,1115.625,1199.74375,2448.625,1666.125,37.44,50.9
8.9,906.675,709.97875,1736.375,1651.15375,2063.4225,1927.20125,1115.625,1199.74375,2448.625,1666.125,37.44,50.87
9.0,906.78625,709.97875,1736.375,1651.15375,2063.4225,1927.20125,1115.625,1199.74375,2448.625,1666.125,37.43,50.88
9.1,906.675,709.97875,1736.375,1651.15375,2063.4225,1927.13375,1115.5,1199.74375,2448.5,1666,37.43,50.88
9.2,906.675,709.85375,1736.375,1651.04375,2063.36,1927.13375,1115.5,1199.5325,2448.5,1666,37.46,50.9
9.3,906.675,709.97875,1736.375,1651.04375,2063.36,1927.13375,1115.5,1199.5325,2448.375,1666,37.44,50.83
9.4,906.675,709.85375,1736.375,1651.04375,2063.36,1927.13375,1115.5,1199.5325,2448.375,1666,37.44,50.88
9.5,906.675,709.85375,1736.375,1650.935,2063.29625,1927.06625,1115.5,1199.5325,2448.375,1666,37.46,50.82
9.6,906.675,709.85375,1736.375,1651.04375,2063.29625,1927.06625,1115.5,1199.32125,2448.375,1665.875,37.47,50.85
9.7,906.675,709.72875,1736.375,1650.935,2063.29625,1927.06625,1115.5,1199.5325,2448.25,1665.875,37.43,50.88
9.8,906.675,709.85375,1736.375,1650.935,2063.29625,1927.06625,1115.5,1199.5325,2448.25,1665.875,37.47,50.83
9.9,906.5625,709.72875,1736.375,1650.935,2063.23375,1926.99875,1115.5,1199.32125,2448.125,1665.75,37.46,50.79
10.0,906.675,709.72875,1736.25,1650.935,2063.23375,1926.99875,1115.5,1199.32125,2448,1665.625,37.46,50.86
10.1,906.5625,709.60375,1736.375,1650.825,2063.17,1926.93125,1115.375,1199.5325,2447.75,1665.5,37.46,50.85
10.2,906.5625,709.72875,1736.25,1650.825,2063.17,1926.93125,1115.375,1199.32125,2447.625,1665.25,37.43,50.84
10.3,906.5625,709.72875,1736.25,1650.825,2063.1075,1926.865,1115.375,1199.32125,2447.5,1665.125,37.43,50.82
10.4,906.5625,709.60375,1736.25,1650.825,2063.045,1926.865,1115.375,1199.32125,2447.375,1665,37.46,50.81
10.5,906.45125,709.72875,1736.125,1650.715,2063.045,1926.7975,1115.375,1199.11,2447.375,1664.875,37.46,50.85
10.6,906.45125,709.72875,1736.25,1650.715,2062.98125,1926.7975,1115.375,1199.11,2447.375,1664.75,37.44,50.8
10.7,906.45125,709.72875,1736.25,1650.715,2062.98125,1926.7975,1115.375,1198.9,2447.375,1664.625,37.48,50.82
10.8,906.45125,709.85375,1736.125,1650.715,2062.91875,1926.7975,1115.25,1198.9,2447.25,1664.5,37.46,50.77
10.9,906.45125,709.97875,1736.125,1650.715,2062.91875,1926.7975,1115.375,1198.9,2447.25,1664.5,37.44,50.79
11.0,906.45125,710.10375,1736.125,1650.715,2062.91875,1926.865,1115.375,1198.9,2447.125,1664.375,37.43,50.8
11.1,906.34,710.35375,1736.125,1650.715,2062.91875,1926.865,1115.375,1198.9,2447.125,1664.375,37.46,50.78
11.2,906.34,710.85375,1736.125,1650.715,2062.91875,1926.865,1115.375,1198.9,2447.125,1664.25,37.46,50.74
11.3,906.34,711.35375,1736.125,1650.715,2062.91875,1926.93125,1115.375,1198.68875,2447,1664.25,37.43,50.77
11.4,906.22875,712.10375,1736.25,1650.825,2062.91875,1926.99875,1115.375,1198.9,2447,1664.25,37.44,50.75
11.5,906.22875,712.97875,1736.25,1650.825,2063.045,1927.06625,1115.375,1198.9,2447,1664.125,37.47,50.78
11.6,906.11625,714.2275,1736.25,1650.935,2063.1075,1927.13375,1115.375,1198.9,2447.125,1664.25,37.46,50.77
11.7,906.11625,715.7275,1736.25,1651.15375,2063.17,1927.26875,1115.375,1199.11,2447.25,1664.25,37.47,50.74
11.8,906.005,717.4775,1736.25,1651.26375,2063.36,1927.33625,1115.375,1199.11,2447.375,1664.25,37.48,50.78
11.9,906.005,719.7275,1736.25,1651.37375,2063.4225,1927.5375,1115.375,1199.5325,2447.5,1664.25,37.47,50.76
12.0,906.005,722.22625,1736.25,1651.5925,2063.61125,1927.6725,1115.375,1199.95375,2447.75,1664.25,37.46,50.73
12.1,905.89375,724.97625,1736.25,1651.81125,2063.8,1927.875,1115.5,1200.37625,2448,1664.375,37.46,50.74
12.2,905.7825,728.35125,1736.25,1652.03125,2064.05125,1928.0775,1115.5,1200.7975,2448.375,1664.375,37.44,50.75
12.3,905.67,731.975,1736.25,1652.25,2064.30375,1928.34625,1115.5,1201.43125,2448.625,1664.375,37.47,50.71
12.4,905.55875,735.97375,1736.25,1652.58,2064.555,1928.54875,1115.5,1202.06375,2449,1664.5,37.47,50.68
12.5,905.55875,740.34875,1736.25,1652.90875,2064.87,1928.885,1115.5,1202.9075,2449.375,1664.625,37.47,50.7
12.6,905.4475,745.0975,1736.375,1653.2375,2065.18375,1929.155,1115.5,1203.75125,2449.875,1664.75,37.48,50.72
12.7,905.4475,750.2225,1736.375,1653.56625,2065.49875,1929.55875,1115.625,1204.80625,2450.25,1665,37.48,50.72
12.8,905.33625,755.59625,1736.25,1654.005,2065.87625,1929.895,1115.625,1205.65,2450.625,1665.125,37.47,50.68
12.9,905.22375,761.22,1736.375,1654.33375,2066.19125,1930.3,1115.625,1206.915,2451.125,1665.5,37.48,50.66
13.0,905.22375,767.09375,1736.375,1654.7725,2066.56875,1930.70375,1115.625,1207.97,2451.5,1665.625,37.46,50.71
13.1,905.1125,773.2175,1736.375,1655.21125,2067.00875,1931.175,1115.625,1209.44625,2452,1666,37.44,50.69
13.2,905.00125,779.5925,1736.375,1655.76,2067.38625,1931.58,1115.625,1210.7125,2452.5,1666.25,37.48,50.66
13.3,904.89,786.09125,1736.375,1656.19875,2067.8275,1932.05125,1115.625,1212.18875,2452.875,1666.625,37.48,50.7
13.4,904.89,792.715,1736.375,1656.74625,2068.2675,1932.5225,1115.75,1213.66625,2453.375,1667,37.46,50.7
13.5,904.89,799.33875,1736.5,1657.295,2068.7075,1933.06125,1115.75,1215.35375,2453.75,1667.375,37.5,50.75
13.6,904.7775,806.2125,1736.5,1657.84375,2069.14875,1933.5325,1115.75,1217.04125,2454.25,1667.875,37.5,50.67
13.7,904.7775,813.08625,1736.5,1658.50125,2069.6525,1934.07125,1115.75,1218.72875,2454.625,1668.25,37.5,50.71
13.8,904.66625,819.835,1736.5,1659.05,2070.0925,1934.61,1115.875,1220.41625,2455,1668.625,37.47,50.64
13.9,904.66625,826.83375,1736.5,1659.7075,2070.59625,1935.15,1115.875,1222.315,2455.5,1669.125,37.48,50.68
14.0,904.66625,833.7075,1736.625,1660.25625,2071.03625,1935.68875,1115.875,1224.2125,2455.875,1669.625,37.5,50.68
14.1,904.66625,840.58125,1736.625,1660.91375,2071.54,1936.2275,1115.875,1226.3225,2456.25,1670,37.5,50.67
14.2,904.44375,847.33,1736.625,1661.5725,2072.0425,1936.83375,1116,1228.22125,2456.625,1670.625,37.48,50.64
14.3,904.44375,854.08,1736.625,1662.34,2072.60875,1937.3725,1116,1230.33,2457,1671.125,37.52,50.66
14.4,904.44375,860.70375,1736.625,1662.9975,2073.05,1937.91125,1116,1232.44,2457.375,1671.625,37.48,50.64
14.5,904.44375,867.3275,1736.75,1663.65625,2073.61625,1938.45,1116.125,1234.55,2457.875,1672.125,37.52,50.67
14.6,904.44375,873.82625,1736.75,1664.42375,2074.12,1939.05625,1116,1236.87,2458.125,1672.625,37.52,50.67
14.7,904.44375,880.2,1736.75,1665.19125,2074.6225,1939.5275,1116.125,1238.98,2458.5,1673.25,37.52,50.62
14.8,904.44375,886.44875,1736.75,1665.84875,2075.12625,1940.13375,1116.125,1241.3,2458.875,1673.75,37.5,50.63
14.9,904.44375,892.5725,1736.75,1666.61625,2075.63,1940.6725,1116.125,1243.62,2459.375,1674.25,37.53,50.64
15.0,904.44375,898.5725,1736.75,1667.38375,2076.19625,1941.21125,1116.125,1245.94125,2459.75,1674.75,37.53,50.64
15.1,904.44375,904.44625,1736.875,1668.15125,2076.69875,1941.75,1116.25,1248.26125,2460.125,1675.25,37.52,50.61
15.2,904.44375,910.32,1736.875,1668.92,2077.2025,1942.28875,1116.25,1250.58125,2460.5,1675.875,37.52,50.62
15.3,904.44375,915.94375,1736.875,1669.6875,2077.70625,1942.895,1116.25,1252.69125,2460.875,1676.5,37.52,50.66
15.4,904.44375,921.44375,1736.875,1670.455,2078.2725,1943.43375,1116.25,1255.2225,2461.25,1677,37.53,50.62
15.5,904.555,926.9425,1736.875,1671.2225,2078.77625,1943.90625,1116.375,1257.5425,2461.75,1677.625,37.48,50.65
15.6,904.66625,932.19125,1737,1671.99,2079.28,1944.445,1116.375,1259.86375,2462.125,1678.125,37.52,50.64
15.7,904.66625,937.315,1737,1672.7575,2079.845,1944.98375,1116.375,1262.18375,2462.5,1678.75,37.53,50.61
15.8,904.7775,942.44,1737,1673.635,2080.34875,1945.455,1116.375,1264.505,2462.875,1679.25,37.53,50.61
15.9,904.7775,947.43875,1737,1674.5125,2080.8525,1945.99375,1116.375,1267.03625,2463.375,1679.75,37.53,50.64
16.0,904.7775,952.3125,1737,1675.28,2081.35625,1946.465,1116.5,1269.35625,2463.75,1680.375,37.54,50.62
16.1,904.89,957.0625,1737.125,1676.0475,2081.79625,1946.93625,1116.5,1271.67625,2464.25,1681,37.52,50.62
16.2,905.00125,961.81125,1737.125,1676.925,2082.3625,1947.40875,1116.5,1273.9975,2464.625,1681.625,37.54,50.65
16.3,905.1125,966.31125,1737.125,1677.8025,2082.86625,1947.88,1116.5,1276.52875,2465.125,1682.125,37.53,50.66
16.4,905.22375,970.81,1737.25,1678.57,2083.30625,1948.35125,1116.625,1278.84875,2465.625,1682.75,37.53,50.64
16.5,905.33625,975.18375,1737.25,1679.4475,2083.81,1948.8225,1116.625,1281.16875,2466,1683.375,37.52,50.62
16.6,905.4475,979.55875,1737.25,1680.215,2084.25,1949.29375,1116.625,1283.49,2466.5,1683.875,37.52,50.62
16.7,905.55875,983.6825,1737.25,1681.0925,2084.75375,1949.765,1116.625,1285.81,2467,1684.5,37.52,50.66
16.8,905.67,987.9325,1737.375,1681.97,2085.2575,1950.17,1116.625,1288.5525,2467.5,1685,37.53,50.63
16.9,905.7825,992.05625,1737.375,1682.8475,2085.6975,1950.57375,1116.625,1290.8725,2468,1685.625,37.56,50.65
17.0,905.89375,996.05625,1737.5,1683.615,2086.20125,1950.9775,1116.625,1292.9825,2468.5,1686.125,37.56,50.64
17.1,906.11625,1000.055,1737.5,1684.4925,2086.64125,1951.3825,1116.625,1295.3025,2468.875,1686.75,37.54,50.66
17.2,906.22875,1003.80375,1737.625,1685.36875,2087.0825,1951.78625,1116.625,1297.62375,2469.5,1687.375,37.52,50.66
17.3,906.45125,1007.67875,1737.625,1686.24625,2087.5225,1952.19,1116.625,1299.94375,2470,1688,37.57,50.61
17.4,906.5625,1011.42875,1737.625,1687.01375,2088.02625,1952.595,1116.75,1302.05375,2470.5,1688.5,37.54,50.66
17.5,906.675,1015.1775,1737.625,1687.89125,2088.40375,1952.99875,1116.75,1304.37375,2471,1689.125,37.53,50.66
17.6,906.8975,1018.80125,1737.75,1688.76875,2088.84375,1953.335,1116.75,1306.48375,2471.5,1689.625,37.56,50.69
17.7,907.00875,1022.30125,1737.75,1689.64625,2089.28375,1953.74,1116.75,1308.80375,2472,1690.25,37.54,50.69
17.8,907.2325,1025.80125,1737.75,1690.52375,2089.725,1954.07625,1116.75,1311.12375,2472.625,1690.875,37.54,50.67
17.9,907.455,1029.3,1737.875,1691.29125,2090.165,1954.4125,1116.75,1313.23375,2473.125,1691.375,37.54,50.65
18.0,907.5675,1032.675,1737.875,1692.16875,2090.60625,1954.75,1116.75,1315.55375,2473.75,1692.125,37.59,50.68
18.1,907.79,1036.04875,1738,1693.155,2090.98375,1955.08625,1116.75,1317.875,2474.25,1692.625,37.56,50.69
18.2,908.01375,1039.29875,1738,1693.9225,2091.42375,1955.42375,1116.75,1319.98375,2474.75,1693.25,37.56,50.7
18.3,908.23625,1042.5475,1738,1694.8,2091.80125,1955.76,1116.75,1322.09375,2475.25,1693.875,37.54,50.67
18.4,908.46,1045.7975,1738.125,1695.6775,2092.17875,1956.0975,1116.75,1324.2025,2475.875,1694.375,37.54,50.72
18.5,908.6825,1048.92125,1738.125,1696.555,2092.55625,1956.36625,1116.75,1326.3125,2476.5,1695,37.56,50.71
18.6,908.90625,1052.04625,1738.25,1697.4325,2092.93375,1956.70375,1116.75,1328.6325,2477,1695.625,37.53,50.76
18.7,909.24125,1055.17125,1738.25,1698.2,2093.375,1956.9725,1116.75,1330.7425,2477.5,1696.25,37.56,50.71
18.8,909.46375,1058.045,1738.375,1699.0775,2093.7525,1957.31,1116.75,1332.85125,2478.125,1696.75,37.57,50.74
18.9,909.6875,1061.17,1738.375,1699.955,2094.13,1957.57875,1116.75,1334.96125,2478.75,1697.375,37.54,50.77
19.0,909.91,1064.04375,1738.375,1700.83125,2094.57,1957.91625,1116.75,1337.07125,2479.25,1698,37.59,50.76
19.1,910.13375,1067.04375,1738.5,1701.70875,2094.885,1958.185,1116.75,1339.18,2479.75,1698.625,37.54,50.75
19.2,910.4675,1069.91875,1738.5,1702.47625,2095.19875,1958.455,1116.75,1341.29,2480.375,1699.125,37.57,50.76
19.3,910.69125,1072.6675,1738.625,1703.35375,2095.64,1958.72375,1116.75,1343.39875,2480.875,1699.75,37.56,50.77
19.4,910.91375,1075.4175,1738.625,1704.23125,2095.955,1958.99375,1116.75,1345.50875,2481.5,1700.375,37.56,50.79
19.5,911.1375,1078.2925,1738.75,1705.10875,2096.3325,1959.2625,1116.75,1347.19625,2482,1700.875,37.56,50.77
19.6,911.4725,1081.04125,1738.75,1705.87625,2096.64625,1959.5325,1116.75,1349.30625,2482.625,1701.625,37.57,50.85
19.7,911.80625,1083.66625,1738.875,1706.75375,2097.02375,1959.80125,1116.75,1351.415,2483.125,1702.125,37.56,50.83
19.8,912.03,1086.29,1738.875,1707.63125,2097.40125,1960.00375,1116.75,1353.525,2483.75,1702.75,37.56,50.86
19.9,912.365,1088.915,1739,1708.39875,2097.71625,1960.20625,1116.75,1355.63375,2484.25,1703.25,37.56,50.88
20.0,912.5875,1091.54,1739,1709.27625,2098.03125,1960.5425,1116.75,1357.74375,2484.875,1704,37.57,50.87
20.1,912.9225,1094.03875,1739.125,1710.04375,2098.40875,1960.745,1116.75,1359.6425,2485.375,1704.5,37.57,50.87
20.2,913.2575,1096.53875,1739.125,1710.92125,2098.7225,1960.94625,1116.75,1361.75125,2486,1705.125,37.56,50.9
20.3,913.59125,1099.03875,1739.25,1711.68875,2099.0375,1961.21625,1116.75,1364.0725,2486.5,1705.75,37.56,50.87
20.4,913.92625,1101.5375,1739.25,1712.56625,2099.3525,1961.41875,1116.625,1365.97125,2487.125,1706.25,37.56,50.88
20.5,914.15,1103.9125,1739.375,1713.33375,2099.73,1961.6875,1116.625,1368.08,2487.625,1706.875,37.59,50.93
20.6,914.48375,1106.2875,1739.5,1714.21125,2100.045,1961.89,1116.625,1369.97875,2488.25,1707.5,37.56,50.93
20.7,914.81875,1108.66125,1739.5,1714.97875,2100.29625,1962.09125,1116.625,1371.8775,2488.875,1708.125,37.57,50.93
20.8,915.0425,1111.03625,1739.625,1715.74625,2100.67375,1962.29375,1116.625,1373.98625,2489.375,1708.75,37.59,50.94
20.9,915.37625,1113.41125,1739.625,1716.51375,2100.925,1962.49625,1116.625,1375.67375,2489.875,1709.375,37.57,50.97
21.0,915.71125,1115.66125,1739.75,1717.28125,2101.24,1962.63,1116.625,1377.78375,2490.5,1709.875,37.56,50.94
21.1,916.04625,1117.91,1739.75,1718.15875,2101.555,1962.9,1116.625,1379.6825,2491,1710.5,37.57,51.01
21.2,916.38125,1120.16,1739.875,1718.92625,2101.86875,1963.1025,1116.625,1381.58125,2491.5,1711,37.57,51.01
21.3,916.715,1122.285,1739.875,1719.69375,2102.18375,1963.23625,1116.5,1383.48,2492.125,1711.625,37.56,50.95
21.4,917.16125,1124.53375,1740,1720.4625,2102.49875,1963.43875,1116.5,1385.58875,2492.625,1712.25,37.57,51.06
21.5,917.385,1126.65875,1740.125,1721.12,2102.75,1963.64125,1116.5,1387.4875,2493.25,1712.875,37.59,51.07
21.6,917.72,1128.78375,1740.125,1721.9975,2103.0025,1963.775,1116.5,1389.38625,2493.75,1713.375,37.57,51.03
