time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.6,831.7025,623.24375,1634.875,1579.32375,2029.38,1901.74125,1094.125,937.95625,2331.875,1482.875,37.02,48.99
2.7,831.7025,622.99375,1634.875,1579.32375,2029.3175,1901.67375,1094.125,937.745,2331.875,1482.75,37,48.96
2.8,831.59125,622.86875,1635,1579.21375,2029.25375,1901.60625,1094.125,937.745,2331.75,1482.625,37.03,48.93
2.9,831.59125,622.61875,1635,1579.105,2029.19125,1901.53875,1094.125,937.53375,2331.625,1482.625,37,48.91
3.0,831.47875,622.49375,1635,1578.995,2029.12875,1901.47125,1094,937.3225,2331.5,1482.5,37.02,48.92
3.1,831.3675,622.24375,1635,1578.885,2029.0025,1901.40375,1094,937.1125,2331.5,1482.5,37.03,48.87
3.2,831.3675,622.11875,1635,1578.885,2028.93875,1901.33625,1094,937.1125,2331.375,1482.375,37.02,48.87
3.3,831.25625,621.99375,1634.875,1578.775,2028.81375,1901.26875,1094,936.90125,2331.25,1482.25,37.03,48.87
3.4,831.25625,621.74375,1635,1578.66625,2028.75,1901.26875,1094,936.69,2331.25,1482.25,37.02,48.87
3.5,831.145,621.61875,1634.875,1578.55625,2028.6875,1901.2025,1094,936.69,2331.125,1482.125,37.02,48.87
3.6,831.145,621.49375,1635,1578.44625,2028.625,1901.135,1093.875,936.47875,2331,1482,37.03,48.86
3.7,831.0325,621.24375,1634.875,1578.33625,2028.49875,1901.0675,1093.875,936.2675,2330.875,1482,37,48.84
3.8,831.0325,621.11875,1634.875,1578.2275,2028.43625,1901,1093.875,936.0575,2330.875,1481.875,37.02,48.83
3.9,830.92125,620.86875,1634.875,1578.1175,2028.3725,1900.9325,1093.875,936.0575,2330.75,1481.75,37.02,48.85
4.0,830.92125,620.74375,1634.875,1578.1175,2028.31,1900.865,1093.875,935.84625,2330.625,1481.625,37.02,48.8
4.1,830.81,620.49375,1634.875,1578.0075,2028.2475,1900.7975,1093.875,935.635,2330.5,1481.625,37.02,48.82
4.2,830.81,620.36875,1634.875,1577.8975,2028.18375,1900.73,1093.75,935.42375,2330.5,1481.5,37.03,48.77
4.3,830.69875,620.11875,1634.875,1577.78875,2028.05875,1900.6625,1093.75,935.42375,2330.375,1481.375,37.03,48.8
4.4,830.58625,619.99375,1634.875,1577.67875,2027.995,1900.59625,1093.75,935.21375,2330.25,1481.375,37,48.78
4.5,830.58625,619.86875,1634.875,1577.56875,2027.9325,1900.52875,1093.75,935.0025,2330.25,1481.25,37,48.74
4.6,830.475,619.61875,1634.875,1577.46,2027.87,1900.52875,1093.625,934.79125,2330.125,1481.125,37.03,48.74
4.7,830.36375,619.49375,1634.875,1577.35,2027.80625,1900.46125,1093.75,934.58,2330,1481.125,37.03,48.75
4.8,830.475,619.36875,1634.875,1577.24,2027.74375,1900.39375,1093.625,934.58,2330,1481,37.03,48.72
4.9,830.36375,619.11875,1634.875,1577.13,2027.68125,1900.32625,1093.625,934.37,2329.875,1480.875,37.03,48.73
5.0,830.2525,618.99375,1634.875,1577.02125,2027.6175,1900.25875,1093.75,934.15875,2329.875,1480.875,37.02,48.73
5.1,830.2525,618.86875,1634.875,1576.91125,2027.4925,1900.25875,1093.625,933.9475,2329.75,1480.75,37.02,48.71
5.2,830.14,618.74375,1634.875,1576.91125,2027.42875,1900.12375,1093.625,933.9475,2329.625,1480.625,37.02,48.67
5.3,830.02875,618.49375,1634.75,1576.69125,2027.36625,1900.05625,1093.625,933.73625,2329.5,1480.625,37.03,48.66
5.4,829.9175,618.36875,1634.75,1576.69125,2027.30375,1900.05625,1093.625,933.52625,2329.375,1480.625,37.02,48.67
5.5,829.9175,618.24375,1634.875,1576.5825,2027.24,1899.99,1093.625,933.315,2329.375,1480.5,37,48.69
5.6,829.805,618.11875,1634.875,1576.4725,2027.1775,1899.9225,1093.5,932.8925,2329.25,1480.375,37.03,48.66
5.7,829.69375,617.86875,1634.75,1576.3625,2027.115,1899.855,1093.5,932.6825,2329.125,1480.375,37.03,48.66
5.8,829.69375,617.74375,1634.75,1576.25375,2027.05125,1899.7875,1093.5,932.6825,2329,1480.25,37.05,48.63
5.9,829.69375,617.61875,1634.75,1576.14375,2026.98875,1899.72,1093.5,932.47125,2328.875,1480.125,37.03,48.64
6.0,829.5825,617.49375,1634.75,1576.03375,2026.8625,1899.6525,1093.375,932.26,2328.75,1480.125,37.05,48.6
6.1,829.47125,617.36875,1634.75,1575.92375,2026.8,1899.585,1093.375,932.04875,2328.75,1480,37.03,48.65
6.2,829.47125,617.11875,1634.75,1575.815,2026.7375,1899.585,1093.375,932.04875,2328.625,1480,37,48.66
6.3,829.36,616.99375,1634.75,1575.815,2026.67375,1899.5175,1093.375,931.6275,2328.5,1479.875,37,48.63
6.4,829.2475,616.86875,1634.75,1575.595,2026.61125,1899.45125,1093.375,931.41625,2328.5,1479.75,37.02,48.58
6.5,829.13625,616.74375,1634.75,1575.595,2026.54875,1899.38375,1093.375,931.41625,2328.375,1479.75,37,48.61
6.6,829.13625,616.62,1634.75,1575.485,2026.54875,1899.31625,1093.25,931.205,2328.25,1479.625,37.03,48.6
6.7,829.025,616.37,1634.75,1575.37625,2026.4225,1899.24875,1093.25,930.99375,2328.125,1479.625,37.05,48.57
6.8,829.025,616.245,1634.75,1575.26625,2026.35875,1899.24875,1093.25,930.78375,2328.125,1479.5,36.99,48.55
6.9,828.91375,616.12,1634.75,1575.15625,2026.29625,1899.18125,1093.25,930.5725,2328,1479.375,37.05,48.56
7.0,828.80125,615.87,1634.75,1575.04625,2026.23375,1899.11375,1093.25,930.5725,2327.875,1479.375,37.03,48.55
7.1,828.80125,615.745,1634.75,1574.9375,2026.17125,1899.11375,1093.125,930.15,2327.875,1479.25,37.02,48.55
7.2,828.69,615.62,1634.75,1574.8275,2026.1075,1898.97875,1093.125,930.15,2327.75,1479.125,37.03,48.57
7.3,828.57875,615.495,1634.75,1574.8275,2026.045,1898.97875,1093.25,929.94,2327.625,1479.125,37.05,48.55
7.4,828.57875,615.37,1634.625,1574.7175,2025.9825,1898.91125,1093.125,929.72875,2327.625,1479,37.03,48.53
7.5,828.46625,615.245,1634.625,1574.60875,2025.91875,1898.845,1093.125,929.5175,2327.5,1478.875,37.03,48.56
7.6,828.355,615.12,1634.625,1574.49875,2025.85625,1898.845,1093.125,929.30625,2327.5,1478.875,37,48.54
7.7,828.24375,614.995,1634.625,1574.38875,2025.7925,1898.7775,1093.125,929.30625,2327.375,1478.75,37.02,48.5
7.8,828.24375,614.745,1634.625,1574.27875,2025.73,1898.7775,1093,929.09625,2327.25,1478.625,37.02,48.5
7.9,828.1325,614.62,1634.625,1574.27875,2025.6675,1898.71,1093,928.885,2327.25,1478.625,37,48.5
8.0,828.02,614.495,1634.625,1574.17,2025.60375,1898.71,1093,928.67375,2327.125,1478.625,37.02,48.5
8.1,827.90875,614.37,1634.625,1574.06,2025.60375,1898.6425,1093,928.4625,2327.125,1478.5,37.03,48.44
8.2,827.90875,614.245,1634.625,1573.95,2025.54125,1898.6425,1093,928.2525,2327,1478.375,37,48.46
8.3,827.7975,614.12,1634.625,1573.84,2025.47875,1898.575,1093,928.04125,2327,1478.375,37.03,48.48
8.4,827.68625,613.995,1634.625,1573.73125,2025.415,1898.575,1093,928.04125,2326.875,1478.25,37.03,48.44
8.5,827.68625,613.995,1634.625,1573.62125,2025.3525,1898.5075,1093,927.83,2326.875,1478.125,37.02,48.45
8.6,827.57375,613.745,1634.625,1573.62125,2025.3525,1898.44,1093,927.61875,2326.75,1478.125,37.05,48.44
8.7,827.57375,613.745,1634.625,1573.51125,2025.29,1898.44,1093,927.40875,2326.75,1478,37.05,48.44
8.8,827.4625,613.495,1634.625,1573.40125,2025.22625,1898.3725,1092.875,927.1975,2326.625,1477.875,37,48.42
8.9,827.35125,613.495,1634.625,1573.2925,2025.16375,1898.3725,1093,927.1975,2326.625,1477.875,37.03,48.41
9.0,827.24,613.37,1634.625,1573.2925,2025.10125,1898.3725,1092.875,926.98625,2326.625,1477.875,37.02,48.44
9.1,827.24,613.12,1634.625,1573.0725,2025.0375,1898.30625,1092.875,926.775,2326.5,1477.75,37.02,48.41
9.2,827.24,613.12,1634.625,1573.1825,2025.0375,1898.30625,1092.875,926.775,2326.5,1477.75,37.05,48.43
9.3,827.1275,612.995,1634.75,1573.0725,2024.975,1898.30625,1092.875,926.565,2326.375,1477.625,37.02,48.37
9.4,827.1275,612.87,1634.75,1572.9625,2024.975,1898.30625,1092.875,926.35375,2326.375,1477.5,37.03,48.38
9.5,827.01625,612.745,1634.75,1572.9625,2024.9125,1898.3725,1092.875,926.35375,2326.25,1477.375,37.02,48.38
9.6,826.905,612.745,1634.875,1572.85375,2024.9125,1898.30625,1092.875,926.1425,2326.125,1477.25,37,48.38
9.7,826.905,612.62,1634.875,1572.85375,2024.84875,1898.30625,1092.875,925.93125,2326,1477.125,37.02,48.38
9.8,826.905,612.495,1634.875,1572.85375,2024.78625,1898.30625,1092.875,925.93125,2326,1477.125,37.05,48.39
9.9,826.79375,612.495,1635,1572.74375,2024.78625,1898.30625,1092.875,925.72125,2325.875,1477,37.05,48.38
10.0,826.68125,612.37,1634.875,1572.63375,2024.72375,1898.30625,1092.875,925.72125,2325.75,1476.75,37.03,48.38
10.1,826.57,612.245,1634.875,1572.525,2024.66,1898.23875,1092.875,925.51,2325.5,1476.625,37,48.33
10.2,826.57,612.12,1634.75,1572.415,2024.66,1898.23875,1092.875,925.29875,2325.375,1476.5,37.02,48.37
10.3,826.45875,612.12,1634.75,1572.305,2024.5975,1898.17125,1092.875,925.0875,2325.25,1476.375,37.03,48.38
10.4,826.45875,611.995,1634.75,1572.195,2024.535,1898.10375,1092.875,924.8775,2325,1476.25,37.03,48.38
10.5,826.3475,611.87,1634.625,1572.08625,2024.47125,1898.10375,1092.75,924.66625,2324.875,1476.25,37.02,48.36
10.6,826.235,611.745,1634.625,1571.97625,2024.47125,1898.10375,1092.75,924.66625,2324.625,1476.125,37.02,48.35
10.7,826.12375,611.745,1634.625,1571.97625,2024.40875,1898.10375,1092.75,924.455,2324.5,1476,37,48.29
10.8,826.12375,611.995,1634.625,1571.97625,2024.34625,1898.10375,1092.75,924.24375,2324.625,1476,37.02,48.33
10.9,826.0125,612.245,1634.625,1571.97625,2024.2825,1898.17125,1092.75,924.03375,2324.75,1476,37.03,48.32
11.0,825.90125,613.12,1634.625,1572.08625,2024.34625,1898.30625,1092.75,924.03375,2325.125,1475.875,37.03,48.27
11.1,825.90125,614.745,1634.625,1572.195,2024.40875,1898.44,1092.75,924.03375,2325.625,1475.875,37.05,48.36
11.2,825.78875,617.36875,1634.625,1572.305,2024.535,1898.71,1092.75,924.03375,2326.375,1475.75,37.03,48.3
11.3,825.6775,621.11875,1634.625,1572.63375,2024.72375,1899.04625,1092.875,924.24375,2327.25,1475.75,37,48.31
11.4,825.56625,626.4925,1634.625,1572.9625,2025.0375,1899.45125,1092.875,924.66625,2328.25,1475.75,37.05,48.31
11.5,825.56625,633.49125,1634.625,1573.40125,2025.47875,1899.9225,1093,925.29875,2329.5,1475.75,37.05,48.3
11.6,825.455,642.24,1634.625,1573.95,2026.045,1900.52875,1093.25,926.1425,2330.875,1475.75,37.05,48.3
11.7,825.455,653.23875,1634.625,1574.49875,2026.7375,1901.2025,1093.375,927.1975,2332.5,1475.875,37.03,48.33
11.8,825.455,666.11125,1634.625,1575.26625,2027.555,1902.0775,1093.75,928.67375,2334.375,1476.125,37,48.29
11.9,825.455,681.10875,1634.625,1576.14375,2028.56125,1902.9525,1094,930.36125,2336.375,1476.375,37.03,48.27
12.0,825.455,698.23125,1634.75,1577.02125,2029.7575,1904.03125,1094.375,932.26,2338.625,1476.875,37.02,48.33
12.1,825.56625,717.6025,1634.75,1578.0075,2031.14125,1905.17625,1094.625,934.79125,2341,1477.5,37,48.27
12.2,825.6775,738.84875,1634.75,1579.105,2032.715,1906.45625,1095.125,937.53375,2343.5,1478.25,37,48.21
12.3,825.78875,762.095,1634.875,1580.31125,2034.41375,1907.8025,1095.5,940.6975,2346.375,1479.25,37.02,48.27
12.4,826.12375,787.34125,1635,1581.73625,2036.30125,1909.3525,1096,944.28375,2349.375,1480.375,37.03,48.24
12.5,826.3475,813.96125,1635,1583.0525,2038.44125,1910.96875,1096.5,948.50375,2352.375,1481.625,37.05,48.26
12.6,826.68125,842.33125,1635.125,1584.6975,2040.70625,1912.72,1097,952.9325,2355.75,1483.125,37.02,48.26
12.7,827.01625,871.95125,1635.125,1586.3425,2043.16,1914.53875,1097.5,957.785,2359.25,1484.875,37.06,48.26
12.8,827.57375,902.44625,1635.25,1588.0975,2045.74,1916.42375,1098,963.05875,2362.75,1486.625,37.03,48.26
12.9,828.02,934.31625,1635.375,1590.07125,2048.50875,1918.445,1098.625,968.965,2366.625,1488.625,37.03,48.22
13.0,828.57875,966.81,1635.5,1592.26375,2051.40375,1920.6,1099.125,975.0825,2370.5,1490.75,37.05,48.21
13.1,829.36,999.555,1635.625,1594.3475,2054.4875,1922.68875,1099.625,981.8325,2374.5,1493,37.03,48.23
13.2,830.02875,1033.05,1635.625,1596.76,2057.63375,1924.97875,1100.25,989.005,2378.625,1495.5,37.03,48.26
13.3,830.92125,1066.54375,1635.75,1599.06375,2060.905,1927.26875,1100.75,996.6,2382.875,1498.125,37.02,48.28
13.4,831.81375,1100.2875,1635.875,1601.805,2064.36625,1929.62625,1101.375,1004.615,2387.125,1500.875,37.02,48.23
13.5,832.70625,1134.0325,1636,1604.43625,2067.8275,1932.05125,1102,1013.265,2391.625,1503.75,37.02,48.24
13.6,833.71,1167.27625,1636.125,1607.2875,2071.35125,1934.40875,1102.5,1022.12375,2396,1506.75,37.02,48.26
13.7,834.82625,1200.64625,1636.25,1610.24875,2075.06375,1936.9,1103,1031.40625,2400.625,1509.875,37.03,48.24
13.8,836.05375,1233.51625,1636.375,1613.43,2078.7125,1939.325,1103.625,1041.11,2405.125,1513.25,37.02,48.26
13.9,837.3925,1265.635,1636.5,1616.61,2082.48875,1941.8175,1104.25,1051.44625,2409.75,1516.625,37.03,48.2
14.0,838.73125,1297.505,1636.5,1620.00875,2086.26375,1944.2425,1104.75,1061.7825,2414.375,1520.25,37.02,48.28
14.1,840.2925,1328.75,1636.625,1623.40875,2090.1025,1946.735,1105.25,1072.7525,2419,1523.875,37.05,48.27
14.2,841.74375,1358.995,1636.75,1626.9175,2093.8775,1949.16,1105.875,1083.72125,2423.75,1527.625,37.03,48.26
14.3,843.41625,1388.99,1636.875,1630.75625,2097.77875,1951.51625,1106.375,1095.535,2428.5,1531.625,37.03,48.27
14.4,845.09,1418.11,1637,1634.485,2101.6175,1953.94125,1106.875,1107.3475,2433.125,1535.625,37.03,48.31
14.5,846.875,1446.23,1637.125,1638.32375,2105.39375,1956.23125,1107.5,1119.37125,2437.75,1539.625,37.06,48.26
14.6,848.88375,1473.85,1637.25,1642.27125,2109.23125,1958.5225,1107.875,1132.02875,2442.5,1543.75,37.03,48.32
14.7,850.78,1500.72125,1637.375,1646.32875,2113.0075,1960.8125,1108.5,1144.685,2447.125,1548.125,37.03,48.27
14.8,852.9,1526.59125,1637.5,1650.38625,2116.72,1962.9675,1109,1157.55375,2451.75,1552.375,37.02,48.28
14.9,855.02,1551.7125,1637.625,1654.6625,2120.36875,1965.1225,1109.5,1170.6325,2456.375,1556.75,37.03,48.31
15.0,857.25125,1576.08375,1637.625,1658.94,2124.01875,1967.21125,1110,1184.1325,2461,1561.25,37.05,48.32
15.1,859.59375,1599.57875,1637.75,1663.2175,2127.5425,1969.23125,1110.5,1197.4225,2465.5,1565.75,37.05,48.31
15.2,862.04875,1622.45,1637.875,1667.60375,2131.06625,1971.2525,1111,1211.13375,2470,1570.375,37.06,48.35
15.3,864.39125,1644.57125,1637.875,1671.99,2134.5275,1973.13875,1111.375,1225.05625,2474.375,1574.875,37.02,48.32
15.4,866.9575,1665.69375,1638,1676.37625,2137.8,1974.95625,1111.875,1238.98,2478.875,1579.5,37.02,48.28
15.5,869.635,1686.315,1638.125,1680.8725,2141.07125,1976.775,1112.25,1252.9025,2483.125,1584.125,37.05,48.34
15.6,872.3125,1706.31125,1638.125,1685.36875,2144.28125,1978.45875,1112.75,1267.24625,2487.5,1588.875,37.05,48.31
15.7,874.99,1725.30875,1638.25,1689.865,2147.42625,1980.1425,1113.125,1281.38,2491.625,1593.625,37.03,48.38
15.8,877.89,1743.93,1638.375,1694.36125,2150.4475,1981.6925,1113.625,1295.725,2495.875,1598.25,37.03,48.35
15.9,880.79125,1761.8025,1638.375,1698.8575,2153.405,1983.30875,1114,1310.06875,2500,1603,37.03,48.4
16.0,883.6925,1778.92375,1638.5,1703.24375,2156.23625,1984.72375,1114.5,1324.41375,2504.125,1607.75,37.05,48.4
16.1,886.81625,1795.54625,1638.5,1707.85,2159.005,1986.1375,1114.875,1338.75875,2508.125,1612.375,37.03,48.43
16.2,889.82875,1811.54375,1638.5,1712.34625,2161.71125,1987.485,1115.125,1353.1025,2512.125,1617.125,37.03,48.4
16.3,892.9525,1826.91625,1638.625,1716.73375,2164.29125,1988.765,1115.625,1367.4475,2516,1621.875,37.03,48.43
16.4,896.1875,1841.91375,1638.75,1721.33875,2166.8075,1989.9775,1116,1381.7925,2519.875,1626.5,37.02,48.46
16.5,899.31125,1856.16125,1638.625,1725.725,2169.19875,1991.19,1116.25,1396.13625,2523.625,1631.25,37.03,48.48
16.6,902.54625,1870.03375,1638.75,1730.1125,2171.59,1992.335,1116.75,1410.6925,2527.375,1635.875,37.03,48.48
16.7,905.89375,1883.40625,1638.875,1734.60875,2173.855,1993.4125,1117,1425.03625,2531.125,1640.5,37.03,48.47
16.8,909.24125,1896.03,1638.875,1738.885,2175.995,1994.4225,1117.375,1439.38125,2534.75,1645.125,37.03,48.45
16.9,912.5875,1908.5275,1638.875,1743.2725,2178.07125,1995.36625,1117.625,1453.51375,2538.25,1649.75,37.03,48.45
17.0,915.935,1920.525,1639,1747.54875,2180.1475,1996.30875,1118,1467.6475,2541.75,1654.375,37.03,48.48
17.1,919.28125,1931.89875,1638.875,1751.71625,2182.035,1997.18375,1118.375,1481.57,2545.25,1658.875,37.03,48.49
17.2,922.74,1943.02125,1639,1755.99375,2183.92375,1997.9925,1118.75,1495.49375,2548.5,1663.375,37.02,48.5
17.3,926.19875,1953.77,1639,1760.16,2185.685,1998.80125,1119,1509.205,2551.875,1667.875,37.02,48.53
17.4,929.76875,1964.01875,1639,1764.2175,2187.38375,1999.54125,1119.25,1522.91625,2555.125,1672.25,37.02,48.49
17.5,933.2275,1974.01625,1639,1768.385,2189.02,2000.215,1119.5,1536.4175,2558.375,1676.75,37,48.53
17.6,936.68625,1983.515,1639.125,1772.3325,2190.65625,2000.88875,1119.875,1549.9175,2561.5,1681.125,37.03,48.56
17.7,940.145,1992.76375,1639.125,1776.39,2192.10375,2001.495,1120.125,1563.2075,2564.625,1685.375,37,48.53
17.8,943.715,2001.7625,1639.125,1780.22875,2193.61375,2002.10125,1120.375,1576.4975,2567.625,1689.625,37.05,48.52
17.9,947.17375,2010.26,1639.125,1784.17625,2194.99875,2002.64,1120.625,1589.9975,2570.625,1693.875,37.05,48.52
18.0,950.63125,2018.50875,1639.125,1788.015,2196.32,2003.17875,1120.875,1602.86625,2573.5,1698.125,37.05,48.6
18.1,954.20125,2026.5075,1639.25,1791.85375,2197.5775,2003.65,1121.25,1615.5225,2576.375,1702.25,37.02,48.55
18.2,957.7725,2034.13125,1639.25,1795.5825,2198.77375,2004.12125,1121.375,1628.39,2579.25,1706.375,37.05,48.61
18.3,961.23,2041.505,1639.25,1799.31,2199.90625,2004.52625,1121.625,1640.8375,2582,1710.375,37.03,48.57
18.4,964.68875,2048.62875,1639.25,1802.93,2200.97625,2004.93,1121.875,1653.2825,2584.625,1714.375,37.02,48.62
18.5,968.1475,2055.5025,1639.375,1806.54875,2202.045,2005.33375,1122.125,1665.72875,2587.375,1718.375,37.03,48.61
18.6,971.60625,2062.12625,1639.375,1810.0575,2203.0525,2005.60375,1122.375,1677.7525,2590,1722.25,37.05,48.63
18.7,975.065,2068.50125,1639.375,1813.5675,2203.99625,2005.94,1122.5,1689.77625,2592.625,1726.125,37.05,48.64
18.8,978.41125,2074.625,1639.375,1816.96625,2204.94,2006.21,1122.75,1701.59,2595.125,1730,37.03,48.62
18.9,981.87,2080.62375,1639.375,1820.36625,2205.75875,2006.54625,1123,1713.1925,2597.625,1733.75,37.05,48.59
19.0,985.32875,2086.2475,1639.375,1823.65625,2206.57625,2006.74875,1123.125,1724.795,2600,1737.5,37.05,48.6
19.1,988.67625,2091.7475,1639.375,1826.94625,2207.33125,2006.95125,1123.375,1736.185,2602.375,1741.25,37.02,48.64
19.2,992.0225,2096.99625,1639.375,1830.12625,2208.08625,2007.1525,1123.5,1747.36625,2604.75,1744.875,37.02,48.66
19.3,995.37,2102.12,1639.375,1833.30625,2208.77875,2007.355,1123.75,1758.335,2607,1748.5,37.03,48.65
19.4,998.71625,2107.11875,1639.375,1836.48625,2209.4075,2007.5575,1123.875,1769.305,2609.25,1752,37.03,48.7
19.5,1001.9525,2111.74375,1639.375,1839.4475,2210.0375,2007.6925,1124,1780.0625,2611.5,1755.5,37.03,48.66
19.6,1005.1875,2116.2425,1639.375,1842.51875,2210.60375,2007.75875,1124.25,1790.61,2613.625,1759,37.02,48.65
19.7,1008.4225,2120.6175,1639.375,1845.47875,2211.17,2007.89375,1124.375,1801.1575,2615.75,1762.375,37.03,48.66
19.8,1011.65875,2124.86625,1639.375,1848.33,2211.6725,2008.02875,1124.625,1811.49375,2617.875,1765.75,37.03,48.72
19.9,1014.89375,2128.865,1639.375,1851.29125,2212.17625,2008.09625,1124.75,1821.62,2619.875,1769,36.99,48.67
20.0,1018.0175,2132.74,1639.375,1854.0325,2212.6175,2008.09625,1124.875,1831.535,2622,1772.25,37.02,48.66
20.1,1021.14125,2136.48875,1639.375,1856.775,2212.995,2008.16375,1125,1841.44875,2624,1775.5,37.03,48.7
20.2,1024.265,2140.11375,1639.5,1859.51625,2213.435,2008.16375,1125.125,1850.9425,2625.875,1778.75,37.06,48.69
20.3,1027.2775,2143.48875,1639.5,1862.14875,2213.8125,2008.23125,1125.375,1860.435,2627.75,1781.875,37.03,48.73
20.4,1030.29,2146.8625,1639.5,1864.78,2214.1275,2008.23125,1125.5,1869.9275,2629.625,1785,37.02,48.67
20.5,1033.3025,2149.9875,1639.5,1867.3025,2214.4425,2008.23125,1125.5,1879.20875,2631.5,1788,37.02,48.7
20.6,1036.315,2152.98625,1639.5,1869.825,2214.75625,2008.16375,1125.75,1888.28,2633.25,1791,37,48.72
20.7,1039.215,2155.98625,1639.5,1872.2375,2215.00875,2008.09625,1125.875,1897.14,2635,1793.875,37.05,48.72
20.8,1042.11625,2158.86125,1639.5,1874.65,2215.26,2008.09625,1126,1906,2636.75,1796.875,37.05,48.73
20.9,1045.01625,2161.485,1639.5,1876.9525,2215.44875,2008.02875,1126.125,1914.64875,2638.5,1799.75,37.02,48.74
21.0,1047.9175,2163.985,1639.5,1879.25625,2215.7,2007.96125,1126.25,1923.08625,2640.125,1802.625,37.03,48.69
21.1,1050.70625,2166.60875,1639.5,1881.55875,2215.88875,2007.96125,1126.375,1931.52375,2641.875,1805.375,37.03,48.72
21.2,1053.38375,2168.85875,1639.5,1883.7525,2216.015,2007.82625,1126.375,1939.75125,2643.375,1808.125,37.03,48.72
21.3,1056.1725,2171.23375,1639.5,1885.945,2216.20375,2007.75875,1126.625,1947.9775,2645,1810.875,37.02,48.74
21.4,1058.85125,2173.35875,1639.5,1888.13875,2216.33,2007.6925,1126.625,1955.99375,2646.625,1813.625,37.02,48.73
21.5,1061.52875,2175.3575,1639.5,1890.1125,2216.455,2007.625,1126.75,1963.79875,2648.125,1816.125,37.03,48.77
21.6,1064.20625,2177.3575,1639.5,1892.30625,2216.51875,2007.49,1126.875,1971.39375,2649.625,1818.75,37.02,48.78
21.7,1066.88375,2179.2325,1639.5,1894.17,2216.64375,2007.355,1127.125,1979.19875,2651.125,1821.375,37.02,48.75
21.8,1069.3375,2180.9825,1639.5,1896.14375,2216.7075,2007.2875,1127.125,1986.58125,2652.5,1823.875,37.02,48.73
21.9,1071.90375,2182.73125,1639.5,1898.11875,2216.7075,2007.1525,1127.25,1993.965,2654,1826.375,37.02,48.78
