time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
6.0,830.81,602.12125,1618.5,1578.66625,2025.16375,1896.15,1102,917.705,2363.5,1507.875,35.8,50.48
6.1,830.69875,602.12125,1618.375,1578.66625,2025.10125,1896.0825,1102,917.705,2363.375,1507.75,35.81,50.42
6.2,830.69875,602.12125,1618.375,1578.55625,2025.0375,1896.015,1102,917.49375,2363.375,1507.625,35.81,50.45
6.3,830.81,602.12125,1618.5,1578.55625,2024.975,1895.94875,1102,917.49375,2363.375,1507.625,35.83,50.43
6.4,830.81,602.12125,1618.5,1578.55625,2024.9125,1895.94875,1102,917.49375,2363.25,1507.5,35.83,50.37
6.5,830.69875,602.12125,1618.5,1578.44625,2024.9125,1895.81375,1102,917.2825,2363.125,1507.5,35.81,50.44
6.6,830.69875,601.99625,1618.5,1578.44625,2024.78625,1895.81375,1102,917.49375,2363.125,1507.375,35.81,50.36
6.7,830.69875,601.99625,1618.5,1578.33625,2024.78625,1895.74625,1102,917.49375,2363,1507.25,35.84,50.35
6.8,830.69875,601.99625,1618.5,1578.33625,2024.66,1895.67875,1102,917.2825,2362.875,1507.125,35.83,50.31
6.9,830.69875,601.99625,1618.5,1578.33625,2024.66,1895.67875,1101.875,917.2825,2362.875,1507.125,35.81,50.31
7.0,830.58625,601.99625,1618.5,1578.33625,2024.5975,1895.61125,1101.875,917.2825,2362.75,1507,35.81,50.31
7.1,830.58625,601.87125,1618.5,1578.2275,2024.535,1895.54375,1102,917.07125,2362.625,1507,35.81,50.31
7.2,830.58625,601.87125,1618.5,1578.2275,2024.47125,1895.47625,1101.875,917.07125,2362.625,1506.875,35.81,50.26
7.3,830.58625,601.87125,1618.5,1578.2275,2024.40875,1895.41,1101.875,917.07125,2362.5,1506.75,35.84,50.3
7.4,830.58625,601.87125,1618.5,1578.1175,2024.34625,1895.41,1101.875,916.86125,2362.5,1506.75,35.84,50.25
7.5,830.58625,601.74625,1618.5,1578.1175,2024.2825,1895.3425,1101.875,917.07125,2362.375,1506.625,35.84,50.22
7.6,830.475,601.74625,1618.5,1578.1175,2024.22,1895.3425,1101.875,916.86125,2362.375,1506.5,35.84,50.21
7.7,830.475,601.74625,1618.5,1578.0075,2024.22,1895.275,1101.875,916.86125,2362.375,1506.375,35.83,50.19
7.8,830.475,601.62125,1618.5,1578.0075,2024.09375,1895.2075,1101.75,916.65,2362.25,1506.375,35.84,50.22
7.9,830.36375,601.74625,1618.5,1577.8975,2024.09375,1895.2075,1101.75,916.65,2362.125,1506.25,35.83,50.21
8.0,830.475,601.62125,1618.5,1577.8975,2024.03125,1895.14,1101.75,916.65,2362,1506.25,35.83,50.19
8.1,830.36375,601.62125,1618.5,1577.8975,2024.03125,1895.14,1101.75,916.43875,2362,1506.125,35.83,50.13
8.2,830.36375,601.62125,1618.5,1577.78875,2023.905,1895.0725,1101.75,916.43875,2362,1506,35.81,50.14
8.3,830.36375,601.49625,1618.5,1577.78875,2023.905,1895.0725,1101.75,916.2275,2362,1506,35.83,50.16
8.4,830.36375,601.49625,1618.5,1577.67875,2023.8425,1895.005,1101.75,916.2275,2361.875,1505.875,35.81,50.14
8.5,830.36375,601.49625,1618.5,1577.67875,2023.78,1895.005,1101.625,916.2275,2361.875,1505.875,35.84,50.15
8.6,830.2525,601.49625,1618.5,1577.56875,2023.71625,1894.9375,1101.625,916.0175,2361.875,1505.875,35.83,50.11
8.7,830.2525,601.49625,1618.5,1577.56875,2023.71625,1894.9375,1101.625,916.0175,2361.75,1505.875,35.84,50.14
8.8,830.2525,601.37125,1618.5,1577.56875,2023.65375,1894.87,1101.625,915.80625,2361.75,1505.75,35.83,50.13
8.9,830.2525,601.37125,1618.625,1577.46,2023.59125,1894.80375,1101.625,915.80625,2361.75,1505.75,35.83,50.14
9.0,830.2525,601.37125,1618.5,1577.46,2023.59125,1894.80375,1101.625,915.80625,2361.75,1505.625,35.81,50.12
9.1,830.14,601.37125,1618.5,1577.35,2023.5275,1894.80375,1101.625,915.595,2361.625,1505.625,35.84,50.1
9.2,830.14,601.37125,1618.625,1577.35,2023.465,1894.73625,1101.625,915.595,2361.625,1505.625,35.81,50.09
9.3,830.14,601.2475,1618.625,1577.35,2023.465,1894.73625,1101.625,915.595,2361.625,1505.5,35.83,50.09
9.4,830.14,601.2475,1618.625,1577.35,2023.4025,1894.73625,1101.625,915.38375,2361.625,1505.5,35.83,50.09
9.5,830.02875,601.2475,1618.5,1577.24,2023.4025,1894.73625,1101.625,915.38375,2361.625,1505.375,35.84,50.05
9.6,830.14,601.2475,1618.5,1577.24,2023.33875,1894.66875,1101.625,915.38375,2361.5,1505.375,35.81,50.06
9.7,830.02875,601.2475,1618.5,1577.13,2023.27625,1894.66875,1101.625,915.17375,2361.5,1505.375,35.84,50.07
9.8,830.02875,601.1225,1618.625,1577.13,2023.27625,1894.66875,1101.625,915.17375,2361.5,1505.25,35.83,50.07
9.9,830.02875,601.1225,1618.5,1577.13,2023.2125,1894.60125,1101.5,915.17375,2361.375,1505.125,35.84,50.06
10.0,829.9175,601.1225,1618.5,1577.02125,2023.15,1894.60125,1101.625,914.9625,2361.25,1505.125,35.83,49.99
10.1,829.9175,600.9975,1618.375,1576.91125,2023.2125,1894.60125,1101.5,914.9625,2361.25,1504.875,35.84,50.02
10.2,829.805,600.9975,1618.25,1576.80125,2023.0875,1894.53375,1101.5,914.9625,2361.125,1504.875,35.83,50.01
10.3,829.805,600.9975,1618.125,1576.69125,2023.025,1894.46625,1101.5,914.75125,2361,1504.75,35.81,50.01
10.4,829.69375,600.9975,1618,1576.5825,2022.96125,1894.39875,1101.375,914.54,2361,1504.75,35.84,49.97
10.5,829.69375,600.8725,1618,1576.4725,2022.96125,1894.39875,1101.375,914.33,2360.875,1504.75,35.8,50.03
10.6,829.5825,600.8725,1617.875,1576.3625,2022.89875,1894.33125,1101.375,914.11875,2360.75,1504.75,35.81,49.98
10.7,829.5825,600.8725,1617.875,1576.3625,2022.83625,1894.26375,1101.25,914.11875,2360.75,1504.75,35.84,50.01
10.8,829.47125,600.9975,1617.75,1576.25375,2022.83625,1894.26375,1101.25,913.9075,2360.75,1504.75,35.84,49.98
10.9,829.47125,601.37125,1617.75,1576.14375,2022.7725,1894.26375,1101.25,913.9075,2360.875,1504.75,35.83,49.97
11.0,829.36,602.12125,1617.75,1576.14375,2022.7725,1894.26375,1101.25,913.69625,2361,1504.625,35.81,49.98
11.1,829.36,603.37125,1617.75,1576.25375,2022.7725,1894.33125,1101.25,913.69625,2361.25,1504.625,35.81,49.95
11.2,829.2475,605.37125,1617.625,1576.25375,2022.83625,1894.46625,1101.25,913.69625,2361.625,1504.75,35.81,49.9
11.3,829.2475,608.37125,1617.625,1576.25375,2022.96125,1894.60125,1101.25,913.69625,2362.25,1504.75,35.8,49.93
11.4,829.13625,612.62,1617.625,1576.4725,2023.15,1894.87,1101.25,913.9075,2362.875,1504.75,35.83,49.97
11.5,829.13625,618.24375,1617.625,1576.5825,2023.465,1895.2075,1101.375,914.11875,2363.625,1504.75,35.84,49.95
11.6,829.025,625.1175,1617.625,1576.80125,2023.8425,1895.54375,1101.375,914.33,2364.625,1504.875,35.81,49.91
11.7,829.025,633.74125,1617.625,1577.02125,2024.34625,1896.015,1101.5,914.9625,2365.625,1505,35.83,49.93
11.8,829.025,643.99,1617.625,1577.35,2024.975,1896.555,1101.625,915.80625,2367,1505.125,35.83,49.93
11.9,829.025,655.9875,1617.625,1577.78875,2025.6675,1897.2275,1101.625,916.86125,2368.375,1505.375,35.81,49.95
12.0,829.025,669.735,1617.5,1578.33625,2026.61125,1897.96875,1102,917.915,2370,1505.75,35.83,49.89
12.1,829.025,685.3575,1617.625,1578.885,2027.68125,1898.7775,1102.125,919.60375,2371.75,1506.25,35.81,49.93
12.2,829.025,702.48,1617.5,1579.43375,2028.87625,1899.72,1102.375,921.29125,2373.625,1506.875,35.83,49.93
12.3,829.13625,721.60125,1617.5,1580.20125,2030.26125,1900.73,1102.75,923.4,2375.75,1507.5,35.83,49.89
12.4,829.13625,742.22375,1617.625,1580.96875,2031.77125,1901.875,1103,925.93125,2377.875,1508.375,35.83,49.92
12.5,829.36,764.22,1617.625,1581.84625,2033.47,1903.0875,1103.25,928.67375,2380.25,1509.25,35.84,49.92
12.6,829.47125,787.84,1617.625,1582.8325,2035.295,1904.435,1103.625,931.83875,2382.75,1510.25,35.83,49.92
12.7,829.69375,812.71125,1617.625,1583.93,2037.245,1905.85,1103.875,935.21375,2385.5,1511.5,35.84,49.88
12.8,829.9175,838.5825,1617.625,1585.02625,2039.385,1907.33125,1104.25,939.01,2388.25,1512.75,35.83,49.88
12.9,830.14,865.7025,1617.625,1586.3425,2041.65,1908.9475,1104.625,943.23,2391.25,1514.25,35.84,49.89
13.0,830.475,893.6975,1617.75,1587.7675,2044.04125,1910.63125,1105,947.87,2394.25,1515.75,35.83,49.89
13.1,830.81,922.0675,1617.75,1589.19375,2046.55875,1912.31625,1105.375,952.9325,2397.5,1517.375,35.83,49.89
13.2,831.25625,951.43875,1617.75,1590.83875,2049.13875,1914.13375,1105.75,958.20625,2400.625,1519.125,35.83,49.88
13.3,831.7025,981.18375,1617.75,1592.5925,2051.9075,1916.02,1106.125,963.9025,2404.125,1521.125,35.83,49.87
13.4,832.26,1010.92875,1617.75,1594.3475,2054.67625,1917.83875,1106.5,970.02,2407.625,1523.125,35.83,49.85
13.5,832.8175,1041.1725,1617.875,1596.32125,2057.63375,1919.86,1106.875,976.55875,2411.125,1525.25,35.85,49.84
13.6,833.4875,1071.4175,1617.875,1598.405,2060.65375,1921.88,1107.25,983.52125,2414.75,1527.5,35.83,49.85
13.7,834.15625,1101.4125,1618,1600.48875,2063.67375,1923.83375,1107.75,990.90375,2418.5,1529.875,35.81,49.85
13.8,834.9375,1131.4075,1618,1602.90125,2066.82,1925.92125,1108.125,998.4975,2422.25,1532.375,35.83,49.84
13.9,835.83,1161.2775,1618,1605.205,2070.03,1928.01,1108.5,1006.725,2426,1534.875,35.83,49.84
14.0,836.7225,1190.3975,1618,1607.83625,2073.17625,1930.03,1108.875,1014.9525,2429.875,1537.625,35.84,49.8
14.1,837.615,1219.6425,1618.125,1610.35875,2076.4475,1932.11875,1109.25,1023.60125,2433.75,1540.375,35.83,49.85
14.2,838.61875,1248.13875,1618.125,1613.1,2079.65625,1934.13875,1109.625,1032.67125,2437.625,1543.375,35.83,49.81
14.3,839.735,1276.25875,1618.125,1615.95125,2082.99125,1936.2275,1110,1041.95375,2441.625,1546.375,35.83,49.81
14.4,840.9625,1304.00375,1618.25,1618.8025,2086.26375,1938.2475,1110.375,1051.86875,2445.625,1549.375,35.83,49.84
14.5,842.19,1330.875,1618.25,1621.87375,2089.59875,1940.33625,1110.75,1061.57125,2449.625,1552.5,35.81,49.8
14.6,843.52875,1357.37,1618.25,1624.94375,2092.87125,1942.28875,1111.125,1071.90875,2453.5,1555.875,35.8,49.82
14.7,844.8675,1383.36625,1618.25,1628.12375,2096.14375,1944.2425,1111.5,1082.455,2457.5,1559.125,35.83,49.81
14.8,846.3175,1408.36125,1618.375,1631.41375,2099.3525,1946.19625,1111.75,1093.00375,2461.5,1562.5,35.85,49.82
14.9,847.87875,1432.9825,1618.375,1634.81375,2102.625,1948.08125,1112.125,1103.9725,2465.5,1566,35.84,49.84
15.0,849.44125,1456.85375,1618.375,1638.21375,2105.83375,1949.9675,1112.5,1115.1525,2469.375,1569.5,35.83,49.84
15.1,851.115,1479.97375,1618.5,1641.7225,2108.98,1951.78625,1112.875,1126.54375,2473.375,1573,35.84,49.84
15.2,852.78875,1502.59625,1618.5,1645.34125,2112.12625,1953.5375,1113.125,1137.935,2477.375,1576.625,35.84,49.79
15.3,854.685,1524.5925,1618.625,1648.96125,2115.20875,1955.28875,1113.5,1149.5375,2481.25,1580.375,35.83,49.83
15.4,856.58125,1545.71375,1618.625,1652.58,2118.23,1956.9725,1113.875,1161.35,2485,1584,35.83,49.83
15.5,858.4775,1566.46,1618.625,1656.3075,2121.1875,1958.58875,1114.125,1173.16375,2488.875,1587.75,35.81,49.85
15.6,860.48625,1586.45625,1618.625,1660.14625,2124.08125,1960.20625,1114.5,1185.39875,2492.625,1591.5,35.83,49.81
15.7,862.495,1605.70375,1618.75,1663.875,2126.91375,1961.755,1114.75,1197.4225,2496.375,1595.25,35.84,49.83
15.8,864.61375,1624.45,1618.75,1667.7125,2129.6825,1963.23625,1115.125,1209.86875,2500.125,1599.125,35.84,49.83
15.9,866.845,1642.6975,1618.875,1671.55125,2132.3875,1964.65125,1115.375,1222.10375,2503.875,1603,35.81,49.82
16.0,869.18875,1660.06875,1618.875,1675.39,2135.09375,1966.06625,1115.75,1234.55,2507.5,1606.75,35.83,49.88
16.1,871.53125,1677.06625,1618.875,1679.2275,2137.67375,1967.345,1116,1247.20625,2511.125,1610.625,35.84,49.8
16.2,873.87375,1693.56375,1618.875,1683.17625,2140.19,1968.6925,1116.25,1259.6525,2514.75,1614.5,35.81,49.81
16.3,876.32875,1709.43625,1619,1687.12375,2142.58125,1969.905,1116.625,1272.30875,2518.25,1618.375,35.83,49.81
16.4,878.78375,1724.80875,1619,1691.07125,2144.9725,1971.05,1116.75,1284.755,2521.75,1622.25,35.83,49.8
16.5,881.34875,1739.68125,1619,1695.02,2147.30125,1972.2625,1117.125,1297.62375,2525.125,1626.125,35.81,49.85
16.6,883.915,1753.92875,1619.125,1698.8575,2149.50375,1973.2725,1117.375,1310.06875,2528.5,1630,35.83,49.8
16.7,886.5925,1767.80125,1619.125,1702.80625,2151.70625,1974.4175,1117.625,1322.9375,2531.875,1633.875,35.84,49.84
16.8,889.27,1781.17375,1619.25,1706.64375,2153.7825,1975.36125,1117.875,1335.38375,2535.125,1637.75,35.83,49.79
16.9,891.9475,1794.04625,1619.25,1710.4825,2155.79625,1976.37125,1118.125,1347.82875,2538.375,1641.625,35.83,49.83
17.0,894.7375,1806.67,1619.25,1714.43,2157.74625,1977.31375,1118.375,1360.48625,2541.625,1645.5,35.83,49.8
17.1,897.52625,1818.6675,1619.25,1718.26875,2159.635,1978.1225,1118.625,1372.9325,2544.75,1649.25,35.81,49.8
17.2,900.4275,1830.29125,1619.375,1722.10625,2161.45875,1978.9975,1118.875,1385.3775,2547.875,1653.125,35.84,49.83
17.3,903.21625,1841.53875,1619.375,1725.945,2163.22125,1979.80625,1119,1397.82375,2550.875,1656.875,35.83,49.83
17.4,906.11625,1852.4125,1619.5,1729.67375,2164.92,1980.5475,1119.25,1410.27,2554,1660.625,35.83,49.85
17.5,909.0175,1862.91,1619.5,1733.4025,2166.55625,1981.22125,1119.5,1422.505,2556.875,1664.375,35.83,49.83
17.6,912.03,1873.15875,1619.625,1737.13125,2168.1925,1981.96125,1119.75,1434.95125,2559.875,1668,35.85,49.85
17.7,914.93,1882.9075,1619.625,1740.85875,2169.63875,1982.635,1119.875,1447.18625,2562.625,1671.75,35.83,49.83
17.8,917.9425,1892.405,1619.625,1744.47875,2171.15,1983.24125,1120.25,1459.21,2565.5,1675.375,35.84,49.83
17.9,920.955,1901.52875,1619.75,1748.0975,2172.53375,1983.8475,1120.375,1471.23375,2568.25,1679.125,35.84,49.8
18.0,923.9675,1910.2775,1619.75,1751.60625,2173.91875,1984.38625,1120.5,1483.25875,2571.125,1682.625,35.81,49.82
18.1,926.98,1918.90125,1619.75,1755.225,2175.17625,1984.925,1120.75,1495.2825,2573.75,1686.25,35.84,49.83
18.2,929.9925,1927.15,1619.875,1758.735,2176.435,1985.46375,1121,1506.88375,2576.375,1689.875,35.83,49.84
18.3,933.00375,1935.02375,1619.875,1762.24375,2177.63125,1985.86875,1121.125,1518.6975,2579,1693.375,35.85,49.84
18.4,936.01625,1942.64625,1619.875,1765.64375,2178.76375,1986.34,1121.25,1530.3,2581.5,1696.75,35.84,49.87
18.5,939.14,1950.145,1620,1769.04375,2179.89625,1986.74375,1121.5,1541.69125,2584.125,1700.25,35.84,49.83
18.6,942.04125,1957.14375,1620,1772.4425,2180.96625,1987.215,1121.75,1552.87125,2586.625,1703.625,35.83,49.85
18.7,945.165,1964.14375,1620,1775.7325,2181.91,1987.5525,1121.875,1564.2625,2589,1707,35.83,49.83
18.8,948.1775,1970.8925,1620.125,1779.0225,2182.91625,1987.88875,1122,1575.4425,2591.375,1710.375,35.83,49.87
18.9,951.30125,1977.26625,1620.125,1782.2025,2183.86,1988.22625,1122.125,1586.20125,2593.75,1713.75,35.85,49.83
19.0,954.31375,1983.515,1620.125,1785.4925,2184.74125,1988.5625,1122.25,1597.38125,2596.125,1717,35.85,49.87
19.1,957.325,1989.51375,1620.25,1788.6725,2185.55875,1988.8325,1122.5,1608.14,2598.375,1720.25,35.81,49.82
19.2,960.3375,1995.2625,1620.25,1791.74375,2186.3775,1989.10125,1122.625,1618.6875,2600.625,1723.5,35.83,49.84
19.3,963.35,2000.8875,1620.25,1794.81375,2187.1325,1989.30375,1122.75,1629.44625,2602.75,1726.625,35.84,49.81
19.4,966.3625,2006.26125,1620.375,1797.885,2187.8875,1989.5725,1123,1639.7825,2605,1729.75,35.83,49.81
19.5,969.26375,2011.385,1620.375,1800.84625,2188.58,1989.775,1123,1650.11875,2607.125,1732.875,35.84,49.83
19.6,972.275,2016.385,1620.5,1803.6975,2189.20875,1989.9775,1123.125,1660.455,2609.125,1736,35.84,49.84
19.7,975.2875,2021.25875,1620.5,1806.6575,2189.83875,1990.11125,1123.375,1670.58,2611.25,1739,35.83,49.85
19.8,978.18875,2025.8825,1620.5,1809.4,2190.4675,1990.31375,1123.5,1680.28375,2613.25,1742,35.83,49.87
19.9,981.08875,2030.3825,1620.625,1812.25125,2191.03375,1990.44875,1123.625,1690.19875,2615.25,1745,35.83,49.9
20.0,983.99,2034.75625,1620.625,1814.9925,2191.6,1990.58375,1123.75,1699.9025,2617.25,1748,35.83,49.83
20.1,986.89125,2038.88,1620.625,1817.73375,2192.10375,1990.7175,1124,1709.395,2619.125,1750.875,35.83,49.83
20.2,989.79125,2043.005,1620.625,1820.36625,2192.54375,1990.785,1124,1719.09875,2621,1753.625,35.83,49.88
20.3,992.6925,2046.88,1620.75,1822.9975,2193.0475,1990.8525,1124.25,1728.38,2622.875,1756.5,35.83,49.85
20.4,995.37,2050.62875,1620.75,1825.63,2193.4875,1990.9875,1124.25,1737.6625,2624.75,1759.25,35.83,49.85
20.5,998.27,2054.25375,1620.875,1828.1525,2193.865,1990.9875,1124.375,1746.7325,2626.5,1762,35.83,49.89
20.6,1001.06,2057.6275,1620.875,1830.675,2194.2425,1991.055,1124.625,1755.5925,2628.25,1764.75,35.85,49.85
20.7,1003.84875,2061.0025,1620.875,1833.19625,2194.62,1991.19,1124.625,1764.4525,2630,1767.375,35.83,49.85
20.8,1006.52625,2064.25125,1621,1835.60875,2194.99875,1991.19,1124.75,1773.3125,2631.75,1770.125,35.84,49.89
20.9,1009.315,2067.25125,1621,1837.9125,2195.3125,1991.19,1124.875,1781.96125,2633.375,1772.75,35.85,49.84
21.0,1011.9925,2070.25,1621,1840.325,2195.565,1991.19,1125,1790.4,2635.125,1775.25,35.84,49.88
21.1,1014.67,2073.125,1621,1842.6275,2195.81625,1991.25625,1125.125,1798.8375,2636.625,1777.875,35.85,49.87
21.2,1017.23625,2075.875,1621.125,1844.82125,2196.13125,1991.25625,1125.25,1807.065,2638.25,1780.375,35.84,49.87
21.3,1019.91375,2078.49875,1621.125,1847.015,2196.3825,1991.25625,1125.375,1815.08,2639.875,1782.875,35.84,49.89
21.4,1022.48,2080.99875,1621.125,1849.2075,2196.63375,1991.19,1125.375,1823.3075,2641.375,1785.375,35.85,49.87
21.5,1025.1575,2083.37375,1621.25,1851.40125,2196.8225,1991.19,1125.5,1831.1125,2642.875,1787.75,35.84,49.88
21.6,1027.6125,2085.7475,1621.375,1853.485,2197.01125,1991.1225,1125.5,1839.12875,2644.375,1790.25,35.84,49.84
21.7,1030.06625,2087.9975,1621.375,1855.56875,2197.2,1991.1225,1125.625,1846.7225,2645.875,1792.625,35.83,49.89
21.8,1032.6325,2090.1225,1621.5,1857.6525,2197.38875,1991.055,1125.75,1854.3175,2647.25,1794.875,35.84,49.88
