time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
1.7,927.76125,668.48625,1748.875,1667.275,2070.785,1937.64125,1128.75,1165.56875,2465,1655.5,37.37,52.8
1.8,927.76125,668.36125,1748.875,1667.275,2070.785,1937.70875,1128.75,1165.35875,2465,1655.375,37.37,52.79
1.9,927.64875,668.36125,1748.875,1667.165,2070.785,1937.64125,1128.75,1165.1475,2465,1655.375,37.37,52.78
2.0,927.64875,668.23625,1748.875,1667.165,2070.785,1937.70875,1128.75,1165.1475,2465,1655.375,37.37,52.79
2.1,927.5375,668.23625,1748.875,1667.055,2070.72125,1937.70875,1128.75,1164.93625,2465,1655.25,37.38,52.78
2.2,927.5375,668.23625,1748.875,1667.055,2070.72125,1937.70875,1128.75,1164.93625,2465,1655.25,37.37,52.79
2.3,927.42625,668.11125,1748.875,1666.945,2070.72125,1937.70875,1128.75,1164.725,2464.875,1655.25,37.38,52.76
2.4,927.42625,668.11125,1748.875,1666.945,2070.72125,1937.70875,1128.875,1164.725,2464.875,1655.125,37.36,52.79
2.5,927.42625,668.11125,1748.875,1666.945,2070.65875,1937.70875,1128.75,1164.515,2464.875,1655.125,37.37,52.79
2.6,927.315,667.98625,1748.875,1666.945,2070.72125,1937.77625,1128.75,1164.30375,2464.875,1655,37.38,52.78
2.7,927.315,667.98625,1748.875,1666.945,2070.65875,1937.70875,1128.75,1164.30375,2464.875,1655,37.34,52.73
2.8,927.315,667.98625,1748.875,1666.83625,2070.65875,1937.77625,1128.75,1164.30375,2464.875,1655,37.36,52.76
2.9,927.315,667.98625,1749,1666.83625,2070.65875,1937.77625,1128.875,1164.0925,2464.875,1655,37.4,52.77
3.0,927.315,667.98625,1749,1666.83625,2070.65875,1937.77625,1128.875,1164.0925,2464.75,1654.875,37.37,52.76
3.1,927.315,667.98625,1749,1666.83625,2070.65875,1937.77625,1128.875,1164.0925,2464.75,1654.75,37.37,52.74
3.2,927.315,667.98625,1749,1666.83625,2070.65875,1937.84375,1128.875,1163.88125,2464.75,1654.625,37.4,52.73
3.3,927.315,667.98625,1749,1666.83625,2070.65875,1937.84375,1128.75,1163.88125,2464.625,1654.5,37.37,52.76
3.4,927.2025,667.98625,1749,1666.72625,2070.65875,1937.84375,1128.875,1163.88125,2464.625,1654.375,37.37,52.75
3.5,927.315,667.98625,1749,1666.72625,2070.65875,1937.84375,1128.875,1163.88125,2464.5,1654.25,37.4,52.76
3.6,927.2025,667.98625,1749.125,1666.72625,2070.72125,1937.84375,1128.875,1163.67125,2464.375,1654.125,37.38,52.73
3.7,927.2025,667.98625,1749.125,1666.72625,2070.72125,1937.84375,1128.875,1163.46,2464.375,1654,37.38,52.7
3.8,927.315,668.11125,1749.125,1666.72625,2070.72125,1937.84375,1128.875,1163.46,2464.25,1653.875,37.37,52.72
3.9,927.2025,668.11125,1749.125,1666.61625,2070.72125,1937.91125,1128.875,1163.46,2464,1653.75,37.37,52.75
4.0,927.315,668.11125,1749.125,1666.72625,2070.72125,1937.91125,1128.875,1163.46,2464,1653.625,37.36,52.75
4.1,927.315,668.11125,1749.125,1666.72625,2070.72125,1937.91125,1128.875,1163.24875,2463.875,1653.375,37.37,52.72
4.2,927.2025,668.11125,1749.25,1666.61625,2070.72125,1937.91125,1129,1163.24875,2463.875,1653.375,37.38,52.73
4.3,927.2025,668.11125,1749.25,1666.61625,2070.785,1937.84375,1128.875,1163.24875,2463.75,1653.25,37.38,52.76
4.4,927.2025,668.11125,1749.125,1666.61625,2070.785,1937.91125,1128.875,1163.24875,2463.625,1653.125,37.38,52.74
4.5,927.2025,668.23625,1749.125,1666.61625,2070.785,1937.91125,1128.875,1163.0375,2463.625,1653,37.38,52.73
4.6,927.2025,668.23625,1749.25,1666.50625,2070.785,1937.84375,1128.875,1163.0375,2463.5,1652.875,37.38,52.73
4.7,927.2025,668.23625,1749.25,1666.50625,2070.785,1937.91125,1129,1162.8275,2463.375,1652.875,37.37,52.72
4.8,927.315,668.23625,1749.25,1666.50625,2070.785,1937.91125,1129,1162.8275,2463.375,1652.625,37.38,52.73
4.9,927.2025,668.23625,1749.25,1666.50625,2070.785,1937.91125,1128.875,1162.8275,2463.25,1652.625,37.4,52.77
5.0,927.2025,668.23625,1749.25,1666.50625,2070.785,1937.84375,1129,1162.8275,2463.125,1652.5,37.38,52.74
5.1,927.2025,668.23625,1749.25,1666.50625,2070.785,1937.84375,1129,1162.61625,2463.125,1652.375,37.38,52.74
5.2,927.2025,668.23625,1749.25,1666.50625,2070.72125,1937.84375,1129,1162.61625,2463,1652.25,37.38,52.73
5.3,927.2025,668.23625,1749.25,1666.3975,2070.785,1937.84375,1128.875,1162.405,2463,1652.125,37.41,52.75
5.4,927.2025,668.23625,1749.375,1666.3975,2070.72125,1937.84375,1128.875,1162.405,2462.875,1652.125,37.38,52.71
5.5,927.2025,668.36125,1749.375,1666.3975,2070.785,1937.77625,1128.875,1162.405,2462.75,1652,37.38,52.69
5.6,927.2025,668.23625,1749.375,1666.3975,2070.72125,1937.77625,1129,1162.19375,2462.75,1651.875,37.37,52.75
5.7,927.2025,668.23625,1749.375,1666.3975,2070.72125,1937.77625,1128.875,1162.19375,2462.625,1651.75,37.38,52.69
5.8,927.2025,668.23625,1749.375,1666.3975,2070.72125,1937.77625,1128.875,1161.98375,2462.5,1651.625,37.4,52.74
5.9,927.09125,668.23625,1749.375,1666.2875,2070.72125,1937.77625,1128.875,1161.98375,2462.5,1651.5,37.38,52.74
6.0,927.09125,668.23625,1749.375,1666.2875,2070.72125,1937.77625,1128.875,1161.98375,2462.375,1651.375,37.4,52.73
6.1,927.09125,668.23625,1749.375,1666.2875,2070.72125,1937.70875,1128.875,1161.7725,2462.375,1651.25,37.4,52.69
6.2,927.09125,668.23625,1749.375,1666.2875,2070.72125,1937.70875,1128.875,1161.7725,2462.25,1651.125,37.41,52.75
6.3,927.09125,668.11125,1749.375,1666.1775,2070.65875,1937.70875,1128.875,1161.7725,2462.125,1651,37.43,52.69
6.4,926.98,668.11125,1749.375,1666.1775,2070.65875,1937.64125,1128.875,1161.7725,2462.125,1650.875,37.4,52.72
6.5,926.98,668.11125,1749.375,1666.1775,2070.65875,1937.70875,1128.875,1161.56125,2462,1650.75,37.41,52.72
6.6,926.98,668.11125,1749.375,1666.1775,2070.59625,1937.64125,1128.75,1161.56125,2462,1650.625,37.38,52.69
6.7,926.98,668.11125,1749.5,1666.06875,2070.65875,1937.64125,1128.875,1161.35,2461.875,1650.625,37.41,52.68
6.8,926.8675,668.11125,1749.5,1666.06875,2070.65875,1937.64125,1128.875,1161.35,2461.875,1650.5,37.4,52.7
6.9,926.8675,668.11125,1749.375,1666.06875,2070.59625,1937.64125,1129,1161.35,2461.75,1650.375,37.4,52.73
7.0,926.8675,668.11125,1749.5,1666.06875,2070.59625,1937.57375,1128.875,1161.14,2461.75,1650.25,37.38,52.69
7.1,926.8675,667.98625,1749.5,1665.95875,2070.59625,1937.57375,1128.875,1161.14,2461.625,1650.125,37.4,52.68
7.2,926.75625,667.98625,1749.375,1666.06875,2070.59625,1937.57375,1128.875,1160.92875,2461.625,1650.125,37.38,52.67
7.3,926.75625,667.98625,1749.5,1665.95875,2070.59625,1937.57375,1128.875,1160.92875,2461.5,1650,37.38,52.7
7.4,926.75625,667.98625,1749.5,1665.95875,2070.59625,1937.57375,1128.875,1160.92875,2461.625,1649.875,37.41,52.69
7.5,926.75625,667.98625,1749.5,1665.95875,2070.59625,1937.50625,1128.875,1160.7175,2461.5,1649.75,37.38,52.67
7.6,926.75625,667.98625,1749.5,1665.95875,2070.5325,1937.50625,1128.875,1160.7175,2461.5,1649.75,37.4,52.73
7.7,926.75625,667.98625,1749.5,1665.84875,2070.5325,1937.50625,1128.875,1160.7175,2461.375,1649.625,37.36,52.67
7.8,926.645,667.98625,1749.5,1665.84875,2070.5325,1937.50625,1128.875,1160.50625,2461.375,1649.5,37.38,52.71
7.9,926.645,667.86125,1749.5,1665.84875,2070.5325,1937.50625,1128.875,1160.29625,2461.25,1649.375,37.38,52.71
8.0,926.645,667.86125,1749.5,1665.84875,2070.47,1937.50625,1128.875,1160.50625,2461.25,1649.25,37.4,52.65
8.1,926.53375,667.98625,1749.5,1665.73875,2070.5325,1937.50625,1128.875,1160.29625,2461.25,1649.25,37.43,52.67
8.2,926.645,667.98625,1749.5,1665.73875,2070.47,1937.44,1128.875,1160.29625,2461.125,1649.125,37.4,52.68
8.3,926.53375,667.86125,1749.5,1665.73875,2070.47,1937.50625,1128.875,1160.085,2461.125,1649,37.41,52.65
8.4,926.53375,667.86125,1749.5,1665.73875,2070.47,1937.50625,1128.875,1160.085,2461.125,1649,37.4,52.69
8.5,926.53375,667.86125,1749.5,1665.73875,2070.47,1937.50625,1128.875,1160.085,2461.125,1649,37.38,52.65
8.6,926.42125,667.86125,1749.5,1665.63,2070.47,1937.44,1128.875,1159.87375,2461.125,1648.875,37.41,52.64
8.7,926.42125,667.86125,1749.625,1665.63,2070.40625,1937.44,1128.875,1159.87375,2461.125,1648.75,37.38,52.65
8.8,926.42125,667.86125,1749.5,1665.63,2070.47,1937.44,1128.875,1159.6625,2461,1648.75,37.4,52.68
8.9,926.42125,667.86125,1749.5,1665.63,2070.40625,1937.44,1129,1159.6625,2461,1648.625,37.41,52.65
9.0,926.42125,667.86125,1749.5,1665.63,2070.40625,1937.44,1129,1159.4525,2461,1648.5,37.4,52.64
9.1,926.31,667.86125,1749.5,1665.63,2070.40625,1937.44,1128.875,1159.4525,2461,1648.5,37.4,52.64
9.2,926.31,667.73625,1749.5,1665.52,2070.40625,1937.44,1128.875,1159.24125,2460.875,1648.375,37.4,52.64
9.3,926.31,667.73625,1749.625,1665.52,2070.40625,1937.44,1128.875,1159.24125,2460.875,1648.375,37.4,52.62
9.4,926.31,667.73625,1749.5,1665.52,2070.40625,1937.44,1128.875,1159.03,2460.75,1648.25,37.4,52.7
9.5,926.31,667.73625,1749.5,1665.41,2070.40625,1937.44,1128.875,1159.03,2460.75,1648.25,37.4,52.66
9.6,926.31,667.73625,1749.5,1665.41,2070.34375,1937.44,1128.875,1158.81875,2460.75,1648.125,37.4,52.64
9.7,926.19875,667.73625,1749.5,1665.41,2070.34375,1937.44,1129,1158.81875,2460.75,1648,37.38,52.66
9.8,926.19875,667.73625,1749.625,1665.3,2070.34375,1937.44,1128.875,1158.81875,2460.625,1648,37.41,52.61
9.9,926.19875,667.73625,1749.625,1665.3,2070.34375,1937.44,1128.875,1158.60875,2460.5,1647.875,37.41,52.66
10.0,926.19875,667.61125,1749.5,1665.19125,2070.34375,1937.3725,1128.875,1158.60875,2460.5,1647.75,37.38,52.58
10.1,926.0875,667.61125,1749.5,1665.3,2070.34375,1937.3725,1128.875,1158.3975,2460.375,1647.75,37.4,52.65
10.2,925.975,667.48625,1749.5,1665.19125,2070.28125,1937.305,1128.75,1158.3975,2460.375,1647.75,37.38,52.64
10.3,925.86375,667.48625,1749.5,1665.19125,2070.28125,1937.305,1128.75,1158.18625,2460.375,1647.75,37.4,52.65
10.4,925.86375,667.48625,1749.5,1665.19125,2070.21875,1937.305,1128.75,1157.975,2460.375,1647.875,37.4,52.64
10.5,925.7525,667.36125,1749.5,1665.19125,2070.155,1937.305,1128.75,1157.975,2460.375,1648,37.43,52.63
10.6,925.7525,667.36125,1749.5,1665.19125,2070.155,1937.2375,1128.75,1157.765,2460.375,1648,37.43,52.64
10.7,925.64125,667.23625,1749.5,1665.08125,2070.0925,1937.2375,1128.75,1157.765,2460.125,1648.125,37.4,52.68
10.8,925.64125,667.36125,1749.5,1665.08125,2070.0925,1937.2375,1128.75,1157.765,2459.875,1648.25,37.4,52.65
10.9,925.52875,667.61125,1749.5,1665.08125,2070.0925,1937.17,1128.75,1157.55375,2459.5,1648.375,37.4,52.62
11.0,925.52875,667.98625,1749.625,1665.08125,2070.0925,1937.1025,1128.75,1157.55375,2459,1648.5,37.4,52.61
11.1,925.4175,668.48625,1749.625,1665.19125,2070.03,1937.1025,1128.625,1157.55375,2458.375,1648.5,37.41,52.61
11.2,925.30625,669.36,1749.625,1665.19125,2070.0925,1937.035,1128.625,1157.55375,2458,1648.625,37.4,52.62
11.3,925.195,670.485,1749.625,1665.3,2070.0925,1936.9675,1128.625,1157.55375,2457.375,1648.625,37.44,52.63
11.4,925.195,671.985,1749.625,1665.41,2070.155,1936.9,1128.625,1157.55375,2457,1648.75,37.4,52.6
11.5,925.195,673.86,1749.625,1665.52,2070.21875,1936.83375,1128.5,1157.55375,2456.375,1648.75,37.41,52.65
11.6,925.0825,676.11,1749.625,1665.73875,2070.28125,1936.76625,1128.5,1157.765,2455.875,1648.875,37.41,52.6
11.7,924.97125,678.73375,1749.75,1665.95875,2070.47,1936.63125,1128.375,1157.765,2455.625,1648.75,37.43,52.64
11.8,924.97125,681.73375,1749.75,1666.06875,2070.59625,1936.49625,1128.375,1158.18625,2455.125,1648.875,37.43,52.61
11.9,924.86,685.1075,1749.75,1666.3975,2070.785,1936.36125,1128.25,1158.3975,2454.875,1648.75,37.41,52.59
12.0,924.86,688.8575,1749.875,1666.61625,2070.97375,1936.295,1128.125,1158.81875,2454.625,1648.625,37.38,52.64
12.1,924.74875,693.10625,1749.875,1666.945,2071.225,1936.2275,1128.125,1159.24125,2454.375,1648.5,37.41,52.56
12.2,924.74875,697.60625,1749.875,1667.275,2071.47625,1936.0925,1128,1159.87375,2454,1648.5,37.43,52.59
12.3,924.74875,702.48,1750,1667.60375,2071.72875,1935.9575,1128,1160.50625,2453.875,1648.375,37.41,52.59
12.4,924.63625,707.72875,1750,1668.15125,2072.0425,1935.89,1127.875,1161.35,2453.875,1648.375,37.4,52.59
12.5,924.63625,713.22875,1750,1668.48125,2072.42,1935.8225,1127.875,1162.19375,2453.75,1648.25,37.38,52.52
12.6,924.63625,719.1025,1750,1668.92,2072.7975,1935.755,1127.75,1163.0375,2453.75,1648.25,37.41,52.53
12.7,924.74875,725.35125,1750.125,1669.4675,2073.17625,1935.68875,1127.75,1164.0925,2453.75,1648.25,37.4,52.51
12.8,924.74875,731.85,1750.125,1670.01625,2073.5525,1935.62125,1127.75,1165.35875,2453.875,1648.25,37.41,52.52
12.9,924.74875,738.47375,1750.25,1670.565,2073.99375,1935.62125,1127.625,1166.4125,2453.875,1648.25,37.4,52.53
13.0,924.74875,745.4725,1750.25,1671.00375,2074.43375,1935.55375,1127.625,1167.89,2454,1648.375,37.38,52.49
13.1,924.86,752.59625,1750.25,1671.77125,2074.875,1935.48625,1127.5,1169.36625,2454.25,1648.375,37.38,52.52
13.2,924.97125,760.095,1750.375,1672.21,2075.3775,1935.48625,1127.5,1170.8425,2454.5,1648.5,37.4,52.47
13.3,924.97125,767.71875,1750.375,1672.9775,2075.81875,1935.48625,1127.625,1172.32,2454.75,1648.625,37.4,52.45
13.4,925.195,775.4675,1750.5,1673.635,2076.3225,1935.55375,1127.5,1174.21875,2455,1648.875,37.43,52.44
13.5,925.30625,783.46625,1750.5,1674.29375,2076.88875,1935.55375,1127.5,1175.90625,2455.375,1649.125,37.38,52.4
13.6,925.4175,791.59,1750.625,1674.95125,2077.39125,1935.55375,1127.5,1177.805,2455.75,1649.375,37.4,52.41
13.7,925.64125,799.71375,1750.625,1675.71875,2077.9575,1935.62125,1127.5,1179.7025,2456.125,1649.75,37.43,52.36
13.8,925.7525,808.0875,1750.625,1676.48625,2078.52375,1935.68875,1127.5,1181.8125,2456.5,1650,37.41,52.34
13.9,925.975,816.58625,1750.75,1677.25375,2079.09,1935.755,1127.625,1183.92125,2457,1650.5,37.43,52.26
14.0,926.0875,824.96,1750.75,1678.02125,2079.65625,1935.8225,1127.625,1186.03125,2457.5,1650.75,37.4,52.28
14.1,926.31,833.5825,1750.875,1678.78875,2080.28625,1935.89,1127.5,1188.35125,2457.875,1651.25,37.38,52.26
14.2,926.53375,842.20625,1751,1679.55625,2080.79,1936.025,1127.625,1190.6725,2458.5,1651.75,37.41,52.19
14.3,926.8675,850.705,1751,1680.325,2081.41875,1936.16,1127.625,1192.9925,2459,1652.25,37.38,52.14
14.4,926.98,859.32875,1751,1681.2025,2081.985,1936.2275,1127.75,1195.52375,2459.625,1652.875,37.41,52.11
14.5,927.315,868.0775,1751.125,1681.97,2082.61375,1936.36125,1127.75,1197.845,2460.25,1653.375,37.41,52.11
14.6,927.5375,876.70125,1751.125,1682.8475,2083.18125,1936.49625,1127.75,1200.5875,2460.75,1654,37.41,52.02
14.7,927.8725,885.32375,1751.25,1683.72375,2083.81,1936.63125,1127.875,1203.11875,2461.375,1654.625,37.41,51.94
14.8,928.20625,893.8225,1751.25,1684.60125,2084.37625,1936.76625,1127.875,1205.65,2462.125,1655.375,37.4,51.91
14.9,928.54125,902.32125,1751.375,1685.47875,2084.9425,1936.9,1127.875,1208.3925,2462.75,1656,37.4,51.89
15.0,928.87625,910.82,1751.375,1686.35625,2085.5725,1937.1025,1128,1211.13375,2463.375,1656.75,37.4,51.91
15.1,929.21125,919.31875,1751.375,1687.23375,2086.20125,1937.2375,1128,1213.87625,2464.125,1657.375,37.4,51.81
15.2,929.6575,927.5675,1751.5,1688.11125,2086.7675,1937.44,1128,1216.83,2464.875,1658.125,37.41,51.77
15.3,929.9925,935.81625,1751.5,1688.9875,2087.39625,1937.57375,1128.125,1219.5725,2465.5,1659,37.41,51.75
15.4,930.32625,944.065,1751.5,1689.865,2088.02625,1937.77625,1128.25,1222.525,2466.25,1659.75,37.43,51.64
15.5,930.7725,952.1875,1751.625,1690.8525,2088.5925,1937.97875,1128.25,1225.47875,2467,1660.625,37.43,51.6
15.6,931.21875,960.18625,1751.625,1691.73,2089.15875,1938.18,1128.375,1228.4325,2467.75,1661.375,37.38,51.58
15.7,931.55375,968.06,1751.75,1692.6075,2089.725,1938.3825,1128.375,1231.385,2468.5,1662.25,37.38,51.53
15.8,932,975.80875,1751.75,1693.48375,2090.29125,1938.5175,1128.5,1234.55,2469.25,1663.125,37.4,51.5
15.9,932.44625,983.5575,1751.75,1694.36125,2090.8575,1938.71875,1128.5,1237.71375,2470,1664,37.41,51.43
16.0,932.8925,991.05625,1751.875,1695.34875,2091.42375,1938.92125,1128.625,1240.6675,2470.75,1664.875,37.41,51.39
16.1,933.33875,998.43,1751.875,1696.22625,2091.99,1939.12375,1128.625,1243.62,2471.5,1665.75,37.4,51.39
16.2,933.785,1005.67875,1752,1697.10375,2092.55625,1939.325,1128.75,1246.785,2472.25,1666.75,37.41,51.31
16.3,934.23125,1012.8025,1752,1697.98125,2093.06,1939.5275,1128.875,1249.5275,2473.125,1667.75,37.41,51.27
16.4,934.78875,1019.92625,1752,1698.8575,2093.56375,1939.73,1128.875,1252.69125,2473.875,1668.625,37.41,51.22
16.5,935.235,1026.8,1752.125,1699.735,2094.13,1939.93125,1129,1255.855,2474.625,1669.5,37.41,51.19
16.6,935.79375,1033.42375,1752.125,1700.6125,2094.6325,1940.13375,1129,1258.80875,2475.5,1670.5,37.4,51.17
16.7,936.24,1040.17375,1752.125,1701.49,2095.13625,1940.33625,1129.125,1261.9725,2476.25,1671.5,37.43,51.13
16.8,936.68625,1046.6725,1752.125,1702.3675,2095.57625,1940.5375,1129.125,1264.92625,2477,1672.375,37.4,51.1
16.9,937.24375,1053.04625,1752.25,1703.24375,2096.08,1940.74,1129.25,1267.88,2477.75,1673.375,37.41,51.02
17.0,937.80125,1059.295,1752.25,1704.12125,2096.58375,1940.9425,1129.375,1271.04375,2478.625,1674.375,37.43,50.98
17.1,938.2475,1065.41875,1752.25,1704.99875,2097.02375,1941.14375,1129.375,1273.9975,2479.375,1675.375,37.43,51
17.2,938.80625,1071.2925,1752.375,1705.87625,2097.465,1941.34625,1129.5,1277.3725,2480.125,1676.375,37.41,50.94
17.3,939.36375,1077.1675,1752.375,1706.64375,2097.9675,1941.5475,1129.5,1280.325,2480.875,1677.25,37.4,50.88
17.4,939.92125,1082.91625,1752.375,1707.52125,2098.40875,1941.75,1129.625,1283.49,2481.75,1678.25,37.4,50.9
17.5,940.47875,1088.415,1752.5,1708.28875,2098.84875,1941.9525,1129.75,1286.4425,2482.5,1679.25,37.4,50.82
17.6,940.925,1093.91375,1752.5,1709.16625,2099.29,1942.0875,1129.75,1289.39625,2483.25,1680.125,37.44,50.79
17.7,941.48375,1099.16375,1752.5,1709.93375,2099.6675,1942.28875,1129.875,1292.35,2484,1681.125,37.41,50.79
17.8,942.1525,1104.2875,1752.5,1710.70125,2100.045,1942.49125,1129.875,1295.51375,2484.75,1682,37.38,50.76
17.9,942.59875,1109.41125,1752.625,1711.46875,2100.485,1942.6925,1130,1298.4675,2485.375,1683,37.41,50.75
18.0,943.26875,1114.28625,1752.625,1712.34625,2100.8625,1942.895,1130,1301.42,2486.25,1684,37.41,50.68
18.1,943.715,1119.035,1752.625,1713.11375,2101.24,1943.03,1130.125,1304.37375,2486.875,1684.875,37.41,50.72
18.2,944.2725,1123.65875,1752.75,1713.88125,2101.555,1943.2325,1130.125,1307.3275,2487.625,1685.875,37.4,50.65
18.3,944.83,1128.28375,1752.75,1714.65,2101.9325,1943.36625,1130.25,1310.06875,2488.25,1686.75,37.43,50.59
18.4,945.3875,1132.6575,1752.75,1715.4175,2102.31,1943.56875,1130.25,1313.0225,2489,1687.625,37.41,50.6
18.5,945.94625,1137.0325,1752.875,1716.075,2102.625,1943.77125,1130.375,1315.975,2489.625,1688.5,37.4,50.6
18.6,946.615,1141.15625,1752.875,1716.73375,2103.0025,1943.90625,1130.5,1318.92875,2490.375,1689.5,37.41,50.6
18.7,947.06125,1145.15625,1752.875,1717.50125,2103.25375,1944.1075,1130.5,1321.67125,2491,1690.375,37.41,50.58
18.8,947.62,1149.155,1752.875,1718.26875,2103.63125,1944.2425,1130.625,1324.41375,2491.75,1691.25,37.41,50.55
18.9,948.1775,1153.02875,1752.875,1718.92625,2103.94625,1944.445,1130.625,1327.15625,2492.375,1692.125,37.41,50.51
19.0,948.735,1156.65375,1753,1719.585,2104.1975,1944.57875,1130.75,1329.89875,2493,1693,37.41,50.5
19.1,949.2925,1160.2775,1753,1720.2425,2104.5125,1944.78125,1130.75,1332.85125,2493.75,1694,37.41,50.47
19.2,949.85125,1163.9025,1753,1721.01,2104.76375,1944.91625,1130.875,1335.59375,2494.375,1694.875,37.44,50.46
19.3,950.52,1167.15125,1753,1721.55875,2105.07875,1945.05125,1130.875,1338.125,2495,1695.625,37.4,50.48
19.4,951.0775,1170.52625,1753.125,1722.21625,2105.33,1945.185,1131,1340.8675,2495.625,1696.5,37.4,50.47
19.5,951.63625,1173.65125,1753.125,1722.875,2105.645,1945.32,1131,1343.39875,2496.25,1697.375,37.41,50.47
19.6,952.0825,1176.775,1753.125,1723.5325,2105.83375,1945.5225,1131.125,1346.14125,2496.75,1698.125,37.41,50.41
19.7,952.75125,1179.775,1753.25,1724.08125,2106.085,1945.59,1131.125,1348.88375,2497.375,1699,37.41,50.39
19.8,953.1975,1182.65,1753.25,1724.73875,2106.3375,1945.79125,1131.25,1351.415,2498,1699.875,37.43,50.48
19.9,953.755,1185.52375,1753.25,1725.2875,2106.52625,1945.92625,1131.25,1353.94625,2498.625,1700.625,37.41,50.44
20.0,954.31375,1188.14875,1753.375,1725.835,2106.7775,1946.06125,1131.375,1356.2675,2499.25,1701.5,37.41,50.39
20.1,954.87125,1190.7725,1753.375,1726.38375,2106.96625,1946.19625,1131.375,1358.79875,2499.75,1702.25,37.4,50.38
20.2,955.3175,1193.2725,1753.5,1727.04125,2107.155,1946.33,1131.5,1361.33,2500.375,1703,37.41,50.37
20.3,955.875,1195.7725,1753.5,1727.59,2107.34375,1946.3975,1131.5,1363.86125,2500.875,1703.875,37.4,50.39
20.4,956.4325,1198.14625,1753.5,1728.13875,2107.5325,1946.5325,1131.5,1366.3925,2501.5,1704.625,37.43,50.41
20.5,956.99125,1200.39625,1753.5,1728.68625,2107.72125,1946.6675,1131.625,1368.7125,2502,1705.375,37.41,50.38
20.6,957.4375,1202.52125,1753.625,1729.235,2107.91,1946.8025,1131.625,1371.03375,2502.5,1706.125,37.41,50.35
20.7,957.995,1204.64625,1753.5,1729.67375,2108.09875,1946.93625,1131.75,1373.35375,2503.125,1706.875,37.43,50.42
20.8,958.44125,1206.645,1753.625,1730.2225,2108.2875,1947.00375,1131.75,1375.67375,2503.625,1707.625,37.4,50.42
20.9,958.99875,1208.645,1753.75,1730.66125,2108.41375,1947.13875,1131.75,1377.995,2504.125,1708.5,37.41,50.43
21.0,959.5575,1210.52,1753.625,1731.20875,2108.54,1947.27375,1131.875,1380.315,2504.625,1709.125,37.4,50.44
21.1,960.00375,1212.39375,1753.75,1731.6475,2108.72875,1947.34125,1131.875,1382.425,2505.125,1709.875,37.43,50.42
21.2,960.45,1214.14375,1753.75,1732.08625,2108.91625,1947.475,1131.875,1384.745,2505.625,1710.5,37.43,50.42
21.3,960.89625,1215.76875,1753.75,1732.525,2109.0425,1947.5425,1132,1386.855,2506.125,1711.25,37.41,50.43
21.4,961.45375,1217.39375,1753.875,1733.07375,2109.16875,1947.6775,1132,1389.175,2506.625,1711.875,37.43,50.42
21.5,961.9,1218.89375,1753.875,1733.5125,2109.295,1947.745,1132,1391.285,2507.125,1712.625,37.44,50.46
21.6,962.4575,1220.2675,1753.875,1733.95,2109.42,1947.8125,1132,1393.1825,2507.625,1713.25,37.43,50.45
21.7,962.90375,1221.6425,1754,1734.28,2109.54625,1947.9475,1132.125,1395.2925,2508.125,1713.875,37.43,50.45
