time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.7,909.24125,686.3575,1763.25,1654.115,2073.1125,1938.3825,1147.625,1180.33625,2426.625,1639.25,37.48,53.18
3.8,909.12875,686.2325,1763.375,1654.005,2072.9875,1938.2475,1147.625,1180.125,2426.625,1639.125,37.5,53.14
3.9,909.12875,686.2325,1763.25,1654.005,2072.92375,1938.18,1147.5,1180.125,2426.5,1639,37.48,53.07
4.0,909.0175,686.1075,1763.25,1653.895,2072.86125,1938.1125,1147.5,1179.91375,2426.5,1638.875,37.5,53.1
4.1,909.0175,685.9825,1763.25,1653.895,2072.7975,1937.97875,1147.5,1179.91375,2426.375,1638.75,37.48,53.06
4.2,909.0175,685.9825,1763.25,1653.78625,2072.6725,1937.91125,1147.5,1179.91375,2426.25,1638.625,37.5,53.03
4.3,909.0175,685.8575,1763.25,1653.67625,2072.60875,1937.84375,1147.375,1179.7025,2426.25,1638.375,37.5,52.99
4.4,909.0175,685.7325,1763.25,1653.56625,2072.54625,1937.70875,1147.375,1179.4925,2426.125,1638.25,37.48,53.03
4.5,908.90625,685.7325,1763.25,1653.56625,2072.48375,1937.64125,1147.375,1179.4925,2426,1638.125,37.47,52.96
4.6,908.90625,685.6075,1763.25,1653.45625,2072.42,1937.57375,1147.25,1179.28125,2426,1638,37.48,52.98
4.7,908.79375,685.4825,1763.25,1653.45625,2072.3575,1937.50625,1147.25,1179.28125,2425.875,1637.875,37.5,52.99
4.8,908.79375,685.4825,1763.25,1653.3475,2072.295,1937.44,1147.25,1179.28125,2425.875,1637.75,37.47,52.95
4.9,908.79375,685.3575,1763.25,1653.3475,2072.16875,1937.3725,1147.25,1179.07,2425.75,1637.5,37.52,52.93
5.0,908.6825,685.3575,1763.25,1653.2375,2072.16875,1937.305,1147.25,1178.85875,2425.75,1637.5,37.5,52.9
5.1,908.6825,685.3575,1763.25,1653.1275,2072.10625,1937.2375,1147.25,1178.85875,2425.75,1637.375,37.48,52.91
5.2,908.6825,685.2325,1763.125,1653.1275,2072.0425,1937.17,1147.25,1178.85875,2425.625,1637.25,37.52,52.86
5.3,908.6825,685.1075,1763.25,1653.01875,2071.98,1937.17,1147.25,1178.85875,2425.625,1637.125,37.47,52.88
5.4,908.57125,685.1075,1763.25,1653.01875,2071.9175,1937.1025,1147.125,1178.64875,2425.5,1637.125,37.48,52.87
5.5,908.57125,684.9825,1763.125,1652.90875,2071.85375,1937.1025,1147.25,1178.4375,2425.5,1637,37.5,52.82
5.6,908.57125,684.9825,1763.25,1652.79875,2071.79125,1937.035,1147.25,1178.4375,2425.5,1637,37.48,52.82
5.7,908.46,684.9825,1763.125,1652.79875,2071.72875,1936.9675,1147.125,1178.4375,2425.5,1636.875,37.48,52.79
5.8,908.46,684.8575,1763.125,1652.79875,2071.665,1936.9675,1147,1178.22625,2425.5,1636.75,37.5,52.82
5.9,908.46,684.8575,1763.125,1652.68875,2071.6025,1936.9,1147.125,1178.22625,2425.375,1636.75,37.5,52.81
6.0,908.46,684.7325,1763.25,1652.58,2071.6025,1936.9,1147.125,1178.22625,2425.375,1636.625,37.48,52.78
6.1,908.3475,684.7325,1763.125,1652.58,2071.54,1936.9,1147,1178.015,2425.5,1636.625,37.5,52.77
6.2,908.3475,684.7325,1763.125,1652.58,2071.54,1936.9,1147,1178.015,2425.375,1636.5,37.48,52.76
6.3,908.3475,684.6075,1763.125,1652.47,2071.47625,1936.9,1147.125,1178.015,2425.375,1636.5,37.5,52.76
6.4,908.23625,684.6075,1763.125,1652.47,2071.47625,1936.83375,1147,1178.015,2425.375,1636.375,37.47,52.71
6.5,908.23625,684.6075,1763.125,1652.47,2071.41375,1936.83375,1147,1177.805,2425.375,1636.375,37.5,52.7
6.6,908.23625,684.6075,1763.125,1652.47,2071.35125,1936.83375,1147.125,1177.805,2425.375,1636.25,37.46,52.71
6.7,908.125,684.6075,1763.125,1652.47,2071.35125,1936.83375,1147.125,1177.805,2425.375,1636.125,37.47,52.71
6.8,908.125,684.4825,1763.25,1652.36,2071.2875,1936.83375,1147.125,1177.805,2425.375,1636.125,37.48,52.7
6.9,908.125,684.4825,1763.25,1652.36,2071.2875,1936.83375,1147,1177.805,2425.375,1636.125,37.48,52.66
7.0,908.125,684.4825,1763.125,1652.36,2071.225,1936.83375,1147,1177.805,2425.375,1636.125,37.47,52.67
7.1,908.01375,684.4825,1763.125,1652.36,2071.225,1936.9,1147.125,1177.805,2425.375,1636.125,37.52,52.66
7.2,908.01375,684.4825,1763.25,1652.36,2071.225,1936.9,1147.125,1177.805,2425.25,1636,37.5,52.68
7.3,908.01375,684.4825,1763.125,1652.25,2071.225,1936.9,1147.125,1177.805,2425.25,1636,37.48,52.65
7.4,908.01375,684.4825,1763.25,1652.25,2071.1625,1936.9,1147.125,1177.805,2425.25,1635.875,37.5,52.65
7.5,908.01375,684.6075,1763.25,1652.25,2071.1625,1936.83375,1147.125,1177.805,2425.125,1635.875,37.52,52.64
7.6,907.9025,684.4825,1763.25,1652.25,2071.09875,1936.83375,1147.125,1177.805,2425.125,1635.875,37.5,52.64
7.7,907.9025,684.6075,1763.25,1652.25,2071.03625,1936.83375,1147.125,1177.805,2425,1635.75,37.5,52.61
7.8,907.9025,684.4825,1763.25,1652.25,2071.03625,1936.83375,1147.125,1177.805,2425,1635.75,37.48,52.61
7.9,907.9025,684.4825,1763.25,1652.14125,2071.03625,1936.76625,1147.125,1177.805,2424.875,1635.625,37.48,52.62
8.0,907.9025,684.4825,1763.25,1652.14125,2070.97375,1936.76625,1147.125,1177.805,2424.875,1635.625,37.47,52.59
8.1,907.9025,684.6075,1763.25,1652.14125,2070.97375,1936.76625,1147.125,1177.59375,2424.75,1635.625,37.5,52.59
8.2,907.9025,684.6075,1763.25,1652.03125,2070.97375,1936.69875,1147.125,1178.015,2424.75,1635.625,37.5,52.6
8.3,907.9025,684.4825,1763.25,1652.03125,2070.91,1936.69875,1147.125,1177.805,2424.625,1635.625,37.48,52.58
8.4,907.9025,684.4825,1763.25,1652.03125,2070.8475,1936.69875,1147.125,1178.015,2424.5,1635.5,37.47,52.59
8.5,907.9025,684.4825,1763.25,1652.03125,2070.8475,1936.63125,1147.125,1177.805,2424.5,1635.5,37.5,52.6
8.6,907.9025,684.4825,1763.25,1651.92125,2070.785,1936.63125,1147.125,1177.805,2424.5,1635.5,37.5,52.62
8.7,907.9025,684.4825,1763.25,1651.92125,2070.72125,1936.63125,1147.125,1177.805,2424.375,1635.5,37.5,52.6
8.8,907.79,684.4825,1763.25,1651.81125,2070.72125,1936.56375,1147,1177.805,2424.25,1635.375,37.48,52.56
8.9,907.79,684.4825,1763.25,1651.81125,2070.65875,1936.49625,1147,1177.805,2424.25,1635.25,37.48,52.61
9.0,907.79,684.4825,1763.25,1651.7025,2070.65875,1936.49625,1147,1177.805,2424.25,1635.25,37.5,52.6
9.1,907.79,684.4825,1763.25,1651.7025,2070.59625,1936.42875,1147,1177.59375,2424.125,1635.125,37.47,52.58
9.2,907.79,684.3575,1763.25,1651.7025,2070.5325,1936.42875,1147,1177.59375,2424,1635.125,37.5,52.52
9.3,907.67875,684.3575,1763.25,1651.5925,2070.5325,1936.36125,1147,1177.3825,2423.875,1635.125,37.5,52.57
9.4,907.67875,684.3575,1763.25,1651.4825,2070.47,1936.295,1147,1177.3825,2423.75,1635,37.52,52.59
9.5,907.67875,684.2325,1763.25,1651.4825,2070.40625,1936.295,1147,1177.3825,2423.75,1635,37.5,52.54
9.6,907.5675,684.3575,1763.125,1651.37375,2070.40625,1936.2275,1147,1177.3825,2423.75,1634.875,37.52,52.54
9.7,907.5675,684.3575,1763.125,1651.37375,2070.34375,1936.2275,1146.875,1177.17125,2423.625,1634.875,37.5,52.51
9.8,907.5675,684.2325,1763.25,1651.26375,2070.28125,1936.16,1146.875,1177.17125,2423.625,1634.75,37.48,52.5
9.9,907.5675,684.2325,1763.125,1651.26375,2070.21875,1936.16,1146.875,1176.96125,2423.5,1634.75,37.5,52.52
10.0,907.5675,684.1075,1763.125,1651.15375,2070.21875,1936.0925,1146.875,1176.96125,2423.375,1634.625,37.52,52.54
10.1,907.455,684.1075,1763,1651.04375,2070.155,1936.025,1146.875,1176.75,2423.125,1634.5,37.53,52.54
10.2,907.34375,684.1075,1763,1650.935,2070.0925,1935.89,1146.75,1176.75,2423.125,1634.5,37.5,52.53
10.3,907.34375,684.1075,1762.875,1650.935,2070.03,1935.8225,1146.75,1176.53875,2423,1634.375,37.5,52.51
10.4,907.2325,683.9825,1762.875,1650.825,2069.96625,1935.755,1146.625,1176.53875,2423,1634.5,37.47,52.52
10.5,907.2325,683.9825,1762.75,1650.715,2069.90375,1935.68875,1146.5,1176.3275,2423.125,1634.5,37.5,52.53
10.6,907.12125,683.9825,1762.75,1650.605,2069.84125,1935.62125,1146.5,1176.1175,2423.125,1634.5,37.5,52.51
10.7,907.12125,683.9825,1762.75,1650.605,2069.84125,1935.55375,1146.5,1175.90625,2423.125,1634.5,37.5,52.52
10.8,907.00875,684.1075,1762.625,1650.49625,2069.7775,1935.48625,1146.5,1175.90625,2423,1634.5,37.5,52.49
10.9,906.8975,684.2325,1762.5,1650.38625,2069.715,1935.41875,1146.375,1175.695,2422.625,1634.625,37.48,52.52
11.0,906.8975,684.6075,1762.5,1650.38625,2069.6525,1935.41875,1146.375,1175.695,2422.125,1634.625,37.52,52.48
11.1,906.78625,685.2325,1762.5,1650.38625,2069.6525,1935.35125,1146.375,1175.695,2421.75,1634.625,37.5,52.47
11.2,906.675,685.9825,1762.5,1650.49625,2069.6525,1935.28375,1146.25,1175.695,2421.25,1634.75,37.48,52.46
11.3,906.675,687.2325,1762.5,1650.49625,2069.715,1935.21625,1146.25,1175.48375,2420.625,1634.75,37.48,52.46
11.4,906.5625,688.8575,1762.5,1650.49625,2069.715,1935.15,1146.25,1175.695,2420.125,1634.75,37.5,52.45
11.5,906.5625,690.7325,1762.5,1650.605,2069.84125,1935.0825,1146.125,1175.90625,2419.75,1634.75,37.48,52.46
11.6,906.45125,693.23125,1762.5,1650.715,2069.90375,1934.9475,1146.125,1175.90625,2419.25,1634.875,37.5,52.45
11.7,906.45125,695.85625,1762.5,1650.825,2070.03,1934.8125,1146,1176.1175,2418.875,1634.875,37.5,52.44
11.8,906.34,699.105,1762.5,1651.04375,2070.155,1934.745,1145.875,1176.53875,2418.5,1634.75,37.52,52.48
11.9,906.22875,702.73,1762.5,1651.26375,2070.34375,1934.6775,1145.75,1176.75,2418.125,1634.75,37.48,52.45
12.0,906.22875,706.72875,1762.5,1651.4825,2070.5325,1934.54375,1145.625,1177.17125,2417.875,1634.75,37.48,52.46
12.1,906.11625,711.22875,1762.5,1651.7025,2070.785,1934.47625,1145.625,1177.59375,2417.625,1634.625,37.53,52.45
12.2,906.005,715.9775,1762.5,1652.03125,2071.03625,1934.40875,1145.5,1178.22625,2417.375,1634.625,37.52,52.44
12.3,906.11625,721.10125,1762.5,1652.47,2071.35125,1934.27375,1145.5,1178.85875,2417.25,1634.625,37.5,52.43
12.4,906.005,726.60125,1762.5,1652.79875,2071.6025,1934.20625,1145.375,1179.4925,2417.125,1634.625,37.53,52.39
12.5,906.005,732.6,1762.5,1653.2375,2071.98,1934.13875,1145.25,1180.33625,2417,1634.5,37.5,52.39
12.6,906.005,738.72375,1762.5,1653.67625,2072.295,1934.07125,1145.25,1181.39,2417,1634.625,37.48,52.39
12.7,906.005,745.3475,1762.625,1654.225,2072.735,1934.005,1145.125,1182.23375,2417,1634.625,37.5,52.39
12.8,906.005,752.09625,1762.625,1654.7725,2073.17625,1934.005,1145,1183.5,2417.125,1634.625,37.5,52.35
12.9,906.11625,759.22,1762.625,1655.21125,2073.5525,1933.9375,1145,1184.765,2417.25,1634.75,37.52,52.36
13.0,906.11625,766.59375,1762.625,1655.86875,2074.05625,1933.87,1144.875,1186.2425,2417.375,1634.875,37.47,52.31
13.1,906.22875,774.2175,1762.75,1656.4175,2074.4975,1933.87,1144.875,1187.71875,2417.5,1635,37.5,52.35
13.2,906.34,782.09125,1762.75,1657.07625,2075,1933.87,1144.875,1189.40625,2417.75,1635.25,37.5,52.32
13.3,906.34,790.09,1762.75,1657.73375,2075.44125,1933.87,1144.75,1190.88375,2418,1635.375,37.48,52.31
13.4,906.5625,798.33875,1762.75,1658.50125,2076.0075,1933.9375,1144.75,1192.78125,2418.375,1635.625,37.5,52.27
13.5,906.675,806.7125,1762.75,1659.16,2076.51,1933.9375,1144.75,1194.68,2418.75,1635.875,37.5,52.26
13.6,906.78625,815.33625,1762.875,1659.9275,2077.0775,1933.9375,1144.625,1196.57875,2419,1636.25,37.48,52.23
13.7,907.00875,824.085,1762.875,1660.695,2077.64375,1934.005,1144.625,1198.68875,2419.5,1636.5,37.48,52.21
13.8,907.12125,832.7075,1762.875,1661.4625,2078.14625,1934.07125,1144.625,1200.7975,2420,1637,37.48,52.18
13.9,907.34375,841.70625,1762.875,1662.23,2078.77625,1934.20625,1144.625,1202.9075,2420.375,1637.375,37.5,52.19
14.0,907.5675,850.705,1763,1663.1075,2079.3425,1934.27375,1144.625,1205.2275,2420.875,1637.75,37.5,52.14
14.1,907.79,859.70375,1763,1663.985,2079.97125,1934.34125,1144.625,1207.5475,2421.375,1638.25,37.5,52.09
14.2,908.01375,868.7025,1763.125,1664.8625,2080.5375,1934.47625,1144.5,1210.08,2421.875,1638.875,37.5,52.06
14.3,908.23625,877.825,1763,1665.63,2081.1675,1934.54375,1144.625,1212.61125,2422.5,1639.375,37.5,52.03
14.4,908.57125,886.94875,1763.125,1666.61625,2081.79625,1934.6775,1144.625,1215.1425,2423.125,1640,37.48,51.95
14.5,908.90625,895.9475,1763.125,1667.49375,2082.3625,1934.88,1144.625,1217.885,2423.75,1640.625,37.52,51.93
14.6,909.12875,905.07125,1763.25,1668.37125,2082.99125,1934.9475,1144.625,1220.41625,2424.375,1641.25,37.5,51.91
14.7,909.46375,914.07,1763.25,1669.24875,2083.62125,1935.0825,1144.625,1223.36875,2425,1642,37.52,51.89
14.8,909.79875,923.1925,1763.25,1670.235,2084.25,1935.28375,1144.625,1226.11125,2425.75,1642.625,37.5,51.85
14.9,910.245,932.06625,1763.25,1671.2225,2084.81625,1935.48625,1144.625,1228.85375,2426.5,1643.375,37.5,51.76
15.0,910.58,940.94,1763.375,1672.1,2085.44625,1935.62125,1144.625,1231.8075,2427.125,1644.25,37.48,51.7
15.1,910.91375,949.81375,1763.375,1673.08625,2086.075,1935.755,1144.75,1234.76,2427.875,1645,37.5,51.69
15.2,911.36,958.4375,1763.375,1673.96375,2086.64125,1935.9575,1144.75,1237.71375,2428.625,1645.875,37.5,51.65
15.3,911.695,967.06,1763.5,1674.95125,2087.27125,1936.16,1144.75,1240.6675,2429.5,1646.625,37.48,51.62
15.4,912.14125,975.68375,1763.5,1675.9375,2087.8375,1936.36125,1144.75,1243.83125,2430.25,1647.5,37.5,51.51
15.5,912.5875,984.0575,1763.5,1676.925,2088.46625,1936.56375,1144.875,1246.785,2431,1648.375,37.5,51.5
15.6,913.03375,992.43125,1763.5,1677.8025,2089.0325,1936.76625,1144.875,1249.94875,2431.875,1649.25,37.5,51.45
15.7,913.48,1000.555,1763.625,1678.78875,2089.6625,1936.9675,1145,1253.1125,2432.625,1650.125,37.48,51.4
15.8,914.0375,1008.67875,1763.625,1679.77625,2090.22875,1937.17,1145,1256.2775,2433.5,1651.125,37.5,51.36
15.9,914.48375,1016.6775,1763.625,1680.76375,2090.795,1937.3725,1145.125,1259.44125,2434.375,1652.125,37.48,51.32
16.0,915.0425,1024.55125,1763.75,1681.75,2091.36125,1937.57375,1145.125,1262.60625,2435.125,1653,37.5,51.27
16.1,915.48875,1032.175,1763.75,1682.6275,2091.99,1937.84375,1145.25,1265.77,2435.875,1654,37.52,51.26
16.2,916.04625,1039.67375,1763.75,1683.72375,2092.49375,1938.04625,1145.125,1268.93375,2436.75,1654.875,37.48,51.19
16.3,916.60375,1047.1725,1763.75,1684.60125,2093.06,1938.2475,1145.25,1272.30875,2437.625,1655.875,37.48,51.15
16.4,917.05,1054.42125,1763.75,1685.58875,2093.62625,1938.45,1145.25,1275.47375,2438.5,1656.875,37.52,51.1
16.5,917.6075,1061.545,1763.75,1686.575,2094.13,1938.71875,1145.375,1278.84875,2439.375,1657.875,37.48,51.09
16.6,918.16625,1068.54375,1763.875,1687.5625,2094.69625,1938.92125,1145.5,1282.01375,2440.125,1658.875,37.53,51.01
16.7,918.72375,1075.4175,1763.875,1688.44,2095.19875,1939.19125,1145.5,1285.38875,2441,1659.875,37.54,50.99
16.8,919.28125,1082.16625,1763.875,1689.42625,2095.7025,1939.46,1145.5,1288.5525,2441.875,1660.875,37.52,50.96
16.9,919.84,1088.79,1764,1690.30375,2096.20625,1939.6625,1145.625,1291.9275,2442.75,1661.875,37.53,50.95
17.0,920.3975,1095.16375,1764,1691.29125,2096.71,1939.86375,1145.625,1295.09125,2443.625,1662.875,37.52,50.87
17.1,920.955,1101.4125,1764,1692.2775,2097.2125,1940.13375,1145.75,1298.4675,2444.375,1664,37.48,50.84
17.2,921.625,1107.66125,1764,1693.155,2097.71625,1940.33625,1145.875,1301.63125,2445.25,1665,37.5,50.84
17.3,922.1825,1113.53625,1764.125,1694.0325,2098.15625,1940.605,1146,1305.00625,2446.125,1666,37.53,50.82
17.4,922.74,1119.535,1764.125,1695.02,2098.5975,1940.8075,1146,1308.17125,2447,1667,37.52,50.77
17.5,923.41,1125.15875,1764.125,1695.8975,2099.10125,1941.00875,1146,1311.335,2447.875,1668,37.52,50.72
17.6,923.9675,1130.7825,1764.125,1696.775,2099.54125,1941.27875,1146.125,1314.71,2448.625,1669.125,37.5,50.68
17.7,924.63625,1136.2825,1764.25,1697.65125,2099.98125,1941.48125,1146.125,1317.875,2449.5,1670.125,37.5,50.68
17.8,925.195,1141.53125,1764.25,1698.52875,2100.4225,1941.75,1146.25,1321.03875,2450.25,1671.125,37.48,50.64
17.9,925.86375,1146.78,1764.25,1699.51625,2100.8625,1941.9525,1146.25,1324.2025,2451.125,1672.125,37.5,50.63
18.0,926.42125,1151.78,1764.25,1700.28375,2101.24,1942.15375,1146.25,1327.3675,2451.875,1673.125,37.52,50.56
18.1,927.09125,1156.77875,1764.375,1701.16125,2101.6175,1942.42375,1146.5,1330.53125,2452.75,1674.125,37.5,50.52
18.2,927.76125,1161.5275,1764.375,1702.0375,2101.995,1942.62625,1146.5,1333.695,2453.5,1675.125,37.5,50.52
18.3,928.31875,1166.1525,1764.375,1702.80625,2102.43625,1942.8275,1146.625,1336.86,2454.25,1676.125,37.5,50.53
18.4,928.87625,1170.65125,1764.375,1703.6825,2102.8125,1943.0975,1146.75,1340.02375,2455,1677.125,37.52,50.46
18.5,929.6575,1175.15,1764.375,1704.45125,2103.19125,1943.3,1146.75,1343.1875,2455.875,1678,37.5,50.5
18.6,930.215,1179.4,1764.5,1705.3275,2103.56875,1943.50125,1146.875,1346.14125,2456.5,1679,37.48,50.45
18.7,930.885,1183.52375,1764.5,1706.09625,2103.8825,1943.70375,1147,1349.30625,2457.375,1680,37.48,50.44
18.8,931.4425,1187.52375,1764.5,1706.97375,2104.1975,1943.9725,1147,1352.25875,2458.125,1681,37.48,50.43
18.9,932.11125,1191.5225,1764.625,1707.74125,2104.575,1944.1075,1147.125,1355.2125,2458.75,1681.875,37.48,50.39
19.0,932.78125,1195.2725,1764.625,1708.39875,2104.89,1944.31,1147.125,1358.165,2459.5,1682.875,37.48,50.39
19.1,933.33875,1199.02125,1764.625,1709.16625,2105.20375,1944.5125,1147.25,1361.33,2460.25,1683.75,37.52,50.36
19.2,934.00875,1202.64625,1764.75,1709.93375,2105.51875,1944.71375,1147.375,1364.28375,2461,1684.75,37.48,50.34
19.3,934.6775,1206.145,1764.75,1710.70125,2105.83375,1944.91625,1147.375,1367.23625,2461.625,1685.625,37.5,50.4
19.4,935.3475,1209.395,1764.75,1711.46875,2106.14875,1945.11875,1147.5,1370.19,2462.375,1686.5,37.48,50.34
19.5,935.905,1212.76875,1764.75,1712.1275,2106.4,1945.32,1147.5,1372.9325,2463,1687.375,37.48,50.32
19.6,936.575,1215.89375,1764.75,1712.785,2106.715,1945.455,1147.625,1375.885,2463.625,1688.375,37.52,50.29
19.7,937.24375,1219.01875,1764.875,1713.5525,2106.96625,1945.6575,1147.625,1378.6275,2464.375,1689.25,37.53,50.29
19.8,937.80125,1222.0175,1764.875,1714.21125,2107.2175,1945.79125,1147.75,1381.58125,2465,1690,37.5,50.33
19.9,938.47125,1224.7675,1764.875,1714.86875,2107.47,1945.99375,1147.75,1384.1125,2465.625,1690.875,37.5,50.33
20.0,939.14,1227.51625,1764.875,1715.52625,2107.78375,1946.12875,1147.875,1386.855,2466.25,1691.875,37.5,50.31
20.1,939.69875,1230.26625,1765,1716.185,2107.9725,1946.26375,1147.875,1389.59625,2466.875,1692.625,37.5,50.27
20.2,940.3675,1232.76625,1765,1716.73375,2108.225,1946.3975,1148,1392.33875,2467.5,1693.5,37.52,50.33
20.3,940.925,1235.265,1765,1717.39125,2108.41375,1946.6,1148.125,1395.08125,2468.125,1694.25,37.48,50.3
20.4,941.48375,1237.64,1765.125,1718.04875,2108.665,1946.735,1148.125,1397.6125,2468.75,1695,37.52,50.34
20.5,942.1525,1240.015,1765.125,1718.5975,2108.85375,1946.93625,1148.25,1400.355,2469.25,1695.875,37.52,50.29
20.6,942.71,1242.265,1765.125,1719.255,2109.105,1947.07125,1148.25,1402.88625,2469.875,1696.625,37.5,50.27
20.7,943.38,1244.38875,1765.125,1719.80375,2109.295,1947.20625,1148.375,1405.4175,2470.375,1697.5,37.48,50.32
20.8,943.9375,1246.38875,1765.125,1720.3525,2109.48375,1947.34125,1148.5,1408.16125,2471,1698.25,37.48,50.32
20.9,944.495,1248.51375,1765.25,1720.9,2109.6725,1947.475,1148.5,1410.48125,2471.625,1699,37.48,50.32
21.0,945.05375,1250.2625,1765.25,1721.44875,2109.86125,1947.61,1148.5,1413.0125,2472.125,1699.75,37.52,50.33
21.1,945.7225,1252.1375,1765.375,1721.9975,2109.98625,1947.6775,1148.5,1415.3325,2472.625,1700.5,37.52,50.3
21.2,946.28,1253.8875,1765.375,1722.545,2110.175,1947.8125,1148.625,1417.86375,2473.125,1701.125,37.5,50.31
21.3,946.83875,1255.5125,1765.375,1722.98375,2110.30125,1947.9475,1148.75,1420.185,2473.75,1701.875,37.53,50.33
21.4,947.39625,1257.26125,1765.5,1723.5325,2110.49,1948.08125,1148.75,1422.71625,2474.25,1702.625,37.53,50.37
21.5,947.95375,1258.88625,1765.5,1723.97125,2110.67875,1948.14875,1148.75,1425.03625,2474.625,1703.25,37.48,50.34
21.6,948.5125,1260.13625,1765.5,1724.41,2110.805,1948.28375,1148.875,1427.3575,2475.125,1704,37.48,50.34
21.7,949.07,1261.63625,1765.5,1724.9575,2110.93,1948.41875,1148.875,1429.6775,2475.625,1704.625,37.5,50.37
