time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
9.3,928.43,689.3575,1764.875,1670.345,2080.72625,1945.185,1147.875,1237.08125,2455.375,1657.5,37.54,53.87
9.4,928.31875,689.3575,1764.875,1670.235,2080.66375,1945.185,1147.875,1236.87,2455.25,1657.5,37.53,53.89
9.5,928.31875,689.2325,1764.875,1670.235,2080.60125,1945.11875,1147.875,1236.87,2455.25,1657.375,37.5,53.85
9.6,928.20625,689.2325,1764.875,1670.12625,2080.5375,1945.05125,1147.875,1236.65875,2455.125,1657.25,37.54,53.93
9.7,928.095,689.1075,1764.75,1670.01625,2080.5375,1945.05125,1147.75,1236.65875,2455.125,1657.125,37.54,53.85
9.8,928.095,688.9825,1764.875,1669.90625,2080.475,1945.05125,1147.875,1236.2375,2455,1657.125,37.53,53.89
9.9,928.095,688.9825,1764.875,1669.90625,2080.4125,1944.98375,1147.75,1236.2375,2455,1657,37.52,53.86
10.0,927.98375,688.8575,1764.75,1669.6875,2080.34875,1944.91625,1147.75,1236.2375,2454.875,1656.875,37.53,53.81
10.1,927.8725,688.7325,1764.75,1669.6875,2080.28625,1944.84875,1147.75,1236.02625,2454.75,1656.75,37.52,53.84
10.2,927.76125,688.6075,1764.625,1669.4675,2080.22375,1944.78125,1147.625,1235.815,2454.625,1656.625,37.52,53.8
10.3,927.64875,688.6075,1764.5,1669.35875,2080.16,1944.64625,1147.625,1235.605,2454.625,1656.625,37.5,53.79
10.4,927.64875,688.4825,1764.5,1669.35875,2080.0975,1944.57875,1147.5,1235.39375,2454.5,1656.625,37.53,53.84
10.5,927.5375,688.4825,1764.5,1669.13875,2079.97125,1944.5125,1147.5,1235.1825,2454.375,1656.625,37.52,53.78
10.6,927.42625,688.4825,1764.5,1669.13875,2079.97125,1944.445,1147.375,1234.97125,2454,1656.625,37.52,53.78
10.7,927.42625,688.3575,1764.375,1669.02875,2079.90875,1944.3775,1147.375,1234.76,2453.75,1656.625,37.53,53.81
10.8,927.315,688.4825,1764.375,1668.92,2079.845,1944.31,1147.375,1234.55,2453.125,1656.625,37.52,53.78
10.9,927.2025,688.7325,1764.375,1668.81,2079.7825,1944.2425,1147.25,1234.55,2452.5,1656.625,37.53,53.75
11.0,927.09125,689.2325,1764.375,1668.92,2079.72,1944.2425,1147.25,1234.33875,2451.875,1656.75,37.53,53.77
11.1,927.09125,690.1075,1764.375,1668.81,2079.7825,1944.31,1147.25,1234.33875,2451.25,1656.625,37.53,53.73
11.2,926.98,691.48125,1764.375,1669.02875,2079.845,1944.5125,1147.125,1234.33875,2450.75,1656.625,37.52,53.74
11.3,926.8675,693.48125,1764.375,1669.4675,2080.03375,1944.91625,1147.125,1234.33875,2450.625,1656.75,37.54,53.75
11.4,926.75625,696.23125,1764.375,1670.01625,2080.4125,1945.455,1147,1234.76,2450.5,1656.625,37.53,53.73
11.5,926.75625,699.73,1764.375,1671.1125,2081.04125,1946.12875,1146.875,1235.605,2450.75,1656.625,37.52,53.73
11.6,926.645,703.855,1764.375,1672.64875,2081.9225,1947.00375,1146.875,1237.08125,2451.125,1656.5,37.53,53.68
11.7,926.53375,708.72875,1764.375,1674.6225,2083.1175,1948.08125,1146.75,1239.19,2451.75,1656.375,37.53,53.65
11.8,926.53375,714.6025,1764.375,1677.25375,2084.69125,1949.36125,1146.875,1242.355,2452.5,1656.25,37.53,53.69
11.9,926.42125,720.97625,1764.5,1680.43375,2086.51625,1950.70875,1146.75,1246.57375,2453.5,1656.25,37.52,53.72
12.0,926.42125,728.35125,1764.375,1684.4925,2088.78125,1952.2575,1146.875,1252.05875,2454.625,1656.125,37.52,53.7
12.1,926.42125,736.34875,1764.5,1689.0975,2091.36125,1953.94125,1146.875,1258.5975,2456.125,1656,37.52,53.7
12.2,926.53375,744.9725,1764.5,1694.36125,2094.1925,1955.76,1146.875,1266.61375,2457.625,1656,37.5,53.65
12.3,926.645,754.34625,1764.5,1700.39375,2097.40125,1957.71375,1146.875,1276.3175,2459.375,1656.125,37.53,53.63
12.4,926.8675,764.47,1764.5,1707.0825,2100.8625,1959.6675,1147,1287.28625,2461.375,1656.375,37.53,53.59
12.5,927.2025,774.9675,1764.625,1714.32,2104.6375,1961.6875,1147,1299.7325,2463.125,1656.625,37.53,53.65
12.6,927.76125,786.21625,1764.75,1722.10625,2108.6025,1963.64125,1147,1313.86625,2465.25,1657,37.5,53.57
12.7,928.31875,798.08875,1764.75,1730.44125,2112.6925,1965.66125,1147.125,1329.47625,2467.375,1657.375,37.52,53.62
12.8,929.1,810.21125,1765,1739.105,2116.97125,1967.615,1147.25,1346.3525,2469.5,1658,37.52,53.56
12.9,930.10375,822.96,1765,1748.0975,2121.3125,1969.56875,1147.125,1364.49375,2471.875,1658.625,37.52,53.55
13.0,931.33125,835.9575,1765.125,1757.2,2125.7175,1971.3875,1147.25,1384.1125,2474.125,1659.25,37.53,53.55
13.1,932.78125,849.205,1765.375,1766.52125,2130.06,1973.205,1147.375,1404.1525,2476.375,1660,37.54,53.52
13.2,934.455,862.8275,1765.625,1775.7325,2134.465,1974.89,1147.25,1425.66875,2478.75,1660.75,37.53,53.44
13.3,936.35125,876.57625,1765.875,1785.05375,2138.86875,1976.50625,1147.25,1447.81875,2481,1661.75,37.53,53.43
13.4,938.5825,890.32375,1766.125,1794.04625,2143.1475,1977.9875,1147.375,1470.39,2483.375,1662.625,37.52,53.42
13.5,941.0375,904.32125,1766.5,1803.03875,2147.36375,1979.47,1147.375,1493.595,2485.75,1663.75,37.52,53.39
13.6,943.715,918.31875,1766.75,1811.5925,2151.45375,1980.6825,1147.375,1516.79875,2488.125,1664.75,37.53,53.37
13.7,946.83875,932.31625,1767.125,1820.0375,2155.48125,1981.96125,1147.25,1540.425,2490.375,1665.875,37.52,53.32
13.8,950.07375,946.43875,1767.5,1828.1525,2159.3825,1983.04,1147.25,1564.47375,2492.75,1667.25,37.5,53.26
13.9,953.5325,960.18625,1767.875,1835.71875,2163.0325,1984.05,1147.25,1587.88875,2495.125,1668.375,37.52,53.22
14.0,957.325,974.05875,1768.25,1843.06625,2166.61875,1984.9925,1147.25,1611.515,2497.5,1669.75,37.52,53.17
14.1,961.45375,987.8075,1768.75,1850.085,2170.08,1985.80125,1147.25,1635.14125,2499.875,1671.125,37.52,53.15
14.2,965.58125,1001.305,1769.125,1856.665,2173.415,1986.60875,1147.25,1658.34625,2502.25,1672.5,37.52,53.11
14.3,970.04375,1014.6775,1769.625,1863.025,2176.56125,1987.2825,1147.375,1681.33875,2504.5,1673.875,37.53,53.05
14.4,974.73,1027.925,1770.25,1868.8375,2179.58125,1987.88875,1147.375,1704.12125,2506.875,1675.25,37.5,52.99
14.5,979.63875,1040.9225,1770.625,1874.54,2182.41375,1988.4275,1147.25,1726.27125,2509.125,1676.875,37.52,52.94
14.6,984.5475,1053.67125,1771.25,1879.695,2185.245,1988.9,1147.25,1748.21,2511.5,1678.375,37.5,52.85
14.7,989.79125,1066.29375,1771.75,1884.63,2187.825,1989.30375,1147.25,1769.9375,2513.75,1679.875,37.53,52.76
14.8,995.035,1078.66625,1772.25,1889.235,2190.27875,1989.7075,1147.25,1790.82125,2516.125,1681.5,37.53,52.72
14.9,1000.50125,1090.79,1772.75,1893.62125,2192.6075,1989.9775,1147.375,1811.705,2518.25,1683.125,37.52,52.65
15.0,1005.96875,1102.6625,1773.375,1897.57,2194.80875,1990.24625,1147.375,1832.1675,2520.5,1684.75,37.53,52.63
15.1,1011.435,1114.16125,1773.875,1901.29875,2196.88625,1990.44875,1147.375,1851.78625,2522.625,1686.375,37.52,52.54
15.2,1017.01375,1125.53375,1774.5,1904.6975,2198.83625,1990.58375,1147.25,1871.1925,2524.75,1688,37.52,52.47
15.3,1022.70375,1136.5325,1775,1907.87875,2200.66125,1990.7175,1147.375,1890.17875,2526.875,1689.625,37.52,52.43
15.4,1028.28125,1147.28,1775.625,1910.83875,2202.36,1990.785,1147.375,1908.32,2529,1691.375,37.53,52.34
15.5,1033.97125,1157.77875,1776.125,1913.47125,2203.93375,1990.8525,1147.375,1926.25,2531,1693,37.48,52.33
15.6,1039.55,1168.15125,1776.625,1915.88375,2205.38,1990.8525,1147.375,1943.3375,2533,1694.75,37.52,52.26
15.7,1045.01625,1178.025,1777.25,1918.18625,2206.7025,1990.785,1147.375,1960.0025,2535,1696.5,37.5,52.15
15.8,1050.595,1187.64875,1777.75,1920.05125,2207.96,1990.785,1147.375,1976.45625,2537,1698.25,37.5,52.09
15.9,1055.95,1197.1475,1778.25,1921.915,2209.09375,1990.65,1147.375,1992.06625,2538.875,1699.875,37.53,52.02
16.0,1061.305,1206.27,1778.75,1923.45125,2210.0375,1990.58375,1147.375,2007.255,2540.75,1701.625,37.48,52.01
16.1,1066.54875,1215.14375,1779.375,1924.87625,2210.98125,1990.44875,1147.5,2022.02125,2542.5,1703.375,37.52,51.9
16.2,1071.7925,1223.7675,1779.875,1926.0825,2211.8625,1990.31375,1147.5,2036.155,2544.375,1705,37.5,51.81
16.3,1076.8125,1232.01625,1780.375,1927.28875,2212.6175,1990.17875,1147.5,2050.0775,2546.125,1706.75,37.53,51.81
16.4,1081.72125,1240.14,1780.75,1928.27625,2213.30875,1990.045,1147.625,2063.15625,2547.875,1708.375,37.52,51.75
16.5,1086.63,1248.01375,1781.25,1929.15375,2213.875,1989.91,1147.625,2076.02375,2549.625,1710.125,37.47,51.68
16.6,1091.205,1255.6375,1781.75,1929.92125,2214.4425,1989.7075,1147.625,2088.25875,2551.25,1711.875,37.5,51.56
16.7,1095.89,1263.01125,1782.25,1930.57875,2214.945,1989.505,1147.625,2100.28375,2552.875,1713.5,37.48,51.58
16.8,1100.24125,1270.135,1782.625,1931.1275,2215.3225,1989.37125,1147.625,2111.675,2554.5,1715.125,37.5,51.53
16.9,1104.48125,1277.00875,1783.125,1931.56625,2215.7,1989.16875,1147.75,2122.855,2556.125,1716.875,37.52,51.47
17.0,1108.4975,1283.7575,1783.5,1932.005,2216.015,1988.96625,1147.625,2133.6125,2557.75,1718.5,37.5,51.38
17.1,1112.51375,1290.13125,1783.875,1932.22375,2216.26625,1988.765,1147.75,2143.94875,2559.125,1720.125,37.5,51.36
17.2,1116.3075,1296.38,1784.25,1932.4425,2216.455,1988.495,1147.875,2154.075,2560.625,1721.875,37.5,51.32
17.3,1119.98875,1302.37875,1784.625,1932.5525,2216.64375,1988.29375,1147.875,2163.5675,2562.125,1723.5,37.5,51.22
17.4,1123.4475,1308.12875,1785,1932.4425,2216.7075,1988.02375,1147.875,2172.85,2563.5,1725.125,37.54,51.24
17.5,1126.90625,1313.7525,1785.375,1932.5525,2216.7075,1987.82125,1147.875,2181.92,2564.875,1726.75,37.52,51.14
17.6,1130.03,1319.12625,1785.75,1932.33375,2216.77,1987.5525,1148,2190.3575,2566.25,1728.25,37.52,51.1
17.7,1133.0425,1324.375,1786,1932.11375,2216.7075,1987.2825,1148,2198.585,2567.5,1729.875,37.52,51.13
17.8,1136.055,1329.375,1786.375,1931.895,2216.58125,1987.01375,1148,2206.39,2568.75,1731.375,37.52,51.06
17.9,1138.84375,1334.12375,1786.625,1931.56625,2216.455,1986.74375,1148.125,2213.985,2570,1732.875,37.5,50.98
18.0,1141.41,1338.7475,1787,1931.1275,2216.33,1986.475,1148.125,2221.15625,2571.125,1734.375,37.53,50.95
18.1,1143.975,1343.2475,1787.25,1930.68875,2216.0775,1986.205,1148.125,2228.32875,2572.375,1736,37.53,50.92
18.2,1146.31875,1347.49625,1787.5,1930.14,2215.82625,1985.93625,1148.25,2235.07875,2573.5,1737.375,37.5,50.93
18.3,1148.55,1351.62125,1787.875,1929.70125,2215.57375,1985.66625,1148.25,2241.4075,2574.5,1738.875,37.54,50.9
18.4,1150.67,1355.495,1788.125,1929.15375,2215.3225,1985.3975,1148.25,2247.525,2575.625,1740.25,37.52,50.86
18.5,1152.6775,1359.37,1788.5,1928.495,2215.00875,1985.1275,1148.25,2253.43125,2576.75,1741.625,37.5,50.82
18.6,1154.575,1362.99375,1788.75,1927.8375,2214.63,1984.85875,1148.375,2258.91625,2577.625,1743,37.48,50.81
18.7,1156.2475,1366.36875,1789,1927.17875,2214.2525,1984.58875,1148.375,2264.40125,2578.625,1744.375,37.53,50.78
18.8,1158.0325,1369.7425,1789.25,1926.41125,2213.875,1984.31875,1148.5,2269.46375,2579.5,1745.625,37.52,50.75
18.9,1159.48375,1372.8675,1789.375,1925.64375,2213.435,1984.05,1148.5,2274.31625,2580.5,1747,37.53,50.72
19.0,1160.93375,1375.8675,1789.625,1924.87625,2212.995,1983.78,1148.625,2278.95625,2581.375,1748.25,37.5,50.69
19.1,1162.2725,1378.86625,1789.75,1923.99875,2212.49125,1983.51125,1148.625,2283.5975,2582.25,1749.5,37.48,50.63
19.2,1163.5,1381.49125,1790,1923.23125,2212.05125,1983.24125,1148.75,2287.605,2583.125,1750.75,37.53,50.66
19.3,1164.615,1384.115,1790.125,1922.35375,2211.5475,1983.04,1148.75,2291.825,2583.875,1752,37.48,50.65
19.4,1165.61875,1386.615,1790.375,1921.47625,2211.04375,1982.77,1148.75,2295.62125,2584.75,1753.25,37.53,50.61
19.5,1166.5125,1388.99,1790.5,1920.59875,2210.54125,1982.50125,1148.875,2299.2075,2585.5,1754.375,37.52,50.61
19.6,1167.405,1391.23875,1790.625,1919.7225,2209.97375,1982.29875,1148.875,2302.79375,2586.375,1755.625,37.5,50.59
19.7,1168.29625,1393.48875,1790.75,1918.845,2209.47125,1982.02875,1149,2305.9575,2587.125,1756.75,37.5,50.58
19.8,1168.855,1395.48875,1790.875,1917.8575,2208.9675,1981.8275,1149,2309.1225,2587.875,1757.875,37.52,50.59
19.9,1169.4125,1397.48875,1791,1916.98,2208.40125,1981.625,1149,2312.28625,2588.625,1759,37.47,50.52
20.0,1169.97,1399.2375,1791.125,1916.2125,2207.8975,1981.49,1149.125,2315.02875,2589.375,1760.125,37.5,50.55
20.1,1170.52875,1400.9875,1791.125,1915.335,2207.39375,1981.28875,1149.125,2317.77125,2590.125,1761.25,37.5,50.52
20.2,1170.8625,1402.7375,1791.25,1914.5675,2206.8275,1981.15375,1149.25,2320.51375,2590.875,1762.375,37.52,50.55
20.3,1171.1975,1404.2375,1791.25,1913.69,2206.325,1981.01875,1149.25,2323.045,2591.625,1763.375,37.52,50.53
20.4,1171.42125,1405.73625,1791.375,1912.9225,2205.82125,1980.81625,1149.375,2325.57625,2592.25,1764.375,37.52,50.54
20.5,1171.64375,1407.11125,1791.375,1912.155,2205.3175,1980.6825,1149.375,2327.89625,2593,1765.375,37.48,50.48
20.6,1171.755,1408.36125,1791.5,1911.3875,2204.8775,1980.5475,1149.5,2330.2175,2593.625,1766.375,37.5,50.52
20.7,1171.8675,1409.61125,1791.5,1910.62,2204.37375,1980.4125,1149.5,2332.32625,2594.25,1767.375,37.52,50.53
20.8,1171.8675,1410.73625,1791.5,1909.8525,2203.87,1980.2775,1149.5,2334.6475,2595,1768.375,37.48,50.53
20.9,1171.8675,1411.73625,1791.625,1909.085,2203.43,1980.1425,1149.625,2336.545,2595.5,1769.375,37.52,50.55
21.0,1171.8675,1412.73625,1791.625,1908.3175,2202.92625,1980.07625,1149.625,2338.655,2596.125,1770.25,37.48,50.53
21.1,1171.755,1413.735,1791.625,1907.54875,2202.42375,1979.94125,1149.75,2340.55375,2596.75,1771.25,37.52,50.56
21.2,1171.64375,1414.485,1791.625,1906.89125,2201.9825,1979.80625,1149.75,2342.24125,2597.375,1772.125,37.5,50.52
21.3,1171.42125,1415.235,1791.625,1906.12375,2201.47875,1979.73875,1149.75,2344.14,2598,1773,37.5,50.53
21.4,1171.1975,1415.985,1791.625,1905.465,2201.03875,1979.60375,1149.75,2345.8275,2598.5,1773.875,37.52,50.55
21.5,1170.975,1416.61,1791.625,1904.8075,2200.59875,1979.60375,1149.875,2347.515,2599.125,1774.75,37.48,50.51
21.6,1170.75125,1417.235,1791.625,1904.04,2200.1575,1979.47,1149.875,2348.99125,2599.75,1775.625,37.53,50.57
